"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1023","medusahead","U.S. Counties","Garfield, UT",3043375,3329369,0.91,"0",42
"1024","medusahead","U.S. Counties","Mesa, CO",1917562,2138196,0.9,"0",32
"1025","medusahead","U.S. Counties","Montezuma, CO",1172766,1305360,0.9,"0",34
"1026","medusahead","U.S. Counties","Moffat, CO",2735450,3040534,0.9,"0",47
"1027","medusahead","U.S. Counties","Colusa, CA",666111,739987,0.9,"0",0
"1028","medusahead","U.S. Counties","Sutter, CA",349909,389466,0.9,"0",0
"1029","medusahead","U.S. Counties","Siskiyou, CA",3648519,4062383,0.9,"0",0
"1030","medusahead","U.S. Counties","Lake, OR",4834799,5349399,0.9,"0",0
"1031","medusahead","U.S. Counties","Cache, UT",675549,750685,0.9,"0",0
"1032","medusahead","U.S. Counties","Sacramento, CA",562957,628429,0.9,"0",0
"1033","medusahead","U.S. Counties","Monterey, CA",1896125,2120734,0.89,"0",0
"1034","medusahead","U.S. Counties","Lander, NV",3148106,3532222,0.89,"0",1
"1035","medusahead","U.S. Counties","Washington, UT",1379009,1553707,0.89,"0",43
"1036","medusahead","U.S. Counties","Washakie, WY",1269364,1435438,0.88,"0",39
"1037","medusahead","U.S. Counties","Plumas, CA",1474491,1672745,0.88,"0",0
"1038","medusahead","U.S. Counties","Latah, ID",605347,689232,0.88,"0",13
"1039","medusahead","U.S. Counties","Elmore, ID",1747638,1984417,0.88,"0",0
"1040","medusahead","U.S. Counties","Washington, OR",408377,464973,0.88,"0",24
"1041","medusahead","U.S. Counties","Columbia, WA",492760,559132,0.88,"0",10
"1042","medusahead","U.S. Counties","Millard, UT",3838450,4369812,0.88,"0",5
"1043","medusahead","U.S. Counties","Juab, UT",1916966,2180357,0.88,"0",4
"1044","medusahead","U.S. Counties","Utah, UT",1208690,1370280,0.88,"0",1
"1045","medusahead","U.S. Counties","Wheatland, MT",798058,914094,0.87,"0",133
"1046","medusahead","U.S. Counties","Piute, UT",426802,490066,0.87,"0",92
"1047","medusahead","U.S. Counties","El Dorado, CA",996957,1144103,0.87,"0",0
"1048","medusahead","U.S. Counties","Columbia, OR",381898,440559,0.87,"0",36
"1049","medusahead","U.S. Counties","Grant, OR",2536133,2898716,0.87,"0",0
"1050","medusahead","U.S. Counties","San Luis Obispo, CA",1839097,2124675,0.87,"0",0
"1051","medusahead","U.S. Counties","Golden Valley, ND",553553,641524,0.86,"0",178
"1052","medusahead","U.S. Counties","Oglala Lakota, SD",1159873,1341871,0.86,"0",201
"1053","medusahead","U.S. Counties","Crook, WY",1573394,1837500,0.86,"0",87
"1054","medusahead","U.S. Counties","Santa Clara, CA",715900,834592,0.86,"0",0
"1055","medusahead","U.S. Counties","Shasta, CA",2125993,2462367,0.86,"0",0
"1056","medusahead","U.S. Counties","Kitsap, WA",218360,255013,0.86,"0",98
"1057","medusahead","U.S. Counties","Island, WA",115556,134236,0.86,"0",96
"1058","medusahead","U.S. Counties","Apache, AZ",6091926,7179821,0.85,"0",78
"1059","medusahead","U.S. Counties","Eureka, NV",2276234,2675285,0.85,"0",4
"1060","medusahead","U.S. Counties","Sevier, UT",1040383,1227736,0.85,"0",73
"1061","medusahead","U.S. Counties","Salt Lake, UT",437680,516993,0.85,"0",0
"1062","medusahead","U.S. Counties","Stillwater, MT",968516,1154978,0.84,"0",85
"1063","medusahead","U.S. Counties","Sandoval, NM",2002243,2377322,0.84,"0",156
"1064","medusahead","U.S. Counties","Baker, OR",1668332,1976628,0.84,"0",0
"1065","medusahead","U.S. Counties","Mariposa, CA",787331,936195,0.84,"0",0
"1066","medusahead","U.S. Counties","Lyon, NV",1085184,1290631,0.84,"0",0
"1067","medusahead","U.S. Counties","Grant, WA",1504436,1786327,0.84,"0",0
"1068","medusahead","U.S. Counties","Solano, CA",454211,539262,0.84,"0",0
"1069","medusahead","U.S. Counties","Adams, CO",631138,757565,0.83,"0",242
"1070","medusahead","U.S. Counties","Guadalupe, NM",1602400,1940253,0.83,"0",122
"1071","medusahead","U.S. Counties","Dawson, MT",1255510,1525247,0.82,"0",164
"1072","medusahead","U.S. Counties","Rio Blanco, CO",1685698,2062692,0.82,"0",46
"1073","medusahead","U.S. Counties","Caribou, ID",947009,1151147,0.82,"0",35
"1074","medusahead","U.S. Counties","Blaine, ID",1396045,1702453,0.82,"0",5
"1075","medusahead","U.S. Counties","Wallowa, OR",1653477,2017149,0.82,"0",0
"1076","medusahead","U.S. Counties","Fergus, MT",2246739,2784329,0.81,"0",143
"1077","medusahead","U.S. Counties","Santa Barbara, CA",1423870,1760253,0.81,"0",105
"1078","medusahead","U.S. Counties","Santa Barbara, CA",1423870,1760253,0.81,"0",106
"1079","medusahead","U.S. Counties","Santa Barbara, CA",1423870,1760253,0.81,"0",105
"1080","medusahead","U.S. Counties","Santa Barbara, CA",1423870,1760253,0.81,"0",102
"1081","medusahead","U.S. Counties","Santa Barbara, CA",1423870,1760253,0.81,"0",0
"1082","medusahead","U.S. Counties","Santa Barbara, CA",1423870,1760253,0.81,"0",48
"1083","medusahead","U.S. Counties","Santa Barbara, CA",1423870,1760253,0.81,"0",46
"1084","medusahead","U.S. Counties","Santa Barbara, CA",1423870,1760253,0.81,"0",35
"1085","medusahead","U.S. Counties","Santa Barbara, CA",1423870,1760253,0.81,"0",25
"1086","medusahead","U.S. Counties","Santa Fe, NM",987804,1222921,0.81,"0",177
"1087","medusahead","U.S. Counties","Union, OR",1055878,1304638,0.81,"0",0
"1088","medusahead","U.S. Counties","Contra Costa, CA",383207,474359,0.81,"0",0
"1089","medusahead","U.S. Counties","Douglas, OR",2629928,3245023,0.81,"0",0
"1090","medusahead","U.S. Counties","Broadwater, MT",633314,792855,0.8,"0",116
"1091","medusahead","U.S. Counties","Dawes, NE",714671,896552,0.8,"0",204
"1092","medusahead","U.S. Counties","Uinta, WY",1075226,1336044,0.8,"0",26
"1093","medusahead","U.S. Counties","Carbon, MT",1053570,1319771,0.8,"0",40
"1094","medusahead","U.S. Counties","Hot Springs, WY",1031872,1284024,0.8,"0",76
"1095","medusahead","U.S. Counties","Stanislaus, CA",771577,969474,0.8,"0",5
"1096","medusahead","U.S. Counties","Humboldt, NV",4959831,6181143,0.8,"0",0
"1097","medusahead","U.S. Counties","Deschutes, OR",1565046,1955098,0.8,"0",0
"1098","medusahead","U.S. Counties","Lincoln, NV",5477232,6808083,0.8,"0",0
"1099","medusahead","U.S. Counties","Weber, UT",337771,422096,0.8,"0",1
"1100","medusahead","U.S. Counties","Yakima, WA",2199764,2759539,0.8,"0",0
"1101","medusahead","U.S. Counties","McCone, MT",1363586,1717042,0.79,"0",162
"1102","medusahead","U.S. Counties","Johnson, WY",2107395,2671800,0.79,"0",9
"1103","medusahead","U.S. Counties","Benewah, ID",394209,501744,0.79,"0",34
"1104","medusahead","U.S. Counties","Butte, ID",1126858,1429492,0.79,"0",32
"1105","medusahead","U.S. Counties","Sanpete, UT",812669,1025703,0.79,"0",39
"1106","medusahead","U.S. Counties","Tooele, UT",3697068,4665333,0.79,"0",0
"1107","medusahead","U.S. Counties","San Juan, WA",89324,113036,0.79,"0",127
"1108","medusahead","U.S. Counties","Big Horn, WY",1586577,2021649,0.78,"0",15
"1109","medusahead","U.S. Counties","Marin, CA",263312,336289,0.78,"0",0
"1110","medusahead","U.S. Counties","Madera, CA",1076757,1378450,0.78,"0",0
"1111","medusahead","U.S. Counties","Nevada, CA",487345,623675,0.78,"0",0
"1112","medusahead","U.S. Counties","Camas, ID",537494,690579,0.78,"0",6
"1113","medusahead","U.S. Counties","Madison, ID",236546,302966,0.78,"0",100
"1114","medusahead","U.S. Counties","Cascade, MT",1338943,1735409,0.77,"0",93
"1115","medusahead","U.S. Counties","Delta, CO",567481,735212,0.77,"0",58
"1116","medusahead","U.S. Counties","Sheridan, WY",1239141,1617310,0.77,"0",0
"1117","medusahead","U.S. Counties","Jefferson, ID",545284,707575,0.77,"0",69
"1118","medusahead","U.S. Counties","Nye, NV",8905580,11622093,0.77,"0",0
"1119","medusahead","U.S. Counties","Klamath, OR",3038399,3926886,0.77,"0",0
"1120","medusahead","U.S. Counties","Clark, WA",322257,420022,0.77,"0",11
"1121","medusahead","U.S. Counties","Uintah, UT",2200704,2879350,0.76,"0",0
"1122","medusahead","U.S. Counties","Carbon, WY",3872776,5097060,0.76,"0",121
"1123","medusahead","U.S. Counties","Boise, ID",926250,1220485,0.76,"0",6
"1124","medusahead","U.S. Counties","Yavapai, AZ",3932178,5202062,0.76,"0",25
"1125","medusahead","U.S. Counties","Placer, CA",728353,961959,0.76,"0",0
"1126","medusahead","U.S. Counties","Adams, ID",666238,876827,0.76,"0",0
"1127","medusahead","U.S. Counties","Box Elder, UT",3252352,4304582,0.76,"0",0
"1128","medusahead","U.S. Counties","Adams, ND",473662,632917,0.75,"0",198
"1129","medusahead","U.S. Counties","Weld, CO",1925414,2570759,0.75,"0",245
"1130","medusahead","U.S. Counties","Pueblo, CO",1157113,1534567,0.75,"0",209
"1131","medusahead","U.S. Counties","Garfield, CO",1410740,1891756,0.75,"0",57
"1132","medusahead","U.S. Counties","Phillips, MT",2500792,3335666,0.75,"0",183
"1133","medusahead","U.S. Counties","Bear Lake, ID",504868,671619,0.75,"0",13
"1134","medusahead","U.S. Counties","Esmeralda, NV",1722758,2297013,0.75,"0",45
"1135","medusahead","U.S. Counties","Mineral, NV",1827800,2440326,0.75,"0",10
"1136","medusahead","U.S. Counties","Sierra, CA",464030,615657,0.75,"0",0
"1137","medusahead","U.S. Counties","Wahkiakum, WA",122368,163182,0.75,"0",74
"1138","medusahead","U.S. Counties","Torrance, NM",1575141,2141383,0.74,"0",117
"1139","medusahead","U.S. Counties","Bernalillo, NM",553502,747837,0.74,"0",172
"1140","medusahead","U.S. Counties","Alameda, CA",350575,476162,0.74,"0",7
"1141","medusahead","U.S. Counties","Rio Arriba, NM",2736772,3773698,0.73,"0",118
"1142","medusahead","U.S. Counties","Rich, UT",505388,695240,0.73,"0",8
"1143","medusahead","U.S. Counties","San Joaquin, CA",669343,912809,0.73,"0",7
"1144","medusahead","U.S. Counties","Crowley, CO",369430,512215,0.72,"0",260
"1145","medusahead","U.S. Counties","Chouteau, MT",1849709,2558107,0.72,"0",125
"1146","medusahead","U.S. Counties","Alpine, CA",342841,475679,0.72,"0",2
"1147","medusahead","U.S. Counties","Judith Basin, MT",851889,1197272,0.71,"0",149
"1148","medusahead","U.S. Counties","Richland, MT",952381,1345966,0.71,"0",208
"1149","medusahead","U.S. Counties","Goshen, WY",1014498,1428645,0.71,"0",187
"1150","medusahead","U.S. Counties","San Miguel, CO",584088,824662,0.71,"0",4
"1151","medusahead","U.S. Counties","Gila, AZ",2189948,3069887,0.71,"0",53
"1152","medusahead","U.S. Counties","Pennington, SD",1251094,1781967,0.7,"0",141
"1153","medusahead","U.S. Counties","Teton, MT",1023651,1467124,0.7,"0",64
"1154","medusahead","U.S. Counties","Cowlitz, WA",520775,746375,0.7,"0",42
"1155","medusahead","U.S. Counties","Pershing, NV",2660749,3883112,0.69,"0",0
"1156","medusahead","U.S. Counties","Ventura, CA",822804,1188260,0.69,"0",0
"1157","medusahead","U.S. Counties","Merced, CA",870895,1262066,0.69,"0",3
"1158","medusahead","U.S. Counties","Tuolumne, CA",990687,1455591,0.68,"0",0
"1159","medusahead","U.S. Counties","Banner, NE",318742,477690,0.67,"0",259
"1160","medusahead","U.S. Counties","Lane, OR",1972383,2954408,0.67,"0",0
"1161","medusahead","U.S. Counties","Marion, OR",512312,764514,0.67,"0",0
"1162","medusahead","U.S. Counties","San Mateo, CA",194788,290145,0.67,"0",0
"1163","medusahead","U.S. Counties","Arapahoe, CO",339537,514556,0.66,"0",234
"1164","medusahead","U.S. Counties","Dolores, CO",451506,683566,0.66,"0",14
"1165","medusahead","U.S. Counties","Sweet Grass, MT",788081,1191806,0.66,"0",113
"1166","medusahead","U.S. Counties","Churchill, NV",2114437,3214913,0.66,"0",0
"1167","medusahead","U.S. Counties","La Plata, CO",702317,1088019,0.65,"0",66
"1168","medusahead","U.S. Counties","Fremont, WY",3842428,5930197,0.65,"0",91
"1169","medusahead","U.S. Counties","Sweetwater, WY",4372370,6714459,0.65,"0",65
"1170","medusahead","U.S. Counties","Bonneville, ID",786574,1216416,0.65,"0",65
"1171","medusahead","U.S. Counties","Kittitas, WA",976912,1493044,0.65,"0",11
"1172","medusahead","U.S. Counties","Duchesne, UT",1359970,2083756,0.65,"0",0
"1173","medusahead","U.S. Counties","Boulder, CO",300944,474173,0.63,"0",214
"1174","medusahead","U.S. Counties","Otero, CO",506154,812702,0.62,"0",260
"1175","medusahead","U.S. Counties","Meagher, MT",954590,1532720,0.62,"0",113
"1176","medusahead","U.S. Counties","Ouray, CO",214361,346978,0.62,"0",54
"1177","medusahead","U.S. Counties","Glacier, MT",1192902,1938060,0.62,"0",86
"1178","medusahead","U.S. Counties","Stevens, WA",1004174,1625731,0.62,"0",34
"1179","medusahead","U.S. Counties","Wasatch, UT",477989,773842,0.62,"0",14
"1180","medusahead","U.S. Counties","Huerfano, CO",623184,1019615,0.61,"0",188
"1181","medusahead","U.S. Counties","Mono, CA",1214474,2004335,0.61,"0",5
"1182","medusahead","U.S. Counties","Multnomah, OR",182712,297993,0.61,"0",5
"1183","medusahead","U.S. Counties","Sioux, NE",794878,1323049,0.6,"0",184
"1184","medusahead","U.S. Counties","Valencia, NM",407737,683636,0.6,"0",150
"1185","medusahead","U.S. Counties","Tulare, CA",1869706,3097084,0.6,"0",0
"1186","medusahead","U.S. Counties","Socorro, NM",2520698,4255294,0.59,"0",92
"1187","medusahead","U.S. Counties","De Baca, NM",877371,1493753,0.59,"0",98
"1188","medusahead","U.S. Counties","Linn, OR",871470,1478456,0.59,"0",0
"1189","medusahead","U.S. Counties","Haakon, SD",678510,1169421,0.58,"0",230
"1190","medusahead","U.S. Counties","Denver, CO",57610,100176,0.58,"0",233
"1191","medusahead","U.S. Counties","San Diego, CA",1563062,2715494,0.58,"0",0
"1192","medusahead","U.S. Counties","Kootenai, ID",489595,842024,0.58,"0",34
"1193","medusahead","U.S. Counties","Valley, MT",1844388,3239566,0.57,"0",196
"1194","medusahead","U.S. Counties","Clark, ID",644063,1129912,0.57,"0",85
"1195","medusahead","U.S. Counties","Del Norte, CA",372995,649306,0.57,"0",0
"1196","medusahead","U.S. Counties","Blaine, MT",1525615,2712744,0.56,"0",207
"1197","medusahead","U.S. Counties","Humboldt, CA",1290063,2296217,0.56,"0",0
"1198","medusahead","U.S. Counties","Coos, OR",585171,1040981,0.56,"0",3
"1199","medusahead","U.S. Counties","Archuleta, CO",478806,867382,0.55,"0",97
"1200","medusahead","U.S. Counties","Fremont, CO",540758,981709,0.55,"0",162
"1201","medusahead","U.S. Counties","Pondera, MT",575936,1054141,0.55,"0",79
"1202","medusahead","U.S. Counties","Roosevelt, MT",828981,1516538,0.55,"0",228
"1203","medusahead","U.S. Counties","Mason, WA",338044,610852,0.55,"0",109
"1204","medusahead","U.S. Counties","Fresno, CA",2085478,3851178,0.54,"0",0
"1205","medusahead","U.S. Counties","Lewis, WA",840515,1559229,0.54,"0",32
"1206","medusahead","U.S. Counties","Madison, MT",1225510,2305923,0.53,"0",116
"1207","medusahead","U.S. Counties","Lewis and Clark, MT",1188117,2238454,0.53,"0",48
"1208","medusahead","U.S. Counties","Lincoln, OR",335121,629028,0.53,"0",16
"1209","medusahead","U.S. Counties","Pacific, WA",315514,596893,0.53,"0",76
"1210","medusahead","U.S. Counties","Jefferson, MT",551557,1061693,0.52,"0",98
"1211","medusahead","U.S. Counties","Taos, NM",736566,1410984,0.52,"0",179
"1212","medusahead","U.S. Counties","Tillamook, OR",364815,706118,0.52,"0",32
"1213","medusahead","U.S. Counties","Clackamas, OR",628778,1202392,0.52,"0",0
"1214","medusahead","U.S. Counties","Pierce, WA",559003,1082509,0.52,"0",37
"1215","medusahead","U.S. Counties","Box Butte, NE",354445,689827,0.51,"0",234
"1216","medusahead","U.S. Counties","Bent, CO",484959,986333,0.49,"0",294
"1217","medusahead","U.S. Counties","Kimball, NE",298260,609473,0.49,"0",278
"1218","medusahead","U.S. Counties","Jefferson, CO",244357,495298,0.49,"0",205
"1219","medusahead","U.S. Counties","Lincoln, WY",1287344,2616967,0.49,"0",26
"1220","medusahead","U.S. Counties","Daggett, UT",227668,462450,0.49,"0",48
"1221","medusahead","U.S. Counties","Custer, SD",474991,997820,0.48,"0",149
"1222","medusahead","U.S. Counties","Larimer, CO",814169,1685685,0.48,"0",198
"1223","medusahead","U.S. Counties","Summit, UT",574254,1204860,0.48,"0",2
"1224","medusahead","U.S. Counties","Gallatin, MT",795973,1684806,0.47,"0",147
"1225","medusahead","U.S. Counties","Missoula, MT",782294,1675689,0.47,"0",7
"1226","medusahead","U.S. Counties","Sanders, MT",843702,1785701,0.47,"0",0
"1227","medusahead","U.S. Counties","Okanogan, WA",1596724,3400868,0.47,"0",28
"1228","medusahead","U.S. Counties","Ziebach, SD",581033,1261443,0.46,"0",230
"1229","medusahead","U.S. Counties","Stanley, SD",447293,970880,0.46,"0",269
"1230","medusahead","U.S. Counties","Lake, MT",486569,1058528,0.46,"0",0
"1231","medusahead","U.S. Counties","Lincoln, NM",1428566,3092138,0.46,"0",34
"1232","medusahead","U.S. Counties","Toole, MT",561419,1245074,0.45,"0",125
"1233","medusahead","U.S. Counties","Routt, CO",684048,1515617,0.45,"0",127
"1234","medusahead","U.S. Counties","Las Animas, CO",1365203,3056295,0.45,"0",213
"1235","medusahead","U.S. Counties","Teton, ID",130871,288376,0.45,"0",117
"1236","medusahead","U.S. Counties","Ferry, WA",652101,1444460,0.45,"0",35
"1237","medusahead","U.S. Counties","Custer, ID",1433526,3159826,0.45,"0",0
"1238","medusahead","U.S. Counties","Kern, CA",2253773,5223371,0.43,"0",0
"1239","medusahead","U.S. Counties","Inyo, CA",2826626,6545476,0.43,"0",20
"1240","medusahead","U.S. Counties","Chelan, WA",830102,1915845,0.43,"0",0
"1241","medusahead","U.S. Counties","Davis, UT",173346,405558,0.43,"0",5
"1242","medusahead","U.S. Counties","McKenzie, ND",774939,1830992,0.42,"0",219
"1243","medusahead","U.S. Counties","Park, MT",762206,1800317,0.42,"0",112
"1244","medusahead","U.S. Counties","Albany, WY",1145101,2757688,0.42,"0",170
"1245","medusahead","U.S. Counties","Bonner, ID",518051,1228479,0.42,"0",57
"1246","medusahead","U.S. Counties","Los Angeles, CA",1100662,2624693,0.42,"0",22
"1247","medusahead","U.S. Counties","Billings, ND",302302,738166,0.41,"0",197
"1248","medusahead","U.S. Counties","Catron, NM",1801930,4434677,0.41,"0",136
"1249","medusahead","U.S. Counties","Mohave, AZ",3511081,8622201,0.41,"0",53
"1250","medusahead","U.S. Counties","Clearwater, ID",649188,1592383,0.41,"0",39
"1251","medusahead","U.S. Counties","Lemhi, ID",1192519,2925366,0.41,"0",5
"1252","medusahead","U.S. Counties","Clatsop, OR",217675,533568,0.41,"0",61
"1253","medusahead","U.S. Counties","Grays Harbor, WA",500770,1235406,0.41,"0",112
"1254","medusahead","U.S. Counties","Powell, MT",603330,1492937,0.4,"0",30
"1255","medusahead","U.S. Counties","Curry, OR",422768,1045836,0.4,"0",0
"1256","medusahead","U.S. Counties","Hettinger, ND",280031,725542,0.39,"0",210
"1257","medusahead","U.S. Counties","Fremont, ID",477059,1213002,0.39,"0",105
"1258","medusahead","U.S. Counties","King, WA",542746,1401515,0.39,"0",37
