"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"293","rushSkeletonweed","FWS","Fallon National Wildlife Refuge",2492,17955,0.14,"0",60
"294","rushSkeletonweed","FWS","Shell Lake National Wildlife Refuge",108,786,0.14,"0",338
"295","rushSkeletonweed","FWS","Medicine Lake National Wildlife Refuge",4437,31502,0.14,"0",299
"296","rushSkeletonweed","FWS","Emiquon National Wildlife Refuge",371,2631,0.14,"0",281
"297","rushSkeletonweed","FWS","Sunburst Lake National Wildlife Refuge",36,329,0.11,"0",245
"298","rushSkeletonweed","FWS","Buenos Aires National Wildlife Refuge",12740,117968,0.11,"0",308
"299","rushSkeletonweed","FWS","San Juan Islands National Wildlife Refuge",46,456,0.1,"0",83
"300","rushSkeletonweed","FWS","Rachel Carson National Wildlife Refuge",501,5758,0.09,"0",314
"301","rushSkeletonweed","FWS","Trustom Pond National Wildlife Refuge",58,820,0.07,"0",193
"302","rushSkeletonweed","FWS","Benton Lake National Wildlife Refuge",824,12343,0.07,"0",104
"303","rushSkeletonweed","FWS","Ul Bend National Wildlife Refuge",3225,56917,0.06,"0",225
"304","rushSkeletonweed","FWS","Red Rock Lakes National Wildlife Refuge",3029,63896,0.05,"0",10
"305","rushSkeletonweed","FWS","Middle Mississippi River National Wildlife Refuge",276,8155,0.03,"0",398
"306","rushSkeletonweed","FWS","Ouray National Wildlife Refuge",316,11914,0.03,"0",144
"307","rushSkeletonweed","FWS","Two Rivers National Wildlife Refuge",237,7528,0.03,"0",361
"308","rushSkeletonweed","FWS","Sheldon National Wildlife Refuge",10406,577495,0.02,"0",27
"309","rushSkeletonweed","FWS","Kirwin National Wildlife Refuge",232,10778,0.02,"0",303
"310","rushSkeletonweed","FWS","Upper Klamath National Wildlife Refuge",410,25613,0.02,"0",23
"311","rushSkeletonweed","FWS","Julia Butler Hansen Refuge for the Columbian White-tailed Deer",120,6049,0.02,"0",41
"312","rushSkeletonweed","FWS","Crab Orchard National Wildlife Refuge",1052,46265,0.02,"0",394
"313","rushSkeletonweed","FWS","St. Catherine Creek National Wildlife Refuge",0,25428,0,"0",862
"314","rushSkeletonweed","FWS","Caddo Lake National Wildlife Refuge",0,8415,0,"0",797
"315","rushSkeletonweed","FWS","Pilot Knob National Wildlife Refuge",0,97,0,"0",445
"316","rushSkeletonweed","FWS","Ten Thousand Islands National Wildlife Refuge",0,33944,0,"0",863
"317","rushSkeletonweed","FWS","Passage Key National Wildlife Refuge",0,63,0,"0",777
"318","rushSkeletonweed","FWS","Sullys Hill National Game Preserve",0,1630,0,"0",248
"319","rushSkeletonweed","FWS","Willow Lake National Wildlife Refuge",0,1,0,"0",334
"320","rushSkeletonweed","FWS","Cedar Island National Wildlife Refuge",0,14328,0,"0",191
"321","rushSkeletonweed","FWS","St. Johns National Wildlife Refuge",0,6460,0,"0",673
"322","rushSkeletonweed","FWS","Black Coulee National Wildlife Refuge",0,683,0,"0",250
"323","rushSkeletonweed","FWS","Tishomingo National Wildlife Refuge",0,16467,0,"0",621
"324","rushSkeletonweed","FWS","Tamarac National Wildlife Refuge",0,43553,0,"0",108
"325","rushSkeletonweed","FWS","Siletz Bay National Wildlife Refuge",0,525,0,"0",34
"326","rushSkeletonweed","FWS","Cahaba River National Wildlife Refuge",0,3619,0,"0",606
"327","rushSkeletonweed","FWS","Moapa Valley National Wildlife Refuge",0,116,0,"0",143
"328","rushSkeletonweed","FWS","Rock Lake National Wildlife Refuge",0,156,0,"0",303
"329","rushSkeletonweed","FWS","San Diego Bay National Wildlife Refuge",0,2605,0,"0",120
"330","rushSkeletonweed","FWS","Lower Rio Grande Valley National Wildlife Refuge",0,106344,0,"0",1002
"331","rushSkeletonweed","FWS","Crocodile Lake National Wildlife Refuge",0,6865,0,"0",890
"332","rushSkeletonweed","FWS","Cibola National Wildlife Refuge",0,18443,0,"0",199
"333","rushSkeletonweed","FWS","Sonny Bono Salton Sea National Wildlife Refuge",0,36906,0,"0",144
"334","rushSkeletonweed","FWS","Waccamaw National Wildlife Refuge",0,35040,0,"0",282
"335","rushSkeletonweed","FWS","Harbor Island National Wildlife Refuge",0,711,0,"0",243
"336","rushSkeletonweed","FWS","Harris Neck National Wildlife Refuge",0,2827,0,"0",474
"337","rushSkeletonweed","FWS","Choctaw National Wildlife Refuge",0,3975,0,"0",710
"338","rushSkeletonweed","FWS","Tybee National Wildlife Refuge",0,678,0,"0",439
"339","rushSkeletonweed","FWS","Cape Meares National Wildlife Refuge",0,144,0,"0",50
"340","rushSkeletonweed","FWS","Breton National Wildlife Refuge",0,28027,0,"0",826
"341","rushSkeletonweed","FWS","Willapa National Wildlife Refuge",0,16642,0,"0",65
"342","rushSkeletonweed","FWS","Nantucket National Wildlife Refuge",0,21,0,"0",257
"343","rushSkeletonweed","FWS","Green Bay National Wildlife Refuge",0,1654,0,"0",177
"344","rushSkeletonweed","FWS","Storm Lake National Wildlife Refuge",0,2,0,"0",116
"345","rushSkeletonweed","FWS","Florida Panther National Wildlife Refuge",0,26496,0,"0",841
"346","rushSkeletonweed","FWS","Dungeness National Wildlife Refuge",0,1425,0,"0",71
"347","rushSkeletonweed","FWS","Three Arch Rocks National Wildlife Refuge",0,15,0,"0",49
"348","rushSkeletonweed","FWS","Pea Island National Wildlife Refuge",0,4985,0,"0",157
"349","rushSkeletonweed","FWS","Protection Island National Wildlife Refuge",0,442,0,"0",77
"350","rushSkeletonweed","FWS","Agassiz National Wildlife Refuge",0,62273,0,"0",210
"351","rushSkeletonweed","FWS","Dale Bumpers White River National Wildlife Refuge",0,158206,0,"0",648
"352","rushSkeletonweed","FWS","Okefenokee National Wildlife Refuge",0,416308,0,"0",534
"353","rushSkeletonweed","FWS","Seal Island National Wildlife Refuge",0,122,0,"0",418
"354","rushSkeletonweed","FWS","Imperial National Wildlife Refuge",0,24737,0,"0",205
"355","rushSkeletonweed","FWS","Conscience Point National Wildlife Refuge",0,61,0,"0",142
"356","rushSkeletonweed","FWS","Anahuac National Wildlife Refuge",0,38650,0,"0",954
"357","rushSkeletonweed","FWS","Island Bay National Wildlife Refuge",0,28,0,"0",817
"358","rushSkeletonweed","FWS","Anaho Island National Wildlife Refuge",0,637,0,"0",36
"359","rushSkeletonweed","FWS","Hamden Slough National Wildlife Refuge",0,3434,0,"0",109
"360","rushSkeletonweed","FWS","Wallops Island National Wildlife Refuge",0,372,0,"0",61
"361","rushSkeletonweed","FWS","Bogue Chitto National Wildlife Refuge",0,36386,0,"0",835
"362","rushSkeletonweed","FWS","Everglades Headwaters National Wildlife Refuge and Conservation Area",0,7025,0,"0",713
"363","rushSkeletonweed","FWS","Nestucca Bay National Wildlife Refuge",0,1194,0,"0",33
"364","rushSkeletonweed","FWS","Bill Williams River National Wildlife Refuge",0,5993,0,"0",162
"365","rushSkeletonweed","FWS","Merritt Island National Wildlife Refuge",0,135370,0,"0",654
"366","rushSkeletonweed","FWS","Arthur R. Marshall Loxahatchee National Wildlife Refuge",0,145397,0,"0",798
"367","rushSkeletonweed","FWS","Egmont Key National Wildlife Refuge",0,331,0,"0",775
"368","rushSkeletonweed","FWS","Banks Lake National Wildlife Refuge",0,2981,0,"0",561
"369","rushSkeletonweed","FWS","Grays Harbor National Wildlife Refuge",0,1409,0,"0",54
"370","rushSkeletonweed","FWS","Tensas River National Wildlife Refuge",0,80195,0,"0",797
"371","rushSkeletonweed","FWS","Shell Keys National Wildlife Refuge",0,4,0,"0",983
"372","rushSkeletonweed","FWS","Little Sandy National Wildlife Refuge",0,3820,0,"0",761
"373","rushSkeletonweed","FWS","Copalis National Wildlife Refuge",0,26,0,"0",66
"374","rushSkeletonweed","FWS","Tallahatchie National Wildlife Refuge",5,4187,0,"0",677
"375","rushSkeletonweed","FWS","Oregon Islands National Wildlife Refuge",0,516,0,"0",19
"376","rushSkeletonweed","FWS","Lostwood National Wildlife Refuge",26,27332,0,"0",348
"377","rushSkeletonweed","FWS","Cabeza Prieta National Wildlife Refuge",0,855637,0,"0",261
"378","rushSkeletonweed","FWS","Fish Springs National Wildlife Refuge",36,17971,0,"0",104
"379","rushSkeletonweed","FWS","Massasoit National Wildlife Refuge",0,208,0,"0",252
"380","rushSkeletonweed","FWS","St. Marks National Wildlife Refuge",0,82181,0,"0",643
"381","rushSkeletonweed","FWS","Archie Carr National Wildlife Refuge",0,255,0,"0",707
"382","rushSkeletonweed","FWS","Des Lacs National Wildlife Refuge",0,14745,0,"0",366
"383","rushSkeletonweed","FWS","Mcfaddin National Wildlife Refuge",0,67543,0,"0",959
"384","rushSkeletonweed","FWS","Pierce National Wildlife Refuge",0,391,0,"0",18
"385","rushSkeletonweed","FWS","J. Clark Salyer National Wildlife Refuge",0,59328,0,"0",320
"386","rushSkeletonweed","FWS","Matlacha Pass National Wildlife Refuge",0,532,0,"0",824
"387","rushSkeletonweed","FWS","Mississippi Sandhill Crane National Wildlife Refuge",0,20155,0,"0",795
"388","rushSkeletonweed","FWS","Bayou Sauvage National Wildlife Refuge",0,25718,0,"0",859
"389","rushSkeletonweed","FWS","Elizabeth Alexandra Morton National Wildlife Refuge",0,178,0,"0",146
"390","rushSkeletonweed","FWS","Farallon Islands National Wildlife Refuge",0,114,0,"0",40
"391","rushSkeletonweed","FWS","Minnesota Valley National Wildlife Refuge",48,14937,0,"0",89
"392","rushSkeletonweed","FWS","Cross Island National Wildlife Refuge",0,1726,0,"0",503
"393","rushSkeletonweed","FWS","Monomoy National Wildlife Refuge",0,7975,0,"0",263
"394","rushSkeletonweed","FWS","Big Boggy National Wildlife Refuge",0,4500,0,"0",969
"395","rushSkeletonweed","FWS","Gravel Island National Wildlife Refuge",0,19,0,"0",173
"396","rushSkeletonweed","FWS","Aroostook National Wildlife Refuge",0,5387,0,"0",614
"397","rushSkeletonweed","FWS","Arrowwood National Wildlife Refuge",0,16008,0,"0",201
"398","rushSkeletonweed","FWS","Susquehanna National Wildlife Refuge",0,1,0,"0",53
"399","rushSkeletonweed","FWS","Cedar Point National Wildlife Refuge",0,2598,0,"0",92
"400","rushSkeletonweed","FWS","Kofa National Wildlife Refuge",0,665450,0,"0",201
"401","rushSkeletonweed","FWS","Brazoria National Wildlife Refuge",0,47302,0,"0",961
"402","rushSkeletonweed","FWS","Guadalupe-nipomo Dunes National Wildlife Refuge",0,2501,0,"0",16
"403","rushSkeletonweed","FWS","Attwater Prairie Chicken National Wildlife Refuge",0,10578,0,"0",896
"404","rushSkeletonweed","FWS","Ernest F. Hollings Ace Basin National Wildlife Refuge",0,12077,0,"0",383
"405","rushSkeletonweed","FWS","Pinellas National Wildlife Refuge",0,392,0,"0",766
"406","rushSkeletonweed","FWS","Dahomey National Wildlife Refuge",0,9794,0,"0",700
"407","rushSkeletonweed","FWS","Wolf Island National Wildlife Refuge",0,4632,0,"0",493
"408","rushSkeletonweed","FWS","Nansemond National Wildlife Refuge",0,424,0,"0",69
"409","rushSkeletonweed","FWS","Oxbow National Wildlife Refuge",0,1704,0,"0",252
"410","rushSkeletonweed","FWS","Flattery Rocks National Wildlife Refuge",0,109,0,"0",112
"411","rushSkeletonweed","FWS","Conboy Lake National Wildlife Refuge",2,6477,0,"0",14
"412","rushSkeletonweed","FWS","National Key Deer Refuge",0,83206,0,"0",939
"413","rushSkeletonweed","FWS","Kellys Slough National Wildlife Refuge",0,692,0,"0",205
"414","rushSkeletonweed","FWS","Wertheim National Wildlife Refuge",0,2657,0,"0",107
"415","rushSkeletonweed","FWS","Theodore Roosevelt National Wildlife Refuge",0,6240,0,"0",686
"416","rushSkeletonweed","FWS","Cedar Keys National Wildlife Refuge",0,928,0,"0",677
"417","rushSkeletonweed","FWS","Morgan Brake National Wildlife Refuge",0,7614,0,"0",720
"418","rushSkeletonweed","FWS","Prime Hook National Wildlife Refuge",0,10157,0,"0",32
"419","rushSkeletonweed","FWS","Block Island National Wildlife Refuge",0,129,0,"0",185
"420","rushSkeletonweed","FWS","Creedman Coulee National Wildlife Refuge",0,84,0,"0",197
"421","rushSkeletonweed","FWS","Chassahowitzka National Wildlife Refuge",0,28345,0,"0",694
"422","rushSkeletonweed","FWS","Pinckney Island National Wildlife Refuge",0,4043,0,"0",421
"423","rushSkeletonweed","FWS","Wapack National Wildlife Refuge",0,1644,0,"0",269
"424","rushSkeletonweed","FWS","D 'arbonne National Wildlife Refuge",0,17639,0,"0",801
"425","rushSkeletonweed","FWS","Humboldt Bay National Wildlife Refuge",0,3538,0,"0",70
"426","rushSkeletonweed","FWS","Target Rock National Wildlife Refuge",0,78,0,"0",107
"427","rushSkeletonweed","FWS","Rydell National Wildlife Refuge",0,2032,0,"0",166
"428","rushSkeletonweed","FWS","Missisquoi National Wildlife Refuge",0,7461,0,"0",391
"429","rushSkeletonweed","FWS","Ash Meadows National Wildlife Refuge",0,24494,0,"0",187
"430","rushSkeletonweed","FWS","Lower Suwannee National Wildlife Refuge",0,52148,0,"0",658
"431","rushSkeletonweed","FWS","Lake Ophelia National Wildlife Refuge",0,18204,0,"0",887
"432","rushSkeletonweed","FWS","Black Bayou Lake National Wildlife Refuge",0,5275,0,"0",798
"433","rushSkeletonweed","FWS","St. Vincent National Wildlife Refuge",0,12181,0,"0",700
"434","rushSkeletonweed","FWS","Aransas National Wildlife Refuge",0,116553,0,"0",965
"435","rushSkeletonweed","FWS","Bayou Cocodrie National Wildlife Refuge",0,15156,0,"0",858
"436","rushSkeletonweed","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",1074
"437","rushSkeletonweed","FWS","Great Meadows National Wildlife Refuge",0,3877,0,"0",250
"438","rushSkeletonweed","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",110,29229,0,"0",1
"439","rushSkeletonweed","FWS","Chincoteague National Wildlife Refuge",36,13223,0,"0",57
"440","rushSkeletonweed","FWS","Tewaukon National Wildlife Refuge",0,7286,0,"0",101
"441","rushSkeletonweed","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",99
"442","rushSkeletonweed","FWS","Oyster Bay National Wildlife Refuge",0,3367,0,"0",101
"443","rushSkeletonweed","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",91
"444","rushSkeletonweed","FWS","Moody National Wildlife Refuge",0,3518,0,"0",955
"445","rushSkeletonweed","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",719
"446","rushSkeletonweed","FWS","Catahoula National Wildlife Refuge",0,25303,0,"0",857
"447","rushSkeletonweed","FWS","Havasu National Wildlife Refuge",0,39082,0,"0",154
"448","rushSkeletonweed","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",89
"449","rushSkeletonweed","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",81
"450","rushSkeletonweed","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",765
"451","rushSkeletonweed","FWS","Overflow National Wildlife Refuge",0,13605,0,"0",754
"452","rushSkeletonweed","FWS","Pixley National Wildlife Refuge",0,7476,0,"0",70
"453","rushSkeletonweed","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",229
"454","rushSkeletonweed","FWS","Savannah National Wildlife Refuge",0,31644,0,"0",401
"455","rushSkeletonweed","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",972
"456","rushSkeletonweed","FWS","Neches River National Wildlife Refuge",0,7139,0,"0",795
"457","rushSkeletonweed","FWS","Felsenthal National Wildlife Refuge",0,67133,0,"0",760
"458","rushSkeletonweed","FWS","Santee National Wildlife Refuge",0,13021,0,"0",327
"459","rushSkeletonweed","FWS","Hagerman National Wildlife Refuge",0,11299,0,"0",642
"460","rushSkeletonweed","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",83
"461","rushSkeletonweed","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",351
"462","rushSkeletonweed","FWS","Holt Collier National Wildlife Refuge",0,1547,0,"0",731
"463","rushSkeletonweed","FWS","Cape Romain National Wildlife Refuge",0,61466,0,"0",338
"464","rushSkeletonweed","FWS","Grand Cote National Wildlife Refuge",0,6038,0,"0",900
"465","rushSkeletonweed","FWS","Red River National Wildlife Refuge",0,15101,0,"0",829
"466","rushSkeletonweed","FWS","Huron National Wildlife Refuge",0,149,0,"0",308
"467","rushSkeletonweed","FWS","Stillwater National Wildlife Refuge",0,83029,0,"0",65
"468","rushSkeletonweed","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",97
"469","rushSkeletonweed","FWS","Sam D. Hamilton Noxubee National Wildlife Refuge",0,50683,0,"0",677
"470","rushSkeletonweed","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",686
"471","rushSkeletonweed","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",154
"472","rushSkeletonweed","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",937
"473","rushSkeletonweed","FWS","Hillside National Wildlife Refuge",0,15485,0,"0",728
"474","rushSkeletonweed","FWS","Balcones Canyonlands National Wildlife Refuge",0,25517,0,"0",787
"475","rushSkeletonweed","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",293
"476","rushSkeletonweed","FWS","Wassaw National Wildlife Refuge",0,10232,0,"0",448
"477","rushSkeletonweed","FWS","Assabet River National Wildlife Refuge",0,2369,0,"0",250
"478","rushSkeletonweed","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",514
"479","rushSkeletonweed","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",18
"480","rushSkeletonweed","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",835
"481","rushSkeletonweed","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",25
"482","rushSkeletonweed","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",825
"483","rushSkeletonweed","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",104
"484","rushSkeletonweed","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",902
"485","rushSkeletonweed","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",84
"486","rushSkeletonweed","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",716
"487","rushSkeletonweed","FWS","Lake Woodruff National Wildlife Refuge",0,21638,0,"0",644
"488","rushSkeletonweed","FWS","Mathews Brake National Wildlife Refuge",0,2391,0,"0",712
"489","rushSkeletonweed","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",480
"490","rushSkeletonweed","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",167
"491","rushSkeletonweed","FWS","Piedmont National Wildlife Refuge",0,35796,0,"0",459
"492","rushSkeletonweed","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",101
"493","rushSkeletonweed","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",220
