,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
332,burningbush,FWS,Wichita Mountains Wildlife Refuge,285,59022,0,0,255
333,burningbush,FWS,Siletz Bay National Wildlife Refuge,0,525,0,0,207
334,burningbush,FWS,Cahaba River National Wildlife Refuge,0,3619,0,0,88
335,burningbush,FWS,Moapa Valley National Wildlife Refuge,0,116,0,0,111
336,burningbush,FWS,Rock Lake National Wildlife Refuge,0,156,0,0,362
337,burningbush,FWS,San Diego Bay National Wildlife Refuge,0,2605,0,0,253
338,burningbush,FWS,Lower Rio Grande Valley National Wildlife Refuge,0,106344,0,0,712
339,burningbush,FWS,Crocodile Lake National Wildlife Refuge,0,6865,0,0,645
340,burningbush,FWS,Cibola National Wildlife Refuge,0,18443,0,0,123
341,burningbush,FWS,Sonny Bono Salton Sea National Wildlife Refuge,0,36906,0,0,170
342,burningbush,FWS,Waccamaw National Wildlife Refuge,0,35040,0,0,103
343,burningbush,FWS,Harbor Island National Wildlife Refuge,0,711,0,0,147
344,burningbush,FWS,Harris Neck National Wildlife Refuge,0,2827,0,0,226
345,burningbush,FWS,Choctaw National Wildlife Refuge,0,3975,0,0,178
346,burningbush,FWS,Tybee National Wildlife Refuge,0,678,0,0,216
347,burningbush,FWS,Cape Meares National Wildlife Refuge,0,144,0,0,169
348,burningbush,FWS,Breton National Wildlife Refuge,0,28027,0,0,305
349,burningbush,FWS,Willapa National Wildlife Refuge,0,16642,0,0,106
350,burningbush,FWS,Nantucket National Wildlife Refuge,0,21,0,0,8
351,burningbush,FWS,Green Bay National Wildlife Refuge,0,1654,0,0,56
352,burningbush,FWS,Storm Lake National Wildlife Refuge,0,2,0,0,197
353,burningbush,FWS,Florida Panther National Wildlife Refuge,0,26496,0,0,563
354,burningbush,FWS,Dungeness National Wildlife Refuge,0,1425,0,0,59
355,burningbush,FWS,Three Arch Rocks National Wildlife Refuge,0,15,0,0,172
356,burningbush,FWS,Red Rock Lakes National Wildlife Refuge,256,63896,0,0,153
357,burningbush,FWS,Pea Island National Wildlife Refuge,0,4985,0,0,168
358,burningbush,FWS,Protection Island National Wildlife Refuge,0,442,0,0,61
359,burningbush,FWS,Dale Bumpers White River National Wildlife Refuge,506,158206,0,0,78
360,burningbush,FWS,Okefenokee National Wildlife Refuge,0,416308,0,0,218
361,burningbush,FWS,Seal Island National Wildlife Refuge,0,122,0,0,28
362,burningbush,FWS,Imperial National Wildlife Refuge,0,24737,0,0,130
363,burningbush,FWS,Conscience Point National Wildlife Refuge,0,61,0,0,13
364,burningbush,FWS,Anahuac National Wildlife Refuge,0,38650,0,0,460
365,burningbush,FWS,Island Bay National Wildlife Refuge,0,28,0,0,513
366,burningbush,FWS,Anaho Island National Wildlife Refuge,0,637,0,0,420
367,burningbush,FWS,Wallops Island National Wildlife Refuge,0,372,0,0,78
368,burningbush,FWS,Bogue Chitto National Wildlife Refuge,0,36386,0,0,265
369,burningbush,FWS,Everglades Headwaters National Wildlife Refuge and Conservation Area,0,7025,0,0,441
370,burningbush,FWS,Nestucca Bay National Wildlife Refuge,0,1194,0,0,187
371,burningbush,FWS,Bill Williams River National Wildlife Refuge,0,5993,0,0,66
372,burningbush,FWS,Merritt Island National Wildlife Refuge,0,135370,0,0,404
373,burningbush,FWS,Arthur R. Marshall Loxahatchee National Wildlife Refuge,0,145397,0,0,554
374,burningbush,FWS,Cokeville Meadows National Wildlife Refuge,19,6286,0,0,345
375,burningbush,FWS,Egmont Key National Wildlife Refuge,0,331,0,0,450
376,burningbush,FWS,Banks Lake National Wildlife Refuge,0,2981,0,0,207
377,burningbush,FWS,Tensas River National Wildlife Refuge,170,80195,0,0,195
378,burningbush,FWS,Shell Keys National Wildlife Refuge,0,4,0,0,391
379,burningbush,FWS,Little Sandy National Wildlife Refuge,0,3820,0,0,264
380,burningbush,FWS,Copalis National Wildlife Refuge,0,26,0,0,99
381,burningbush,FWS,Oregon Islands National Wildlife Refuge,0,516,0,0,129
382,burningbush,FWS,San Andres National Wildlife Refuge,0,60090,0,0,170
383,burningbush,FWS,Cabeza Prieta National Wildlife Refuge,0,855637,0,0,109
384,burningbush,FWS,Fish Springs National Wildlife Refuge,0,17971,0,0,214
385,burningbush,FWS,Massasoit National Wildlife Refuge,0,208,0,0,5
386,burningbush,FWS,St. Marks National Wildlife Refuge,0,82181,0,0,255
387,burningbush,FWS,Archie Carr National Wildlife Refuge,0,255,0,0,463
388,burningbush,FWS,Mcfaddin National Wildlife Refuge,0,67543,0,0,440
389,burningbush,FWS,Pierce National Wildlife Refuge,0,391,0,0,135
390,burningbush,FWS,Matlacha Pass National Wildlife Refuge,0,532,0,0,522
391,burningbush,FWS,Mississippi Sandhill Crane National Wildlife Refuge,0,20155,0,0,272
392,burningbush,FWS,Bayou Sauvage National Wildlife Refuge,2,25718,0,0,304
393,burningbush,FWS,Farallon Islands National Wildlife Refuge,0,114,0,0,507
394,burningbush,FWS,Cross Island National Wildlife Refuge,0,1726,0,0,85
395,burningbush,FWS,Monomoy National Wildlife Refuge,0,7975,0,0,5
396,burningbush,FWS,Big Boggy National Wildlife Refuge,0,4500,0,0,539
397,burningbush,FWS,Gravel Island National Wildlife Refuge,0,19,0,0,50
398,burningbush,FWS,Aroostook National Wildlife Refuge,0,5387,0,0,187
399,burningbush,FWS,Susquehanna National Wildlife Refuge,0,1,0,0,17
400,burningbush,FWS,Cedar Point National Wildlife Refuge,0,2598,0,0,18
401,burningbush,FWS,Kofa National Wildlife Refuge,7,665450,0,0,75
402,burningbush,FWS,Brazoria National Wildlife Refuge,0,47302,0,0,502
403,burningbush,FWS,Guadalupe-nipomo Dunes National Wildlife Refuge,0,2501,0,0,355
404,burningbush,FWS,National Elk Refuge,38,24971,0,0,251
405,burningbush,FWS,Attwater Prairie Chicken National Wildlife Refuge,0,10578,0,0,475
406,burningbush,FWS,Ernest F. Hollings Ace Basin National Wildlife Refuge,0,12077,0,0,172
407,burningbush,FWS,Pinellas National Wildlife Refuge,0,392,0,0,444
408,burningbush,FWS,Dahomey National Wildlife Refuge,0,9794,0,0,113
409,burningbush,FWS,Wolf Island National Wildlife Refuge,0,4632,0,0,238
410,burningbush,FWS,Nansemond National Wildlife Refuge,0,424,0,0,81
411,burningbush,FWS,Flattery Rocks National Wildlife Refuge,0,109,0,0,123
412,burningbush,FWS,Conboy Lake National Wildlife Refuge,5,6477,0,0,113
413,burningbush,FWS,National Key Deer Refuge,0,83206,0,0,658
414,burningbush,FWS,Kellys Slough National Wildlife Refuge,0,692,0,0,258
415,burningbush,FWS,Theodore Roosevelt National Wildlife Refuge,0,6240,0,0,96
416,burningbush,FWS,Cedar Keys National Wildlife Refuge,0,928,0,0,336
417,burningbush,FWS,Morgan Brake National Wildlife Refuge,0,7614,0,0,107
418,burningbush,FWS,Prime Hook National Wildlife Refuge,0,10157,0,0,55
419,burningbush,FWS,Block Island National Wildlife Refuge,0,129,0,0,17
420,burningbush,FWS,Creedman Coulee National Wildlife Refuge,0,84,0,0,276
421,burningbush,FWS,Waubay National Wildlife Refuge,5,4631,0,0,175
422,burningbush,FWS,Chassahowitzka National Wildlife Refuge,0,28345,0,0,369
423,burningbush,FWS,Hopper Mountain National Wildlife Refuge,0,2338,0,0,267
424,burningbush,FWS,Pinckney Island National Wildlife Refuge,0,4043,0,0,203
425,burningbush,FWS,D 'arbonne National Wildlife Refuge,0,17639,0,0,217
426,burningbush,FWS,Humboldt Bay National Wildlife Refuge,0,3538,0,0,491
427,burningbush,FWS,Target Rock National Wildlife Refuge,0,78,0,0,4
428,burningbush,FWS,Hewitt Lake National Wildlife Refuge,2,720,0,0,333
429,burningbush,FWS,Missisquoi National Wildlife Refuge,0,7461,0,0,33
430,burningbush,FWS,Lower Suwannee National Wildlife Refuge,0,52148,0,0,314
431,burningbush,FWS,Lake Ophelia National Wildlife Refuge,0,18204,0,0,278
432,burningbush,FWS,Black Bayou Lake National Wildlife Refuge,0,5275,0,0,213
433,burningbush,FWS,St. Vincent National Wildlife Refuge,0,12181,0,0,278
434,burningbush,FWS,Aransas National Wildlife Refuge,0,116553,0,0,564
435,burningbush,FWS,Salt Plains National Wildlife Refuge,10,32144,0,0,153
436,burningbush,FWS,Carolina Sandhills National Wildlife Refuge,60,46556,0,0,59
437,burningbush,FWS,Laguna Atascosa National Wildlife Refuge,0,88077,0,0,711
438,burningbush,FWS,Merced National Wildlife Refuge,0,3816,0,0,375
439,burningbush,FWS,Chincoteague National Wildlife Refuge,0,13223,0,0,80
440,burningbush,FWS,Ottawa National Wildlife Refuge,0,7467,0,0,23
441,burningbush,FWS,Mille Lacs National Wildlife Refuge,0,1,0,0,57
442,burningbush,FWS,Lake George National Wildlife Refuge,0,32,0,0,294
443,burningbush,FWS,Moody National Wildlife Refuge,0,3518,0,0,470
444,burningbush,FWS,Pelican Island National Wildlife Refuge,0,5607,0,0,477
445,burningbush,FWS,Catahoula National Wildlife Refuge,0,25303,0,0,254
446,burningbush,FWS,Havasu National Wildlife Refuge,0,39082,0,0,40
447,burningbush,FWS,Mattamuskeet National Wildlife Refuge,0,49631,0,0,141
448,burningbush,FWS,Seedskadee National Wildlife Refuge,0,25985,0,0,369
449,burningbush,FWS,Lake Thibadeau National Wildlife Refuge,0,24,0,0,272
450,burningbush,FWS,Eastern Shore Of Virginia National Wildlife Refuge,0,1373,0,0,90
451,burningbush,FWS,Hobe Sound National Wildlife Refuge,0,1074,0,0,531
452,burningbush,FWS,Overflow National Wildlife Refuge,0,13605,0,0,168
453,burningbush,FWS,Pee Dee National Wildlife Refuge,36,8654,0,0,33
454,burningbush,FWS,Swanquarter National Wildlife Refuge,0,16643,0,0,139
455,burningbush,FWS,Savannah National Wildlife Refuge,0,31644,0,0,151
456,burningbush,FWS,Texas Point National Wildlife Refuge,0,8326,0,0,437
457,burningbush,FWS,Neches River National Wildlife Refuge,0,7139,0,0,314
458,burningbush,FWS,Felsenthal National Wildlife Refuge,0,67133,0,0,179
459,burningbush,FWS,Santee National Wildlife Refuge,0,13021,0,0,127
460,burningbush,FWS,Hagerman National Wildlife Refuge,0,11299,0,0,222
461,burningbush,FWS,Fisherman Island National Wildlife Refuge,0,2177,0,0,91
462,burningbush,FWS,Holt Collier National Wildlife Refuge,0,1547,0,0,133
463,burningbush,FWS,Cape Romain National Wildlife Refuge,0,61466,0,0,153
464,burningbush,FWS,Grand Cote National Wildlife Refuge,0,6038,0,0,294
465,burningbush,FWS,Red River National Wildlife Refuge,2,15101,0,0,259
466,burningbush,FWS,Huron National Wildlife Refuge,0,149,0,0,97
467,burningbush,FWS,Stillwater National Wildlife Refuge,244,83029,0,0,358
468,burningbush,FWS,West Sister Island National Wildlife Refuge,0,77,0,0,29
469,burningbush,FWS,Crystal River National Wildlife Refuge,0,142,0,0,363
470,burningbush,FWS,Amagansett National Wildlife Refuge,0,40,0,0,17
471,burningbush,FWS,Great White Heron National Wildlife Refuge,0,135700,0,0,657
472,burningbush,FWS,Hillside National Wildlife Refuge,12,15485,0,0,115
473,burningbush,FWS,Balcones Canyonlands National Wildlife Refuge,0,25517,0,0,450
474,burningbush,FWS,Thacher Island National Wildlife Refuge,0,17,0,0,9
475,burningbush,FWS,Wassaw National Wildlife Refuge,0,10232,0,0,221
476,burningbush,FWS,Moosehorn National Wildlife Refuge,0,29979,0,0,93
477,burningbush,FWS,Kidder County Waterfowl Production Area,0,201,0,0,294
478,burningbush,FWS,Castle Rock National Wildlife Refuge,0,14,0,0,432
479,burningbush,FWS,J. N. Ding Darling National Wildlife Refuge,0,6544,0,0,530
480,burningbush,FWS,Seal Beach National Wildlife Refuge,0,967,0,0,246
481,burningbush,FWS,Pine Island National Wildlife Refuge,0,633,0,0,520
482,burningbush,FWS,Wapato Lake National Wildlife Refuge,0,953,0,0,157
483,burningbush,FWS,Mackay Island National Wildlife Refuge,0,8632,0,0,115
484,burningbush,FWS,Cat Island National Wildlife Refuge,0,10929,0,0,291
485,burningbush,FWS,Quillayute Needles National Wildlife Refuge,0,99,0,0,104
486,burningbush,FWS,Lake Wales Ridge National Wildlife Refuge,0,1904,0,0,433
487,burningbush,FWS,Lake Woodruff National Wildlife Refuge,0,21638,0,0,369
488,burningbush,FWS,Mathews Brake National Wildlife Refuge,7,2391,0,0,105
489,burningbush,FWS,Blackbeard Island National Wildlife Refuge,0,5591,0,0,234
490,burningbush,FWS,Valentine National Wildlife Refuge,173,73686,0,0,220
491,burningbush,FWS,Piedmont National Wildlife Refuge,0,35796,0,0,51
492,burningbush,FWS,Roanoke River National Wildlife Refuge,0,21314,0,0,91
493,burningbush,FWS,John W. And Louise Seier National Wildlife Refuge,0,2403,0,0,225
494,burningbush,FWS,Michigan Islands National Wildlife Refuge,0,837,0,0,87
495,burningbush,FWS,Johnson Lake National Wildlife Refuge,0,5,0,0,286
496,burningbush,FWS,Pocosin Lakes National Wildlife Refuge,0,115848,0,0,123
497,burningbush,FWS,Delta National Wildlife Refuge,0,50327,0,0,357
498,burningbush,FWS,Plum Tree Island National Wildlife Refuge,0,3065,0,0,71
499,burningbush,FWS,Salinas River National Wildlife Refuge,0,381,0,0,428
500,burningbush,FWS,Mashpee National Wildlife Refuge,0,356,0,0,7
501,burningbush,FWS,Bond Swamp National Wildlife Refuge,0,7166,0,0,81
502,burningbush,FWS,Handy Brake National Wildlife Refuge,0,492,0,0,194
503,burningbush,FWS,Bayou Teche National Wildlife Refuge,0,9085,0,0,357
504,burningbush,FWS,Tijuana Slough National Wildlife Refuge,0,1094,0,0,258
505,burningbush,FWS,Key West National Wildlife Refuge,0,210668,0,0,661
506,burningbush,FWS,Grand Forks County Waterfowl Production Area,0,466,0,0,257
507,burningbush,FWS,Caloosahatchee National Wildlife Refuge,0,18,0,0,526
508,burningbush,FWS,Currituck National Wildlife Refuge,0,8600,0,0,119
509,burningbush,FWS,Ardoch National Wildlife Refuge,0,316,0,0,273
510,burningbush,FWS,Trinity River National Wildlife Refuge,0,29118,0,0,413
511,burningbush,FWS,Bon Secour National Wildlife Refuge,0,7119,0,0,267
512,burningbush,FWS,San Bernard National Wildlife Refuge,0,62628,0,0,492
513,burningbush,FWS,Bandon Marsh National Wildlife Refuge,0,905,0,0,334
514,burningbush,FWS,Santa Ana National Wildlife Refuge,0,2109,0,0,757
515,burningbush,FWS,Wapanocca National Wildlife Refuge,5,5624,0,0,17
516,burningbush,FWS,Atchafalaya National Wildlife Refuge,0,15933,0,0,316
517,burningbush,FWS,Back Bay National Wildlife Refuge,0,8692,0,0,106
518,burningbush,FWS,Buenos Aires National Wildlife Refuge,5,117968,0,0,83
519,burningbush,FWS,Hobart Lake National Wildlife Refuge,0,247,0,0,242
520,burningbush,FWS,Cameron Prairie National Wildlife Refuge,0,24396,0,0,392
521,burningbush,FWS,Big Stone National Wildlife Refuge,43,11807,0,0,126
522,burningbush,FWS,Lacassine National Wildlife Refuge,0,33934,0,0,382
523,burningbush,FWS,Panther Swamp National Wildlife Refuge,0,40754,0,0,129
524,burningbush,FWS,Coachella Valley National Wildlife Refuge,0,3814,0,0,163
525,burningbush,FWS,Yazoo National Wildlife Refuge,0,13047,0,0,147
526,burningbush,FWS,Big Branch Marsh National Wildlife Refuge,0,18910,0,0,293
527,burningbush,FWS,Coldwater River National Wildlife Refuge,5,2514,0,0,73
528,burningbush,FWS,Mandalay National Wildlife Refuge,0,4612,0,0,359
529,burningbush,FWS,Sabine National Wildlife Refuge,0,124915,0,0,405
530,burningbush,FWS,Grand Bay National Wildlife Refuge,0,10387,0,0,274
531,burningbush,FWS,Pond Creek National Wildlife Refuge,19,28919,0,0,159
532,burningbush,FWS,Parker River National Wildlife Refuge,0,4572,0,0,4
533,burningbush,FWS,Alligator River National Wildlife Refuge,371,155214,0,0,150
534,burningbush,FWS,Eufaula National Wildlife Refuge,0,11009,0,0,110
535,burningbush,NPS,Lowell National Historical Park,194,189,1,0,2
536,burningbush,NPS,Little Bighorn Battlefield National Monument,805,780,1,0,308
537,burningbush,NPS,Manassas National Battlefield Park,5238,5125,1,Yes (2),0
538,burningbush,NPS,Antietam National Battlefield,3278,3253,1,Yes (2),0
539,burningbush,NPS,Timpanogos Cave National Monument,254,250,1,0,259
540,burningbush,NPS,Theodore Roosevelt Island National Memorial,101,100,1,0,0
541,burningbush,NPS,Lyndon Baines Johnson Memorial Grove on the Potomac,19,18,1,0,2
542,burningbush,NPS,Greenbelt Park,1157,1149,1,0,1
543,burningbush,NPS,Home of Franklin D. Roosevelt National Historic Site,913,899,1,Yes (2),0
544,burningbush,NPS,Pipe Spring National Monument,41,40,1,0,13
545,burningbush,NPS,Saint Paul's Church National Historic Site,7,6,1,0,1
546,burningbush,NPS,Castle Clinton National Monument,2,1,1,0,1
547,burningbush,NPS,Ice Age National Scenic Trail,163,158,1,Yes (5),0
548,burningbush,NPS,Piscataway Park,4689,4606,1,Yes (1),0
549,burningbush,NPS,George Washington Carver National Monument,220,211,1,0,17
550,burningbush,NPS,Thomas Edison National Historical Park,24,21,1,0,2
551,burningbush,NPS,Ulysses S. Grant National Historic Site,12,10,1,0,4
552,burningbush,NPS,George Washington Memorial Parkway,6891,6716,1,Yes (10),0
553,burningbush,NPS,Clara Barton National Historic Site,12,8,1,0,0
554,burningbush,NPS,Fort Washington Park,347,344,1,0,3
555,burningbush,NPS,Edgar Allan Poe National Historic Site,2,1,1,0,5
556,burningbush,NPS,Washington Monument,108,104,1,0,1
557,burningbush,NPS,Fort Stanwix National Monument,19,17,1,0,38
558,burningbush,NPS,Catoctin Mountain Park,5820,5742,1,0,2
559,burningbush,NPS,Gateway Arch National Park,204,194,1,0,4
560,burningbush,NPS,Eleanor Roosevelt National Historic Site,177,177,1,0,1
561,burningbush,NPS,Friendship Hill National Historic Site,688,675,1,0,8
562,burningbush,NPS,George Rogers Clark National Historical Park,26,24,1,0,2
563,burningbush,NPS,Franklin Delano Roosevelt Memorial,10,8,1,0,2
564,burningbush,NPS,Springfield Armory National Historic Site,55,54,1,0,1
565,burningbush,NPS,Vietnam Veterans Memorial,2,2,1,0,1
566,burningbush,NPS,Korean War Veterans Memorial,5,2,1,0,2
567,burningbush,NPS,Constitution Gardens,43,43,1,0,1
568,burningbush,NPS,National Mall,175,173,1,0,2
569,burningbush,NPS,Morristown National Historical Park,1723,1691,1,Yes (4),0
570,burningbush,NPS,Martin Van Buren National Historic Site,323,297,1,0,13
571,burningbush,NPS,Scotts Bluff National Monument,3280,3217,1,0,176
572,burningbush,NPS,Johnstown Flood National Memorial,194,180,1,0,26
573,burningbush,NPS,Ronald Reagan Boyhood Home National Historic Site,2,1,1,0,0
574,burningbush,NPS,Marsh-Billings-Rockefeller National Historical Park,657,646,1,Yes (1),0
575,burningbush,NPS,Eisenhower National Historic Site,712,693,1,0,2
576,burningbush,NPS,Saugus Iron Works National Historic Site,17,13,1,Yes (2),0
577,burningbush,NPS,Roger Williams National Memorial,5,5,1,0,1
578,burningbush,NPS,Gettysburg National Military Park,6215,6136,1,Yes (1),0
579,burningbush,NPS,First State National Historical Park,1193,1155,1,0,0
580,burningbush,NPS,Weir Farm National Historic Site,79,69,1,Yes (4),0
581,burningbush,NPS,Theodore Roosevelt Inaugural National Historic Site,2,1,1,0,12
582,burningbush,NPS,Vanderbilt Mansion National Historic Site,211,211,1,Yes (1),0
583,burningbush,NPS,Big Hole National Battlefield,997,977,1,0,49
584,burningbush,NPS,Lincoln Boyhood National Memorial,201,200,1,Yes (4),0
585,burningbush,NPS,George Washington Birthplace National Monument,671,658,1,0,20
586,burningbush,NPS,World War I Memorial,2,2,1,0,1
587,burningbush,NPS,Harpers Ferry National Historical Park,3769,3713,1,Yes (5),0
588,burningbush,NPS,Carl Sandburg Home National Historic Site,280,266,1,Yes (3),0
589,burningbush,NPS,Aztec Ruins National Monument,316,317,1,0,89
590,burningbush,NPS,Cuyahoga Valley National Park,33072,32745,1,Yes (10),0
591,burningbush,NPS,Rock Creek Park,1780,1749,1,Yes (35),0
592,burningbush,NPS,Wilson's Creek National Battlefield,2444,2426,1,0,44
593,burningbush,NPS,Independence National Historical Park,58,43,1,0,1
594,burningbush,NPS,Birmingham Civil Rights National Monument,2,1,1,0,69
595,burningbush,NPS,River Raisin National Battlefield Park,46,42,1,0,22
596,burningbush,NPS,Saratoga National Historical Park,3594,3554,1,0,9
597,burningbush,NPS,Valley Forge National Historical Park,3515,3451,1,0,9
598,burningbush,NPS,Effigy Mounds National Monument,2463,2486,0.99,Yes (5),0
599,burningbush,NPS,Abraham Lincoln Birthplace National Historical Park,335,339,0.99,Yes (1),0
600,burningbush,NPS,Mammoth Cave National Park,51076,51696,0.99,Yes (1),0
601,burningbush,NPS,Lincoln Memorial,7,7,0.99,0,1
602,burningbush,NPS,Prince William Forest Park,13698,13813,0.99,0,7
603,burningbush,NPS,Hopewell Culture National Historical Park,1780,1790,0.99,Yes (2),0
604,burningbush,NPS,Minute Man National Historical Park,1018,1024,0.99,Yes (6),0
605,burningbush,NPS,Wolf Trap National Park for the Performing Arts,132,134,0.98,0,2
