"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"502","chinaberry","FWS","Trempealeau National Wildlife Refuge",0,6926,0,"0",224
"503","chinaberry","FWS","Ninigret National Wildlife Refuge",0,883,0,"0",412
"504","chinaberry","FWS","Muscatatuck National Wildlife Refuge",0,7832,0,"0",205
"505","chinaberry","FWS","Sand Lake National Wildlife Refuge",0,21094,0,"0",551
"506","chinaberry","FWS","Steigerwald Lake National Wildlife Refuge",5,1116,0,"0",423
"507","chinaberry","FWS","Lake Ilo National Wildlife Refuge",0,4012,0,"0",780
"508","chinaberry","FWS","Monte Vista National Wildlife Refuge",0,14762,0,"0",359
"509","chinaberry","FWS","Loess Bluffs National Wildlife Refuge",0,7562,0,"0",370
"510","chinaberry","FWS","Kootenai National Wildlife Refuge",0,2766,0,"0",700
"511","chinaberry","FWS","Lewis And Clark National Wildlife Refuge",0,13172,0,"0",476
"512","chinaberry","FWS","Parker River National Wildlife Refuge",0,4572,0,"0",516
"513","chinaberry","FWS","Rocky Mountain Arsenal National Wildlife Refuge",0,15992,0,"0",478
"514","chinaberry","FWS","Lake Alice National Wildlife Refuge",0,12392,0,"0",689
"515","chinaberry","FWS","Occoquan Bay National Wildlife Refuge",0,634,0,"0",134
"516","chinaberry","FWS","Pond Island National Wildlife Refuge",0,17,0,"0",606
"517","chinaberry","FWS","Camas National Wildlife Refuge",0,10836,0,"0",554
"518","chinaberry","IPMT","Gulf Coast",56454453,61613355,0.92,"0",0
"519","chinaberry","IPMT","Southeast Coast",35597972,44612659,0.8,"0",0
"520","chinaberry","IPMT","Florida/Caribbean",23848563,37151752,0.64,"0",0
"521","chinaberry","IPMT","California",32529843,68159651,0.48,"0",0
"522","chinaberry","IPMT","Southwest",79081321,212434430,0.37,"0",0
"523","chinaberry","IPMT","Southeast",13480690,68436190,0.2,"0",0
"524","chinaberry","IPMT","Heartland",16082216,156900528,0.1,"0",0
"525","chinaberry","IPMT","Lake Mead",6567673,87904597,0.07,"0",0
"526","chinaberry","IPMT","Mid-Atlantic",1807874,33307472,0.05,"0",0
"527","chinaberry","IPMT","North Coast/Cascades",662646,69548751,0.01,"0",335
"528","chinaberry","IPMT","Northern Great Plains",0,62794147,0,"0",400
"529","chinaberry","IPMT","Northeast",0,44544974,0,"0",256
"530","chinaberry","IPMT","Great Lakes",0,61766763,0,"0",33
"531","chinaberry","IPMT","National Capital Region",13173,2953143,0,"0",86
"532","chinaberry","IPMT","Northern Rocky Mountain",11120,178895171,0,"0",246
"533","chinaberry","NPS","Vicksburg National Military Park",1677,1649,1,"0",0
"534","chinaberry","NPS","Tupelo National Battlefield",2,1,1,"0",18
"535","chinaberry","NPS","Tonto National Monument",1117,1122,1,"0",44
"536","chinaberry","NPS","Ninety Six National Historic Site",970,963,1,"0",0
"537","chinaberry","NPS","Tuskegee Airmen National Historic Site",93,89,1,"0",9
"538","chinaberry","NPS","Natchez National Historical Park",113,108,1,"0",1
"539","chinaberry","NPS","Cane River Creole National Historical Park",218,206,1,"0",12
"540","chinaberry","NPS","Moores Creek National Battlefield",93,91,1,"0",31
"541","chinaberry","NPS","Horseshoe Bend National Military Park",2113,2079,1,"0",0
"542","chinaberry","NPS","Arkansas Post National Memorial",779,763,1,"0",0
"543","chinaberry","NPS","Kings Mountain National Military Park",3997,3930,1,"0",20
