"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"312","scotchBroom","FWS","Bayou Sauvage National Wildlife Refuge",4248,25718,0.17,"0",532
"313","scotchBroom","FWS","Merced National Wildlife Refuge",621,3816,0.16,"0",41
"314","scotchBroom","FWS","Charles M. Russell National Wildlife Refuge",151441,955297,0.16,"0",227
"315","scotchBroom","FWS","Ernest F. Hollings Ace Basin National Wildlife Refuge",1783,12077,0.15,"0",148
"316","scotchBroom","FWS","San Luis National Wildlife Refuge",2444,17874,0.14,"0",45
"317","scotchBroom","FWS","Choctaw National Wildlife Refuge",539,3975,0.14,"0",386
"318","scotchBroom","FWS","Trustom Pond National Wildlife Refuge",117,820,0.14,"0",19
"319","scotchBroom","FWS","Antioch Dunes National Wildlife Refuge",7,53,0.14,"0",25
"320","scotchBroom","FWS","Fort Niobrara National Wildlife Refuge",2485,19093,0.13,"0",536
"321","scotchBroom","FWS","San Joaquin River National Wildlife Refuge",1445,11312,0.13,"0",42
"322","scotchBroom","FWS","Texas Point National Wildlife Refuge",1052,8326,0.13,"0",744
"323","scotchBroom","FWS","Leslie Canyon National Wildlife Refuge",3048,25006,0.12,"0",259
"324","scotchBroom","FWS","Pathfinder National Wildlife Refuge",1783,16851,0.11,"0",221
"325","scotchBroom","FWS","San Bernard National Wildlife Refuge",6635,62628,0.11,"0",821
"326","scotchBroom","FWS","San Juan Islands National Wildlife Refuge",46,456,0.1,"0",0
"327","scotchBroom","FWS","Pond Creek National Wildlife Refuge",2916,28919,0.1,"0",632
"328","scotchBroom","FWS","Alligator River National Wildlife Refuge",15143,155214,0.1,"0",149
"329","scotchBroom","FWS","Sheldon National Wildlife Refuge",53954,577495,0.09,"0",104
"330","scotchBroom","FWS","Valentine National Wildlife Refuge",6879,73686,0.09,"0",525
"331","scotchBroom","FWS","Okefenokee National Wildlife Refuge",34268,416308,0.08,"0",245
"332","scotchBroom","FWS","Wassaw National Wildlife Refuge",781,10232,0.08,"0",194
"333","scotchBroom","FWS","Ul Bend National Wildlife Refuge",4164,56917,0.07,"0",296
"334","scotchBroom","FWS","Northern Tallgrass Prairie National Wildlife Refuge",860,11517,0.07,"0",695
"335","scotchBroom","FWS","Red Rock Lakes National Wildlife Refuge",3889,63896,0.06,"0",63
"336","scotchBroom","FWS","Little Sandy National Wildlife Refuge",213,3820,0.06,"0",718
"337","scotchBroom","FWS","St. Vincent National Wildlife Refuge",736,12181,0.06,"0",382
"338","scotchBroom","FWS","Maxwell National Wildlife Refuge",218,3568,0.06,"0",445
"339","scotchBroom","FWS","Baca National Wildlife Refuge",4044,86760,0.05,"0",400
"340","scotchBroom","FWS","War Horse National Wildlife Refuge",132,2853,0.05,"0",265
"341","scotchBroom","FWS","Buenos Aires National Wildlife Refuge",6342,117968,0.05,"0",200
"342","scotchBroom","FWS","Saddle Mountain National Wildlife Refuge",5861,164309,0.04,"0",29
"343","scotchBroom","FWS","Lower Rio Grande Valley National Wildlife Refuge",4605,106344,0.04,"0",950
"344","scotchBroom","FWS","Harris Neck National Wildlife Refuge",108,2827,0.04,"0",212
"345","scotchBroom","FWS","Tybee National Wildlife Refuge",26,678,0.04,"0",189
"346","scotchBroom","FWS","Wolf Island National Wildlife Refuge",180,4632,0.04,"0",232
"347","scotchBroom","FWS","Valle De Oro National Wildlife Refuge",19,489,0.04,"0",314
"348","scotchBroom","FWS","Neches River National Wildlife Refuge",278,7139,0.04,"0",746
"349","scotchBroom","FWS","Big Branch Marsh National Wildlife Refuge",776,18910,0.04,"0",525
"350","scotchBroom","FWS","Bogue Chitto National Wildlife Refuge",1073,36386,0.03,"0",510
"351","scotchBroom","FWS","Cokeville Meadows National Wildlife Refuge",196,6286,0.03,"0",28
"352","scotchBroom","FWS","Fisherman Island National Wildlife Refuge",58,2177,0.03,"0",98
"353","scotchBroom","FWS","Desert National Wildlife Range",46397,1636997,0.03,"0",75
"354","scotchBroom","FWS","Silvio O. Conte National Fish and Wildlife Refuge",762,38352,0.02,"0",15
"355","scotchBroom","FWS","Blue Ridge National Wildlife Refuge",22,906,0.02,"0",46
"356","scotchBroom","FWS","Columbia National Wildlife Refuge",668,29287,0.02,"0",17
"357","scotchBroom","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",652,29229,0.02,"0",0
"358","scotchBroom","FWS","Balcones Canyonlands National Wildlife Refuge",431,25517,0.02,"0",842
"359","scotchBroom","FWS","Ouray National Wildlife Refuge",180,11914,0.02,"0",161
"360","scotchBroom","FWS","Trinity River National Wildlife Refuge",661,29118,0.02,"0",766
"361","scotchBroom","FWS","Ellicott Slough National Wildlife Refuge",2,198,0.01,"0",10
"362","scotchBroom","FWS","San Diego National Wildlife Refuge",127,12524,0.01,"0",10
"363","scotchBroom","FWS","Great Meadows National Wildlife Refuge",58,3877,0.01,"0",54
"364","scotchBroom","FWS","Oyster Bay National Wildlife Refuge",34,3367,0.01,"0",20
"365","scotchBroom","FWS","Sacramento National Wildlife Refuge",120,10917,0.01,"0",29
"366","scotchBroom","FWS","Arapaho National Wildlife Refuge",307,25866,0.01,"0",270
"367","scotchBroom","FWS","Pilot Knob National Wildlife Refuge",0,97,0,"0",445
"368","scotchBroom","FWS","Ten Thousand Islands National Wildlife Refuge",0,33944,0,"0",612
"369","scotchBroom","FWS","Passage Key National Wildlife Refuge",0,63,0,"0",502
"370","scotchBroom","FWS","Pahranagat National Wildlife Refuge",0,4672,0,"0",78
"371","scotchBroom","FWS","Sullys Hill National Game Preserve",0,1630,0,"0",690
"372","scotchBroom","FWS","Willow Lake National Wildlife Refuge",0,1,0,"0",657
"373","scotchBroom","FWS","Cedar Island National Wildlife Refuge",0,14328,0,"0",151
"374","scotchBroom","FWS","St. Johns National Wildlife Refuge",0,6460,0,"0",433
"375","scotchBroom","FWS","Black Coulee National Wildlife Refuge",0,683,0,"0",312
"376","scotchBroom","FWS","Tamarac National Wildlife Refuge",0,43553,0,"0",800
"377","scotchBroom","FWS","Chase Lake National Wildlife Refuge",0,4354,0,"0",646
"378","scotchBroom","FWS","Siletz Bay National Wildlife Refuge",0,525,0,"0",0
"379","scotchBroom","FWS","Bitter Creek National Wildlife Refuge",0,15035,0,"0",35
"380","scotchBroom","FWS","Moapa Valley National Wildlife Refuge",0,116,0,"0",68
"381","scotchBroom","FWS","Rock Lake National Wildlife Refuge",0,156,0,"0",693
"382","scotchBroom","FWS","San Diego Bay National Wildlife Refuge",0,2605,0,"0",31
"383","scotchBroom","FWS","Crocodile Lake National Wildlife Refuge",0,6865,0,"0",665
"384","scotchBroom","FWS","Cibola National Wildlife Refuge",0,18443,0,"0",135
"385","scotchBroom","FWS","Sonny Bono Salton Sea National Wildlife Refuge",0,36906,0,"0",73
"386","scotchBroom","FWS","Harbor Island National Wildlife Refuge",0,711,0,"0",560
"387","scotchBroom","FWS","Audubon National Wildlife Refuge",0,14779,0,"0",588
"388","scotchBroom","FWS","Cape Meares National Wildlife Refuge",0,144,0,"0",1
"389","scotchBroom","FWS","Breton National Wildlife Refuge",0,28027,0,"0",497
"390","scotchBroom","FWS","Willapa National Wildlife Refuge",0,16642,0,"Yes (1)",0
"391","scotchBroom","FWS","Nantucket National Wildlife Refuge",0,21,0,"0",8
"392","scotchBroom","FWS","Green Bay National Wildlife Refuge",0,1654,0,"0",649
"393","scotchBroom","FWS","Storm Lake National Wildlife Refuge",0,2,0,"0",711
"394","scotchBroom","FWS","Florida Panther National Wildlife Refuge",0,26496,0,"0",594
"395","scotchBroom","FWS","Dungeness National Wildlife Refuge",0,1425,0,"0",2
"396","scotchBroom","FWS","Three Arch Rocks National Wildlife Refuge",0,15,0,"0",1
"397","scotchBroom","FWS","Pea Island National Wildlife Refuge",0,4985,0,"0",176
"398","scotchBroom","FWS","Protection Island National Wildlife Refuge",0,442,0,"0",6
"399","scotchBroom","FWS","Agassiz National Wildlife Refuge",0,62273,0,"0",819
"400","scotchBroom","FWS","Seal Island National Wildlife Refuge",0,122,0,"0",149
"401","scotchBroom","FWS","Imperial National Wildlife Refuge",0,24737,0,"0",136
"402","scotchBroom","FWS","Conscience Point National Wildlife Refuge",0,61,0,"0",13
"403","scotchBroom","FWS","Island Bay National Wildlife Refuge",0,28,0,"0",554
"404","scotchBroom","FWS","Anaho Island National Wildlife Refuge",0,637,0,"0",73
"405","scotchBroom","FWS","Hamden Slough National Wildlife Refuge",0,3434,0,"0",789
"406","scotchBroom","FWS","Stewart Lake National Wildlife Refuge",0,638,0,"0",464
"407","scotchBroom","FWS","Wallops Island National Wildlife Refuge",0,372,0,"0",32
"408","scotchBroom","FWS","Sunburst Lake National Wildlife Refuge",0,329,0,"0",585
"409","scotchBroom","FWS","Everglades Headwaters National Wildlife Refuge and Conservation Area",0,7025,0,"0",467
"410","scotchBroom","FWS","Nestucca Bay National Wildlife Refuge",0,1194,0,"Yes (4)",0
"411","scotchBroom","FWS","Canfield Lake National Wildlife Refuge",0,4,0,"0",610
"412","scotchBroom","FWS","Bill Williams River National Wildlife Refuge",0,5993,0,"0",83
"413","scotchBroom","FWS","Lake Nettie National Wildlife Refuge",0,2425,0,"0",598
"414","scotchBroom","FWS","Alamosa National Wildlife Refuge",0,12098,0,"0",401
"415","scotchBroom","FWS","Merritt Island National Wildlife Refuge",0,135370,0,"0",415
"416","scotchBroom","FWS","Arthur R. Marshall Loxahatchee National Wildlife Refuge",0,145397,0,"0",571
"417","scotchBroom","FWS","Egmont Key National Wildlife Refuge",0,331,0,"0",499
"418","scotchBroom","FWS","Shell Keys National Wildlife Refuge",0,4,0,"0",658
"419","scotchBroom","FWS","Copalis National Wildlife Refuge",0,26,0,"0",9
"420","scotchBroom","FWS","Crane Meadows National Wildlife Refuge",0,2023,0,"0",845
"421","scotchBroom","FWS","Oregon Islands National Wildlife Refuge",0,516,0,"0",0
"422","scotchBroom","FWS","Lostwood National Wildlife Refuge",0,27332,0,"0",549
"423","scotchBroom","FWS","Cabeza Prieta National Wildlife Refuge",0,855637,0,"0",145
"424","scotchBroom","FWS","Fish Springs National Wildlife Refuge",0,17971,0,"0",173
"425","scotchBroom","FWS","Massasoit National Wildlife Refuge",0,208,0,"0",9
"426","scotchBroom","FWS","Archie Carr National Wildlife Refuge",0,255,0,"0",474
"427","scotchBroom","FWS","Des Lacs National Wildlife Refuge",0,14745,0,"0",569
"428","scotchBroom","FWS","J. Clark Salyer National Wildlife Refuge",0,59328,0,"0",620
"429","scotchBroom","FWS","Matlacha Pass National Wildlife Refuge",0,532,0,"0",562
"430","scotchBroom","FWS","Mississippi Sandhill Crane National Wildlife Refuge",53,20155,0,"0",466
"431","scotchBroom","FWS","Elizabeth Alexandra Morton National Wildlife Refuge",0,178,0,"0",16
"432","scotchBroom","FWS","Farallon Islands National Wildlife Refuge",0,114,0,"0",21
"433","scotchBroom","FWS","Cross Island National Wildlife Refuge",0,1726,0,"0",229
"434","scotchBroom","FWS","Monomoy National Wildlife Refuge",0,7975,0,"0",10
"435","scotchBroom","FWS","Gravel Island National Wildlife Refuge",0,19,0,"0",648
"436","scotchBroom","FWS","Aroostook National Wildlife Refuge",0,5387,0,"0",369
"437","scotchBroom","FWS","Sunkhaze Meadows National Wildlife Refuge",0,11619,0,"0",224
"438","scotchBroom","FWS","Arrowwood National Wildlife Refuge",0,16008,0,"0",677
"439","scotchBroom","FWS","Umbagog National Wildlife Refuge",0,37481,0,"0",199
"440","scotchBroom","FWS","Susquehanna National Wildlife Refuge",0,1,0,"0",37
"441","scotchBroom","FWS","Cedar Point National Wildlife Refuge",0,2598,0,"0",356
"442","scotchBroom","FWS","Kofa National Wildlife Refuge",242,665450,0,"0",98
"443","scotchBroom","FWS","Guadalupe-nipomo Dunes National Wildlife Refuge",0,2501,0,"0",53
"444","scotchBroom","FWS","National Elk Refuge",0,24971,0,"0",72
"445","scotchBroom","FWS","Pinellas National Wildlife Refuge",0,392,0,"0",491
"446","scotchBroom","FWS","Oxbow National Wildlife Refuge",0,1704,0,"0",63
"447","scotchBroom","FWS","Flattery Rocks National Wildlife Refuge",0,109,0,"0",1
"448","scotchBroom","FWS","National Key Deer Refuge",0,83206,0,"0",695
"449","scotchBroom","FWS","Kellys Slough National Wildlife Refuge",0,692,0,"0",761
"450","scotchBroom","FWS","Fallon National Wildlife Refuge",0,17955,0,"0",82
"451","scotchBroom","FWS","Prime Hook National Wildlife Refuge",0,10157,0,"0",33
"452","scotchBroom","FWS","Block Island National Wildlife Refuge",0,129,0,"0",30
"453","scotchBroom","FWS","Florence Lake National Wildlife Refuge",0,1560,0,"0",618
"454","scotchBroom","FWS","Creedman Coulee National Wildlife Refuge",0,84,0,"0",254
"455","scotchBroom","FWS","Waubay National Wildlife Refuge",0,4631,0,"0",700
"456","scotchBroom","FWS","Hopper Mountain National Wildlife Refuge",7,2338,0,"0",27
"457","scotchBroom","FWS","Humboldt Bay National Wildlife Refuge",0,3538,0,"0",0
"458","scotchBroom","FWS","Target Rock National Wildlife Refuge",0,78,0,"0",28
"459","scotchBroom","FWS","Hewitt Lake National Wildlife Refuge",0,720,0,"0",344
"460","scotchBroom","FWS","Rydell National Wildlife Refuge",0,2032,0,"0",801
"461","scotchBroom","FWS","Missisquoi National Wildlife Refuge",0,7461,0,"0",230
"462","scotchBroom","FWS","Ash Meadows National Wildlife Refuge",0,24494,0,"0",150
"463","scotchBroom","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",1034
"464","scotchBroom","FWS","Chincoteague National Wildlife Refuge",26,13223,0,"0",20
"465","scotchBroom","FWS","Lake Zahl National Wildlife Refuge",0,3287,0,"0",501
"466","scotchBroom","FWS","Tewaukon National Wildlife Refuge",0,7286,0,"0",702
"467","scotchBroom","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",332
"468","scotchBroom","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",876
"469","scotchBroom","FWS","Lake George National Wildlife Refuge",0,32,0,"0",637
"470","scotchBroom","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",489
"471","scotchBroom","FWS","Havasu National Wildlife Refuge",0,39082,0,"0",103
"472","scotchBroom","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",76
"473","scotchBroom","FWS","Lake Thibadeau National Wildlife Refuge",0,24,0,"0",261
"474","scotchBroom","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",94
"475","scotchBroom","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",542
"476","scotchBroom","FWS","Pixley National Wildlife Refuge",0,7476,0,"0",57
"477","scotchBroom","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",891
"478","scotchBroom","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",711
"479","scotchBroom","FWS","Mclean National Wildlife Refuge",0,342,0,"0",561
"480","scotchBroom","FWS","Shell Lake National Wildlife Refuge",0,786,0,"0",560
"481","scotchBroom","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",583
"482","scotchBroom","FWS","Huron National Wildlife Refuge",0,149,0,"0",755
"483","scotchBroom","FWS","Stillwater National Wildlife Refuge",0,83029,0,"0",78
"484","scotchBroom","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",350
"485","scotchBroom","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",28
"486","scotchBroom","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",694
"487","scotchBroom","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",50
"488","scotchBroom","FWS","Assabet River National Wildlife Refuge",0,2369,0,"0",57
"489","scotchBroom","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",241
"490","scotchBroom","FWS","Kidder County Waterfowl Production Area",0,201,0,"0",636
"491","scotchBroom","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",18
"492","scotchBroom","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",572
"493","scotchBroom","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",30
"494","scotchBroom","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",562
"495","scotchBroom","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",135
"496","scotchBroom","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",584
"497","scotchBroom","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",3
"498","scotchBroom","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",461
"499","scotchBroom","FWS","Medicine Lake National Wildlife Refuge",0,31502,0,"0",460
"500","scotchBroom","FWS","Blackbeard Island National Wildlife Refuge",22,5591,0,"0",221
"501","scotchBroom","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",791
"502","scotchBroom","FWS","John W. And Louise Seier National Wildlife Refuge",0,2403,0,"0",577
"503","scotchBroom","FWS","Sherburne National Wildlife Refuge",0,30666,0,"0",860
"504","scotchBroom","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",468
"505","scotchBroom","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",704
"506","scotchBroom","FWS","Delta National Wildlife Refuge",0,50327,0,"0",546
"507","scotchBroom","FWS","Plum Tree Island National Wildlife Refuge",0,3065,0,"0",103
"508","scotchBroom","FWS","Salinas River National Wildlife Refuge",0,381,0,"0",7
"509","scotchBroom","FWS","Mashpee National Wildlife Refuge",0,356,0,"0",4
"510","scotchBroom","FWS","Tijuana Slough National Wildlife Refuge",0,1094,0,"0",37
"511","scotchBroom","FWS","Bowdoin National Wildlife Refuge",0,15542,0,"0",334
"512","scotchBroom","FWS","Key West National Wildlife Refuge",0,210668,0,"0",705
"513","scotchBroom","FWS","Grand Forks County Waterfowl Production Area",0,466,0,"0",761
"514","scotchBroom","FWS","Caloosahatchee National Wildlife Refuge",0,18,0,"0",562
"515","scotchBroom","FWS","Currituck National Wildlife Refuge",0,8600,0,"0",136
"516","scotchBroom","FWS","Ardoch National Wildlife Refuge",0,316,0,"0",766
"517","scotchBroom","FWS","Slade National Wildlife Refuge",0,2999,0,"0",630
"518","scotchBroom","FWS","Long Lake National Wildlife Refuge",0,14056,0,"0",603
"519","scotchBroom","FWS","Little Goose National Wildlife Refuge",0,287,0,"0",736
"520","scotchBroom","FWS","Seatuck National Wildlife Refuge",0,211,0,"0",30
