"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"278","tatarianhoneysuckle","FWS","Muleshoe National Wildlife Refuge",180,6552,0.03,"0",172
"279","tatarianhoneysuckle","FWS","Sevilleta National Wildlife Refuge",6268,227856,0.03,"0",110
"280","tatarianhoneysuckle","FWS","Tallahatchie National Wildlife Refuge",72,4187,0.02,"0",140
"281","tatarianhoneysuckle","FWS","Pierce National Wildlife Refuge",10,391,0.02,"0",98
"282","tatarianhoneysuckle","FWS","Delevan National Wildlife Refuge",141,5796,0.02,"0",354
"283","tatarianhoneysuckle","FWS","Big Lake National Wildlife Refuge",247,10913,0.02,"0",179
"284","tatarianhoneysuckle","FWS","Overflow National Wildlife Refuge",302,13605,0.02,"0",245
"285","tatarianhoneysuckle","FWS","Steigerwald Lake National Wildlife Refuge",17,1116,0.02,"0",111
"286","tatarianhoneysuckle","FWS","Sauta Cave National Wildlife Refuge",2,266,0.01,"0",71
"287","tatarianhoneysuckle","FWS","Little River National Wildlife Refuge",84,15088,0.01,"0",20
"288","tatarianhoneysuckle","FWS","Tishomingo National Wildlife Refuge",125,16467,0.01,"0",93
"289","tatarianhoneysuckle","FWS","D 'arbonne National Wildlife Refuge",98,17639,0.01,"0",245
"290","tatarianhoneysuckle","FWS","Kirwin National Wildlife Refuge",89,10778,0.01,"0",185
"291","tatarianhoneysuckle","FWS","Oyster Bay National Wildlife Refuge",34,3367,0.01,"0",11
"292","tatarianhoneysuckle","FWS","Lacreek National Wildlife Refuge",182,16692,0.01,"0",89
"293","tatarianhoneysuckle","FWS","Bosque Del Apache National Wildlife Refuge",764,57912,0.01,"0",144
"294","tatarianhoneysuckle","FWS","Neches River National Wildlife Refuge",81,7139,0.01,"0",91
"295","tatarianhoneysuckle","FWS","Fisherman Island National Wildlife Refuge",19,2177,0.01,"0",130
"296","tatarianhoneysuckle","FWS","Sam D. Hamilton Noxubee National Wildlife Refuge",740,50683,0.01,"0",107
"297","tatarianhoneysuckle","FWS","Desert National Wildlife Range",18100,1636997,0.01,"0",346
"298","tatarianhoneysuckle","FWS","Pond Creek National Wildlife Refuge",374,28919,0.01,"0",149
"299","tatarianhoneysuckle","FWS","Lewis And Clark National Wildlife Refuge",184,13172,0.01,"0",136
"300","tatarianhoneysuckle","FWS","St. Catherine Creek National Wildlife Refuge",0,25428,0,"0",302
"301","tatarianhoneysuckle","FWS","Baskett Slough National Wildlife Refuge",0,2516,0,"0",107
"302","tatarianhoneysuckle","FWS","Ten Thousand Islands National Wildlife Refuge",0,33944,0,"0",585
"303","tatarianhoneysuckle","FWS","Passage Key National Wildlife Refuge",0,63,0,"0",475
"304","tatarianhoneysuckle","FWS","Pahranagat National Wildlife Refuge",0,4672,0,"0",344
"305","tatarianhoneysuckle","FWS","Willow Lake National Wildlife Refuge",0,1,0,"0",127
"306","tatarianhoneysuckle","FWS","Blue Ridge National Wildlife Refuge",0,906,0,"0",515
"307","tatarianhoneysuckle","FWS","Presquile National Wildlife Refuge",0,1297,0,"0",93
"308","tatarianhoneysuckle","FWS","Cedar Island National Wildlife Refuge",0,14328,0,"0",268
"309","tatarianhoneysuckle","FWS","Umatilla National Wildlife Refuge",0,23789,0,"0",59
"310","tatarianhoneysuckle","FWS","St. Johns National Wildlife Refuge",0,6460,0,"0",405
"311","tatarianhoneysuckle","FWS","Ellicott Slough National Wildlife Refuge",0,198,0,"0",526
"312","tatarianhoneysuckle","FWS","San Luis National Wildlife Refuge",0,17874,0,"0",501
"313","tatarianhoneysuckle","FWS","Wichita Mountains Wildlife Refuge",2,59022,0,"0",169
"314","tatarianhoneysuckle","FWS","Saddle Mountain National Wildlife Refuge",182,164309,0,"0",27
"315","tatarianhoneysuckle","FWS","Marin Islands National Wildlife Refuge",0,469,0,"0",455
"316","tatarianhoneysuckle","FWS","Siletz Bay National Wildlife Refuge",0,525,0,"0",135
"317","tatarianhoneysuckle","FWS","Cahaba River National Wildlife Refuge",0,3619,0,"0",95
"318","tatarianhoneysuckle","FWS","Karl E. Mundt National Wildlife Refuge",0,1083,0,"0",87
"319","tatarianhoneysuckle","FWS","Bitter Creek National Wildlife Refuge",0,15035,0,"0",606
"320","tatarianhoneysuckle","FWS","San Bernardino National Wildlife Refuge",0,2368,0,"0",378
"321","tatarianhoneysuckle","FWS","Moapa Valley National Wildlife Refuge",0,116,0,"0",375
"322","tatarianhoneysuckle","FWS","Rock Lake National Wildlife Refuge",0,156,0,"0",143
"323","tatarianhoneysuckle","FWS","San Diego Bay National Wildlife Refuge",0,2605,0,"0",681
"324","tatarianhoneysuckle","FWS","Grulla National Wildlife Refuge",0,3239,0,"0",154
"325","tatarianhoneysuckle","FWS","Lower Rio Grande Valley National Wildlife Refuge",0,106344,0,"0",442
"326","tatarianhoneysuckle","FWS","Crocodile Lake National Wildlife Refuge",0,6865,0,"0",638
"327","tatarianhoneysuckle","FWS","San Diego National Wildlife Refuge",0,12524,0,"0",664
"328","tatarianhoneysuckle","FWS","Cibola National Wildlife Refuge",0,18443,0,"0",537
"329","tatarianhoneysuckle","FWS","Sonny Bono Salton Sea National Wildlife Refuge",0,36906,0,"0",587
"330","tatarianhoneysuckle","FWS","Waccamaw National Wildlife Refuge",7,35040,0,"0",157
"331","tatarianhoneysuckle","FWS","Harbor Island National Wildlife Refuge",0,711,0,"0",41
"332","tatarianhoneysuckle","FWS","Harris Neck National Wildlife Refuge",0,2827,0,"0",185
"333","tatarianhoneysuckle","FWS","Choctaw National Wildlife Refuge",7,3975,0,"0",188
"334","tatarianhoneysuckle","FWS","Tybee National Wildlife Refuge",0,678,0,"0",162
"335","tatarianhoneysuckle","FWS","Cape Meares National Wildlife Refuge",0,144,0,"0",157
"336","tatarianhoneysuckle","FWS","Breton National Wildlife Refuge",0,28027,0,"0",323
"337","tatarianhoneysuckle","FWS","Willapa National Wildlife Refuge",0,16642,0,"0",144
"338","tatarianhoneysuckle","FWS","Nantucket National Wildlife Refuge",0,21,0,"0",81
"339","tatarianhoneysuckle","FWS","Green Bay National Wildlife Refuge",0,1654,0,"0",12
"340","tatarianhoneysuckle","FWS","Storm Lake National Wildlife Refuge",0,2,0,"0",40
"341","tatarianhoneysuckle","FWS","Florida Panther National Wildlife Refuge",0,26496,0,"0",567
"342","tatarianhoneysuckle","FWS","Key Cave National Wildlife Refuge",0,1053,0,"0",32
"343","tatarianhoneysuckle","FWS","Dungeness National Wildlife Refuge",0,1425,0,"0",42
"344","tatarianhoneysuckle","FWS","Cold Springs National Wildlife Refuge",0,3124,0,"0",66
"345","tatarianhoneysuckle","FWS","Three Arch Rocks National Wildlife Refuge",0,15,0,"0",157
"346","tatarianhoneysuckle","FWS","Billy Frank Jr. Nisqually National Wildlife Refuge",0,5776,0,"0",92
"347","tatarianhoneysuckle","FWS","Pea Island National Wildlife Refuge",0,4985,0,"0",222
"348","tatarianhoneysuckle","FWS","Protection Island National Wildlife Refuge",0,442,0,"0",36
"349","tatarianhoneysuckle","FWS","Okefenokee National Wildlife Refuge",0,416308,0,"0",218
"350","tatarianhoneysuckle","FWS","Seal Island National Wildlife Refuge",0,122,0,"0",63
"351","tatarianhoneysuckle","FWS","Imperial National Wildlife Refuge",0,24737,0,"0",537
"352","tatarianhoneysuckle","FWS","Conscience Point National Wildlife Refuge",0,61,0,"0",13
"353","tatarianhoneysuckle","FWS","Anahuac National Wildlife Refuge",0,38650,0,"0",250
"354","tatarianhoneysuckle","FWS","Island Bay National Wildlife Refuge",0,28,0,"0",527
"355","tatarianhoneysuckle","FWS","Anaho Island National Wildlife Refuge",0,637,0,"0",319
"356","tatarianhoneysuckle","FWS","Leslie Canyon National Wildlife Refuge",0,25006,0,"0",364
"357","tatarianhoneysuckle","FWS","Wallops Island National Wildlife Refuge",0,372,0,"0",104
"358","tatarianhoneysuckle","FWS","Bogue Chitto National Wildlife Refuge",0,36386,0,"0",298
"359","tatarianhoneysuckle","FWS","Everglades Headwaters National Wildlife Refuge and Conservation Area",0,7025,0,"0",439
"360","tatarianhoneysuckle","FWS","Nestucca Bay National Wildlife Refuge",0,1194,0,"0",142
"361","tatarianhoneysuckle","FWS","Canfield Lake National Wildlife Refuge",0,4,0,"0",43
"362","tatarianhoneysuckle","FWS","Bill Williams River National Wildlife Refuge",0,5993,0,"0",475
"363","tatarianhoneysuckle","FWS","Merritt Island National Wildlife Refuge",0,135370,0,"0",387
"364","tatarianhoneysuckle","FWS","Tualatin River National Wildlife Refuge",0,1315,0,"0",112
"365","tatarianhoneysuckle","FWS","Arthur R. Marshall Loxahatchee National Wildlife Refuge",0,145397,0,"0",543
"366","tatarianhoneysuckle","FWS","Egmont Key National Wildlife Refuge",0,331,0,"0",472
"367","tatarianhoneysuckle","FWS","Banks Lake National Wildlife Refuge",0,2981,0,"0",232
"368","tatarianhoneysuckle","FWS","Shell Keys National Wildlife Refuge",0,4,0,"0",361
"369","tatarianhoneysuckle","FWS","Copalis National Wildlife Refuge",0,26,0,"0",115
"370","tatarianhoneysuckle","FWS","Oregon Islands National Wildlife Refuge",0,516,0,"0",130
"371","tatarianhoneysuckle","FWS","San Andres National Wildlife Refuge",0,60090,0,"0",210
"372","tatarianhoneysuckle","FWS","Cabeza Prieta National Wildlife Refuge",0,855637,0,"0",477
"373","tatarianhoneysuckle","FWS","Fish Springs National Wildlife Refuge",12,17971,0,"0",133
"374","tatarianhoneysuckle","FWS","Massasoit National Wildlife Refuge",0,208,0,"0",36
"375","tatarianhoneysuckle","FWS","St. Marks National Wildlife Refuge",0,82181,0,"0",308
"376","tatarianhoneysuckle","FWS","Archie Carr National Wildlife Refuge",0,255,0,"0",447
"377","tatarianhoneysuckle","FWS","Mcfaddin National Wildlife Refuge",0,67543,0,"0",254
"378","tatarianhoneysuckle","FWS","Washita National Wildlife Refuge",0,8114,0,"0",242
"379","tatarianhoneysuckle","FWS","Matlacha Pass National Wildlife Refuge",0,532,0,"0",535
"380","tatarianhoneysuckle","FWS","Mississippi Sandhill Crane National Wildlife Refuge",0,20155,0,"0",290
"381","tatarianhoneysuckle","FWS","Bayou Sauvage National Wildlife Refuge",0,25718,0,"0",334
"382","tatarianhoneysuckle","FWS","Farallon Islands National Wildlife Refuge",0,114,0,"0",474
"383","tatarianhoneysuckle","FWS","Cross Island National Wildlife Refuge",0,1726,0,"0",72
"384","tatarianhoneysuckle","FWS","Sacramento River National Wildlife Refuge",0,11649,0,"0",296
"385","tatarianhoneysuckle","FWS","Monomoy National Wildlife Refuge",0,7975,0,"0",72
"386","tatarianhoneysuckle","FWS","Big Boggy National Wildlife Refuge",0,4500,0,"0",287
"387","tatarianhoneysuckle","FWS","Gravel Island National Wildlife Refuge",0,19,0,"0",30
"388","tatarianhoneysuckle","FWS","Aroostook National Wildlife Refuge",0,5387,0,"0",162
"389","tatarianhoneysuckle","FWS","Mountain Longleaf National Wildlife Refuge",22,9014,0,"0",102
"390","tatarianhoneysuckle","FWS","Susquehanna National Wildlife Refuge",0,1,0,"0",54
"391","tatarianhoneysuckle","FWS","Columbia National Wildlife Refuge",0,29287,0,"0",27
"392","tatarianhoneysuckle","FWS","Cedar Point National Wildlife Refuge",0,2598,0,"0",62
"393","tatarianhoneysuckle","FWS","Kofa National Wildlife Refuge",0,665450,0,"0",486
"394","tatarianhoneysuckle","FWS","Antioch Dunes National Wildlife Refuge",0,53,0,"0",449
"395","tatarianhoneysuckle","FWS","Brazoria National Wildlife Refuge",0,47302,0,"0",266
"396","tatarianhoneysuckle","FWS","Guadalupe-nipomo Dunes National Wildlife Refuge",0,2501,0,"0",646
"397","tatarianhoneysuckle","FWS","Attwater Prairie Chicken National Wildlife Refuge",0,10578,0,"0",215
"398","tatarianhoneysuckle","FWS","Ernest F. Hollings Ace Basin National Wildlife Refuge",0,12077,0,"0",122
"399","tatarianhoneysuckle","FWS","Pinellas National Wildlife Refuge",0,392,0,"0",464
"400","tatarianhoneysuckle","FWS","Dahomey National Wildlife Refuge",34,9794,0,"0",195
"401","tatarianhoneysuckle","FWS","San Juan Islands National Wildlife Refuge",0,456,0,"0",25
"402","tatarianhoneysuckle","FWS","Wolf Island National Wildlife Refuge",0,4632,0,"0",204
"403","tatarianhoneysuckle","FWS","Nansemond National Wildlife Refuge",0,424,0,"0",138
"404","tatarianhoneysuckle","FWS","Flattery Rocks National Wildlife Refuge",0,109,0,"0",108
"405","tatarianhoneysuckle","FWS","National Key Deer Refuge",0,83206,0,"0",667
"406","tatarianhoneysuckle","FWS","Fallon National Wildlife Refuge",0,17955,0,"0",343
"407","tatarianhoneysuckle","FWS","Cedar Keys National Wildlife Refuge",0,928,0,"0",361
"408","tatarianhoneysuckle","FWS","Mckay Creek National Wildlife Refuge",0,1827,0,"0",40
"409","tatarianhoneysuckle","FWS","Prime Hook National Wildlife Refuge",0,10157,0,"0",86
"410","tatarianhoneysuckle","FWS","Block Island National Wildlife Refuge",0,129,0,"0",33
"411","tatarianhoneysuckle","FWS","Creedman Coulee National Wildlife Refuge",0,84,0,"0",258
"412","tatarianhoneysuckle","FWS","Chassahowitzka National Wildlife Refuge",0,28345,0,"0",388
"413","tatarianhoneysuckle","FWS","Hopper Mountain National Wildlife Refuge",0,2338,0,"0",622
"414","tatarianhoneysuckle","FWS","Pinckney Island National Wildlife Refuge",0,4043,0,"0",151
"415","tatarianhoneysuckle","FWS","Humboldt Bay National Wildlife Refuge",0,3538,0,"0",272
"416","tatarianhoneysuckle","FWS","Target Rock National Wildlife Refuge",0,78,0,"0",16
"417","tatarianhoneysuckle","FWS","Missisquoi National Wildlife Refuge",0,7461,0,"0",22
"418","tatarianhoneysuckle","FWS","Ash Meadows National Wildlife Refuge",0,24494,0,"0",425
"419","tatarianhoneysuckle","FWS","Lower Suwannee National Wildlife Refuge",0,52148,0,"0",341
"420","tatarianhoneysuckle","FWS","Lake Ophelia National Wildlife Refuge",0,18204,0,"0",285
"421","tatarianhoneysuckle","FWS","St. Vincent National Wildlife Refuge",0,12181,0,"0",357
"422","tatarianhoneysuckle","FWS","Aransas National Wildlife Refuge",0,116553,0,"0",301
"423","tatarianhoneysuckle","FWS","Salt Plains National Wildlife Refuge",0,32144,0,"0",155
"424","tatarianhoneysuckle","FWS","Carolina Sandhills National Wildlife Refuge",5,46556,0,"0",95
"425","tatarianhoneysuckle","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",442
"426","tatarianhoneysuckle","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",0,29229,0,"0",476
"427","tatarianhoneysuckle","FWS","Merced National Wildlife Refuge",0,3816,0,"0",510
"428","tatarianhoneysuckle","FWS","Chincoteague National Wildlife Refuge",31,13223,0,"0",106
"429","tatarianhoneysuckle","FWS","Sutter National Wildlife Refuge",0,2653,0,"0",370
"430","tatarianhoneysuckle","FWS","Hatchie National Wildlife Refuge",0,11426,0,"0",120
"431","tatarianhoneysuckle","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",52
"432","tatarianhoneysuckle","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",29
"433","tatarianhoneysuckle","FWS","Moody National Wildlife Refuge",0,3518,0,"0",253
"434","tatarianhoneysuckle","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",461
"435","tatarianhoneysuckle","FWS","Catahoula National Wildlife Refuge",0,25303,0,"0",270
"436","tatarianhoneysuckle","FWS","Havasu National Wildlife Refuge",0,39082,0,"0",486
"437","tatarianhoneysuckle","FWS","Mattamuskeet National Wildlife Refuge",0,49631,0,"0",232
"438","tatarianhoneysuckle","FWS","San Joaquin River National Wildlife Refuge",0,11312,0,"0",470
"439","tatarianhoneysuckle","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",126
"440","tatarianhoneysuckle","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",515
"441","tatarianhoneysuckle","FWS","Pee Dee National Wildlife Refuge",0,8654,0,"0",123
"442","tatarianhoneysuckle","FWS","Pixley National Wildlife Refuge",0,7476,0,"0",550
"443","tatarianhoneysuckle","FWS","Swanquarter National Wildlife Refuge",0,16643,0,"0",237
"444","tatarianhoneysuckle","FWS","Savannah National Wildlife Refuge",0,31644,0,"0",95
"445","tatarianhoneysuckle","FWS","Valle De Oro National Wildlife Refuge",0,489,0,"0",90
"446","tatarianhoneysuckle","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",266
"447","tatarianhoneysuckle","FWS","Santee National Wildlife Refuge",0,13021,0,"0",95
"448","tatarianhoneysuckle","FWS","Hagerman National Wildlife Refuge",26,11299,0,"0",61
"449","tatarianhoneysuckle","FWS","Sacramento National Wildlife Refuge",7,10917,0,"0",346
"450","tatarianhoneysuckle","FWS","Cape Romain National Wildlife Refuge",0,61466,0,"0",155
"451","tatarianhoneysuckle","FWS","Grand Cote National Wildlife Refuge",0,6038,0,"0",273
"452","tatarianhoneysuckle","FWS","Huron National Wildlife Refuge",0,149,0,"0",24
"453","tatarianhoneysuckle","FWS","Stillwater National Wildlife Refuge",0,83029,0,"0",339
"454","tatarianhoneysuckle","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",64
"455","tatarianhoneysuckle","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",380
"456","tatarianhoneysuckle","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",28
"457","tatarianhoneysuckle","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",667
"458","tatarianhoneysuckle","FWS","Ridgefield National Wildlife Refuge",0,4991,0,"0",117
"459","tatarianhoneysuckle","FWS","Balcones Canyonlands National Wildlife Refuge",19,25517,0,"0",165
"460","tatarianhoneysuckle","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",3
"461","tatarianhoneysuckle","FWS","Wassaw National Wildlife Refuge",0,10232,0,"0",167
"462","tatarianhoneysuckle","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",73
"463","tatarianhoneysuckle","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",223
"464","tatarianhoneysuckle","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",545
"465","tatarianhoneysuckle","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",646
"466","tatarianhoneysuckle","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",535
"467","tatarianhoneysuckle","FWS","Wapato Lake National Wildlife Refuge",0,953,0,"0",124
"468","tatarianhoneysuckle","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",166
"469","tatarianhoneysuckle","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",320
"470","tatarianhoneysuckle","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",108
"471","tatarianhoneysuckle","FWS","Gregory County Waterfowl Production Area",0,314,0,"0",89
"472","tatarianhoneysuckle","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",433
"473","tatarianhoneysuckle","FWS","Stone Lakes National Wildlife Refuge",0,6404,0,"0",418
"474","tatarianhoneysuckle","FWS","Lake Woodruff National Wildlife Refuge",0,21638,0,"0",362
"475","tatarianhoneysuckle","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",194
"476","tatarianhoneysuckle","FWS","Roanoke River National Wildlife Refuge",17,21314,0,"0",192
"477","tatarianhoneysuckle","FWS","John W. And Louise Seier National Wildlife Refuge",0,2403,0,"0",136
"478","tatarianhoneysuckle","FWS","Martin National Wildlife Refuge",0,4279,0,"0",76
"479","tatarianhoneysuckle","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",22
"480","tatarianhoneysuckle","FWS","Pocosin Lakes National Wildlife Refuge",0,115848,0,"0",205
