"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1083","treeTobacco","U.S. Counties","Jefferson, KY",241369,255097,0.95,"0",705
"1084","treeTobacco","U.S. Counties","Wayne, IL",434479,457999,0.95,"0",733
"1085","treeTobacco","U.S. Counties","Gallatin, IL",199033,210188,0.95,"0",705
"1086","treeTobacco","U.S. Counties","New Madrid, MO",425966,446739,0.95,"0",584
"1087","treeTobacco","U.S. Counties","Guadalupe, TX",435026,457132,0.95,"0",28
"1088","treeTobacco","U.S. Counties","Panola, TX",498120,525731,0.95,"0",178
"1089","treeTobacco","U.S. Counties","Real, TX",427696,448012,0.95,"0",55
"1090","treeTobacco","U.S. Counties","Travis, TX",621787,654136,0.95,"0",0
"1091","treeTobacco","U.S. Counties","Comal, TX",348558,367699,0.95,"0",24
"1092","treeTobacco","U.S. Counties","Alameda, CA",451101,476162,0.95,"0",0
"1093","treeTobacco","U.S. Counties","San Mateo, CA",275261,290145,0.95,"0",0
"1094","treeTobacco","U.S. Counties","Union, KY",218317,232615,0.94,"0",710
"1095","treeTobacco","U.S. Counties","Warren, KY",329550,350500,0.94,"0",729
"1096","treeTobacco","U.S. Counties","Allen, KY",211181,225313,0.94,"0",727
"1097","treeTobacco","U.S. Counties","Christian, KY",437364,463388,0.94,"0",677
"1098","treeTobacco","U.S. Counties","Tate, MS",246635,262954,0.94,"0",475
"1099","treeTobacco","U.S. Counties","Sumter, GA",297472,315313,0.94,"0",678
"1100","treeTobacco","U.S. Counties","Schley, GA",101101,107632,0.94,"0",682
"1101","treeTobacco","U.S. Counties","Henry, GA",196048,207658,0.94,"0",707
"1102","treeTobacco","U.S. Counties","Monroe, GA",239615,254611,0.94,"0",709
"1103","treeTobacco","U.S. Counties","Coweta, GA",269098,285519,0.94,"0",674
"1104","treeTobacco","U.S. Counties","Anson, NC",324681,343767,0.94,"0",627
"1105","treeTobacco","U.S. Counties","Franklin, NC",296401,316537,0.94,"0",503
"1106","treeTobacco","U.S. Counties","Stokes, NC",273854,291806,0.94,"0",550
"1107","treeTobacco","U.S. Counties","Warren, NC",265871,284053,0.94,"0",480
"1108","treeTobacco","U.S. Counties","Lancaster, SC",333132,355406,0.94,"0",662
"1109","treeTobacco","U.S. Counties","Newberry, SC",388116,414266,0.94,"0",712
"1110","treeTobacco","U.S. Counties","Saluda, SC",279178,295542,0.94,"0",737
"1111","treeTobacco","U.S. Counties","Smith, TN",196743,208242,0.94,"0",716
"1112","treeTobacco","U.S. Counties","Logan, KY",335756,356580,0.94,"0",701
"1113","treeTobacco","U.S. Counties","Clay, AR",385531,410700,0.94,"0",551
"1114","treeTobacco","U.S. Counties","Greene, AR",348134,370935,0.94,"0",532
"1115","treeTobacco","U.S. Counties","East Carroll, LA",267598,283182,0.94,"0",327
"1116","treeTobacco","U.S. Counties","San Saba, TX",688511,728612,0.94,"0",43
"1117","treeTobacco","U.S. Counties","Williamson, TX",681783,726278,0.94,"0",11
"1118","treeTobacco","U.S. Counties","Napa, CA",475725,504543,0.94,"0",1
"1119","treeTobacco","U.S. Counties","Contra Costa, CA",445238,474359,0.94,"0",0
"1120","treeTobacco","U.S. Counties","Lunenburg, VA",259488,276754,0.94,"0",455
"1121","treeTobacco","U.S. Counties","Mercer, NJ",137019,146421,0.94,"0",156
"1122","treeTobacco","U.S. Counties","Lehigh, PA",209504,222896,0.94,"0",176
"1123","treeTobacco","U.S. Counties","Northampton, PA",227098,241504,0.94,"0",153
"1124","treeTobacco","U.S. Counties","Cecil, MD",211716,225178,0.94,"0",240
"1125","treeTobacco","U.S. Counties","Cecil, MD",211716,225178,0.94,"0",232
"1126","treeTobacco","U.S. Counties","Indiana, PA",497754,533885,0.93,"0",327
"1127","treeTobacco","U.S. Counties","Pittsylvania, VA",582298,626156,0.93,"0",489
"1128","treeTobacco","U.S. Counties","Halifax, VA",495075,530913,0.93,"0",480
"1129","treeTobacco","U.S. Counties","Charlotte, VA",283815,305550,0.93,"0",465
"1130","treeTobacco","U.S. Counties","Appomattox, VA",199240,214201,0.93,"0",454
"1131","treeTobacco","U.S. Counties","Ritchie, WV",268914,290243,0.93,"0",463
"1132","treeTobacco","U.S. Counties","Muhlenberg, KY",286306,306930,0.93,"0",714
"1133","treeTobacco","U.S. Counties","Woodford, KY",114552,122802,0.93,"0",673
"1134","treeTobacco","U.S. Counties","Person, NC",241553,258618,0.93,"0",508
"1135","treeTobacco","U.S. Counties","Greenwood, SC",276914,296276,0.93,"0",745
"1136","treeTobacco","U.S. Counties","Prince William, VA",203876,218685,0.93,"0",338
"1137","treeTobacco","U.S. Counties","Prince William, VA",203876,218685,0.93,"0",340
"1138","treeTobacco","U.S. Counties","Williamson, TN",347513,373465,0.93,"0",657
"1139","treeTobacco","U.S. Counties","Cannon, TN",157623,170007,0.93,"0",693
"1140","treeTobacco","U.S. Counties","Mississippi, MO",255129,274483,0.93,"0",617
"1141","treeTobacco","U.S. Counties","Lafayette, AR",323701,349421,0.93,"0",266
"1142","treeTobacco","U.S. Counties","Lawrence, AR",352772,379100,0.93,"0",513
"1143","treeTobacco","U.S. Counties","Red River, LA",240298,257266,0.93,"0",216
"1144","treeTobacco","U.S. Counties","Caddo, LA",555673,599640,0.93,"0",208
"1145","treeTobacco","U.S. Counties","Caldwell, TX",324607,350288,0.93,"0",11
"1146","treeTobacco","U.S. Counties","Harris, TX",1138,1219,0.93,"0",12
"1147","treeTobacco","U.S. Counties","Harris, TX",1138,1219,0.93,"0",43
"1148","treeTobacco","U.S. Counties","Pinal, AZ",3212818,3439621,0.93,"0",0
"1149","treeTobacco","U.S. Counties","Santa Clara, CA",774871,834592,0.93,"0",0
"1150","treeTobacco","U.S. Counties","Goochland, VA",172140,185604,0.93,"0",404
"1151","treeTobacco","U.S. Counties","Dinwiddie, VA",302933,324494,0.93,"0",426
"1152","treeTobacco","U.S. Counties","Ballard, KY",161229,175084,0.92,"0",643
"1153","treeTobacco","U.S. Counties","Lewis, WV",229063,249478,0.92,"0",445
"1154","treeTobacco","U.S. Counties","Wilcox, GA",225601,245277,0.92,"0",723
"1155","treeTobacco","U.S. Counties","Putnam, GA",211385,230809,0.92,"0",746
"1156","treeTobacco","U.S. Counties","Heard, GA",177227,192699,0.92,"0",656
"1157","treeTobacco","U.S. Counties","McDuffie, GA",156010,170448,0.92,"0",794
"1158","treeTobacco","U.S. Counties","Wilkinson, GA",267519,289289,0.92,"0",749
"1159","treeTobacco","U.S. Counties","Crawford, GA",192325,208878,0.92,"0",702
"1160","treeTobacco","U.S. Counties","Mecklenburg, NC",320155,349611,0.92,"0",633
"1161","treeTobacco","U.S. Counties","Nottoway, VA",187060,202288,0.92,"0",438
"1162","treeTobacco","U.S. Counties","Weakley, TN",344185,372351,0.92,"0",607
"1163","treeTobacco","U.S. Counties","Calhoun, AL",362517,391931,0.92,"0",623
"1164","treeTobacco","U.S. Counties","McCracken, KY",158390,171574,0.92,"0",654
"1165","treeTobacco","U.S. Counties","Issaquena, MS",260702,282424,0.92,"0",344
"1166","treeTobacco","U.S. Counties","Dickson, TN",290437,314404,0.92,"0",651
"1167","treeTobacco","U.S. Counties","Davidson, TN",309742,336738,0.92,"0",671
"1168","treeTobacco","U.S. Counties","Henry, TN",347887,379833,0.92,"0",620
"1169","treeTobacco","U.S. Counties","Knox, TN",308376,336536,0.92,"0",713
"1170","treeTobacco","U.S. Counties","Perry, IL",263115,285931,0.92,"0",689
"1171","treeTobacco","U.S. Counties","Williamson, IL",262459,284412,0.92,"0",680
"1172","treeTobacco","U.S. Counties","Hamilton, IL",255479,278952,0.92,"0",712
"1173","treeTobacco","U.S. Counties","Hempstead, AR",436209,474450,0.92,"0",297
"1174","treeTobacco","U.S. Counties","De Soto, LA",525454,572557,0.92,"0",193
"1175","treeTobacco","U.S. Counties","Harrison, TX",536725,585675,0.92,"0",205
"1176","treeTobacco","U.S. Counties","McCulloch, TX",631814,686994,0.92,"0",70
"1177","treeTobacco","U.S. Counties","Shelby, TX",493014,533975,0.92,"0",164
"1178","treeTobacco","U.S. Counties","Wilson, TX",473532,517495,0.92,"0",29
"1179","treeTobacco","U.S. Counties","Callahan, TX",531095,576788,0.92,"0",135
"1180","treeTobacco","U.S. Counties","Bandera, TX",471613,510484,0.92,"0",58
"1181","treeTobacco","U.S. Counties","Stanislaus, CA",891438,969474,0.92,"0",0
"1182","treeTobacco","U.S. Counties","Monterey, CA",1944393,2120734,0.92,"0",0
"1183","treeTobacco","U.S. Counties","San Benito, CA",820990,890049,0.92,"0",0
"1184","treeTobacco","U.S. Counties","Merced, CA",1162432,1262066,0.92,"0",0
"1185","treeTobacco","U.S. Counties","Colusa, CA",681834,739987,0.92,"0",0
"1186","treeTobacco","U.S. Counties","Prince Georges, MD",287811,313351,0.92,"0",323
"1187","treeTobacco","U.S. Counties","Prince Georges, MD",287811,313351,0.92,"0",302
"1188","treeTobacco","U.S. Counties","Greensville, VA",174282,190029,0.92,"0",447
"1189","treeTobacco","U.S. Counties","Fluvanna, VA",170104,185726,0.92,"0",408
"1190","treeTobacco","U.S. Counties","Bucks, PA",367369,398138,0.92,"0",166
"1191","treeTobacco","U.S. Counties","Lancaster, PA",575951,629679,0.91,"0",216
"1192","treeTobacco","U.S. Counties","York, PA",532324,582557,0.91,"0",247
"1193","treeTobacco","U.S. Counties","Campbell, VA",294590,324647,0.91,"0",467
"1194","treeTobacco","U.S. Counties","Monongalia, WV",212962,234172,0.91,"0",401
"1195","treeTobacco","U.S. Counties","Bourbon, KY",169277,186748,0.91,"0",641
"1196","treeTobacco","U.S. Counties","Crittenden, KY",216328,237342,0.91,"0",685
"1197","treeTobacco","U.S. Counties","Laurel, KY",257568,284037,0.91,"0",676
"1198","treeTobacco","U.S. Counties","Jackson, IL",349713,385651,0.91,"0",668
"1199","treeTobacco","U.S. Counties","Wilkes, GA",275620,303334,0.91,"0",783
"1200","treeTobacco","U.S. Counties","Troup, GA",260894,285408,0.91,"0",653
"1201","treeTobacco","U.S. Counties","Spotsylvania, VA",239538,263850,0.91,"0",365
"1202","treeTobacco","U.S. Counties","Johnson, GA",178473,196118,0.91,"0",770
"1203","treeTobacco","U.S. Counties","Taylor, GA",221379,242736,0.91,"0",686
"1204","treeTobacco","U.S. Counties","Anderson, SC",440232,484750,0.91,"0",731
"1205","treeTobacco","U.S. Counties","Randolph, AL",340152,373851,0.91,"0",633
"1206","treeTobacco","U.S. Counties","Russell, AL",377075,414407,0.91,"0",627
"1207","treeTobacco","U.S. Counties","Floyd, IN",86485,94907,0.91,"0",719
"1208","treeTobacco","U.S. Counties","Dubois, IN",254207,278528,0.91,"0",757
"1209","treeTobacco","U.S. Counties","Jessamine, KY",102157,111669,0.91,"0",673
"1210","treeTobacco","U.S. Counties","Johnson, KY",152987,168905,0.91,"0",593
"1211","treeTobacco","U.S. Counties","Butler, MO",405950,447389,0.91,"0",572
"1212","treeTobacco","U.S. Counties","Webster, LA",357389,393595,0.91,"0",240
"1213","treeTobacco","U.S. Counties","Gillespie, TX",619503,679439,0.91,"0",26
"1214","treeTobacco","U.S. Counties","Menard, TX",524985,577475,0.91,"0",82
"1215","treeTobacco","U.S. Counties","Mills, TX",435136,479894,0.91,"0",66
"1216","treeTobacco","U.S. Counties","Pecos, TX",2766651,3049647,0.91,"0",61
"1217","treeTobacco","U.S. Counties","San Augustine, TX",345750,378968,0.91,"0",143
"1218","treeTobacco","U.S. Counties","San Luis Obispo, CA",1939505,2124675,0.91,"0",0
"1219","treeTobacco","U.S. Counties","Henrico, VA",141881,156547,0.91,"0",399
"1220","treeTobacco","U.S. Counties","Allegheny, PA",426711,476604,0.9,"0",374
"1221","treeTobacco","U.S. Counties","Roane, WV",279427,309555,0.9,"0",495
"1222","treeTobacco","U.S. Counties","Scott, KY",163977,182603,0.9,"0",658
"1223","treeTobacco","U.S. Counties","Floyd, KY",226564,253067,0.9,"0",598
"1224","treeTobacco","U.S. Counties","Tallahatchie, MS",374727,417371,0.9,"0",428
"1225","treeTobacco","U.S. Counties","Sunflower, MS",405840,452623,0.9,"0",390
"1226","treeTobacco","U.S. Counties","Hancock, GA",276960,306485,0.9,"0",761
"1227","treeTobacco","U.S. Counties","Orange, VA",197390,219778,0.9,"0",371
"1228","treeTobacco","U.S. Counties","Marion, GA",211028,235201,0.9,"0",670
"1229","treeTobacco","U.S. Counties","Montgomery, NC",287718,321027,0.9,"0",599
"1230","treeTobacco","U.S. Counties","Vance, NC",155344,172687,0.9,"0",493
"1231","treeTobacco","U.S. Counties","Noble, OH",232022,258935,0.9,"0",463
"1232","treeTobacco","U.S. Counties","Abbeville, SC",295555,327132,0.9,"0",743
"1233","treeTobacco","U.S. Counties","Prince Edward, VA",204022,226422,0.9,"0",443
"1234","treeTobacco","U.S. Counties","Livingston, KY",197996,219041,0.9,"0",668
"1235","treeTobacco","U.S. Counties","Loudon, TN",142767,157948,0.9,"0",747
"1236","treeTobacco","U.S. Counties","Bradley, AR",375676,418808,0.9,"0",327
"1237","treeTobacco","U.S. Counties","Saline, IL",222330,247666,0.9,"0",694
"1238","treeTobacco","U.S. Counties","Dunklin, MO",314841,349973,0.9,"0",548
"1239","treeTobacco","U.S. Counties","Lamb, TX",586778,651322,0.9,"0",259
"1240","treeTobacco","U.S. Counties","City of Franklin, VA",4823,5360,0.9,"0",442
"1241","treeTobacco","U.S. Counties","Warren, NJ",208656,232104,0.9,"0",139
"1242","treeTobacco","U.S. Counties","Beaver, PA",254154,284069,0.89,"0",393
"1243","treeTobacco","U.S. Counties","Lawrence, PA",207259,232204,0.89,"0",387
"1244","treeTobacco","U.S. Counties","Pleasants, WV",76611,86131,0.89,"0",466
"1245","treeTobacco","U.S. Counties","Brooke, WV",52567,59062,0.89,"0",418
"1246","treeTobacco","U.S. Counties","Perry, KY",194222,219312,0.89,"0",634
"1247","treeTobacco","U.S. Counties","Clinton, KY",117113,131534,0.89,"0",740
"1248","treeTobacco","U.S. Counties","Doddridge, WV",182750,205162,0.89,"0",445
"1249","treeTobacco","U.S. Counties","Richmond, GA",186104,210196,0.89,"0",787
"1250","treeTobacco","U.S. Counties","Caswell, NC",245011,274203,0.89,"0",519
"1251","treeTobacco","U.S. Counties","Chatham, NC",405830,453831,0.89,"0",551
"1252","treeTobacco","U.S. Counties","Quitman, GA",91528,103040,0.89,"0",637
"1253","treeTobacco","U.S. Counties","Dallas, AL",565207,635815,0.89,"0",518
"1254","treeTobacco","U.S. Counties","Cheatham, TN",174508,196653,0.89,"0",668
"1255","treeTobacco","U.S. Counties","Union, IL",240236,270174,0.89,"0",655
"1256","treeTobacco","U.S. Counties","Miller, AR",364046,407437,0.89,"0",259
"1257","treeTobacco","U.S. Counties","Leon, TX",617392,691481,0.89,"0",87
"1258","treeTobacco","U.S. Counties","Bell, TX",622815,696297,0.89,"0",37
"1259","treeTobacco","U.S. Counties","Northampton, NC",315332,352383,0.89,"0",458
"1260","treeTobacco","U.S. Counties","Chesterfield, VA",248845,279656,0.89,"0",410
"1261","treeTobacco","U.S. Counties","Cumberland, VA",170008,191826,0.89,"0",419
"1262","treeTobacco","U.S. Counties","Louisa, VA",291101,326924,0.89,"0",389
"1263","treeTobacco","U.S. Counties","City of Richmond, VA",35531,40005,0.89,"0",403
"1264","treeTobacco","U.S. Counties","Somerset, NJ",174556,195224,0.89,"0",135
"1265","treeTobacco","U.S. Counties","Henry, VA",216872,245973,0.88,"0",520
"1266","treeTobacco","U.S. Counties","Wirt, WV",132970,150334,0.88,"0",486
"1267","treeTobacco","U.S. Counties","Westmoreland, PA",581054,663295,0.88,"0",346
"1268","treeTobacco","U.S. Counties","Metcalfe, KY",163246,186264,0.88,"0",751
"1269","treeTobacco","U.S. Counties","Wolfe, KY",124869,142628,0.88,"0",627
"1270","treeTobacco","U.S. Counties","Johnson, IL",196899,223280,0.88,"0",666
"1271","treeTobacco","U.S. Counties","Twiggs, GA",203703,232225,0.88,"0",734
"1272","treeTobacco","U.S. Counties","Oconee, GA",105418,119119,0.88,"0",757
"1273","treeTobacco","U.S. Counties","Elbert, GA",210240,239663,0.88,"0",770
"1274","treeTobacco","U.S. Counties","Hart, GA",144878,164169,0.88,"0",764
"1275","treeTobacco","U.S. Counties","Jefferson, WV",118529,135384,0.88,"0",321
"1276","treeTobacco","U.S. Counties","Chattahoochee, GA",141378,160754,0.88,"0",652
"1277","treeTobacco","U.S. Counties","Lee, NC",146584,165968,0.88,"0",571
"1278","treeTobacco","U.S. Counties","Muskingum, OH",379709,430469,0.88,"0",481
"1279","treeTobacco","U.S. Counties","Elmore, AL",369638,420703,0.88,"0",578
"1280","treeTobacco","U.S. Counties","Alexander, IL",142928,161620,0.88,"0",640
"1281","treeTobacco","U.S. Counties","Leflore, MS",342805,388151,0.88,"0",403
"1282","treeTobacco","U.S. Counties","Wilson, TN",327648,373240,0.88,"0",697
"1283","treeTobacco","U.S. Counties","White, TN",213942,242779,0.88,"0",721
"1284","treeTobacco","U.S. Counties","Macon, TN",173135,196590,0.88,"0",727
"1285","treeTobacco","U.S. Counties","Obion, TN",314453,355439,0.88,"0",590
"1286","treeTobacco","U.S. Counties","Franklin, IL",243209,276090,0.88,"0",696
"1287","treeTobacco","U.S. Counties","Union, AR",593911,675429,0.88,"0",290
"1288","treeTobacco","U.S. Counties","Jackson, LA",328604,371400,0.88,"0",250
"1289","treeTobacco","U.S. Counties","Bossier, LA",486397,554825,0.88,"0",229
"1290","treeTobacco","U.S. Counties","Gonzales, TX",602772,684714,0.88,"0",21
"1291","treeTobacco","U.S. Counties","Frederick, MD",377044,427138,0.88,"0",289
"1292","treeTobacco","U.S. Counties","Arlington, VA",14807,16771,0.88,"0",320
"1293","treeTobacco","U.S. Counties","Mecklenburg, VA",384271,434766,0.88,"0",470
"1294","treeTobacco","U.S. Counties","City of Petersburg, VA",13022,14864,0.88,"0",422
"1295","treeTobacco","U.S. Counties","Franklin, PA",428027,494506,0.87,"0",287
"1296","treeTobacco","U.S. Counties","Snyder, PA",185144,212565,0.87,"0",232
"1297","treeTobacco","U.S. Counties","Wetzel, WV",201571,231309,0.87,"0",430
"1298","treeTobacco","U.S. Counties","Oldham, KY",109036,125777,0.87,"0",694
"1299","treeTobacco","U.S. Counties","Rockcastle, KY",176252,203569,0.87,"0",676
"1300","treeTobacco","U.S. Counties","Green, KY",160098,184779,0.87,"0",739
"1301","treeTobacco","U.S. Counties","Carroll, MD",252304,289492,0.87,"0",271
"1302","treeTobacco","U.S. Counties","Surry, NC",300347,344195,0.87,"0",565
"1303","treeTobacco","U.S. Counties","Powhatan, VA",146812,167958,0.87,"0",412
"1304","treeTobacco","U.S. Counties","Clark, IN",210014,240764,0.87,"0",696
"1305","treeTobacco","U.S. Counties","De Kalb, TN",184113,210497,0.87,"0",712
"1306","treeTobacco","U.S. Counties","Gibson, TN",334457,386327,0.87,"0",584
"1307","treeTobacco","U.S. Counties","Jefferson, TN",174961,201213,0.87,"0",696
"1308","treeTobacco","U.S. Counties","Claiborne, LA",425892,491298,0.87,"0",259
"1309","treeTobacco","U.S. Counties","Bienville, LA",457287,525962,0.87,"0",231
"1310","treeTobacco","U.S. Counties","Brooks, TX",525162,603941,0.87,"0",40
"1311","treeTobacco","U.S. Counties","Nueces, TX",468249,538052,0.87,"0",43
