,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
354,medusahead,FWS,Chincoteague National Wildlife Refuge,0,13223,0,0,1611
355,medusahead,FWS,Lake Zahl National Wildlife Refuge,0,3287,0,0,306
356,medusahead,FWS,Tewaukon National Wildlife Refuge,0,7286,0,0,441
357,medusahead,FWS,Iroquois National Wildlife Refuge,0,10837,0,0,1337
358,medusahead,FWS,Sutter National Wildlife Refuge,0,2653,0,0,7
359,medusahead,FWS,Hatchie National Wildlife Refuge,0,11426,0,0,880
360,medusahead,FWS,Ottawa National Wildlife Refuge,0,7467,0,0,1145
361,medusahead,FWS,Maxwell National Wildlife Refuge,0,3568,0,0,259
362,medusahead,FWS,Oyster Bay National Wildlife Refuge,0,3367,0,0,1609
363,medusahead,FWS,Shawangunk Grasslands National Wildlife Refuge,0,598,0,0,1563
364,medusahead,FWS,Mille Lacs National Wildlife Refuge,0,1,0,0,618
365,medusahead,FWS,Lake George National Wildlife Refuge,0,32,0,0,371
366,medusahead,FWS,Moody National Wildlife Refuge,0,3518,0,0,625
367,medusahead,FWS,Pelican Island National Wildlife Refuge,0,5607,0,0,1446
368,medusahead,FWS,Catahoula National Wildlife Refuge,0,25303,0,0,727
369,medusahead,FWS,Havasu National Wildlife Refuge,0,39082,0,0,122
370,medusahead,FWS,Mattamuskeet National Wildlife Refuge,0,49631,0,0,1569
371,medusahead,FWS,Cape May National Wildlife Refuge,0,12805,0,0,1599
372,medusahead,FWS,Sachuest Point National Wildlife Refuge,0,244,0,0,1704
373,medusahead,FWS,Rappahannock River Valley National Wildlife Refuge,0,9532,0,0,1522
374,medusahead,FWS,San Joaquin River National Wildlife Refuge,0,11312,0,0,36
375,medusahead,FWS,Lake Thibadeau National Wildlife Refuge,0,24,0,0,228
376,medusahead,FWS,Eastern Shore Of Virginia National Wildlife Refuge,0,1373,0,0,1591
377,medusahead,FWS,Hobe Sound National Wildlife Refuge,0,1074,0,0,1483
378,medusahead,FWS,Overflow National Wildlife Refuge,0,13605,0,0,738
379,medusahead,FWS,Pee Dee National Wildlife Refuge,0,8654,0,0,1369
380,medusahead,FWS,Pixley National Wildlife Refuge,0,7476,0,0,57
381,medusahead,FWS,Swanquarter National Wildlife Refuge,0,16643,0,0,1565
382,medusahead,FWS,Rice Lake National Wildlife Refuge,0,18073,0,0,631
383,medusahead,FWS,Lacreek National Wildlife Refuge,0,16692,0,0,274
384,medusahead,FWS,Fern Cave National Wildlife Refuge,0,203,0,0,1033
385,medusahead,FWS,Stump Lake National Wildlife Refuge,0,27,0,0,447
386,medusahead,FWS,Savannah National Wildlife Refuge,0,31644,0,0,1300
387,medusahead,FWS,Mclean National Wildlife Refuge,0,342,0,0,314
388,medusahead,FWS,Valle De Oro National Wildlife Refuge,0,489,0,0,191
389,medusahead,FWS,Shell Lake National Wildlife Refuge,0,786,0,0,327
390,medusahead,FWS,Texas Point National Wildlife Refuge,0,8326,0,0,661
391,medusahead,FWS,Neches River National Wildlife Refuge,0,7139,0,0,536
392,medusahead,FWS,Felsenthal National Wildlife Refuge,0,67133,0,0,707
393,medusahead,FWS,Santee National Wildlife Refuge,0,13021,0,0,1354
394,medusahead,FWS,Hagerman National Wildlife Refuge,0,11299,0,0,457
395,medusahead,FWS,Northern Tallgrass Prairie National Wildlife Refuge,0,11517,0,0,476
396,medusahead,FWS,Horicon National Wildlife Refuge,0,21902,0,0,856
397,medusahead,FWS,Fisherman Island National Wildlife Refuge,0,2177,0,0,1590
398,medusahead,FWS,Upper Souris National Wildlife Refuge,0,32215,0,0,356
399,medusahead,FWS,Lower Hatchie National Wildlife Refuge,0,14118,0,0,849
400,medusahead,FWS,Sacramento National Wildlife Refuge,17,10917,0,0,13
401,medusahead,FWS,Holt Collier National Wildlife Refuge,0,1547,0,0,787
402,medusahead,FWS,Eastern Neck National Wildlife Refuge,0,2094,0,0,1539
403,medusahead,FWS,Cape Romain National Wildlife Refuge,0,61466,0,0,1402
404,medusahead,FWS,Grand Cote National Wildlife Refuge,0,6038,0,0,724
405,medusahead,FWS,Blackwater National Wildlife Refuge,0,30463,0,0,1530
406,medusahead,FWS,Red River National Wildlife Refuge,0,15101,0,0,630
407,medusahead,FWS,Huron National Wildlife Refuge,0,149,0,0,876
408,medusahead,FWS,John Heinz National Wildlife Refuge At Tinicum,0,1011,0,0,1557
409,medusahead,FWS,West Sister Island National Wildlife Refuge,0,77,0,0,1149
410,medusahead,FWS,Big Muddy National Fish And Wildlife Refuge,0,18150,0,0,736
411,medusahead,FWS,Sam D. Hamilton Noxubee National Wildlife Refuge,0,50683,0,0,889
412,medusahead,FWS,Crystal River National Wildlife Refuge,0,142,0,0,1302
413,medusahead,FWS,Las Vegas National Wildlife Refuge,0,9328,0,0,206
414,medusahead,FWS,Amagansett National Wildlife Refuge,0,40,0,0,1676
415,medusahead,FWS,Great White Heron National Wildlife Refuge,0,135700,0,0,1467
416,medusahead,FWS,Ohio River Islands National Wildlife Refuge,0,3282,0,0,1215
417,medusahead,FWS,Hillside National Wildlife Refuge,0,15485,0,0,813
418,medusahead,FWS,Balcones Canyonlands National Wildlife Refuge,0,25517,0,0,412
419,medusahead,FWS,Thacher Island National Wildlife Refuge,0,17,0,0,1710
420,medusahead,FWS,Nine-pipe National Wildlife Refuge,10,2082,0,0,13
421,medusahead,FWS,Marais Des Cygnes National Wildlife Refuge,0,7659,0,0,683
422,medusahead,FWS,Wassaw National Wildlife Refuge,0,10232,0,0,1336
423,medusahead,FWS,Assabet River National Wildlife Refuge,0,2369,0,0,1671
424,medusahead,FWS,Clarks River National Wildlife Refuge,0,9392,0,0,938
425,medusahead,FWS,Moosehorn National Wildlife Refuge,0,29979,0,0,1814
426,medusahead,FWS,Kidder County Waterfowl Production Area,0,201,0,0,370
427,medusahead,FWS,Castle Rock National Wildlife Refuge,0,14,0,0,36
428,medusahead,FWS,Ouray National Wildlife Refuge,0,11914,0,0,15
429,medusahead,FWS,J. N. Ding Darling National Wildlife Refuge,0,6544,0,0,1387
430,medusahead,FWS,Seal Beach National Wildlife Refuge,0,967,0,0,86
431,medusahead,FWS,Cross Creeks National Wildlife Refuge,0,8814,0,0,970
432,medusahead,FWS,Pine Island National Wildlife Refuge,0,633,0,0,1382
433,medusahead,FWS,Patoka River National Wildlife Refuge,0,10426,0,0,1006
434,medusahead,FWS,Mackay Island National Wildlife Refuge,0,8632,0,0,1588
435,medusahead,FWS,Arapaho National Wildlife Refuge,0,25866,0,0,176
436,medusahead,FWS,Cat Island National Wildlife Refuge,0,10929,0,0,769
437,medusahead,FWS,Quillayute Needles National Wildlife Refuge,0,99,0,0,181
438,medusahead,FWS,Gregory County Waterfowl Production Area,0,314,0,0,414
439,medusahead,FWS,Lake Wales Ridge National Wildlife Refuge,0,1904,0,0,1372
440,medusahead,FWS,Medicine Lake National Wildlife Refuge,0,31502,0,0,276
441,medusahead,FWS,Desoto National Wildlife Refuge,0,8366,0,0,568
442,medusahead,FWS,Lake Woodruff National Wildlife Refuge,0,21638,0,0,1359
443,medusahead,FWS,Mathews Brake National Wildlife Refuge,0,2391,0,0,816
444,medusahead,FWS,Blackbeard Island National Wildlife Refuge,0,5591,0,0,1331
445,medusahead,FWS,Valentine National Wildlife Refuge,0,73686,0,0,331
446,medusahead,FWS,Wallkill River National Wildlife Refuge,0,6040,0,0,1552
447,medusahead,FWS,Glacial Ridge National Wildlife Refuge,0,23146,0,0,524
448,medusahead,FWS,Piedmont National Wildlife Refuge,0,35796,0,0,1172
449,medusahead,FWS,Roanoke River National Wildlife Refuge,0,21314,0,0,1524
450,medusahead,FWS,Mason Neck National Wildlife Refuge,0,2314,0,0,1507
451,medusahead,FWS,John W. And Louise Seier National Wildlife Refuge,0,2403,0,0,391
452,medusahead,FWS,Sherburne National Wildlife Refuge,0,30666,0,0,606
453,medusahead,FWS,Martin National Wildlife Refuge,0,4279,0,0,1580
454,medusahead,FWS,Michigan Islands National Wildlife Refuge,0,837,0,0,971
455,medusahead,FWS,Johnson Lake National Wildlife Refuge,0,5,0,0,438
456,medusahead,FWS,Muleshoe National Wildlife Refuge,0,6552,0,0,153
457,medusahead,FWS,Pocosin Lakes National Wildlife Refuge,0,115848,0,0,1555
458,medusahead,FWS,Watercress Darter National Wildlife Refuge,0,24,0,0,998
459,medusahead,FWS,Delta National Wildlife Refuge,0,50327,0,0,922
460,medusahead,FWS,Plum Tree Island National Wildlife Refuge,0,3065,0,0,1570
461,medusahead,FWS,Salinas River National Wildlife Refuge,0,381,0,0,29
462,medusahead,FWS,Mashpee National Wildlife Refuge,0,356,0,0,1735
463,medusahead,FWS,Bond Swamp National Wildlife Refuge,0,7166,0,0,1185
464,medusahead,FWS,Handy Brake National Wildlife Refuge,0,492,0,0,732
465,medusahead,FWS,Meredosia National Wildlife Refuge,0,3699,0,0,863
466,medusahead,FWS,Charles M. Russell National Wildlife Refuge,0,955297,0,0,178
467,medusahead,FWS,Julia Butler Hansen Refuge for the Columbian White-tailed Deer,0,6049,0,0,71
468,medusahead,FWS,Two Rivers National Wildlife Refuge,0,7528,0,0,885
469,medusahead,FWS,Bayou Teche National Wildlife Refuge,0,9085,0,0,788
470,medusahead,FWS,Tijuana Slough National Wildlife Refuge,0,1094,0,0,45
471,medusahead,FWS,Bowdoin National Wildlife Refuge,0,15542,0,0,252
472,medusahead,FWS,Key West National Wildlife Refuge,0,210668,0,0,1450
473,medusahead,FWS,Emiquon National Wildlife Refuge,0,2631,0,0,867
474,medusahead,FWS,Grand Forks County Waterfowl Production Area,0,466,0,0,495
475,medusahead,FWS,Caloosahatchee National Wildlife Refuge,0,18,0,0,1404
476,medusahead,FWS,Clarence Cannon National Wildlife Refuge,0,3736,0,0,875
477,medusahead,FWS,Currituck National Wildlife Refuge,0,8600,0,0,1592
478,medusahead,FWS,Franz Lake National Wildlife Refuge,0,583,0,0,15
479,medusahead,FWS,Ardoch National Wildlife Refuge,0,316,0,0,502
480,medusahead,FWS,Trinity River National Wildlife Refuge,0,29118,0,0,593
481,medusahead,FWS,Slade National Wildlife Refuge,0,2999,0,0,363
482,medusahead,FWS,Upper Ouachita National Wildlife Refuge,0,55692,0,0,711
483,medusahead,FWS,Bitter Lake National Wildlife Refuge,0,24861,0,0,61
484,medusahead,FWS,Long Lake National Wildlife Refuge,0,14056,0,0,337
485,medusahead,FWS,Little Goose National Wildlife Refuge,0,287,0,0,471
486,medusahead,FWS,Bon Secour National Wildlife Refuge,0,7119,0,0,968
487,medusahead,FWS,Seatuck National Wildlife Refuge,0,211,0,0,1632
488,medusahead,FWS,San Bernard National Wildlife Refuge,0,62628,0,0,562
489,medusahead,FWS,Bald Knob National Wildlife Refuge,0,15613,0,0,754
490,medusahead,FWS,Great River National Wildlife Refuge,0,11834,0,0,807
491,medusahead,FWS,Bandon Marsh National Wildlife Refuge,0,905,0,0,36
492,medusahead,FWS,Santa Ana National Wildlife Refuge,0,2109,0,0,616
493,medusahead,FWS,Crab Orchard National Wildlife Refuge,0,46265,0,0,922
494,medusahead,FWS,Wapanocca National Wildlife Refuge,0,5624,0,0,828
495,medusahead,FWS,Atchafalaya National Wildlife Refuge,0,15933,0,0,765
496,medusahead,FWS,Sangre De Cristo Conservation Area,788,166402,0,0,189
497,medusahead,FWS,Rachel Carson National Wildlife Refuge,0,5758,0,0,1693
498,medusahead,FWS,Back Bay National Wildlife Refuge,0,8692,0,0,1587
499,medusahead,FWS,Buenos Aires National Wildlife Refuge,0,117968,0,0,246
500,medusahead,FWS,Mingo National Wildlife Refuge,0,21699,0,0,853
501,medusahead,FWS,San Pablo Bay National Wildlife Refuge,79,20224,0,0,5
502,medusahead,FWS,Hobart Lake National Wildlife Refuge,0,247,0,0,433
503,medusahead,FWS,Fox River National Wildlife Refuge,0,996,0,0,821
504,medusahead,FWS,Cameron Prairie National Wildlife Refuge,0,24396,0,0,692
505,medusahead,FWS,Big Stone National Wildlife Refuge,0,11807,0,0,486
506,medusahead,FWS,Lacassine National Wildlife Refuge,0,33934,0,0,707
507,medusahead,FWS,Panther Swamp National Wildlife Refuge,0,40754,0,0,796
508,medusahead,FWS,Coachella Valley National Wildlife Refuge,0,3814,0,0,56
509,medusahead,FWS,Yazoo National Wildlife Refuge,0,13047,0,0,775
510,medusahead,FWS,Big Branch Marsh National Wildlife Refuge,0,18910,0,0,862
511,medusahead,FWS,Charles Mix County Waterfowl Production Area,0,4593,0,0,411
512,medusahead,FWS,Trempealeau National Wildlife Refuge,0,6926,0,0,715
513,medusahead,FWS,Coldwater River National Wildlife Refuge,0,2514,0,0,823
514,medusahead,FWS,Lake Isom National Wildlife Refuge,0,1813,0,0,883
515,medusahead,FWS,Ninigret National Wildlife Refuge,0,883,0,0,1686
516,medusahead,FWS,Kern National Wildlife Refuge,0,11242,0,0,47
517,medusahead,FWS,Mandalay National Wildlife Refuge,0,4612,0,0,834
518,medusahead,FWS,Muscatatuck National Wildlife Refuge,0,7832,0,0,1061
519,medusahead,FWS,Sand Lake National Wildlife Refuge,0,21094,0,0,404
520,medusahead,FWS,Sabine National Wildlife Refuge,0,124915,0,0,664
521,medusahead,FWS,Lake Ilo National Wildlife Refuge,0,4012,0,0,266
522,medusahead,FWS,Monte Vista National Wildlife Refuge,22,14762,0,0,158
523,medusahead,FWS,Ozark Plateau National Wildlife Refuge,0,4300,0,0,595
524,medusahead,FWS,Loess Bluffs National Wildlife Refuge,0,7562,0,0,654
525,medusahead,FWS,Grand Bay National Wildlife Refuge,0,10387,0,0,945
526,medusahead,FWS,Pond Creek National Wildlife Refuge,0,28919,0,0,592
527,medusahead,FWS,Lewis And Clark National Wildlife Refuge,0,13172,0,0,84
528,medusahead,FWS,Parker River National Wildlife Refuge,0,4572,0,0,1694
529,medusahead,FWS,Rocky Mountain Arsenal National Wildlife Refuge,0,15992,0,0,249
530,medusahead,FWS,Lake Alice National Wildlife Refuge,0,12392,0,0,434
531,medusahead,FWS,Alligator River National Wildlife Refuge,0,155214,0,0,1581
532,medusahead,FWS,Occoquan Bay National Wildlife Refuge,0,634,0,0,1505
533,medusahead,FWS,Pond Island National Wildlife Refuge,0,17,0,0,1726
534,medusahead,FWS,Eufaula National Wildlife Refuge,0,11009,0,0,1107
535,medusahead,NPS,Little Bighorn Battlefield National Monument,779,780,1,0,43
536,medusahead,NPS,Pipe Spring National Monument,43,40,1,0,119
537,medusahead,NPS,Hovenweep National Monument,815,809,1,0,46
538,medusahead,NPS,Golden Spike National Historic Site,2657,2670,1,0,5
539,medusahead,NPS,Whitman Mission National Historic Site,139,139,1,0,25
540,medusahead,NPS,Pinnacles National Park,26663,26707,1,Yes (1),0
541,medusahead,NPS,Colorado National Monument,20409,20449,1,0,70
542,medusahead,NPS,Aztec Ruins National Monument,321,317,1,0,107
543,medusahead,NPS,Chaco Culture National Historical Park,34306,34376,1,0,155
544,medusahead,NPS,Hubbell Trading Post National Historic Site,158,160,0.99,0,103
545,medusahead,NPS,Natural Bridges National Monument,7547,7610,0.99,0,54
546,medusahead,NPS,Arches National Park,75358,76460,0.99,0,45
547,medusahead,NPS,Cesar E. Chavez National Monument,115,118,0.98,0,45
548,medusahead,NPS,Petrified Forest National Park,216922,222963,0.97,0,80
549,medusahead,NPS,Canyon de Chelly National Monument,84635,88230,0.96,0,117
550,medusahead,NPS,John Day Fossil Beds National Monument,13341,13990,0.95,0,1
551,medusahead,NPS,Canyonlands National Park,315138,334254,0.94,0,28
552,medusahead,NPS,Hagerman Fossil Beds National Monument,4102,4380,0.94,0,11
553,medusahead,NPS,Lava Beds National Monument,43948,46813,0.94,0,7
554,medusahead,NPS,Rainbow Bridge National Monument,149,160,0.93,0,120
555,medusahead,NPS,Nez Perce National Historical Park,3112,3449,0.9,Yes (1),0
556,medusahead,NPS,Yucca House National Monument,31,36,0.87,0,64
557,medusahead,NPS,Capitol Reef National Park,212976,244800,0.87,0,96
558,medusahead,NPS,Craters of the Moon National Preserve,602240,698969,0.86,0,5
559,medusahead,NPS,Minidoka National Historic Site,340,399,0.85,0,25
560,medusahead,NPS,El Morro National Monument,1037,1279,0.81,0,163
561,medusahead,NPS,Mesa Verde National Park,40881,53689,0.76,0,64
562,medusahead,NPS,John Muir National Historic Site,256,343,0.75,0,8
563,medusahead,NPS,Black Canyon of the Gunnison National Park,23467,31229,0.75,0,76
564,medusahead,NPS,Petroglyph National Monument,5410,7202,0.75,0,201
565,medusahead,NPS,City of Rocks National Reserve,10693,14538,0.74,0,11
566,medusahead,NPS,Glen Canyon National Recreation Area,887511,1250244,0.71,0,46
567,medusahead,NPS,Fort Vancouver National Historic Site,132,208,0.63,0,19
568,medusahead,NPS,Timpanogos Cave National Monument,153,250,0.61,0,13
569,medusahead,NPS,Fossil Butte National Monument,4993,8318,0.6,0,42
570,medusahead,NPS,Dinosaur National Monument,124344,210405,0.59,0,40
571,medusahead,NPS,Zion National Park,86363,148712,0.58,0,86
572,medusahead,NPS,Fort Bowie National Historic Site,489,998,0.49,0,247
573,medusahead,NPS,Craters of the Moon National Monument,24902,53390,0.47,0,32
574,medusahead,NPS,Bryce Canyon National Park,15301,35988,0.43,0,135
575,medusahead,NPS,Sunset Crater Volcano National Monument,1275,3040,0.42,0,9
576,medusahead,NPS,Bighorn Canyon National Recreation Area,49950,119830,0.42,0,41
577,medusahead,NPS,Walnut Canyon National Monument,1320,3241,0.41,0,3
578,medusahead,NPS,El Malpais National Monument,38785,113580,0.34,0,176
579,medusahead,NPS,Wupatki National Monument,10698,35430,0.3,0,17
580,medusahead,NPS,Navajo National Monument,101,360,0.28,0,107
581,medusahead,NPS,Grand Canyon National Park,313053,1203128,0.26,0,58
582,medusahead,NPS,Salinas Pueblo Missions National Monument,249,1072,0.23,0,130
583,medusahead,NPS,Great Basin National Park,14824,77003,0.19,0,5
584,medusahead,NPS,Eugene O'Neill National Historic Site,2,13,0.18,0,4
585,medusahead,NPS,Whiskeytown-Shasta-Trinity National Recreation Area,7052,42139,0.17,0,7
586,medusahead,NPS,Death Valley National Park,523628,3399561,0.15,0,31
587,medusahead,NPS,Devils Tower National Monument,199,1350,0.15,0,104
588,medusahead,NPS,Golden Gate National Recreation Area,9206,82468,0.11,Yes (1),0
589,medusahead,NPS,Manhattan Project National Historical Park,12,114,0.11,0,42
590,medusahead,NPS,Lake Roosevelt National Recreation Area,9376,100628,0.09,0,31
591,medusahead,NPS,Oregon Caves National Monument and Preserve,415,4560,0.09,0,5
592,medusahead,NPS,Badlands National Park,20845,242740,0.09,0,205
593,medusahead,NPS,Curecanti National Recreation Area,3546,41364,0.09,0,82
594,medusahead,NPS,Mojave National Preserve,148506,1587809,0.09,0,51
595,medusahead,NPS,Bandelier National Monument,2509,33684,0.07,0,214
596,medusahead,NPS,Lake Mead National Recreation Area,83137,1494424,0.06,0,44
597,medusahead,NPS,Grand Teton National Park,16439,310020,0.05,0,127
598,medusahead,NPS,Big Hole National Battlefield,41,977,0.04,0,88
599,medusahead,NPS,Lassen Volcanic National Park,2808,107511,0.03,0,23
600,medusahead,NPS,Lake Chelan National Recreation Area,1658,62904,0.03,0,51
601,medusahead,NPS,Tuzigoot National Monument,17,813,0.02,0,44
602,medusahead,NPS,Channel Islands National Park,3692,245690,0.02,0,21
603,medusahead,NPS,Yosemite National Park,11932,745915,0.02,Yes (5),0
604,medusahead,NPS,Point Reyes National Seashore,839,71866,0.01,0,1
605,medusahead,NPS,Sequoia National Park,5326,406814,0.01,0,6
606,medusahead,NPS,Montezuma Castle National Monument,12,1012,0.01,0,45
607,medusahead,NPS,Kings Canyon National Park,6455,458974,0.01,Yes (1),0
608,medusahead,NPS,Great Sand Dunes National Park,1203,107583,0.01,0,175
609,medusahead,NPS,Ebey's Landing National Historical Reserve,24,18134,0,0,113
610,medusahead,NPS,Lewis and Clark National Historical Park,0,3674,0,0,91
611,medusahead,NPS,Olympic National Park,367,914822,0,0,127
612,medusahead,NPS,Santa Monica Mountains National Recreation Area,0,153809,0,0,30
613,medusahead,NPS,Acadia National Park,0,38791,0,0,1772
614,medusahead,NPS,Amistad National Recreation Area,0,57567,0,0,279
615,medusahead,NPS,Appalachian National Scenic Trail,0,234414,0,0,1147
616,medusahead,NPS,Assateague Island National Seashore,0,48738,0,0,1614
617,medusahead,NPS,Big Cypress National Preserve,0,729526,0,0,1443
618,medusahead,NPS,Big South Fork National River and Recreation Area,0,122507,0,0,1123
619,medusahead,NPS,Blue Ridge Parkway,0,90527,0,0,1198
620,medusahead,NPS,Bluestone National Scenic River,0,4340,0,0,1332
621,medusahead,NPS,Cape Hatteras National Seashore,0,31093,0,0,1588
622,medusahead,NPS,Cape Lookout National Seashore,0,27945,0,0,1555
623,medusahead,NPS,Chattahoochee River National Recreation Area,0,8696,0,0,1134
624,medusahead,NPS,Chickamauga and Chattanooga National Military Park,0,8229,0,0,1084
