"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"2370","redbrome10","U.S. Counties","DuPage, IL",0,215387,0,"0",1152
"2371","redbrome10","U.S. Counties","Edgar, IL",0,399535,0,"0",1138
"2372","redbrome10","U.S. Counties","Edwards, IL",0,142521,0,"0",1123
"2373","redbrome10","U.S. Counties","Effingham, IL",0,307142,0,"0",1091
"2374","redbrome10","U.S. Counties","Greene, IL",0,349733,0,"0",1002
"2375","redbrome10","U.S. Counties","Ford, IL",0,311302,0,"0",1122
"2376","redbrome10","U.S. Counties","Coffee, AL",0,435535,0,"0",1304
"2377","redbrome10","U.S. Counties","Colbert, AL",0,399143,0,"0",1146
"2378","redbrome10","U.S. Counties","Conecuh, AL",0,545649,0,"0",1239
"2379","redbrome10","U.S. Counties","Coosa, AL",0,426481,0,"0",1262
"2380","redbrome10","U.S. Counties","Covington, AL",194,668102,0,"0",1276
"2381","redbrome10","U.S. Counties","Perry, AL",0,463435,0,"0",1217
"2382","redbrome10","U.S. Counties","Pickens, AL",0,569654,0,"0",1160
"2383","redbrome10","U.S. Counties","Pike, AL",0,430122,0,"0",1300
"2384","redbrome10","U.S. Counties","Randolph, AL",0,373851,0,"0",1299
"2385","redbrome10","U.S. Counties","St. Clair, AL",0,418389,0,"0",1244
"2386","redbrome10","U.S. Counties","Shelby, AL",0,518114,0,"0",1231
"2387","redbrome10","U.S. Counties","Sumter, AL",0,584507,0,"0",1167
"2388","redbrome10","U.S. Counties","Talladega, AL",2,486539,0,"0",1260
"2389","redbrome10","U.S. Counties","Tallapoosa, AL",0,490379,0,"0",1288
"2390","redbrome10","U.S. Counties","Tuscaloosa, AL",55,864830,0,"0",1183
"2391","redbrome10","U.S. Counties","Walker, AL",0,515414,0,"0",1185
"2392","redbrome10","U.S. Counties","Washington, AL",0,698856,0,"0",1176
"2393","redbrome10","U.S. Counties","Wilcox, AL",0,580718,0,"0",1217
"2394","redbrome10","U.S. Counties","Winston, AL",0,404402,0,"0",1179
"2395","redbrome10","U.S. Counties","Autauga, AL",0,386811,0,"0",1250
"2396","redbrome10","U.S. Counties","Warren, IN",0,234653,0,"0",1165
"2397","redbrome10","U.S. Counties","Wabash, IN",0,269468,0,"0",1248
"2398","redbrome10","U.S. Counties","Vigo, IN",0,262706,0,"0",1154
"2399","redbrome10","U.S. Counties","Vermillion, IN",0,166364,0,"0",1160
"2400","redbrome10","U.S. Counties","Marshall, IN",0,287977,0,"0",1229
"2401","redbrome10","U.S. Counties","Marion, IN",0,257934,0,"0",1221
"2402","redbrome10","U.S. Counties","Madison, IN",0,289860,0,"0",1246
"2403","redbrome10","U.S. Counties","Lawrence, IN",0,289342,0,"0",1198
"2404","redbrome10","U.S. Counties","Lagrange, IN",0,247497,0,"0",1272
"2405","redbrome10","U.S. Counties","Kosciusko, IN",0,354734,0,"0",1247
"2406","redbrome10","U.S. Counties","Knox, IN",0,335348,0,"0",1143
"2407","redbrome10","U.S. Counties","Johnson, IN",0,205794,0,"0",1223
"2408","redbrome10","U.S. Counties","Jennings, IN",0,242167,0,"0",1244
"2409","redbrome10","U.S. Counties","Jefferson, IN",0,232274,0,"0",1249
"2410","redbrome10","U.S. Counties","Jay, IN",0,245653,0,"0",1281
"2411","redbrome10","U.S. Counties","Jackson, IN",0,328763,0,"0",1218
"2412","redbrome10","U.S. Counties","Huntington, IN",0,248281,0,"0",1263
"2413","redbrome10","U.S. Counties","Howard, IN",0,188119,0,"0",1225
"2414","redbrome10","U.S. Counties","Henry, IN",0,252774,0,"0",1258
"2415","redbrome10","U.S. Counties","Hendricks, IN",0,261675,0,"0",1203
"2416","redbrome10","U.S. Counties","Harrison, IN",0,311569,0,"0",1216
"2417","redbrome10","U.S. Counties","Hancock, IN",0,196299,0,"0",1240
"2418","redbrome10","U.S. Counties","Hamilton, IN",0,257744,0,"0",1227
"2419","redbrome10","U.S. Counties","Greene, IN",0,349446,0,"0",1171
"2420","redbrome10","U.S. Counties","Grant, IN",0,265494,0,"0",1249
"2421","redbrome10","U.S. Counties","Gibson, IN",0,319384,0,"0",1131
"2422","redbrome10","U.S. Counties","Fulton, IN",0,237709,0,"0",1225
"2423","redbrome10","U.S. Counties","Franklin, IN",0,250444,0,"0",1271
"2424","redbrome10","U.S. Counties","Fountain, IN",0,254637,0,"0",1168
"2425","redbrome10","U.S. Counties","Floyd, IN",58,94907,0,"0",1231
"2426","redbrome10","U.S. Counties","Adams, IN",0,217557,0,"0",1290
"2427","redbrome10","U.S. Counties","Allen, IN",0,422496,0,"0",1281
"2428","redbrome10","U.S. Counties","Bartholomew, IN",0,262004,0,"0",1230
"2429","redbrome10","U.S. Counties","Benton, IN",0,260112,0,"0",1169
"2430","redbrome10","U.S. Counties","Blackford, IN",0,105856,0,"0",1270
"2431","redbrome10","U.S. Counties","Boone, IN",0,270934,0,"0",1204
"2432","redbrome10","U.S. Counties","Brown, IN",0,202627,0,"0",1215
"2433","redbrome10","U.S. Counties","Carroll, IN",0,240042,0,"0",1207
"2434","redbrome10","U.S. Counties","Cass, IN",0,265572,0,"0",1218
"2435","redbrome10","U.S. Counties","Clark, IN",513,240764,0,"0",1233
"2436","redbrome10","U.S. Counties","Whitley, IN",0,216299,0,"0",1265
"2437","redbrome10","U.S. Counties","Clinton, IN",0,259360,0,"0",1206
"2438","redbrome10","U.S. Counties","Crawford, IN",0,197702,0,"0",1198
"2439","redbrome10","U.S. Counties","Daviess, IN",0,279576,0,"0",1168
"2440","redbrome10","U.S. Counties","Dearborn, IN",0,196493,0,"0",1278
"2441","redbrome10","U.S. Counties","Decatur, IN",0,238954,0,"0",1250
"2442","redbrome10","U.S. Counties","De Kalb, IN",0,232854,0,"0",1291
"2443","redbrome10","U.S. Counties","Delaware, IN",0,253418,0,"0",1261
"2444","redbrome10","U.S. Counties","Dubois, IN",0,278528,0,"0",1178
"2445","redbrome10","U.S. Counties","Elkhart, IN",0,299446,0,"0",1252
"2446","redbrome10","U.S. Counties","Fayette, IN",0,137677,0,"0",1272
"2447","redbrome10","U.S. Counties","Wayne, IN",0,258782,0,"0",1277
"2448","redbrome10","U.S. Counties","Wells, IN",0,237035,0,"0",1272
"2449","redbrome10","U.S. Counties","White, IN",0,325619,0,"0",1191
"2450","redbrome10","U.S. Counties","Clay, IN",0,230653,0,"0",1172
"2451","redbrome10","U.S. Counties","Warrick, IN",0,250171,0,"0",1157
"2452","redbrome10","U.S. Counties","Ripley, IN",0,286651,0,"0",1262
"2453","redbrome10","U.S. Counties","Jessamine, KY",14,111669,0,"0",1299
"2454","redbrome10","U.S. Counties","Johnson, KY",0,168905,0,"0",1388
"2455","redbrome10","U.S. Counties","Kenton, KY",0,105216,0,"0",1304
"2456","redbrome10","U.S. Counties","Knott, KY",0,225965,0,"0",1383
"2457","redbrome10","U.S. Counties","Knox, KY",0,248144,0,"0",1336
"2458","redbrome10","U.S. Counties","Larue, KY",0,168817,0,"0",1240
"2459","redbrome10","U.S. Counties","Jackson, KY",0,221797,0,"0",1327
"2460","redbrome10","U.S. Counties","Lawrence, KY",0,268854,0,"0",1386
"2461","redbrome10","U.S. Counties","Leslie, KY",0,258800,0,"0",1363
"2462","redbrome10","U.S. Counties","Letcher, KY",0,217025,0,"0",1385
"2463","redbrome10","U.S. Counties","Lewis, KY",0,317235,0,"0",1353
"2464","redbrome10","U.S. Counties","Lincoln, KY",0,215120,0,"0",1293
"2465","redbrome10","U.S. Counties","Livingston, KY",0,219041,0,"0",1102
"2466","redbrome10","U.S. Counties","Logan, KY",0,356580,0,"0",1181
"2467","redbrome10","U.S. Counties","Lyon, KY",0,164085,0,"0",1119
"2468","redbrome10","U.S. Counties","McCracken, KY",0,171574,0,"0",1082
"2469","redbrome10","U.S. Counties","McCreary, KY",0,275609,0,"0",1303
"2470","redbrome10","U.S. Counties","McLean, KY",0,163922,0,"0",1156
"2471","redbrome10","U.S. Counties","Madison, MS",0,474841,0,"0",1059
"2472","redbrome10","U.S. Counties","Lowndes, MS",0,330545,0,"0",1139
"2473","redbrome10","U.S. Counties","Lincoln, MS",391,376418,0,"0",1049
"2474","redbrome10","U.S. Counties","Leflore, MS",0,388151,0,"0",1039
"2475","redbrome10","U.S. Counties","Lee, MS",0,290005,0,"0",1115
"2476","redbrome10","U.S. Counties","Leake, MS",0,374659,0,"0",1096
"2477","redbrome10","U.S. Counties","Lawrence, MS",0,278866,0,"0",1076
"2478","redbrome10","U.S. Counties","Lauderdale, MS",1368,457795,0,"0",1144
"2479","redbrome10","U.S. Counties","Lamar, MS",419,320312,0,"0",1112
"2480","redbrome10","U.S. Counties","Lafayette, MS",0,434753,0,"0",1065
"2481","redbrome10","U.S. Counties","Kemper, MS",0,490906,0,"0",1139
"2482","redbrome10","U.S. Counties","Jones, MS",1521,447864,0,"0",1123
"2483","redbrome10","U.S. Counties","Jefferson Davis, MS",0,261821,0,"0",1091
"2484","redbrome10","U.S. Counties","Jefferson, MS",0,337375,0,"0",1013
"2485","redbrome10","U.S. Counties","Itawamba, MS",0,345889,0,"0",1129
"2486","redbrome10","U.S. Counties","Issaquena, MS",0,282424,0,"0",1015
"2487","redbrome10","U.S. Counties","Humphreys, MS",0,275936,0,"0",1035
"2488","redbrome10","U.S. Counties","Holmes, MS",0,489008,0,"0",1055
"2489","redbrome10","U.S. Counties","Grenada, MS",0,287626,0,"0",1056
"2490","redbrome10","U.S. Counties","Greene, MS",0,459984,0,"0",1158
"2491","redbrome10","U.S. Counties","George, MS",0,309491,0,"0",1161
"2492","redbrome10","U.S. Counties","Franklin, MS",0,362746,0,"0",1027
"2493","redbrome10","U.S. Counties","DeSoto, MS",48,317969,0,"0",1028
"2494","redbrome10","U.S. Counties","Covington, MS",0,265598,0,"0",1103
"2495","redbrome10","U.S. Counties","Copiah, MS",0,498827,0,"0",1047
"2496","redbrome10","U.S. Counties","Wilson, TN",0,373240,0,"0",1210
"2497","redbrome10","U.S. Counties","White, TN",0,242779,0,"0",1262
"2498","redbrome10","U.S. Counties","Dickson, TN",0,314404,0,"0",1160
"2499","redbrome10","U.S. Counties","Loudon, TN",0,157948,0,"0",1322
"2500","redbrome10","U.S. Counties","Anderson, TN",0,220615,0,"0",1324
"2501","redbrome10","U.S. Counties","Bedford, TN",0,303917,0,"0",1213
"2502","redbrome10","U.S. Counties","Benton, TN",0,279182,0,"0",1126
"2503","redbrome10","U.S. Counties","Bledsoe, TN",0,260277,0,"0",1278
"2504","redbrome10","U.S. Counties","Bradley, TN",0,212199,0,"0",1305
"2505","redbrome10","U.S. Counties","Campbell, TN",0,318971,0,"0",1326
"2506","redbrome10","U.S. Counties","Cannon, TN",0,170007,0,"0",1236
"2507","redbrome10","U.S. Counties","Carroll, TN",0,383962,0,"0",1102
"2508","redbrome10","U.S. Counties","Cheatham, TN",0,196653,0,"0",1173
"2509","redbrome10","U.S. Counties","Chester, TN",0,184835,0,"0",1100
"2510","redbrome10","U.S. Counties","Claiborne, TN",0,282608,0,"0",1344
"2511","redbrome10","U.S. Counties","Clay, TN",0,165932,0,"0",1249
"2512","redbrome10","U.S. Counties","Coffee, TN",0,278275,0,"0",1234
"2513","redbrome10","U.S. Counties","Crockett, TN",0,169866,0,"0",1068
"2514","redbrome10","U.S. Counties","Cumberland, TN",0,438420,0,"0",1282
"2515","redbrome10","U.S. Counties","Davidson, TN",5,336738,0,"0",1188
"2516","redbrome10","U.S. Counties","Decatur, TN",0,220739,0,"0",1130
"2517","redbrome10","U.S. Counties","De Kalb, TN",0,210497,0,"0",1240
"2518","redbrome10","U.S. Counties","Dyer, TN",0,336970,0,"0",1047
"2519","redbrome10","U.S. Counties","Fayette, TN",0,452031,0,"0",1059
"2520","redbrome10","U.S. Counties","Fentress, TN",0,319371,0,"0",1286
"2521","redbrome10","U.S. Counties","Franklin, TN",0,368416,0,"0",1236
"2522","redbrome10","U.S. Counties","Gibson, TN",0,386327,0,"0",1075
"2523","redbrome10","U.S. Counties","Giles, TN",0,391152,0,"0",1186
"2524","redbrome10","U.S. Counties","Grainger, TN",0,193547,0,"0",1361
"2525","redbrome10","U.S. Counties","Grundy, TN",0,231092,0,"0",1255
"2526","redbrome10","U.S. Counties","Hamblen, TN",79,112525,0,"0",1375
"2527","redbrome10","U.S. Counties","Hamilton, TN",853,368458,0,"0",1283
"2528","redbrome10","U.S. Counties","Hancock, TN",0,142979,0,"0",1371
"2529","redbrome10","U.S. Counties","Hardeman, TN",0,429072,0,"0",1082
"2530","redbrome10","U.S. Counties","Hardin, TN",0,381631,0,"0",1125
"2531","redbrome10","U.S. Counties","Hawkins, TN",122,319706,0,"0",1382
"2532","redbrome10","U.S. Counties","Haywood, TN",0,341868,0,"0",1063
"2533","redbrome10","U.S. Counties","Henderson, TN",0,336548,0,"0",1109
"2534","redbrome10","U.S. Counties","Henry, TN",0,379833,0,"0",1108
"2535","redbrome10","U.S. Counties","Hickman, TN",0,392179,0,"0",1155
"2536","redbrome10","U.S. Counties","Houston, TN",0,132420,0,"0",1137
"2537","redbrome10","U.S. Counties","Humphreys, TN",0,356305,0,"0",1138
"2538","redbrome10","U.S. Counties","Jackson, TN",0,204527,0,"0",1249
"2539","redbrome10","U.S. Counties","Jefferson, TN",0,201213,0,"0",1363
"2540","redbrome10","U.S. Counties","Johnson, TN",0,193719,0,"0",1447
"2541","redbrome10","U.S. Counties","Knox, TN",10,336536,0,"0",1335
"2542","redbrome10","U.S. Counties","Lake, TN",0,123987,0,"0",1047
"2543","redbrome10","U.S. Counties","Lauderdale, TN",0,324663,0,"0",1038
"2544","redbrome10","U.S. Counties","Lawrence, TN",0,395544,0,"0",1167
"2545","redbrome10","U.S. Counties","Divide, ND",0,828213,0,"0",849
"2546","redbrome10","U.S. Counties","Eddy, ND",0,412314,0,"0",974
"2547","redbrome10","U.S. Counties","Emmons, ND",0,994973,0,"0",843
"2548","redbrome10","U.S. Counties","Foster, ND",0,413888,0,"0",958
"2549","redbrome10","U.S. Counties","Golden Valley, ND",0,641524,0,"0",774
"2550","redbrome10","U.S. Counties","Grand Forks, ND",0,921489,0,"0",1015
"2551","redbrome10","U.S. Counties","Grant, ND",0,1066137,0,"0",814
"2552","redbrome10","U.S. Counties","Griggs, ND",0,458339,0,"0",974
"2553","redbrome10","U.S. Counties","Hettinger, ND",0,725542,0,"0",810
"2554","redbrome10","U.S. Counties","Kidder, ND",0,917270,0,"0",896
"2555","redbrome10","U.S. Counties","LaMoure, ND",0,736506,0,"0",903
"2556","redbrome10","U.S. Counties","Logan, ND",0,647054,0,"0",879
"2557","redbrome10","U.S. Counties","McHenry, ND",0,1223474,0,"0",938
"2558","redbrome10","U.S. Counties","McIntosh, ND",0,636825,0,"0",860
"2559","redbrome10","U.S. Counties","McLean, ND",0,1489935,0,"0",879
"2560","redbrome10","U.S. Counties","Mercer, ND",0,712002,0,"0",864
"2561","redbrome10","U.S. Counties","Mountrail, ND",0,1242283,0,"0",871
"2562","redbrome10","U.S. Counties","Nelson, ND",0,645583,0,"0",998
"2563","redbrome10","U.S. Counties","Oliver, ND",0,467995,0,"0",879
"2564","redbrome10","U.S. Counties","Pembina, ND",0,717486,0,"0",1065
"2565","redbrome10","U.S. Counties","Pierce, ND",0,692555,0,"0",969
"2566","redbrome10","U.S. Counties","Ramsey, ND",0,832539,0,"0",1006
"2567","redbrome10","U.S. Counties","Ransom, ND",0,553049,0,"0",931
"2568","redbrome10","U.S. Counties","Renville, ND",0,570800,0,"0",924
"2569","redbrome10","U.S. Counties","Rolette, ND",0,601160,0,"0",992
"2570","redbrome10","U.S. Counties","Sargent, ND",0,554915,0,"0",913
"2571","redbrome10","U.S. Counties","Sheridan, ND",0,643701,0,"0",925
"2572","redbrome10","U.S. Counties","Slope, ND",0,780302,0,"0",766
"2573","redbrome10","U.S. Counties","Stark, ND",0,857905,0,"0",809
"2574","redbrome10","U.S. Counties","Steele, ND",0,457920,0,"0",988
"2575","redbrome10","U.S. Counties","Stutsman, ND",0,1470906,0,"0",912
"2576","redbrome10","U.S. Counties","Towner, ND",0,666588,0,"0",1012
"2577","redbrome10","U.S. Counties","Traill, ND",0,552205,0,"0",1002
"2578","redbrome10","U.S. Counties","Cape May, NJ",0,164258,0,"0",1793
"2579","redbrome10","U.S. Counties","Monmouth, NJ",0,304218,0,"0",1807
"2580","redbrome10","U.S. Counties","Atlantic, NJ",0,361214,0,"0",1790
"2581","redbrome10","U.S. Counties","Ocean, NJ",0,410207,0,"0",1810
"2582","redbrome10","U.S. Counties","Salem, NJ",0,217454,0,"0",1761
"2583","redbrome10","U.S. Counties","Cumberland, NJ",0,317750,0,"0",1769
"2584","redbrome10","U.S. Counties","Talbot, MD",0,176374,0,"0",1723
"2585","redbrome10","U.S. Counties","Talbot, MD",0,176374,0,"0",1725
"2586","redbrome10","U.S. Counties","Talbot, MD",0,20381,0,"0",1723
"2587","redbrome10","U.S. Counties","Talbot, MD",0,20381,0,"0",1725
"2588","redbrome10","U.S. Counties","Kent, MD",0,14847,0,"0",1727
"2589","redbrome10","U.S. Counties","Kent, MD",0,14847,0,"0",1726
"2590","redbrome10","U.S. Counties","Cecil, MD",0,22753,0,"0",1727
"2591","redbrome10","U.S. Counties","Cecil, MD",0,22753,0,"0",1727
"2592","redbrome10","U.S. Counties","City of Williamsburg, VA",0,5844,0,"0",1714
"2593","redbrome10","U.S. Counties","City of Norfolk, VA",0,1383,0,"0",1742
"2594","redbrome10","U.S. Counties","City of Norfolk, VA",0,1383,0,"0",1739
"2595","redbrome10","U.S. Counties","City of Norfolk, VA",0,1383,0,"0",1739
"2596","redbrome10","U.S. Counties","City of Norfolk, VA",14,34174,0,"0",1742
"2597","redbrome10","U.S. Counties","City of Norfolk, VA",14,34174,0,"0",1739
"2598","redbrome10","U.S. Counties","City of Norfolk, VA",14,34174,0,"0",1739
"2599","redbrome10","U.S. Counties","Queen Anne's, MD",0,14016,0,"0",1723
"2600","redbrome10","U.S. Counties","Queen Anne's, MD",0,14016,0,"0",1723
"2601","redbrome10","U.S. Counties","Denver, CO",0,100176,0,"0",342
"2602","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2603","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2604","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2605","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",142
"2606","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",115
"2607","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",179
"2608","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",178
"2609","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",171
"2610","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",166
"2611","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2612","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2613","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2614","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",142
"2615","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",115
"2616","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",179
"2617","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",178
"2618","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",171
"2619","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",166
"2620","redbrome10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",145
"2621","redbrome10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",145
"2622","redbrome10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",145
"2623","redbrome10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",142
"2624","redbrome10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",115
"2625","redbrome10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",179
"2626","redbrome10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",178
"2627","redbrome10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",171
"2628","redbrome10","U.S. Counties","Santa Barbara, CA",0,7,0,"0",166
"2629","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2630","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2631","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2632","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",142
"2633","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",115
"2634","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",179
"2635","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",178
"2636","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",171
"2637","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",166
"2638","redbrome10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",145
"2639","redbrome10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",145
"2640","redbrome10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",145
"2641","redbrome10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",142
"2642","redbrome10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",115
"2643","redbrome10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",179
"2644","redbrome10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",178
"2645","redbrome10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",171
"2646","redbrome10","U.S. Counties","Santa Barbara, CA",0,2,0,"0",166
"2647","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2648","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2649","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2650","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",142
"2651","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",115
"2652","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",179
"2653","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",178
"2654","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",171
"2655","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",166
"2656","redbrome10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",145
"2657","redbrome10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",145
"2658","redbrome10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",145
"2659","redbrome10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",142
"2660","redbrome10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",115
"2661","redbrome10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",179
"2662","redbrome10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",178
"2663","redbrome10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",171
"2664","redbrome10","U.S. Counties","Santa Barbara, CA",0,3,0,"0",166
"2665","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2666","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2667","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",145
"2668","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",142
"2669","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",115
"2670","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",179
"2671","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",178
"2672","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",171
"2673","redbrome10","U.S. Counties","Santa Barbara, CA",0,1,0,"0",166
"2674","redbrome10","U.S. Counties","St. Mary, LA",0,438137,0,"0",1013
"2675","redbrome10","U.S. Counties","Lewis, TN",0,180785,0,"0",1159
"2676","redbrome10","U.S. Counties","Lincoln, TN",0,365218,0,"0",1208
"2677","redbrome10","U.S. Counties","McMinn, TN",0,276586,0,"0",1311
"2678","redbrome10","U.S. Counties","McNairy, TN",0,358941,0,"0",1105
"2679","redbrome10","U.S. Counties","Macon, TN",0,196590,0,"0",1227
"2680","redbrome10","U.S. Counties","Madison, TN",0,357552,0,"0",1085
"2681","redbrome10","U.S. Counties","Marion, TN",0,327873,0,"0",1259
"2682","redbrome10","U.S. Counties","Marshall, TN",0,240825,0,"0",1199
"2683","redbrome10","U.S. Counties","Tipton, TN",0,303787,0,"0",1030
"2684","redbrome10","U.S. Counties","Moore, TN",0,83332,0,"0",1223
"2685","redbrome10","U.S. Counties","Montgomery, TN",46,348150,0,"0",1153
"2686","redbrome10","U.S. Counties","Meigs, TN",0,138749,0,"0",1302
"2687","redbrome10","U.S. Counties","Maury, TN",0,393827,0,"0",1176
"2688","redbrome10","U.S. Counties","Obion, TN",0,355439,0,"0",1059
"2689","redbrome10","U.S. Counties","Morgan, TN",0,334347,0,"0",1299
"2690","redbrome10","U.S. Counties","Hancock, MS",0,309447,0,"0",1123
"2691","redbrome10","U.S. Counties","Leelanau, MI",0,239770,0,"0",1319
"2692","redbrome10","U.S. Counties","Lake, IN",0,321172,0,"0",1178
"2693","redbrome10","U.S. Counties","La Porte, IN",0,386327,0,"0",1207
"2694","redbrome10","U.S. Counties","Berrien, MI",0,371358,0,"0",1220
"2695","redbrome10","U.S. Counties","Van Buren, MI",0,398837,0,"0",1250
"2696","redbrome10","U.S. Counties","Allegan, MI",0,539405,0,"0",1257
"2697","redbrome10","U.S. Counties","Alpena, MI",0,380727,0,"0",1416
"2698","redbrome10","U.S. Counties","Sanilac, MI",0,616966,0,"0",1419
"2699","redbrome10","U.S. Counties","Macomb, MI",0,308934,0,"0",1407
"2700","redbrome10","U.S. Counties","St. Clair, MI",0,466801,0,"0",1419
"2701","redbrome10","U.S. Counties","Gogebic, MI",0,732154,0,"0",1203
"2702","redbrome10","U.S. Counties","Chambers, AL",0,386024,0,"0",1310
"2703","redbrome10","U.S. Counties","Monroe, MI",0,360784,0,"0",1366
"2704","redbrome10","U.S. Counties","Clarke, AL",0,807746,0,"0",1191
"2705","redbrome10","U.S. Counties","Jackson, MS",0,471651,0,"0",1164
"2706","redbrome10","U.S. Counties","Henry, AL",0,363689,0,"0",1346
"2707","redbrome10","U.S. Counties","Monroe, TN",0,417936,0,"0",1325
"2708","redbrome10","U.S. Counties","Cocke, TN",0,283614,0,"0",1386
"2709","redbrome10","U.S. Counties","Sevier, TN",2,382526,0,"0",1361
"2710","redbrome10","U.S. Counties","Carter, TN",0,222538,0,"0",1433
"2711","redbrome10","U.S. Counties","Greene, TN",0,399505,0,"0",1391
"2712","redbrome10","U.S. Counties","Blount, TN",2,362657,0,"0",1342
"2713","redbrome10","U.S. Counties","Polk, TN",0,283140,0,"0",1320
"2714","redbrome10","U.S. Counties","Baldwin, AL",0,1004492,0,"0",1210
"2715","redbrome10","U.S. Counties","Wayne, MI",0,395412,0,"0",1381
"2716","redbrome10","U.S. Counties","Harrison, MS",0,370618,0,"0",1139
"2717","redbrome10","U.S. Counties","Keweenaw, MI",0,360004,0,"0",1299
"2718","redbrome10","U.S. Counties","Mason, MI",0,325827,0,"0",1279
"2719","redbrome10","U.S. Counties","Mason, MI",0,325827,0,"0",1281
"2720","redbrome10","U.S. Counties","Oceana, MI",0,349295,0,"0",1270
"2721","redbrome10","U.S. Counties","Oceana, MI",0,349295,0,"0",1278
"2722","redbrome10","U.S. Counties","Oceana, MI",0,468,0,"0",1270
"2723","redbrome10","U.S. Counties","Oceana, MI",0,468,0,"0",1278
"2724","redbrome10","U.S. Counties","Muskegon, MI",0,329683,0,"0",1270
