,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
381,ventenata,FWS,Hailstone National Wildlife Refuge,0,156,0,0,127
382,ventenata,FWS,Lake Ophelia National Wildlife Refuge,0,18204,0,0,1171
383,ventenata,FWS,Black Bayou Lake National Wildlife Refuge,0,5275,0,0,1086
384,ventenata,FWS,St. Vincent National Wildlife Refuge,0,12181,0,0,1479
385,ventenata,FWS,Aransas National Wildlife Refuge,0,116553,0,0,1236
386,ventenata,FWS,Ul Bend National Wildlife Refuge,0,56917,0,0,195
387,ventenata,FWS,Carolina Sandhills National Wildlife Refuge,0,46556,0,0,1433
388,ventenata,FWS,Bayou Cocodrie National Wildlife Refuge,0,15156,0,0,1160
389,ventenata,FWS,Laguna Atascosa National Wildlife Refuge,0,88077,0,0,1334
390,ventenata,FWS,Don Edwards San Francisco Bay National Wildlife Refuge,0,29229,0,0,96
391,ventenata,FWS,Merced National Wildlife Refuge,0,3816,0,0,47
392,ventenata,FWS,Supawna Meadows National Wildlife Refuge,0,3432,0,0,1469
393,ventenata,FWS,Chincoteague National Wildlife Refuge,0,13223,0,0,1525
394,ventenata,FWS,Lake Zahl National Wildlife Refuge,0,3287,0,0,284
395,ventenata,FWS,Tewaukon National Wildlife Refuge,0,7286,0,0,370
396,ventenata,FWS,Iroquois National Wildlife Refuge,0,10837,0,0,1256
397,ventenata,FWS,Sutter National Wildlife Refuge,0,2653,0,0,49
398,ventenata,FWS,Ottawa National Wildlife Refuge,0,7467,0,0,1060
399,ventenata,FWS,Oyster Bay National Wildlife Refuge,0,3367,0,0,1526
400,ventenata,FWS,Mille Lacs National Wildlife Refuge,0,1,0,0,545
401,ventenata,FWS,Lake George National Wildlife Refuge,0,32,0,0,305
402,ventenata,FWS,Moody National Wildlife Refuge,0,3518,0,0,1206
403,ventenata,FWS,Pelican Island National Wildlife Refuge,0,5607,0,0,1764
404,ventenata,FWS,Catahoula National Wildlife Refuge,0,25303,0,0,1145
405,ventenata,FWS,Havasu National Wildlife Refuge,0,39082,0,0,340
406,ventenata,FWS,Mattamuskeet National Wildlife Refuge,0,49631,0,0,1572
407,ventenata,FWS,Sachuest Point National Wildlife Refuge,0,244,0,0,1622
408,ventenata,FWS,Seedskadee National Wildlife Refuge,0,25985,0,0,79
409,ventenata,FWS,San Joaquin River National Wildlife Refuge,0,11312,0,0,70
410,ventenata,FWS,Lake Thibadeau National Wildlife Refuge,0,24,0,0,225
411,ventenata,FWS,Eastern Shore Of Virginia National Wildlife Refuge,0,1373,0,0,1527
412,ventenata,FWS,Hobe Sound National Wildlife Refuge,0,1074,0,0,1816
413,ventenata,FWS,Overflow National Wildlife Refuge,0,13605,0,0,1068
414,ventenata,FWS,Pee Dee National Wildlife Refuge,0,8654,0,0,1423
415,ventenata,FWS,Pixley National Wildlife Refuge,0,7476,0,0,108
416,ventenata,FWS,Swanquarter National Wildlife Refuge,0,16643,0,0,1571
417,ventenata,FWS,Rice Lake National Wildlife Refuge,0,18073,0,0,559
418,ventenata,FWS,Stump Lake National Wildlife Refuge,0,27,0,0,388
419,ventenata,FWS,Savannah National Wildlife Refuge,0,31644,0,0,1462
420,ventenata,FWS,Mclean National Wildlife Refuge,0,342,0,0,270
421,ventenata,FWS,Valle De Oro National Wildlife Refuge,0,489,0,0,544
422,ventenata,FWS,Shell Lake National Wildlife Refuge,0,786,0,0,288
423,ventenata,FWS,Bosque Del Apache National Wildlife Refuge,0,57912,0,0,604
424,ventenata,FWS,Texas Point National Wildlife Refuge,0,8326,0,0,1215
425,ventenata,FWS,Neches River National Wildlife Refuge,0,7139,0,0,1037
426,ventenata,FWS,Felsenthal National Wildlife Refuge,0,67133,0,0,1043
427,ventenata,FWS,Santee National Wildlife Refuge,0,13021,0,0,1475
428,ventenata,FWS,Hagerman National Wildlife Refuge,0,11299,0,0,882
429,ventenata,FWS,Northern Tallgrass Prairie National Wildlife Refuge,0,11517,0,0,400
430,ventenata,FWS,Horicon National Wildlife Refuge,0,21902,0,0,773
431,ventenata,FWS,Fisherman Island National Wildlife Refuge,0,2177,0,0,1529
432,ventenata,FWS,Upper Souris National Wildlife Refuge,0,32215,0,0,315
433,ventenata,FWS,Sacramento National Wildlife Refuge,0,10917,0,0,39
434,ventenata,FWS,Holt Collier National Wildlife Refuge,0,1547,0,0,1091
435,ventenata,FWS,Cape Romain National Wildlife Refuge,0,61466,0,0,1536
436,ventenata,FWS,Grand Cote National Wildlife Refuge,0,6038,0,0,1172
437,ventenata,FWS,Red River National Wildlife Refuge,0,15101,0,0,1048
438,ventenata,FWS,Huron National Wildlife Refuge,0,149,0,0,804
439,ventenata,FWS,John Heinz National Wildlife Refuge At Tinicum,0,1011,0,0,1473
440,ventenata,FWS,West Sister Island National Wildlife Refuge,0,77,0,0,1065
441,ventenata,FWS,Sam D. Hamilton Noxubee National Wildlife Refuge,0,50683,0,0,1148
442,ventenata,FWS,Crystal River National Wildlife Refuge,0,142,0,0,1627
443,ventenata,FWS,Las Vegas National Wildlife Refuge,17,9328,0,0,548
444,ventenata,FWS,Amagansett National Wildlife Refuge,0,40,0,0,1593
445,ventenata,FWS,Great White Heron National Wildlife Refuge,0,135700,0,0,1890
446,ventenata,FWS,Hillside National Wildlife Refuge,0,15485,0,0,1117
447,ventenata,FWS,Balcones Canyonlands National Wildlife Refuge,0,25517,0,0,1062
448,ventenata,FWS,Thacher Island National Wildlife Refuge,0,17,0,0,1630
449,ventenata,FWS,Wassaw National Wildlife Refuge,0,10232,0,0,1528
450,ventenata,FWS,Assabet River National Wildlife Refuge,10,2369,0,0,1591
451,ventenata,FWS,Moosehorn National Wildlife Refuge,0,29979,0,0,1739
452,ventenata,FWS,Kidder County Waterfowl Production Area,0,201,0,0,304
453,ventenata,FWS,Castle Rock National Wildlife Refuge,0,14,0,0,52
454,ventenata,FWS,Ouray National Wildlife Refuge,0,11914,0,0,140
455,ventenata,FWS,J. N. Ding Darling National Wildlife Refuge,0,6544,0,0,1772
456,ventenata,FWS,Seal Beach National Wildlife Refuge,0,967,0,0,289
457,ventenata,FWS,Pine Island National Wildlife Refuge,0,633,0,0,1764
458,ventenata,FWS,Wapato Lake National Wildlife Refuge,0,953,0,0,38
459,ventenata,FWS,Mackay Island National Wildlife Refuge,0,8632,0,0,1548
460,ventenata,FWS,Arapaho National Wildlife Refuge,14,25866,0,0,256
461,ventenata,FWS,Cat Island National Wildlife Refuge,0,10929,0,0,1212
462,ventenata,FWS,Quillayute Needles National Wildlife Refuge,0,99,0,0,163
463,ventenata,FWS,Lake Wales Ridge National Wildlife Refuge,0,1904,0,0,1707
464,ventenata,FWS,Medicine Lake National Wildlife Refuge,0,31502,0,0,263
465,ventenata,FWS,Stone Lakes National Wildlife Refuge,0,6404,0,0,71
466,ventenata,FWS,Lake Woodruff National Wildlife Refuge,0,21638,0,0,1656
467,ventenata,FWS,Mathews Brake National Wildlife Refuge,0,2391,0,0,1100
468,ventenata,FWS,Blackbeard Island National Wildlife Refuge,0,5591,0,0,1541
469,ventenata,FWS,Glacial Ridge National Wildlife Refuge,0,23146,0,0,460
470,ventenata,FWS,Piedmont National Wildlife Refuge,0,35796,0,0,1356
471,ventenata,FWS,John W. And Louise Seier National Wildlife Refuge,0,2403,0,0,306
472,ventenata,FWS,Sherburne National Wildlife Refuge,0,30666,0,0,529
473,ventenata,FWS,Michigan Islands National Wildlife Refuge,0,837,0,0,894
474,ventenata,FWS,Johnson Lake National Wildlife Refuge,0,5,0,0,378
475,ventenata,FWS,Pocosin Lakes National Wildlife Refuge,0,115848,0,0,1550
476,ventenata,FWS,Watercress Darter National Wildlife Refuge,0,24,0,0,1221
477,ventenata,FWS,Delta National Wildlife Refuge,0,50327,0,0,1372
478,ventenata,FWS,Plum Tree Island National Wildlife Refuge,0,3065,0,0,1509
479,ventenata,FWS,Salinas River National Wildlife Refuge,0,381,0,0,117
480,ventenata,FWS,Mashpee National Wildlife Refuge,0,356,0,0,1654
481,ventenata,FWS,Bond Swamp National Wildlife Refuge,0,7166,0,0,1384
482,ventenata,FWS,Handy Brake National Wildlife Refuge,0,492,0,0,1081
483,ventenata,FWS,Charles M. Russell National Wildlife Refuge,0,955297,0,0,187
484,ventenata,FWS,Julia Butler Hansen Refuge for the Columbian White-tailed Deer,0,6049,0,0,90
485,ventenata,FWS,Bayou Teche National Wildlife Refuge,0,9085,0,0,1273
486,ventenata,FWS,Tijuana Slough National Wildlife Refuge,0,1094,0,0,387
487,ventenata,FWS,Bowdoin National Wildlife Refuge,0,15542,0,0,260
488,ventenata,FWS,Key West National Wildlife Refuge,0,210668,0,0,1881
489,ventenata,FWS,Grand Forks County Waterfowl Production Area,0,466,0,0,434
490,ventenata,FWS,Caloosahatchee National Wildlife Refuge,0,18,0,0,1778
491,ventenata,FWS,Currituck National Wildlife Refuge,0,8600,0,0,1553
492,ventenata,FWS,Ardoch National Wildlife Refuge,0,316,0,0,442
493,ventenata,FWS,Trinity River National Wildlife Refuge,0,29118,0,0,1146
494,ventenata,FWS,Slade National Wildlife Refuge,0,2999,0,0,299
495,ventenata,FWS,Upper Ouachita National Wildlife Refuge,0,55692,0,0,1060
496,ventenata,FWS,Bitter Lake National Wildlife Refuge,0,24861,0,0,689
497,ventenata,FWS,Long Lake National Wildlife Refuge,0,14056,0,0,272
498,ventenata,FWS,Little Goose National Wildlife Refuge,0,287,0,0,411
499,ventenata,FWS,Bon Secour National Wildlife Refuge,0,7119,0,0,1351
500,ventenata,FWS,Seatuck National Wildlife Refuge,0,211,0,0,1549
501,ventenata,FWS,San Bernard National Wildlife Refuge,0,62628,0,0,1186
502,ventenata,FWS,Bandon Marsh National Wildlife Refuge,0,905,0,0,78
503,ventenata,FWS,Santa Ana National Wildlife Refuge,0,2109,0,0,1338
504,ventenata,FWS,Colusa National Wildlife Refuge,0,4082,0,0,36
505,ventenata,FWS,Wapanocca National Wildlife Refuge,0,5624,0,0,993
506,ventenata,FWS,Atchafalaya National Wildlife Refuge,0,15933,0,0,1225
507,ventenata,FWS,Rachel Carson National Wildlife Refuge,0,5758,0,0,1614
508,ventenata,FWS,Back Bay National Wildlife Refuge,0,8692,0,0,1541
509,ventenata,FWS,Buenos Aires National Wildlife Refuge,0,117968,0,0,609
510,ventenata,FWS,Hobart Lake National Wildlife Refuge,0,247,0,0,366
511,ventenata,FWS,Cameron Prairie National Wildlife Refuge,0,24396,0,0,1218
512,ventenata,FWS,Big Stone National Wildlife Refuge,0,11807,0,0,409
513,ventenata,FWS,Lacassine National Wildlife Refuge,0,33934,0,0,1221
514,ventenata,FWS,Panther Swamp National Wildlife Refuge,0,40754,0,0,1114
515,ventenata,FWS,Coachella Valley National Wildlife Refuge,0,3814,0,0,327
516,ventenata,FWS,Yazoo National Wildlife Refuge,0,13047,0,0,1089
517,ventenata,FWS,Big Branch Marsh National Wildlife Refuge,0,18910,0,0,1287
518,ventenata,FWS,Trempealeau National Wildlife Refuge,0,6926,0,0,632
519,ventenata,FWS,Coldwater River National Wildlife Refuge,0,2514,0,0,1063
520,ventenata,FWS,Kern National Wildlife Refuge,0,11242,0,0,126
521,ventenata,FWS,Mandalay National Wildlife Refuge,0,4612,0,0,1309
522,ventenata,FWS,Sand Lake National Wildlife Refuge,0,21094,0,0,330
523,ventenata,FWS,Sabine National Wildlife Refuge,0,124915,0,0,1201
524,ventenata,FWS,Sevilleta National Wildlife Refuge,0,227856,0,0,572
525,ventenata,FWS,Lake Ilo National Wildlife Refuge,0,4012,0,0,223
526,ventenata,FWS,Monte Vista National Wildlife Refuge,0,14762,0,0,405
527,ventenata,FWS,Grand Bay National Wildlife Refuge,0,10387,0,0,1329
528,ventenata,FWS,Pond Creek National Wildlife Refuge,0,28919,0,0,937
529,ventenata,FWS,Parker River National Wildlife Refuge,0,4572,0,0,1614
530,ventenata,FWS,Lake Alice National Wildlife Refuge,0,12392,0,0,380
531,ventenata,FWS,Alligator River National Wildlife Refuge,0,155214,0,0,1573
532,ventenata,FWS,Occoquan Bay National Wildlife Refuge,0,634,0,0,1419
533,ventenata,FWS,Pond Island National Wildlife Refuge,0,17,0,0,1648
534,ventenata,FWS,Eufaula National Wildlife Refuge,0,11009,0,0,1361
535,ventenata,NPS,Bluestone National Scenic River,4406,4340,1,0,1284
536,ventenata,NPS,Gauley River National Recreation Area,11374,11159,1,0,1256
537,ventenata,NPS,Cedar Creek and Belle Grove National Historical Park,3498,3469,1,0,1358
538,ventenata,NPS,Monocacy National Battlefield,1639,1622,1,0,1390
539,ventenata,NPS,Brown v. Board of Education National Historic Site,2,2,1,0,604
540,ventenata,NPS,Andrew Johnson National Historic Site,19,16,1,0,1258
541,ventenata,NPS,Abraham Lincoln Birthplace National Historical Park,340,339,1,0,1076
542,ventenata,NPS,Booker T. Washington National Monument,249,244,1,0,1358
543,ventenata,NPS,Catoctin Mountain Park,5770,5742,1,0,1377
544,ventenata,NPS,Appomattox Court House National Historical Park,1816,1779,1,0,1390
545,ventenata,NPS,Eisenhower National Historic Site,712,693,1,0,1384
546,ventenata,NPS,Fort Necessity National Battlefield,927,916,1,0,1272
547,ventenata,NPS,Roger Williams National Memorial,5,5,1,0,1607
548,ventenata,NPS,Kennesaw Mountain National Battlefield Park,2964,2899,1,0,1283
549,ventenata,NPS,Cowpens National Battlefield,865,846,1,0,1346
550,ventenata,NPS,Gettysburg National Military Park,6261,6136,1,0,1382
551,ventenata,NPS,Devils Tower National Monument,1375,1350,1,0,27
552,ventenata,NPS,John Day Fossil Beds National Monument,14244,13990,1,0,5
553,ventenata,NPS,Weir Farm National Historic Site,79,69,1,0,1525
554,ventenata,NPS,Lincoln Boyhood National Memorial,201,200,1,0,998
555,ventenata,NPS,Tallgrass Prairie National Preserve,10904,10897,1,0,599
556,ventenata,NPS,Ozark National Scenic Riverway,82462,82333,1,0,834
557,ventenata,NPS,Lincoln Home National Historic Site,22,14,1,0,820
558,ventenata,NPS,Stones River National Battlefield,731,721,1,0,1118
559,ventenata,NPS,Nicodemus National Historic Site,5,5,1,0,452
560,ventenata,NPS,New River Gorge National River,69751,70388,0.99,0,1261
561,ventenata,NPS,Thomas Stone National Historic Site,326,328,0.99,0,1432
562,ventenata,NPS,Charles Young Buffalo Soldiers National Monument,60,60,0.99,0,1081
563,ventenata,NPS,Vanderbilt Mansion National Historic Site,208,211,0.99,0,1490
564,ventenata,NPS,Minidoka National Historic Site,395,399,0.99,0,84
565,ventenata,NPS,Friendship Hill National Historic Site,659,675,0.98,0,1261
566,ventenata,NPS,Morristown National Historical Park,1653,1691,0.98,0,1485
567,ventenata,NPS,Blue Ridge Parkway,87081,90527,0.96,0,1266
568,ventenata,NPS,Whiskeytown-Shasta-Trinity National Recreation Area,40639,42139,0.96,0,13
569,ventenata,NPS,Shenandoah National Park,184494,193280,0.95,0,1360
570,ventenata,NPS,Nez Perce National Historical Park,3235,3449,0.94,0,9
571,ventenata,NPS,Home of Franklin D. Roosevelt National Historic Site,843,899,0.94,0,1491
572,ventenata,NPS,Lava Beds National Monument,44008,46813,0.94,0,10
573,ventenata,NPS,Minuteman Missile National Historic Site,41,44,0.94,0,144
574,ventenata,NPS,Guilford Courthouse National Military Park,211,224,0.94,0,1391
575,ventenata,NPS,Dayton Aviation Heritage National Historical Park,105,114,0.93,0,1064
576,ventenata,NPS,Mammoth Cave National Park,47329,51696,0.92,0,1065
577,ventenata,NPS,Hopewell Furnace National Historic Site,781,849,0.92,0,1442
578,ventenata,NPS,Delaware Water Gap National Recreation Area,65028,71041,0.92,0,1452
579,ventenata,NPS,City of Rocks National Reserve,13291,14538,0.91,0,67
580,ventenata,NPS,Bighorn Canyon National Recreation Area,109530,119830,0.91,0,45
581,ventenata,NPS,Chattahoochee River National Recreation Area,7737,8696,0.89,0,1291
582,ventenata,NPS,George Rogers Clark National Historical Park,22,24,0.89,0,953
583,ventenata,NPS,Badlands National Park,216201,242740,0.89,0,119
584,ventenata,NPS,Hampton National Historic Site,55,62,0.89,0,1426
585,ventenata,NPS,Chesapeake and Ohio Canal National Historical Park,18548,20882,0.89,0,1319
586,ventenata,NPS,Grant-Kohrs Ranch National Historic Site,1387,1576,0.88,0,93
587,ventenata,NPS,Big South Fork National River and Recreation Area,107184,122507,0.87,0,1156
588,ventenata,NPS,Theodore Roosevelt Island National Memorial,86,100,0.86,0,1420
589,ventenata,NPS,Fort Scott National Historic Site,14,17,0.86,0,700
590,ventenata,NPS,Allegheny Portage Railroad National Historic Site,1131,1311,0.86,0,1295
591,ventenata,NPS,Big Hole National Battlefield,831,977,0.85,0,118
592,ventenata,NPS,Fort Laramie National Historic Site,750,897,0.84,0,160
593,ventenata,NPS,Cumberland Gap National Historical Park,20103,24856,0.81,0,1201
594,ventenata,NPS,Pea Ridge National Military Park,3436,4276,0.8,0,797
595,ventenata,NPS,Obed Wild and Scenic River,4215,5324,0.79,0,1170
596,ventenata,NPS,Lassen Volcanic National Park,84997,107511,0.79,0,21
597,ventenata,NPS,White House,14,18,0.78,0,1421
598,ventenata,NPS,Manassas National Battlefield Park,3927,5125,0.77,0,1399
599,ventenata,NPS,Great Smoky Mountains National Park,389060,518497,0.75,0,1233
600,ventenata,NPS,Wolf Trap National Park for the Performing Arts,101,134,0.75,0,1409
601,ventenata,NPS,Hopewell Culture National Historical Park,1342,1790,0.75,0,1126
602,ventenata,NPS,Minute Man National Historical Park,767,1024,0.75,0,1596
603,ventenata,NPS,Shiloh National Battlefield,3026,4083,0.74,0,1076
604,ventenata,NPS,Lowell National Historical Park,139,189,0.73,0,1594
605,ventenata,NPS,Missouri National Recreation River,50017,68370,0.73,0,325
606,ventenata,NPS,Eleanor Roosevelt National Historic Site,127,177,0.72,0,1493
607,ventenata,NPS,Buffalo National River,67185,93546,0.72,0,843
608,ventenata,NPS,Yosemite National Park,523449,745915,0.7,0,7
609,ventenata,NPS,Harpers Ferry National Historical Park,2585,3713,0.7,0,1374
610,ventenata,NPS,Petersburg National Battlefield,1931,2783,0.69,0,1452
611,ventenata,NPS,Chickamauga and Chattanooga National Military Park,5626,8229,0.68,0,1197
