,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
2184,burbuttercup10,U.S. Counties,"McIntosh, GA",0,288152,0,0,1562
2185,burbuttercup10,U.S. Counties,"McIntosh, GA",0,288152,0,0,1553
2186,burbuttercup10,U.S. Counties,"Coahoma, MS",0,373150,0,0,1012
2187,burbuttercup10,U.S. Counties,"Clay, MS",0,266217,0,0,1119
2188,burbuttercup10,U.S. Counties,"Clarke, MS",0,443774,0,0,1185
2189,burbuttercup10,U.S. Counties,"Claiborne, MS",0,320746,0,0,1091
2190,burbuttercup10,U.S. Counties,"Choctaw, MS",0,268698,0,0,1112
2191,burbuttercup10,U.S. Counties,"Chickasaw, MS",0,322765,0,0,1103
2192,burbuttercup10,U.S. Counties,"Carroll, MS",0,406031,0,0,1071
2193,burbuttercup10,U.S. Counties,"Calhoun, MS",0,376280,0,0,1082
2194,burbuttercup10,U.S. Counties,"Bolivar, MS",0,579729,0,0,1015
2195,burbuttercup10,U.S. Counties,"Pearl River, MS",0,524156,0,0,1202
2196,burbuttercup10,U.S. Counties,"Alcorn, MS",0,256883,0,0,1086
2197,burbuttercup10,U.S. Counties,"Yazoo, MS",0,597868,0,0,1076
2198,burbuttercup10,U.S. Counties,"Overton, TN",0,278304,0,0,1208
2199,burbuttercup10,U.S. Counties,"Perry, TN",0,270589,0,0,1102
2200,burbuttercup10,U.S. Counties,"Crenshaw, AL",0,390967,0,0,1308
2201,burbuttercup10,U.S. Counties,"Cullman, AL",0,483080,0,0,1191
2202,burbuttercup10,U.S. Counties,"Dale, AL",0,360132,0,0,1354
2203,burbuttercup10,U.S. Counties,"Dallas, AL",0,635815,0,0,1244
2204,burbuttercup10,U.S. Counties,"DeKalb, AL",0,498359,0,0,1236
2205,burbuttercup10,U.S. Counties,"Elmore, AL",0,420703,0,0,1281
2206,burbuttercup10,U.S. Counties,"Escambia, AL",0,609880,0,0,1286
2207,burbuttercup10,U.S. Counties,"Etowah, AL",0,351152,0,0,1237
2208,burbuttercup10,U.S. Counties,"Fayette, AL",0,402776,0,0,1165
2209,burbuttercup10,U.S. Counties,"Franklin, AL",0,413734,0,0,1133
2210,burbuttercup10,U.S. Counties,"Geneva, AL",0,370504,0,0,1353
2211,burbuttercup10,U.S. Counties,"Greene, AL",0,422336,0,0,1188
2212,burbuttercup10,U.S. Counties,"Hale, AL",0,420155,0,0,1209
2213,burbuttercup10,U.S. Counties,"Houston, AL",0,372284,0,0,1374
2214,burbuttercup10,U.S. Counties,"Jefferson, AL",0,719291,0,0,1210
2215,burbuttercup10,U.S. Counties,"Lamar, AL",0,387499,0,0,1147
2216,burbuttercup10,U.S. Counties,"Lauderdale, AL",0,460007,0,0,1116
2217,burbuttercup10,U.S. Counties,"Lawrence, AL",0,459612,0,0,1160
2218,burbuttercup10,U.S. Counties,"Lee, AL",0,393988,0,0,1316
2219,burbuttercup10,U.S. Counties,"Limestone, AL",0,388493,0,0,1164
2220,burbuttercup10,U.S. Counties,"Lowndes, AL",0,464038,0,0,1276
2221,burbuttercup10,U.S. Counties,"Macon, AL",0,392497,0,0,1312
2222,burbuttercup10,U.S. Counties,"Madison, AL",0,520246,0,0,1185
2223,burbuttercup10,U.S. Counties,"Marengo, AL",0,629080,0,0,1217
2224,burbuttercup10,U.S. Counties,"Marion, AL",0,475925,0,0,1140
2225,burbuttercup10,U.S. Counties,"Marshall, AL",0,398830,0,0,1211
2226,burbuttercup10,U.S. Counties,"Monroe, AL",0,662966,0,0,1266
2227,burbuttercup10,U.S. Counties,"Montgomery, AL",0,511782,0,0,1292
2228,burbuttercup10,U.S. Counties,"Morgan, AL",0,383420,0,0,1179
2229,burbuttercup10,U.S. Counties,"Deuel, NE",0,282107,0,0,297
2230,burbuttercup10,U.S. Counties,"Dixon, NE",0,308920,0,0,582
2231,burbuttercup10,U.S. Counties,"Dodge, NE",0,348079,0,0,579
2232,burbuttercup10,U.S. Counties,"Douglas, NE",0,217356,0,0,600
2233,burbuttercup10,U.S. Counties,"Dundy, NE",0,589303,0,0,321
2234,burbuttercup10,U.S. Counties,"Fillmore, NE",0,369056,0,0,531
2235,burbuttercup10,U.S. Counties,"Franklin, NE",0,368700,0,0,464
2236,burbuttercup10,U.S. Counties,"Frontier, NE",0,627214,0,0,384
2237,burbuttercup10,U.S. Counties,"Furnas, NE",0,461151,0,0,413
2238,burbuttercup10,U.S. Counties,"Gage, NE",0,550348,0,0,576
2239,burbuttercup10,U.S. Counties,"Garden, NE",0,1107834,0,0,301
2240,burbuttercup10,U.S. Counties,"Garfield, NE",0,365655,0,0,470
2241,burbuttercup10,U.S. Counties,"Gosper, NE",0,296182,0,0,418
2242,burbuttercup10,U.S. Counties,"Grant, NE",0,501258,0,0,336
2243,burbuttercup10,U.S. Counties,"Greeley, NE",0,365246,0,0,489
2244,burbuttercup10,U.S. Counties,"Hall, NE",0,353424,0,0,487
2245,burbuttercup10,U.S. Counties,"Hamilton, NE",0,349903,0,0,508
2246,burbuttercup10,U.S. Counties,"Harlan, NE",0,367494,0,0,442
2247,burbuttercup10,U.S. Counties,"Hayes, NE",0,456565,0,0,357
2248,burbuttercup10,U.S. Counties,"Hitchcock, NE",0,459894,0,0,357
2249,burbuttercup10,U.S. Counties,"Holt, NE",0,1547350,0,0,475
2250,burbuttercup10,U.S. Counties,"Hooker, NE",0,461766,0,0,366
2251,burbuttercup10,U.S. Counties,"Howard, NE",0,368467,0,0,486
2252,burbuttercup10,U.S. Counties,"Jefferson, NE",0,368347,0,0,554
2253,burbuttercup10,U.S. Counties,"Johnson, NE",0,241169,0,0,598
2254,burbuttercup10,U.S. Counties,"Kearney, NE",0,330339,0,0,464
2255,burbuttercup10,U.S. Counties,"Keith, NE",0,710257,0,0,325
2256,burbuttercup10,U.S. Counties,"Keya Paha, NE",0,495505,0,0,449
2257,burbuttercup10,U.S. Counties,"Kimball, NE",0,609473,0,0,228
2258,burbuttercup10,U.S. Counties,"Knox, NE",0,729428,0,0,525
2259,burbuttercup10,U.S. Counties,"Harford, MD",0,283097,0,0,1589
2260,burbuttercup10,U.S. Counties,"Harford, MD",0,283097,0,0,1604
2261,burbuttercup10,U.S. Counties,"Calvert, MD",0,141561,0,0,1598
2262,burbuttercup10,U.S. Counties,"Calvert, MD",0,141561,0,0,1611
2263,burbuttercup10,U.S. Counties,"City of Alexandria, VA",0,9903,0,0,1574
2264,burbuttercup10,U.S. Counties,"Baltimore City, MD",0,51868,0,0,1587
2265,burbuttercup10,U.S. Counties,"Baltimore City, MD",0,51868,0,0,1594
2266,burbuttercup10,U.S. Counties,"St. Marys, MD",0,240275,0,0,1595
2267,burbuttercup10,U.S. Counties,"St. Marys, MD",0,240275,0,0,1595
2268,burbuttercup10,U.S. Counties,"Calvert, MD",0,1403,0,0,1598
2269,burbuttercup10,U.S. Counties,"Calvert, MD",0,1403,0,0,1611
2270,burbuttercup10,U.S. Counties,"Anne Arundel, MD",0,21236,0,0,1595
2271,burbuttercup10,U.S. Counties,"Anne Arundel, MD",0,21236,0,0,1585
2272,burbuttercup10,U.S. Counties,"St. Marys, MD",0,31306,0,0,1595
2273,burbuttercup10,U.S. Counties,"St. Marys, MD",0,31306,0,0,1595
2274,burbuttercup10,U.S. Counties,"Charles, MD",0,295640,0,0,1574
2275,burbuttercup10,U.S. Counties,"Charles, MD",0,295640,0,0,1574
2276,burbuttercup10,U.S. Counties,"King George, VA",0,118290,0,0,1574
2277,burbuttercup10,U.S. Counties,"King George, VA",0,118290,0,0,1584
2278,burbuttercup10,U.S. Counties,"Fairfax, VA",0,254375,0,0,1555
2279,burbuttercup10,U.S. Counties,"Fairfax, VA",0,254375,0,0,1573
2280,burbuttercup10,U.S. Counties,"Prince William, VA",0,218685,0,0,1546
2281,burbuttercup10,U.S. Counties,"Prince William, VA",0,218685,0,0,1571
2282,burbuttercup10,U.S. Counties,"Stafford, VA",0,175360,0,0,1556
2283,burbuttercup10,U.S. Counties,"Stafford, VA",0,175360,0,0,1569
2284,burbuttercup10,U.S. Counties,"Charles, MD",0,15908,0,0,1574
2285,burbuttercup10,U.S. Counties,"Charles, MD",0,15908,0,0,1574
2286,burbuttercup10,U.S. Counties,"King George, VA",0,1357,0,0,1574
2287,burbuttercup10,U.S. Counties,"King George, VA",0,1357,0,0,1584
2288,burbuttercup10,U.S. Counties,"Stafford, VA",0,3771,0,0,1556
2289,burbuttercup10,U.S. Counties,"Stafford, VA",0,3771,0,0,1569
2290,burbuttercup10,U.S. Counties,"Prince William, VA",0,1144,0,0,1546
2291,burbuttercup10,U.S. Counties,"Prince William, VA",0,1144,0,0,1571
2292,burbuttercup10,U.S. Counties,"Baltimore City, MD",0,75,0,0,1587
2293,burbuttercup10,U.S. Counties,"Baltimore City, MD",0,75,0,0,1594
2294,burbuttercup10,U.S. Counties,"Prince Georges, MD",0,178,0,0,1581
2295,burbuttercup10,U.S. Counties,"Prince Georges, MD",0,178,0,0,1579
2296,burbuttercup10,U.S. Counties,"Fairfax, VA",0,45,0,0,1555
2297,burbuttercup10,U.S. Counties,"Fairfax, VA",0,45,0,0,1573
2298,burbuttercup10,U.S. Counties,"Nelson, VA",0,303585,0,0,1491
2299,burbuttercup10,U.S. Counties,"New Kent, VA",0,143048,0,0,1594
2300,burbuttercup10,U.S. Counties,"Nottoway, VA",0,202288,0,0,1549
2301,burbuttercup10,U.S. Counties,"Powhatan, VA",0,167958,0,0,1549
2302,burbuttercup10,U.S. Counties,"Prince Edward, VA",0,226422,0,0,1528
2303,burbuttercup10,U.S. Counties,"King William, VA",0,182777,0,0,1583
2304,burbuttercup10,U.S. Counties,"Sussex, VA",0,315424,0,0,1589
2305,burbuttercup10,U.S. Counties,"Hanover, VA",0,303422,0,0,1562
2306,burbuttercup10,U.S. Counties,"Pickett, TN",0,111714,0,0,1214
2307,burbuttercup10,U.S. Counties,"Putnam, TN",0,257681,0,0,1198
2308,burbuttercup10,U.S. Counties,"Rhea, TN",0,215276,0,0,1250
2309,burbuttercup10,U.S. Counties,"Roane, TN",0,252901,0,0,1259
2310,burbuttercup10,U.S. Counties,"Robertson, TN",0,304967,0,0,1123
2311,burbuttercup10,U.S. Counties,"Rutherford, TN",0,399419,0,0,1164
2312,burbuttercup10,U.S. Counties,"Scott, TN",0,341264,0,0,1239
2313,burbuttercup10,U.S. Counties,"Sequatchie, TN",0,170258,0,0,1227
2314,burbuttercup10,U.S. Counties,"Shelby, TN",0,501500,0,0,1012
2315,burbuttercup10,U.S. Counties,"Smith, TN",0,208242,0,0,1180
2316,burbuttercup10,U.S. Counties,"Stewart, TN",0,315655,0,0,1075
2317,burbuttercup10,U.S. Counties,"Sullivan, TN",0,275089,0,0,1346
2318,burbuttercup10,U.S. Counties,"Sumner, TN",0,347606,0,0,1147
2319,burbuttercup10,U.S. Counties,"Trousdale, TN",0,74660,0,0,1169
2320,burbuttercup10,U.S. Counties,"Unicoi, TN",0,119381,0,0,1360
2321,burbuttercup10,U.S. Counties,"Union, TN",0,158162,0,0,1285
2322,burbuttercup10,U.S. Counties,"Van Buren, TN",0,175776,0,0,1219
2323,burbuttercup10,U.S. Counties,"Warren, TN",0,277796,0,0,1202
2324,burbuttercup10,U.S. Counties,"Washington, TN",0,210942,0,0,1347
2325,burbuttercup10,U.S. Counties,"Wayne, TN",0,470772,0,0,1112
2326,burbuttercup10,U.S. Counties,"Weakley, TN",0,372351,0,0,1038
2327,burbuttercup10,U.S. Counties,"Williamson, TN",0,373465,0,0,1135
2328,burbuttercup10,U.S. Counties,"Barnwell, SC",0,356635,0,0,1488
2329,burbuttercup10,U.S. Counties,"Craven, NC",0,462217,0,0,1637
2330,burbuttercup10,U.S. Counties,"Walton, GA",0,211290,0,0,1360
2331,burbuttercup10,U.S. Counties,"Beaufort, NC",0,532793,0,0,1639
2332,burbuttercup10,U.S. Counties,"Bryan, GA",0,4414,0,0,1524
2333,burbuttercup10,U.S. Counties,"Bryan, GA",0,4414,0,0,1560
2334,burbuttercup10,U.S. Counties,"Jasper, SC",0,426607,0,0,1534
2335,burbuttercup10,U.S. Counties,"Jasper, SC",0,426607,0,0,1552
2336,burbuttercup10,U.S. Counties,"Martin, NC",0,295407,0,0,1621
2337,burbuttercup10,U.S. Counties,"Georgetown, SC",0,23962,0,0,1600
2338,burbuttercup10,U.S. Counties,"Georgetown, SC",0,23962,0,0,1585
2339,burbuttercup10,U.S. Counties,"Georgetown, SC",0,534280,0,0,1600
2340,burbuttercup10,U.S. Counties,"Georgetown, SC",0,534280,0,0,1585
2341,burbuttercup10,U.S. Counties,"New Hanover, NC",0,10260,0,0,1643
2342,burbuttercup10,U.S. Counties,"New Hanover, NC",0,10260,0,0,1636
2343,burbuttercup10,U.S. Counties,"Brunswick, NC",0,20978,0,0,1624
2344,burbuttercup10,U.S. Counties,"Brunswick, NC",0,20978,0,0,1615
2345,burbuttercup10,U.S. Counties,"New Hanover, NC",0,130573,0,0,1643
2346,burbuttercup10,U.S. Counties,"New Hanover, NC",0,130573,0,0,1636
2347,burbuttercup10,U.S. Counties,"Brunswick, NC",0,552032,0,0,1624
2348,burbuttercup10,U.S. Counties,"Brunswick, NC",0,552032,0,0,1615
2349,burbuttercup10,U.S. Counties,"Carteret, NC",0,328330,0,0,1665
2350,burbuttercup10,U.S. Counties,"Onslow, NC",0,491863,0,0,1634
2351,burbuttercup10,U.S. Counties,"Pender, NC",0,559807,0,0,1617
2352,burbuttercup10,U.S. Counties,"Pender, NC",0,559807,0,0,1650
2353,burbuttercup10,U.S. Counties,"Pender, NC",0,3499,0,0,1617
2354,burbuttercup10,U.S. Counties,"Pender, NC",0,3499,0,0,1650
2355,burbuttercup10,U.S. Counties,"Hyde, NC",0,439826,0,0,1666
2356,burbuttercup10,U.S. Counties,"Washington, NC",0,241509,0,0,1655
2357,burbuttercup10,U.S. Counties,"Tyrrell, NC",0,249699,0,0,1674
2358,burbuttercup10,U.S. Counties,"Calhoun, AL",0,391931,0,0,1258
2359,burbuttercup10,U.S. Counties,"Butler, AL",0,497865,0,0,1288
2360,burbuttercup10,U.S. Counties,"Bullock, AL",0,400801,0,0,1319
2361,burbuttercup10,U.S. Counties,"Blount, AL",0,416398,0,0,1214
2362,burbuttercup10,U.S. Counties,"Bibb, AL",0,400733,0,0,1223
2363,burbuttercup10,U.S. Counties,"Barbour, AL",0,578721,0,0,1348
2364,burbuttercup10,U.S. Counties,"Jackson, AL",0,721151,0,0,1208
2365,burbuttercup10,U.S. Counties,"Cherokee, AL",0,383999,0,0,1255
2366,burbuttercup10,U.S. Counties,"Chilton, AL",0,448517,0,0,1246
2367,burbuttercup10,U.S. Counties,"Choctaw, AL",0,590840,0,0,1204
2368,burbuttercup10,U.S. Counties,"Clay, AL",0,387784,0,0,1274
2369,burbuttercup10,U.S. Counties,"Cleburne, AL",0,359123,0,0,1277
2370,burbuttercup10,U.S. Counties,"Winnebago, IL",0,332343,0,0,946
2371,burbuttercup10,U.S. Counties,"Woodford, IL",0,347317,0,0,938
2372,burbuttercup10,U.S. Counties,"Grundy, IL",0,275453,0,0,984
2373,burbuttercup10,U.S. Counties,"Adams, IL",0,557625,0,0,845
2374,burbuttercup10,U.S. Counties,"Alexander, IL",0,161620,0,0,988
2375,burbuttercup10,U.S. Counties,"Bond, IL",0,244919,0,0,951
2376,burbuttercup10,U.S. Counties,"Boone, IL",0,180457,0,0,968
2377,burbuttercup10,U.S. Counties,"Brown, IL",0,196623,0,0,876
2378,burbuttercup10,U.S. Counties,"Bureau, IL",0,558897,0,0,922
2379,burbuttercup10,U.S. Counties,"Calhoun, IL",0,181564,0,0,881
2380,burbuttercup10,U.S. Counties,"Carroll, IL",0,298081,0,0,902
2381,burbuttercup10,U.S. Counties,"Cass, IL",0,245614,0,0,894
2382,burbuttercup10,U.S. Counties,"Champaign, IL",0,638450,0,0,995
2383,burbuttercup10,U.S. Counties,"Christian, IL",0,458053,0,0,948
2384,burbuttercup10,U.S. Counties,"Clark, IL",0,323088,0,0,1026
2385,burbuttercup10,U.S. Counties,"Clay, IL",0,300685,0,0,999
2386,burbuttercup10,U.S. Counties,"Clinton, IL",0,322217,0,0,953
2387,burbuttercup10,U.S. Counties,"Coles, IL",0,326446,0,0,1001
2388,burbuttercup10,U.S. Counties,"Crawford, IL",0,285252,0,0,1033
2389,burbuttercup10,U.S. Counties,"Cumberland, IL",0,222088,0,0,1004
2390,burbuttercup10,U.S. Counties,"De Kalb, IL",0,406378,0,0,967
2391,burbuttercup10,U.S. Counties,"De Witt, IL",0,259289,0,0,962
2392,burbuttercup10,U.S. Counties,"Douglas, IL",0,267141,0,0,999
2393,burbuttercup10,U.S. Counties,"DuPage, IL",0,215387,0,0,1000
2394,burbuttercup10,U.S. Counties,"Edgar, IL",0,399535,0,0,1024
2395,burbuttercup10,U.S. Counties,"Edwards, IL",0,142521,0,0,1032
2396,burbuttercup10,U.S. Counties,"Effingham, IL",0,307142,0,0,990
2397,burbuttercup10,U.S. Counties,"Greene, IL",0,349733,0,0,897
2398,burbuttercup10,U.S. Counties,"Ford, IL",0,311302,0,0,994
2399,burbuttercup10,U.S. Counties,"Coffee, AL",0,435535,0,0,1338
2400,burbuttercup10,U.S. Counties,"Colbert, AL",0,399143,0,0,1125
2401,burbuttercup10,U.S. Counties,"Conecuh, AL",0,545649,0,0,1291
2402,burbuttercup10,U.S. Counties,"Coosa, AL",0,426481,0,0,1263
2403,burbuttercup10,U.S. Counties,"Covington, AL",0,668102,0,0,1316
2404,burbuttercup10,U.S. Counties,"Perry, AL",0,463435,0,0,1228
2405,burbuttercup10,U.S. Counties,"Pickens, AL",0,569654,0,0,1163
2406,burbuttercup10,U.S. Counties,"Pike, AL",0,430122,0,0,1322
2407,burbuttercup10,U.S. Counties,"Randolph, AL",0,373851,0,0,1290
2408,burbuttercup10,U.S. Counties,"Russell, AL",0,414407,0,0,1340
2409,burbuttercup10,U.S. Counties,"St. Clair, AL",0,418389,0,0,1234
2410,burbuttercup10,U.S. Counties,"Shelby, AL",0,518114,0,0,1233
2411,burbuttercup10,U.S. Counties,"Sumter, AL",0,584507,0,0,1181
2412,burbuttercup10,U.S. Counties,"Talladega, AL",0,486539,0,0,1256
2413,burbuttercup10,U.S. Counties,"Tallapoosa, AL",0,490379,0,0,1287
2414,burbuttercup10,U.S. Counties,"Tuscaloosa, AL",0,864830,0,0,1184
2415,burbuttercup10,U.S. Counties,"Walker, AL",0,515414,0,0,1177
2416,burbuttercup10,U.S. Counties,"Washington, AL",0,698856,0,0,1228
2417,burbuttercup10,U.S. Counties,"Wilcox, AL",0,580718,0,0,1248
2418,burbuttercup10,U.S. Counties,"Winston, AL",0,404402,0,0,1166
2419,burbuttercup10,U.S. Counties,"Autauga, AL",0,386811,0,0,1260
2420,burbuttercup10,U.S. Counties,"Warren, IN",0,234653,0,0,1041
2421,burbuttercup10,U.S. Counties,"Wabash, IN",0,269468,0,0,1115
2422,burbuttercup10,U.S. Counties,"Vigo, IN",0,262706,0,0,1047
2423,burbuttercup10,U.S. Counties,"Vermillion, IN",0,166364,0,0,1043
2424,burbuttercup10,U.S. Counties,"Marshall, IN",0,287977,0,0,1088
2425,burbuttercup10,U.S. Counties,"Marion, IN",0,257934,0,0,1105
2426,burbuttercup10,U.S. Counties,"Madison, IN",0,289860,0,0,1123
2427,burbuttercup10,U.S. Counties,"Lawrence, IN",0,289342,0,0,1098
2428,burbuttercup10,U.S. Counties,"Lagrange, IN",0,247497,0,0,1127
2429,burbuttercup10,U.S. Counties,"Kosciusko, IN",0,354734,0,0,1108
2430,burbuttercup10,U.S. Counties,"Knox, IN",0,335348,0,0,1053
2431,burbuttercup10,U.S. Counties,"Johnson, IN",0,205794,0,0,1111
2432,burbuttercup10,U.S. Counties,"Jennings, IN",0,242167,0,0,1140
2433,burbuttercup10,U.S. Counties,"Jefferson, IN",0,232274,0,0,1150
2434,burbuttercup10,U.S. Counties,"Jay, IN",0,245653,0,0,1155
2435,burbuttercup10,U.S. Counties,"Jackson, IN",0,328763,0,0,1116
2436,burbuttercup10,U.S. Counties,"Huntington, IN",0,248281,0,0,1130
2437,burbuttercup10,U.S. Counties,"Howard, IN",0,188119,0,0,1097
2438,burbuttercup10,U.S. Counties,"Henry, IN",0,252774,0,0,1140
2439,burbuttercup10,U.S. Counties,"Hendricks, IN",0,261675,0,0,1086
2440,burbuttercup10,U.S. Counties,"Harrison, IN",0,311569,0,0,1128
2441,burbuttercup10,U.S. Counties,"Hancock, IN",0,196299,0,0,1124
2442,burbuttercup10,U.S. Counties,"Hamilton, IN",0,257744,0,0,1106
2443,burbuttercup10,U.S. Counties,"Greene, IN",0,349446,0,0,1068
2444,burbuttercup10,U.S. Counties,"Grant, IN",0,265494,0,0,1121
2445,burbuttercup10,U.S. Counties,"Gibson, IN",0,319384,0,0,1045
2446,burbuttercup10,U.S. Counties,"Fulton, IN",0,237709,0,0,1089
2447,burbuttercup10,U.S. Counties,"Franklin, IN",0,250444,0,0,1160
2448,burbuttercup10,U.S. Counties,"Fountain, IN",0,254637,0,0,1047
2449,burbuttercup10,U.S. Counties,"Floyd, IN",0,94907,0,0,1139
2450,burbuttercup10,U.S. Counties,"Adams, IN",0,217557,0,0,1159
2451,burbuttercup10,U.S. Counties,"Allen, IN",0,422496,0,0,1144
2452,burbuttercup10,U.S. Counties,"Bartholomew, IN",0,262004,0,0,1123
2453,burbuttercup10,U.S. Counties,"Benton, IN",0,260112,0,0,1039
2454,burbuttercup10,U.S. Counties,"Blackford, IN",0,105856,0,0,1142
2455,burbuttercup10,U.S. Counties,"Boone, IN",0,270934,0,0,1084
2456,burbuttercup10,U.S. Counties,"Brown, IN",0,202627,0,0,1108
2457,burbuttercup10,U.S. Counties,"Carroll, IN",0,240042,0,0,1076
2458,burbuttercup10,U.S. Counties,"Cass, IN",0,265572,0,0,1085
2459,burbuttercup10,U.S. Counties,"Clark, IN",0,240764,0,0,1140
2460,burbuttercup10,U.S. Counties,"Whitley, IN",0,216299,0,0,1127
2461,burbuttercup10,U.S. Counties,"Clinton, IN",0,259360,0,0,1082
2462,burbuttercup10,U.S. Counties,"Crawford, IN",0,197702,0,0,1108
2463,burbuttercup10,U.S. Counties,"Daviess, IN",0,279576,0,0,1073
2464,burbuttercup10,U.S. Counties,"Dearborn, IN",0,196493,0,0,1174
2465,burbuttercup10,U.S. Counties,"Decatur, IN",0,238954,0,0,1143
2466,burbuttercup10,U.S. Counties,"De Kalb, IN",0,232854,0,0,1150
2467,burbuttercup10,U.S. Counties,"Delaware, IN",0,253418,0,0,1137
2468,burbuttercup10,U.S. Counties,"Dubois, IN",0,278528,0,0,1086
2469,burbuttercup10,U.S. Counties,"Elkhart, IN",0,299446,0,0,1107
2470,burbuttercup10,U.S. Counties,"Fayette, IN",0,137677,0,0,1157
2471,burbuttercup10,U.S. Counties,"Wayne, IN",0,258782,0,0,1159
2472,burbuttercup10,U.S. Counties,"Wells, IN",0,237035,0,0,1142
2473,burbuttercup10,U.S. Counties,"White, IN",0,325619,0,0,1059
2474,burbuttercup10,U.S. Counties,"Clay, IN",0,230653,0,0,1064
2475,burbuttercup10,U.S. Counties,"Warrick, IN",0,250171,0,0,1072
2476,burbuttercup10,U.S. Counties,"Ripley, IN",0,286651,0,0,1157
2477,burbuttercup10,U.S. Counties,"Jefferson, KY",0,255097,0,0,1150
2478,burbuttercup10,U.S. Counties,"Jessamine, KY",0,111669,0,0,1215
2479,burbuttercup10,U.S. Counties,"Johnson, KY",0,168905,0,0,1299
2480,burbuttercup10,U.S. Counties,"Kenton, KY",0,105216,0,0,1199
2481,burbuttercup10,U.S. Counties,"Knott, KY",0,225965,0,0,1302
2482,burbuttercup10,U.S. Counties,"Knox, KY",0,248144,0,0,1265
2483,burbuttercup10,U.S. Counties,"Larue, KY",0,168817,0,0,1164
2484,burbuttercup10,U.S. Counties,"Jackson, KY",0,221797,0,0,1248
2485,burbuttercup10,U.S. Counties,"Lawrence, KY",0,268854,0,0,1297
2486,burbuttercup10,U.S. Counties,"Leslie, KY",0,258800,0,0,1287
2487,burbuttercup10,U.S. Counties,"Letcher, KY",0,217025,0,0,1312
2488,burbuttercup10,U.S. Counties,"Lewis, KY",0,317235,0,0,1255
2489,burbuttercup10,U.S. Counties,"Lincoln, KY",0,215120,0,0,1215
2490,burbuttercup10,U.S. Counties,"Livingston, KY",0,219041,0,0,1038
2491,burbuttercup10,U.S. Counties,"Logan, KY",0,356580,0,0,1116
2492,burbuttercup10,U.S. Counties,"Lyon, KY",0,164085,0,0,1057
2493,burbuttercup10,U.S. Counties,"McCracken, KY",0,171574,0,0,1019
2494,burbuttercup10,U.S. Counties,"McCreary, KY",0,275609,0,0,1239
2495,burbuttercup10,U.S. Counties,"McLean, KY",0,163922,0,0,1081
2496,burbuttercup10,U.S. Counties,"Madison, MS",0,474841,0,0,1100
2497,burbuttercup10,U.S. Counties,"Lowndes, MS",0,330545,0,0,1146
2498,burbuttercup10,U.S. Counties,"Lincoln, MS",0,376418,0,0,1126
2499,burbuttercup10,U.S. Counties,"Leflore, MS",0,388151,0,0,1051
2500,burbuttercup10,U.S. Counties,"Lee, MS",0,290005,0,0,1105
2501,burbuttercup10,U.S. Counties,"Leake, MS",0,374659,0,0,1119
2502,burbuttercup10,U.S. Counties,"Lawrence, MS",0,278866,0,0,1147
2503,burbuttercup10,U.S. Counties,"Lauderdale, MS",0,457795,0,0,1171
2504,burbuttercup10,U.S. Counties,"Lamar, MS",0,320312,0,0,1186
2505,burbuttercup10,U.S. Counties,"Lafayette, MS",0,434753,0,0,1058
2506,burbuttercup10,U.S. Counties,"Kemper, MS",0,490906,0,0,1157
2507,burbuttercup10,U.S. Counties,"Jones, MS",0,447864,0,0,1181
2508,burbuttercup10,U.S. Counties,"Jefferson Davis, MS",0,261821,0,0,1157
