"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"310","amurhoneysuckle","FWS","Valentine National Wildlife Refuge",716,73686,0.01,"0",194
"311","amurhoneysuckle","FWS","Muleshoe National Wildlife Refuge",84,6552,0.01,"0",180
"312","amurhoneysuckle","FWS","Lake Ilo National Wildlife Refuge",36,4012,0.01,"0",329
"313","amurhoneysuckle","FWS","Grand Bay National Wildlife Refuge",101,10387,0.01,"0",231
"314","amurhoneysuckle","FWS","Alligator River National Wildlife Refuge",1505,155214,0.01,"0",31
"315","amurhoneysuckle","FWS","Union Slough National Wildlife Refuge",14,2908,0,"0",7
"316","amurhoneysuckle","FWS","Whittlesey Creek National Wildlife Refuge",0,359,0,"0",191
"317","amurhoneysuckle","FWS","Ten Thousand Islands National Wildlife Refuge",0,33944,0,"0",501
"318","amurhoneysuckle","FWS","Passage Key National Wildlife Refuge",0,63,0,"0",373
"319","amurhoneysuckle","FWS","Pahranagat National Wildlife Refuge",0,4672,0,"0",384
"320","amurhoneysuckle","FWS","Willow Lake National Wildlife Refuge",0,1,0,"0",202
"321","amurhoneysuckle","FWS","Blue Ridge National Wildlife Refuge",0,906,0,"0",295
"322","amurhoneysuckle","FWS","Cedar Island National Wildlife Refuge",0,14328,0,"0",103
"323","amurhoneysuckle","FWS","Umatilla National Wildlife Refuge",0,23789,0,"0",171
"324","amurhoneysuckle","FWS","St. Johns National Wildlife Refuge",0,6460,0,"0",362
"325","amurhoneysuckle","FWS","Black Coulee National Wildlife Refuge",0,683,0,"0",558
"326","amurhoneysuckle","FWS","San Luis National Wildlife Refuge",0,17874,0,"0",183
"327","amurhoneysuckle","FWS","Tamarac National Wildlife Refuge",0,43553,0,"0",119
"328","amurhoneysuckle","FWS","Saddle Mountain National Wildlife Refuge",0,164309,0,"0",133
"329","amurhoneysuckle","FWS","Chase Lake National Wildlife Refuge",0,4354,0,"0",212
"330","amurhoneysuckle","FWS","Siletz Bay National Wildlife Refuge",0,525,0,"0",70
"331","amurhoneysuckle","FWS","Bitter Creek National Wildlife Refuge",0,15035,0,"0",369
"332","amurhoneysuckle","FWS","San Bernardino National Wildlife Refuge",0,2368,0,"0",564
"333","amurhoneysuckle","FWS","Moapa Valley National Wildlife Refuge",0,116,0,"0",426
"334","amurhoneysuckle","FWS","Rock Lake National Wildlife Refuge",0,156,0,"0",162
"335","amurhoneysuckle","FWS","San Diego Bay National Wildlife Refuge",0,2605,0,"0",572
"336","amurhoneysuckle","FWS","Grulla National Wildlife Refuge",0,3239,0,"0",304
"337","amurhoneysuckle","FWS","Lower Rio Grande Valley National Wildlife Refuge",0,106344,0,"0",197
"338","amurhoneysuckle","FWS","Crocodile Lake National Wildlife Refuge",0,6865,0,"0",576
"339","amurhoneysuckle","FWS","San Diego National Wildlife Refuge",0,12524,0,"0",552
"340","amurhoneysuckle","FWS","Cibola National Wildlife Refuge",0,18443,0,"0",596
"341","amurhoneysuckle","FWS","Sonny Bono Salton Sea National Wildlife Refuge",0,36906,0,"0",568
"342","amurhoneysuckle","FWS","Harbor Island National Wildlife Refuge",0,711,0,"0",105
"343","amurhoneysuckle","FWS","Harris Neck National Wildlife Refuge",0,2827,0,"0",170
"344","amurhoneysuckle","FWS","Tybee National Wildlife Refuge",0,678,0,"0",139
"345","amurhoneysuckle","FWS","Cape Meares National Wildlife Refuge",0,144,0,"0",108
"346","amurhoneysuckle","FWS","Breton National Wildlife Refuge",0,28027,0,"0",270
"347","amurhoneysuckle","FWS","Willapa National Wildlife Refuge",0,16642,0,"0",103
"348","amurhoneysuckle","FWS","Nantucket National Wildlife Refuge",0,21,0,"0",7
"349","amurhoneysuckle","FWS","Green Bay National Wildlife Refuge",0,1654,0,"0",58
"350","amurhoneysuckle","FWS","Storm Lake National Wildlife Refuge",0,2,0,"0",200
"351","amurhoneysuckle","FWS","Florida Panther National Wildlife Refuge",0,26496,0,"0",490
"352","amurhoneysuckle","FWS","Dungeness National Wildlife Refuge",0,1425,0,"0",42
"353","amurhoneysuckle","FWS","Cold Springs National Wildlife Refuge",0,3124,0,"0",190
"354","amurhoneysuckle","FWS","Three Arch Rocks National Wildlife Refuge",0,15,0,"0",107
"355","amurhoneysuckle","FWS","Pea Island National Wildlife Refuge",0,4985,0,"0",42
"356","amurhoneysuckle","FWS","Protection Island National Wildlife Refuge",0,442,0,"0",45
"357","amurhoneysuckle","FWS","Agassiz National Wildlife Refuge",55,62273,0,"0",27
"358","amurhoneysuckle","FWS","Okefenokee National Wildlife Refuge",0,416308,0,"0",175
"359","amurhoneysuckle","FWS","Seal Island National Wildlife Refuge",0,122,0,"0",43
"360","amurhoneysuckle","FWS","Imperial National Wildlife Refuge",0,24737,0,"0",607
"361","amurhoneysuckle","FWS","Conscience Point National Wildlife Refuge",0,61,0,"0",13
"362","amurhoneysuckle","FWS","Anahuac National Wildlife Refuge",0,38650,0,"0",98
"363","amurhoneysuckle","FWS","Island Bay National Wildlife Refuge",0,28,0,"0",435
"364","amurhoneysuckle","FWS","Anaho Island National Wildlife Refuge",0,637,0,"0",115
"365","amurhoneysuckle","FWS","Hamden Slough National Wildlife Refuge",5,3434,0,"0",127
"366","amurhoneysuckle","FWS","Leslie Canyon National Wildlife Refuge",0,25006,0,"0",578
"367","amurhoneysuckle","FWS","Wallops Island National Wildlife Refuge",0,372,0,"0",77
"368","amurhoneysuckle","FWS","Sunburst Lake National Wildlife Refuge",0,329,0,"0",280
"369","amurhoneysuckle","FWS","Everglades Headwaters National Wildlife Refuge and Conservation Area",0,7025,0,"0",375
"370","amurhoneysuckle","FWS","Deer Flat National Wildlife Refuge",17,11623,0,"0",276
"371","amurhoneysuckle","FWS","Nestucca Bay National Wildlife Refuge",0,1194,0,"0",83
"372","amurhoneysuckle","FWS","Canfield Lake National Wildlife Refuge",0,4,0,"0",245
"373","amurhoneysuckle","FWS","Bill Williams River National Wildlife Refuge",0,5993,0,"0",564
"374","amurhoneysuckle","FWS","Alamosa National Wildlife Refuge",0,12098,0,"0",352
"375","amurhoneysuckle","FWS","Merritt Island National Wildlife Refuge",0,135370,0,"0",350
"376","amurhoneysuckle","FWS","Arthur R. Marshall Loxahatchee National Wildlife Refuge",0,145397,0,"0",491
"377","amurhoneysuckle","FWS","Egmont Key National Wildlife Refuge",0,331,0,"0",370
"378","amurhoneysuckle","FWS","Banks Lake National Wildlife Refuge",0,2981,0,"0",144
"379","amurhoneysuckle","FWS","Shell Keys National Wildlife Refuge",0,4,0,"0",185
"380","amurhoneysuckle","FWS","Copalis National Wildlife Refuge",0,26,0,"0",91
"381","amurhoneysuckle","FWS","Crane Meadows National Wildlife Refuge",2,2023,0,"0",203
"382","amurhoneysuckle","FWS","Oregon Islands National Wildlife Refuge",0,516,0,"0",46
"383","amurhoneysuckle","FWS","San Andres National Wildlife Refuge",259,60090,0,"0",434
"384","amurhoneysuckle","FWS","Lostwood National Wildlife Refuge",96,27332,0,"0",299
"385","amurhoneysuckle","FWS","Optima National Wildlife Refuge",0,4341,0,"0",135
"386","amurhoneysuckle","FWS","Cabeza Prieta National Wildlife Refuge",0,855637,0,"0",676
"387","amurhoneysuckle","FWS","Fish Springs National Wildlife Refuge",0,17971,0,"0",420
"388","amurhoneysuckle","FWS","Massasoit National Wildlife Refuge",0,208,0,"0",31
"389","amurhoneysuckle","FWS","Archie Carr National Wildlife Refuge",0,255,0,"0",406
"390","amurhoneysuckle","FWS","Des Lacs National Wildlife Refuge",0,14745,0,"0",282
"391","amurhoneysuckle","FWS","Mcfaddin National Wildlife Refuge",0,67543,0,"0",92
"392","amurhoneysuckle","FWS","J. Clark Salyer National Wildlife Refuge",0,59328,0,"0",214
"393","amurhoneysuckle","FWS","Sheldon National Wildlife Refuge",2616,577495,0,"0",178
"394","amurhoneysuckle","FWS","Matlacha Pass National Wildlife Refuge",0,532,0,"0",444
"395","amurhoneysuckle","FWS","Bayou Sauvage National Wildlife Refuge",0,25718,0,"0",262
"396","amurhoneysuckle","FWS","Farallon Islands National Wildlife Refuge",0,114,0,"0",157
"397","amurhoneysuckle","FWS","Cross Island National Wildlife Refuge",0,1726,0,"0",45
"398","amurhoneysuckle","FWS","Sacramento River National Wildlife Refuge",0,11649,0,"0",6
"399","amurhoneysuckle","FWS","Monomoy National Wildlife Refuge",0,7975,0,"0",18
"400","amurhoneysuckle","FWS","Big Boggy National Wildlife Refuge",0,4500,0,"0",158
"401","amurhoneysuckle","FWS","Gravel Island National Wildlife Refuge",0,19,0,"0",63
"402","amurhoneysuckle","FWS","Aroostook National Wildlife Refuge",0,5387,0,"0",183
"403","amurhoneysuckle","FWS","Susquehanna National Wildlife Refuge",0,1,0,"0",19
"404","amurhoneysuckle","FWS","Columbia National Wildlife Refuge",0,29287,0,"0",121
"405","amurhoneysuckle","FWS","Cedar Point National Wildlife Refuge",0,2598,0,"0",16
"406","amurhoneysuckle","FWS","Kofa National Wildlife Refuge",0,665450,0,"0",604
"407","amurhoneysuckle","FWS","Antioch Dunes National Wildlife Refuge",0,53,0,"0",126
"408","amurhoneysuckle","FWS","Brazoria National Wildlife Refuge",0,47302,0,"0",140
"409","amurhoneysuckle","FWS","Guadalupe-nipomo Dunes National Wildlife Refuge",0,2501,0,"0",350
"410","amurhoneysuckle","FWS","Crescent Lake National Wildlife Refuge",0,45916,0,"0",259
"411","amurhoneysuckle","FWS","National Elk Refuge",122,24971,0,"0",582
"412","amurhoneysuckle","FWS","Attwater Prairie Chicken National Wildlife Refuge",0,10578,0,"0",127
"413","amurhoneysuckle","FWS","North Platte National Wildlife Refuge",0,2920,0,"0",324
"414","amurhoneysuckle","FWS","Ernest F. Hollings Ace Basin National Wildlife Refuge",0,12077,0,"0",93
"415","amurhoneysuckle","FWS","Pinellas National Wildlife Refuge",0,392,0,"0",365
"416","amurhoneysuckle","FWS","Wolf Island National Wildlife Refuge",0,4632,0,"0",190
"417","amurhoneysuckle","FWS","Flattery Rocks National Wildlife Refuge",0,109,0,"0",109
"418","amurhoneysuckle","FWS","Delevan National Wildlife Refuge",0,5796,0,"0",31
"419","amurhoneysuckle","FWS","National Key Deer Refuge",0,83206,0,"0",580
"420","amurhoneysuckle","FWS","Fallon National Wildlife Refuge",0,17955,0,"0",156
"421","amurhoneysuckle","FWS","Cedar Keys National Wildlife Refuge",0,928,0,"0",258
"422","amurhoneysuckle","FWS","Prime Hook National Wildlife Refuge",0,10157,0,"0",29
"423","amurhoneysuckle","FWS","Mcnary National Wildlife Refuge",0,15844,0,"0",161
"424","amurhoneysuckle","FWS","Block Island National Wildlife Refuge",0,129,0,"0",35
"425","amurhoneysuckle","FWS","Florence Lake National Wildlife Refuge",5,1560,0,"0",235
"426","amurhoneysuckle","FWS","Creedman Coulee National Wildlife Refuge",0,84,0,"0",553
"427","amurhoneysuckle","FWS","Chassahowitzka National Wildlife Refuge",0,28345,0,"0",293
"428","amurhoneysuckle","FWS","Hopper Mountain National Wildlife Refuge",0,2338,0,"0",414
"429","amurhoneysuckle","FWS","Pinckney Island National Wildlife Refuge",17,4043,0,"0",124
"430","amurhoneysuckle","FWS","Humboldt Bay National Wildlife Refuge",0,3538,0,"0",137
"431","amurhoneysuckle","FWS","Buffalo Lake National Wildlife Refuge",0,7735,0,"0",158
"432","amurhoneysuckle","FWS","Target Rock National Wildlife Refuge",0,78,0,"0",7
"433","amurhoneysuckle","FWS","Hewitt Lake National Wildlife Refuge",0,720,0,"0",524
"434","amurhoneysuckle","FWS","Rydell National Wildlife Refuge",0,2032,0,"0",80
"435","amurhoneysuckle","FWS","Missisquoi National Wildlife Refuge",0,7461,0,"0",27
"436","amurhoneysuckle","FWS","Ash Meadows National Wildlife Refuge",0,24494,0,"0",368
"437","amurhoneysuckle","FWS","Lower Suwannee National Wildlife Refuge",0,52148,0,"0",236
"438","amurhoneysuckle","FWS","Hailstone National Wildlife Refuge",0,156,0,"0",597
"439","amurhoneysuckle","FWS","Two Ponds National Wildlife Refuge",0,70,0,"0",352
"440","amurhoneysuckle","FWS","St. Vincent National Wildlife Refuge",0,12181,0,"0",196
"441","amurhoneysuckle","FWS","Aransas National Wildlife Refuge",0,116553,0,"0",116
"442","amurhoneysuckle","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",209
"443","amurhoneysuckle","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",0,29229,0,"0",152
"444","amurhoneysuckle","FWS","Merced National Wildlife Refuge",0,3816,0,"0",196
"445","amurhoneysuckle","FWS","Chincoteague National Wildlife Refuge",62,13223,0,"0",72
"446","amurhoneysuckle","FWS","Lake Zahl National Wildlife Refuge",0,3287,0,"0",353
"447","amurhoneysuckle","FWS","Sutter National Wildlife Refuge",0,2653,0,"0",46
"448","amurhoneysuckle","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",3
"449","amurhoneysuckle","FWS","Maxwell National Wildlife Refuge",0,3568,0,"0",302
"450","amurhoneysuckle","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",204
"451","amurhoneysuckle","FWS","Moody National Wildlife Refuge",0,3518,0,"0",107
"452","amurhoneysuckle","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",419
"453","amurhoneysuckle","FWS","Havasu National Wildlife Refuge",0,39082,0,"0",520
"454","amurhoneysuckle","FWS","Mattamuskeet National Wildlife Refuge",0,49631,0,"0",63
"455","amurhoneysuckle","FWS","Malheur National Wildlife Refuge",0,188072,0,"0",184
"456","amurhoneysuckle","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",602
"457","amurhoneysuckle","FWS","San Joaquin River National Wildlife Refuge",0,11312,0,"0",151
"458","amurhoneysuckle","FWS","Lake Thibadeau National Wildlife Refuge",0,24,0,"0",559
"459","amurhoneysuckle","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",46
"460","amurhoneysuckle","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",472
"461","amurhoneysuckle","FWS","Pixley National Wildlife Refuge",0,7476,0,"0",295
"462","amurhoneysuckle","FWS","Swanquarter National Wildlife Refuge",0,16643,0,"0",75
"463","amurhoneysuckle","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",181
"464","amurhoneysuckle","FWS","Savannah National Wildlife Refuge",0,31644,0,"0",84
"465","amurhoneysuckle","FWS","Mclean National Wildlife Refuge",0,342,0,"0",290
"466","amurhoneysuckle","FWS","Valle De Oro National Wildlife Refuge",0,489,0,"0",450
"467","amurhoneysuckle","FWS","Shell Lake National Wildlife Refuge",0,786,0,"0",290
"468","amurhoneysuckle","FWS","Bosque Del Apache National Wildlife Refuge",0,57912,0,"0",491
"469","amurhoneysuckle","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",98
"470","amurhoneysuckle","FWS","Santee National Wildlife Refuge",0,13021,0,"0",43
"471","amurhoneysuckle","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",43
"472","amurhoneysuckle","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",262
"473","amurhoneysuckle","FWS","Sacramento National Wildlife Refuge",0,10917,0,"0",26
"474","amurhoneysuckle","FWS","Cape Romain National Wildlife Refuge",2,61466,0,"0",66
"475","amurhoneysuckle","FWS","Huron National Wildlife Refuge",0,149,0,"0",168
"476","amurhoneysuckle","FWS","Stillwater National Wildlife Refuge",0,83029,0,"0",163
"477","amurhoneysuckle","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",20
"478","amurhoneysuckle","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",289
"479","amurhoneysuckle","FWS","Las Vegas National Wildlife Refuge",0,9328,0,"0",358
"480","amurhoneysuckle","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",28
"481","amurhoneysuckle","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",578
"482","amurhoneysuckle","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",13
"483","amurhoneysuckle","FWS","Wassaw National Wildlife Refuge",0,10232,0,"0",146
"484","amurhoneysuckle","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",54
"485","amurhoneysuckle","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",179
"486","amurhoneysuckle","FWS","Ouray National Wildlife Refuge",0,11914,0,"0",569
"487","amurhoneysuckle","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",452
"488","amurhoneysuckle","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",479
"489","amurhoneysuckle","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",442
"490","amurhoneysuckle","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",3
"491","amurhoneysuckle","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",92
"492","amurhoneysuckle","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",366
"493","amurhoneysuckle","FWS","Medicine Lake National Wildlife Refuge",10,31502,0,"0",377
"494","amurhoneysuckle","FWS","Stone Lakes National Wildlife Refuge",0,6404,0,"0",96
"495","amurhoneysuckle","FWS","Lake Woodruff National Wildlife Refuge",0,21638,0,"0",311
"496","amurhoneysuckle","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",177
"497","amurhoneysuckle","FWS","John W. And Louise Seier National Wildlife Refuge",0,2403,0,"0",155
"498","amurhoneysuckle","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",40
"499","amurhoneysuckle","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",152
"500","amurhoneysuckle","FWS","Delta National Wildlife Refuge",0,50327,0,"0",315
"501","amurhoneysuckle","FWS","Plum Tree Island National Wildlife Refuge",0,3065,0,"0",50
