"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"321","chocolatevine","FWS","Arthur R. Marshall Loxahatchee National Wildlife Refuge",0,145397,0,"0",240
"322","chocolatevine","FWS","Cokeville Meadows National Wildlife Refuge",0,6286,0,"0",808
"323","chocolatevine","FWS","Egmont Key National Wildlife Refuge",0,331,0,"0",145
"324","chocolatevine","FWS","Banks Lake National Wildlife Refuge",14,2981,0,"0",108
"325","chocolatevine","FWS","Hart Mountain National Antelope Refuge",0,280286,0,"0",1217
"326","chocolatevine","FWS","Grays Harbor National Wildlife Refuge",0,1409,0,"0",1481
"327","chocolatevine","FWS","Shell Keys National Wildlife Refuge",0,4,0,"0",409
"328","chocolatevine","FWS","Little Sandy National Wildlife Refuge",0,3820,0,"0",358
"329","chocolatevine","FWS","Copalis National Wildlife Refuge",0,26,0,"0",1496
"330","chocolatevine","FWS","Crane Meadows National Wildlife Refuge",0,2023,0,"0",458
"331","chocolatevine","FWS","Oregon Islands National Wildlife Refuge",0,516,0,"0",1448
"332","chocolatevine","FWS","San Andres National Wildlife Refuge",0,60090,0,"0",724
"333","chocolatevine","FWS","Lostwood National Wildlife Refuge",0,27332,0,"0",779
"334","chocolatevine","FWS","Optima National Wildlife Refuge",0,4341,0,"0",349
"335","chocolatevine","FWS","Cabeza Prieta National Wildlife Refuge",0,855637,0,"0",1050
"336","chocolatevine","FWS","Fish Springs National Wildlife Refuge",0,17971,0,"0",913
"337","chocolatevine","FWS","Massasoit National Wildlife Refuge",0,208,0,"0",3
"338","chocolatevine","FWS","Sequoyah National Wildlife Refuge",0,20917,0,"0",149
"339","chocolatevine","FWS","Boyer Chute National Wildlife Refuge",0,3968,0,"0",184
"340","chocolatevine","FWS","Archie Carr National Wildlife Refuge",0,255,0,"0",157
"341","chocolatevine","FWS","Lower Klamath National Wildlife Refuge",0,53130,0,"0",1321
"342","chocolatevine","FWS","Des Lacs National Wildlife Refuge",0,14745,0,"0",775
"343","chocolatevine","FWS","Pierce National Wildlife Refuge",0,391,0,"0",1373
"344","chocolatevine","FWS","J. Clark Salyer National Wildlife Refuge",0,59328,0,"0",742
"345","chocolatevine","FWS","Sheldon National Wildlife Refuge",0,577495,0,"0",1184
"346","chocolatevine","FWS","Washita National Wildlife Refuge",0,8114,0,"0",280
"347","chocolatevine","FWS","Matlacha Pass National Wildlife Refuge",0,532,0,"0",209
"348","chocolatevine","FWS","Farallon Islands National Wildlife Refuge",0,114,0,"0",1420
"349","chocolatevine","FWS","Cross Island National Wildlife Refuge",0,1726,0,"0",247
"350","chocolatevine","FWS","Sacramento River National Wildlife Refuge",0,11649,0,"0",1345
"351","chocolatevine","FWS","Monomoy National Wildlife Refuge",0,7975,0,"0",37
"352","chocolatevine","FWS","Big Boggy National Wildlife Refuge",0,4500,0,"0",613
"353","chocolatevine","FWS","Gravel Island National Wildlife Refuge",0,19,0,"0",260
"354","chocolatevine","FWS","Aroostook National Wildlife Refuge",0,5387,0,"0",361
"355","chocolatevine","FWS","Arrowwood National Wildlife Refuge",0,16008,0,"0",624
"356","chocolatevine","FWS","Umbagog National Wildlife Refuge",0,37481,0,"0",163
"357","chocolatevine","FWS","Susquehanna National Wildlife Refuge",0,1,0,"0",21
"358","chocolatevine","FWS","Columbia National Wildlife Refuge",0,29287,0,"0",1277
"359","chocolatevine","FWS","Cedar Point National Wildlife Refuge",0,2598,0,"0",177
"360","chocolatevine","FWS","Kofa National Wildlife Refuge",0,665450,0,"0",1052
"361","chocolatevine","FWS","Antioch Dunes National Wildlife Refuge",0,53,0,"0",1354
"362","chocolatevine","FWS","Guadalupe-nipomo Dunes National Wildlife Refuge",0,2501,0,"0",1352
"363","chocolatevine","FWS","Crescent Lake National Wildlife Refuge",0,45916,0,"0",399
"364","chocolatevine","FWS","Attwater Prairie Chicken National Wildlife Refuge",0,10578,0,"0",568
"365","chocolatevine","FWS","North Platte National Wildlife Refuge",0,2920,0,"0",463
"366","chocolatevine","FWS","Pinellas National Wildlife Refuge",0,392,0,"0",137
"367","chocolatevine","FWS","San Juan Islands National Wildlife Refuge",0,456,0,"0",1461
"368","chocolatevine","FWS","Quivira National Wildlife Refuge",0,22164,0,"0",173
"369","chocolatevine","FWS","War Horse National Wildlife Refuge",0,2853,0,"0",857
"370","chocolatevine","FWS","Flattery Rocks National Wildlife Refuge",0,109,0,"0",1534
"371","chocolatevine","FWS","Conboy Lake National Wildlife Refuge",0,6477,0,"0",1346
"372","chocolatevine","FWS","Delevan National Wildlife Refuge",0,5796,0,"0",1354
"373","chocolatevine","FWS","National Key Deer Refuge",0,83206,0,"0",344
"374","chocolatevine","FWS","Kellys Slough National Wildlife Refuge",0,692,0,"0",662
"375","chocolatevine","FWS","Fallon National Wildlife Refuge",0,17955,0,"0",1175
"376","chocolatevine","FWS","Browns Park National Wildlife Refuge",0,12323,0,"0",695
"377","chocolatevine","FWS","Cedar Keys National Wildlife Refuge",0,928,0,"0",47
"378","chocolatevine","FWS","Mckay Creek National Wildlife Refuge",0,1827,0,"0",1229
"379","chocolatevine","FWS","Prime Hook National Wildlife Refuge",0,10157,0,"0",45
"380","chocolatevine","FWS","Mcnary National Wildlife Refuge",0,15844,0,"0",1242
"381","chocolatevine","FWS","Block Island National Wildlife Refuge",0,129,0,"0",23
"382","chocolatevine","FWS","Florence Lake National Wildlife Refuge",0,1560,0,"0",657
"383","chocolatevine","FWS","Creedman Coulee National Wildlife Refuge",0,84,0,"0",999
"384","chocolatevine","FWS","Waubay National Wildlife Refuge",0,4631,0,"0",484
"385","chocolatevine","FWS","Hopper Mountain National Wildlife Refuge",0,2338,0,"0",1277
"386","chocolatevine","FWS","Humboldt Bay National Wildlife Refuge",0,3538,0,"0",1444
"387","chocolatevine","FWS","Buffalo Lake National Wildlife Refuge",0,7735,0,"0",371
"388","chocolatevine","FWS","Target Rock National Wildlife Refuge",0,78,0,"0",16
"389","chocolatevine","FWS","Hewitt Lake National Wildlife Refuge",0,720,0,"0",911
"390","chocolatevine","FWS","Bear Butte National Wildlife Refuge",0,402,0,"0",567
"391","chocolatevine","FWS","Rydell National Wildlife Refuge",0,2032,0,"0",608
"392","chocolatevine","FWS","Missisquoi National Wildlife Refuge",0,7461,0,"0",190
"393","chocolatevine","FWS","Bamforth National Wildlife Refuge",0,1171,0,"0",551
"394","chocolatevine","FWS","Pathfinder National Wildlife Refuge",0,16851,0,"0",625
"395","chocolatevine","FWS","Mountain Bogs National Wildlife Refuge",0,35,0,"0",122
"396","chocolatevine","FWS","Ash Meadows National Wildlife Refuge",0,24494,0,"0",1100
"397","chocolatevine","FWS","Deep Fork National Wildlife Refuge",0,10494,0,"0",152
"398","chocolatevine","FWS","Lower Suwannee National Wildlife Refuge",149,52148,0,"0",36
"399","chocolatevine","FWS","Hailstone National Wildlife Refuge",0,156,0,"0",845
"400","chocolatevine","FWS","Lake Ophelia National Wildlife Refuge",10,18204,0,"0",325
"401","chocolatevine","FWS","Two Ponds National Wildlife Refuge",0,70,0,"0",501
"402","chocolatevine","FWS","St. Vincent National Wildlife Refuge",60,12181,0,"0",149
"403","chocolatevine","FWS","Kirwin National Wildlife Refuge",0,10778,0,"0",203
"404","chocolatevine","FWS","Aransas National Wildlife Refuge",0,116553,0,"0",657
"405","chocolatevine","FWS","Ul Bend National Wildlife Refuge",0,56917,0,"0",864
"406","chocolatevine","FWS","Salt Plains National Wildlife Refuge",0,32144,0,"0",193
"407","chocolatevine","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",781
"408","chocolatevine","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",0,29229,0,"0",1370
"409","chocolatevine","FWS","Merced National Wildlife Refuge",0,3816,0,"0",1307
"410","chocolatevine","FWS","Chincoteague National Wildlife Refuge",46,13223,0,"Yes (1)",0
"411","chocolatevine","FWS","Lake Zahl National Wildlife Refuge",0,3287,0,"0",807
"412","chocolatevine","FWS","Tewaukon National Wildlife Refuge",0,7286,0,"0",526
"413","chocolatevine","FWS","Sutter National Wildlife Refuge",0,2653,0,"0",1339
"414","chocolatevine","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",182
"415","chocolatevine","FWS","Maxwell National Wildlife Refuge",0,3568,0,"0",512
"416","chocolatevine","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",451
"417","chocolatevine","FWS","Lake George National Wildlife Refuge",0,32,0,"0",605
"418","chocolatevine","FWS","Moody National Wildlife Refuge",0,3518,0,"0",526
"419","chocolatevine","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",170
"420","chocolatevine","FWS","Catahoula National Wildlife Refuge",5,25303,0,"0",312
"421","chocolatevine","FWS","Havasu National Wildlife Refuge",0,39082,0,"0",1048
"422","chocolatevine","FWS","Malheur National Wildlife Refuge",0,188072,0,"0",1188
"423","chocolatevine","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",747
"424","chocolatevine","FWS","San Joaquin River National Wildlife Refuge",0,11312,0,"0",1326
"425","chocolatevine","FWS","Lake Thibadeau National Wildlife Refuge",0,24,0,"0",984
"426","chocolatevine","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",62
"427","chocolatevine","FWS","Benton Lake National Wildlife Refuge",0,12343,0,"0",989
"428","chocolatevine","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",221
"429","chocolatevine","FWS","Pixley National Wildlife Refuge",0,7476,0,"0",1265
"430","chocolatevine","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",461
"431","chocolatevine","FWS","Lacreek National Wildlife Refuge",0,16692,0,"0",433
"432","chocolatevine","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",674
"433","chocolatevine","FWS","Mclean National Wildlife Refuge",0,342,0,"0",723
"434","chocolatevine","FWS","Valle De Oro National Wildlife Refuge",0,489,0,"0",664
"435","chocolatevine","FWS","Shell Lake National Wildlife Refuge",0,786,0,"0",750
"436","chocolatevine","FWS","Bosque Del Apache National Wildlife Refuge",0,57912,0,"0",700
"437","chocolatevine","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",483
"438","chocolatevine","FWS","Neches River National Wildlife Refuge",0,7139,0,"0",409
"439","chocolatevine","FWS","Hagerman National Wildlife Refuge",0,11299,0,"0",295
"440","chocolatevine","FWS","Northern Tallgrass Prairie National Wildlife Refuge",7,11517,0,"0",213
"441","chocolatevine","FWS","Horicon National Wildlife Refuge",0,21902,0,"0",156
"442","chocolatevine","FWS","Fisherman Island National Wildlife Refuge",5,2177,0,"0",66
"443","chocolatevine","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",751
"444","chocolatevine","FWS","Sacramento National Wildlife Refuge",0,10917,0,"0",1356
"445","chocolatevine","FWS","Huron National Wildlife Refuge",0,149,0,"0",390
"446","chocolatevine","FWS","Stillwater National Wildlife Refuge",0,83029,0,"0",1164
"447","chocolatevine","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",189
"448","chocolatevine","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",53
"449","chocolatevine","FWS","Las Vegas National Wildlife Refuge",0,9328,0,"0",571
"450","chocolatevine","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",28
"451","chocolatevine","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",343
"452","chocolatevine","FWS","Ridgefield National Wildlife Refuge",0,4991,0,"0",1409
"453","chocolatevine","FWS","Balcones Canyonlands National Wildlife Refuge",0,25517,0,"0",530
"454","chocolatevine","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",36
"455","chocolatevine","FWS","Nine-pipe National Wildlife Refuge",0,2082,0,"0",1087
"456","chocolatevine","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",257
"457","chocolatevine","FWS","Kidder County Waterfowl Production Area",0,201,0,"0",605
"458","chocolatevine","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",1450
"459","chocolatevine","FWS","Ouray National Wildlife Refuge",0,11914,0,"0",725
"460","chocolatevine","FWS","Grass Lake National Wildlife Refuge",0,4051,0,"0",838
"461","chocolatevine","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",218
"462","chocolatevine","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",1259
"463","chocolatevine","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",209
"464","chocolatevine","FWS","Desert National Wildlife Range",0,1636997,0,"0",1024
"465","chocolatevine","FWS","Wapato Lake National Wildlife Refuge",0,953,0,"0",1420
"466","chocolatevine","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",103
"467","chocolatevine","FWS","Arapaho National Wildlife Refuge",0,25866,0,"0",562
"468","chocolatevine","FWS","Upper Klamath National Wildlife Refuge",0,25613,0,"0",1333
"469","chocolatevine","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",1513
"470","chocolatevine","FWS","Gregory County Waterfowl Production Area",0,314,0,"0",338
"471","chocolatevine","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",117
"472","chocolatevine","FWS","Medicine Lake National Wildlife Refuge",0,31502,0,"0",815
"473","chocolatevine","FWS","Desoto National Wildlife Refuge",0,8366,0,"0",190
"474","chocolatevine","FWS","Stone Lakes National Wildlife Refuge",0,6404,0,"0",1332
"475","chocolatevine","FWS","Lake Woodruff National Wildlife Refuge",53,21638,0,"0",64
"476","chocolatevine","FWS","Blackbeard Island National Wildlife Refuge",10,5591,0,"0",134
"477","chocolatevine","FWS","Valentine National Wildlife Refuge",0,73686,0,"0",359
"478","chocolatevine","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",613
"479","chocolatevine","FWS","John W. And Louise Seier National Wildlife Refuge",0,2403,0,"0",320
"480","chocolatevine","FWS","Sherburne National Wildlife Refuge",0,30666,0,"0",417
"481","chocolatevine","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",240
"482","chocolatevine","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",660
"483","chocolatevine","FWS","Muleshoe National Wildlife Refuge",0,6552,0,"0",445
"484","chocolatevine","FWS","Delta National Wildlife Refuge",0,50327,0,"0",327
"485","chocolatevine","FWS","Plum Tree Island National Wildlife Refuge",0,3065,0,"0",74
"486","chocolatevine","FWS","Salinas River National Wildlife Refuge",0,381,0,"0",1375
"487","chocolatevine","FWS","Mashpee National Wildlife Refuge",0,356,0,"0",23
"488","chocolatevine","FWS","Charles M. Russell National Wildlife Refuge",0,955297,0,"0",815
"489","chocolatevine","FWS","Julia Butler Hansen Refuge for the Columbian White-tailed Deer",0,6049,0,"0",1432
"490","chocolatevine","FWS","Tijuana Slough National Wildlife Refuge",0,1094,0,"0",1249
"491","chocolatevine","FWS","Bowdoin National Wildlife Refuge",0,15542,0,"0",903
"492","chocolatevine","FWS","Toppenish National Wildlife Refuge",0,2039,0,"0",1303
"493","chocolatevine","FWS","Key West National Wildlife Refuge",0,210668,0,"0",351
"494","chocolatevine","FWS","Klamath Marsh National Wildlife Refuge",0,41869,0,"0",1323
"495","chocolatevine","FWS","Grand Forks County Waterfowl Production Area",0,466,0,"0",662
"496","chocolatevine","FWS","Caloosahatchee National Wildlife Refuge",0,18,0,"0",211
"497","chocolatevine","FWS","Currituck National Wildlife Refuge",0,8600,0,"0",103
"498","chocolatevine","FWS","Franz Lake National Wildlife Refuge",0,583,0,"0",1376
"499","chocolatevine","FWS","Ardoch National Wildlife Refuge",0,316,0,"0",676
"500","chocolatevine","FWS","Slade National Wildlife Refuge",0,2999,0,"0",615
"501","chocolatevine","FWS","Bitter Lake National Wildlife Refuge",0,24861,0,"0",593
"502","chocolatevine","FWS","Long Lake National Wildlife Refuge",0,14056,0,"0",612
"503","chocolatevine","FWS","Little Goose National Wildlife Refuge",0,287,0,"0",670
"504","chocolatevine","FWS","Bandon Marsh National Wildlife Refuge",0,905,0,"0",1458
"505","chocolatevine","FWS","Santa Ana National Wildlife Refuge",0,2109,0,"0",842
"506","chocolatevine","FWS","Colusa National Wildlife Refuge",0,4082,0,"0",1353
"507","chocolatevine","FWS","Rocky Flats National Wildlife Refuge",0,6539,0,"0",505
"508","chocolatevine","FWS","Atchafalaya National Wildlife Refuge",0,15933,0,"0",346
"509","chocolatevine","FWS","Turnbull National Wildlife Refuge",0,19213,0,"0",1220
"510","chocolatevine","FWS","Sangre De Cristo Conservation Area",0,166402,0,"0",519
"511","chocolatevine","FWS","Back Bay National Wildlife Refuge",0,8692,0,"0",89
"512","chocolatevine","FWS","Buenos Aires National Wildlife Refuge",0,117968,0,"0",994
"513","chocolatevine","FWS","San Pablo Bay National Wildlife Refuge",0,20224,0,"0",1379
"514","chocolatevine","FWS","Hobart Lake National Wildlife Refuge",0,247,0,"0",601
"515","chocolatevine","FWS","Cameron Prairie National Wildlife Refuge",0,24396,0,"0",433
"516","chocolatevine","FWS","Big Stone National Wildlife Refuge",0,11807,0,"0",462
"517","chocolatevine","FWS","Coachella Valley National Wildlife Refuge",0,3814,0,"0",1170
"518","chocolatevine","FWS","Charles Mix County Waterfowl Production Area",0,4593,0,"0",347
"519","chocolatevine","FWS","Coldwater River National Wildlife Refuge",0,2514,0,"0",190
"520","chocolatevine","FWS","Kern National Wildlife Refuge",0,11242,0,"0",1283
"521","chocolatevine","FWS","Sand Lake National Wildlife Refuge",0,21094,0,"0",514
"522","chocolatevine","FWS","Steigerwald Lake National Wildlife Refuge",0,1116,0,"0",1385
"523","chocolatevine","FWS","Sevilleta National Wildlife Refuge",0,227856,0,"0",671
"524","chocolatevine","FWS","Lake Ilo National Wildlife Refuge",0,4012,0,"0",707
"525","chocolatevine","FWS","Monte Vista National Wildlife Refuge",0,14762,0,"0",563
"526","chocolatevine","FWS","Loess Bluffs National Wildlife Refuge",0,7562,0,"0",80
