"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"288","RussianKnapweed","FWS","Valentine National Wildlife Refuge",12773,73686,0.17,"0",97
"289","RussianKnapweed","FWS","Boyer Chute National Wildlife Refuge",623,3968,0.16,"0",170
"290","RussianKnapweed","FWS","Desoto National Wildlife Refuge",1380,8366,0.16,"0",164
"291","RussianKnapweed","FWS","Stewart B. Mckinney National Wildlife Refuge",153,1035,0.15,"0",1148
"292","RussianKnapweed","FWS","Cross Creeks National Wildlife Refuge",1332,8814,0.15,"0",417
"293","RussianKnapweed","FWS","Red Rock Lakes National Wildlife Refuge",8755,63896,0.14,"0",10
"294","RussianKnapweed","FWS","Ohio River Islands National Wildlife Refuge",465,3282,0.14,"0",633
"295","RussianKnapweed","FWS","Cypress Creek National Wildlife Refuge",2063,17389,0.12,"0",336
"296","RussianKnapweed","FWS","Pee Dee National Wildlife Refuge",1002,8654,0.12,"0",839
"297","RussianKnapweed","FWS","Edwin B. Forsythe National Wildlife Refuge",4818,43911,0.11,"0",1097
"298","RussianKnapweed","FWS","Seney National Wildlife Refuge",8666,95298,0.09,"0",616
"299","RussianKnapweed","FWS","Loess Bluffs National Wildlife Refuge",652,7562,0.09,"0",208
"300","RussianKnapweed","FWS","Two Rivers National Wildlife Refuge",621,7528,0.08,"0",291
"301","RussianKnapweed","FWS","Lower Rio Grande Valley National Wildlife Refuge",7274,106344,0.07,"0",334
"302","RussianKnapweed","FWS","Brazoria National Wildlife Refuge",3103,47302,0.07,"0",109
"303","RussianKnapweed","FWS","Aransas National Wildlife Refuge",8384,116553,0.07,"0",199
"304","RussianKnapweed","FWS","Clarence Cannon National Wildlife Refuge",247,3736,0.07,"0",292
"305","RussianKnapweed","FWS","Ozark Cavefish National Wildlife Refuge",2,41,0.06,"0",76
"306","RussianKnapweed","FWS","National Elk Refuge",1531,24971,0.06,"0",2
"307","RussianKnapweed","FWS","Little River National Wildlife Refuge",810,15088,0.05,"0",237
"308","RussianKnapweed","FWS","Kootenai National Wildlife Refuge",129,2766,0.05,"0",88
"309","RussianKnapweed","FWS","Hatchie National Wildlife Refuge",446,11426,0.04,"0",361
"310","RussianKnapweed","FWS","Rachel Carson National Wildlife Refuge",232,5758,0.04,"0",1314
"311","RussianKnapweed","FWS","Conboy Lake National Wildlife Refuge",170,6477,0.03,"0",23
"312","RussianKnapweed","FWS","Yazoo National Wildlife Refuge",335,13047,0.03,"0",254
"313","RussianKnapweed","FWS","Muscatatuck National Wildlife Refuge",242,7832,0.03,"0",492
"314","RussianKnapweed","FWS","Middle Mississippi River National Wildlife Refuge",129,8155,0.02,"0",288
"315","RussianKnapweed","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",297,29229,0.01,"0",1
"316","RussianKnapweed","FWS","Stillwater National Wildlife Refuge",738,83029,0.01,"0",0
"317","RussianKnapweed","FWS","Crab Orchard National Wildlife Refuge",518,46265,0.01,"0",342
"318","RussianKnapweed","FWS","Silvio O. Conte National Fish and Wildlife Refuge",0,38352,0,"0",1191
"319","RussianKnapweed","FWS","Union Slough National Wildlife Refuge",0,2908,0,"0",209
"320","RussianKnapweed","FWS","Whittlesey Creek National Wildlife Refuge",0,359,0,"0",435
"321","RussianKnapweed","FWS","Pilot Knob National Wildlife Refuge",0,97,0,"0",266
"322","RussianKnapweed","FWS","Ten Thousand Islands National Wildlife Refuge",0,33944,0,"0",786
"323","RussianKnapweed","FWS","Passage Key National Wildlife Refuge",0,63,0,"0",681
"324","RussianKnapweed","FWS","Pahranagat National Wildlife Refuge",0,4672,0,"Yes (58)",0
"325","RussianKnapweed","FWS","Sullys Hill National Game Preserve",0,1630,0,"0",112
"326","RussianKnapweed","FWS","Willow Lake National Wildlife Refuge",0,1,0,"0",119
"327","RussianKnapweed","FWS","Blue Ridge National Wildlife Refuge",0,906,0,"0",43
"328","RussianKnapweed","FWS","Cedar Island National Wildlife Refuge",0,14328,0,"0",1026
"329","RussianKnapweed","FWS","Cherry Valley National Wildlife Refuge",0,2605,0,"0",1063
"330","RussianKnapweed","FWS","St. Johns National Wildlife Refuge",0,6460,0,"0",764
"331","RussianKnapweed","FWS","Great Dismal Swamp National Wildlife Refuge",0,113358,0,"0",1000
"332","RussianKnapweed","FWS","San Luis National Wildlife Refuge",0,17874,0,"0",43
"333","RussianKnapweed","FWS","Tamarac National Wildlife Refuge",0,43553,0,"0",257
"334","RussianKnapweed","FWS","Siletz Bay National Wildlife Refuge",0,525,0,"0",128
"335","RussianKnapweed","FWS","Upper Mississippi River National Wildlife and Fish Refuge",0,189089,0,"0",320
"336","RussianKnapweed","FWS","Great Swamp National Wildlife Refuge",0,7946,0,"0",1102
"337","RussianKnapweed","FWS","Moapa Valley National Wildlife Refuge",0,116,0,"Yes (1)",0
"338","RussianKnapweed","FWS","Franklin Island National Wildlife Refuge",0,18,0,"0",1375
"339","RussianKnapweed","FWS","Rock Lake National Wildlife Refuge",0,156,0,"0",136
"340","RussianKnapweed","FWS","San Diego Bay National Wildlife Refuge",0,2605,0,"0",60
"341","RussianKnapweed","FWS","Crocodile Lake National Wildlife Refuge",0,6865,0,"0",878
"342","RussianKnapweed","FWS","Great Bay National Wildlife Refuge",0,1153,0,"0",1279
"343","RussianKnapweed","FWS","Cibola National Wildlife Refuge",0,18443,0,"0",126
"344","RussianKnapweed","FWS","Sonny Bono Salton Sea National Wildlife Refuge",0,36906,0,"0",73
"345","RussianKnapweed","FWS","Waccamaw National Wildlife Refuge",0,35040,0,"0",857
"346","RussianKnapweed","FWS","Harbor Island National Wildlife Refuge",0,711,0,"0",719
"347","RussianKnapweed","FWS","Harris Neck National Wildlife Refuge",0,2827,0,"0",723
"348","RussianKnapweed","FWS","Choctaw National Wildlife Refuge",0,3975,0,"0",341
"349","RussianKnapweed","FWS","Tybee National Wildlife Refuge",0,678,0,"0",745
"350","RussianKnapweed","FWS","Cape Meares National Wildlife Refuge",0,144,0,"0",129
"351","RussianKnapweed","FWS","Breton National Wildlife Refuge",0,28027,0,"0",277
"352","RussianKnapweed","FWS","Willapa National Wildlife Refuge",0,16642,0,"0",138
"353","RussianKnapweed","FWS","Nantucket National Wildlife Refuge",0,21,0,"0",1326
"354","RussianKnapweed","FWS","Green Bay National Wildlife Refuge",0,1654,0,"0",566
"355","RussianKnapweed","FWS","Storm Lake National Wildlife Refuge",0,2,0,"0",199
"356","RussianKnapweed","FWS","Florida Panther National Wildlife Refuge",0,26496,0,"0",788
"357","RussianKnapweed","FWS","Dungeness National Wildlife Refuge",0,1425,0,"0",91
"358","RussianKnapweed","FWS","Three Arch Rocks National Wildlife Refuge",0,15,0,"0",130
"359","RussianKnapweed","FWS","Pea Island National Wildlife Refuge",0,4985,0,"0",1063
"360","RussianKnapweed","FWS","Protection Island National Wildlife Refuge",0,442,0,"0",85
"361","RussianKnapweed","FWS","Agassiz National Wildlife Refuge",0,62273,0,"0",242
"362","RussianKnapweed","FWS","Okefenokee National Wildlife Refuge",0,416308,0,"0",649
"363","RussianKnapweed","FWS","Seal Island National Wildlife Refuge",0,122,0,"0",1404
"364","RussianKnapweed","FWS","Imperial National Wildlife Refuge",0,24737,0,"0",132
"365","RussianKnapweed","FWS","Conscience Point National Wildlife Refuge",0,61,0,"0",1207
"366","RussianKnapweed","FWS","Trustom Pond National Wildlife Refuge",0,820,0,"0",1251
"367","RussianKnapweed","FWS","Anahuac National Wildlife Refuge",0,38650,0,"0",56
"368","RussianKnapweed","FWS","Island Bay National Wildlife Refuge",0,28,0,"0",732
"369","RussianKnapweed","FWS","Anaho Island National Wildlife Refuge",0,637,0,"0",26
"370","RussianKnapweed","FWS","Hamden Slough National Wildlife Refuge",0,3434,0,"0",244
"371","RussianKnapweed","FWS","Wallops Island National Wildlife Refuge",0,372,0,"0",1048
"372","RussianKnapweed","FWS","Bogue Chitto National Wildlife Refuge",0,36386,0,"0",232
"373","RussianKnapweed","FWS","Everglades Headwaters National Wildlife Refuge and Conservation Area",0,7025,0,"0",741
"374","RussianKnapweed","FWS","Nestucca Bay National Wildlife Refuge",0,1194,0,"0",129
"375","RussianKnapweed","FWS","Bill Williams River National Wildlife Refuge",0,5993,0,"0",67
"376","RussianKnapweed","FWS","Merritt Island National Wildlife Refuge",0,135370,0,"0",763
"377","RussianKnapweed","FWS","Driftless Area National Wildlife Refuge",0,1188,0,"0",317
"378","RussianKnapweed","FWS","Arthur R. Marshall Loxahatchee National Wildlife Refuge",0,145397,0,"0",834
"379","RussianKnapweed","FWS","Egmont Key National Wildlife Refuge",0,331,0,"0",679
"380","RussianKnapweed","FWS","Banks Lake National Wildlife Refuge",0,2981,0,"0",615
"381","RussianKnapweed","FWS","Grays Harbor National Wildlife Refuge",0,1409,0,"0",129
"382","RussianKnapweed","FWS","Shell Keys National Wildlife Refuge",0,4,0,"0",135
"383","RussianKnapweed","FWS","Necedah National Wildlife Refuge",0,44027,0,"0",400
"384","RussianKnapweed","FWS","Copalis National Wildlife Refuge",0,26,0,"0",138
"385","RussianKnapweed","FWS","Great Thicket National Wildlife Refuge",0,144,0,"0",1159
"386","RussianKnapweed","FWS","Nomans Land Island National Wildlife Refuge",0,618,0,"0",1288
"387","RussianKnapweed","FWS","Oregon Islands National Wildlife Refuge",0,516,0,"0",43
"388","RussianKnapweed","FWS","Lostwood National Wildlife Refuge",0,27332,0,"0",86
"389","RussianKnapweed","FWS","Cabeza Prieta National Wildlife Refuge",0,855637,0,"0",129
"390","RussianKnapweed","FWS","Massasoit National Wildlife Refuge",0,208,0,"0",1301
"391","RussianKnapweed","FWS","Petit Manan National Wildlife Refuge",14,7231,0,"0",1316
"392","RussianKnapweed","FWS","St. Marks National Wildlife Refuge",0,82181,0,"0",541
"393","RussianKnapweed","FWS","Archie Carr National Wildlife Refuge",0,255,0,"0",795
"394","RussianKnapweed","FWS","Des Lacs National Wildlife Refuge",0,14745,0,"0",83
"395","RussianKnapweed","FWS","Mcfaddin National Wildlife Refuge",0,67543,0,"0",41
"396","RussianKnapweed","FWS","Pierce National Wildlife Refuge",0,391,0,"0",39
"397","RussianKnapweed","FWS","J. Clark Salyer National Wildlife Refuge",0,59328,0,"0",83
"398","RussianKnapweed","FWS","Matlacha Pass National Wildlife Refuge",0,532,0,"0",739
"399","RussianKnapweed","FWS","Mississippi Sandhill Crane National Wildlife Refuge",0,20155,0,"0",291
"400","RussianKnapweed","FWS","Bayou Sauvage National Wildlife Refuge",0,25718,0,"0",229
"401","RussianKnapweed","FWS","Elizabeth Alexandra Morton National Wildlife Refuge",0,178,0,"0",1210
"402","RussianKnapweed","FWS","Farallon Islands National Wildlife Refuge",0,114,0,"0",51
"403","RussianKnapweed","FWS","Minnesota Valley National Wildlife Refuge",0,14937,0,"0",244
"404","RussianKnapweed","FWS","Cross Island National Wildlife Refuge",0,1726,0,"0",1465
"405","RussianKnapweed","FWS","Monomoy National Wildlife Refuge",0,7975,0,"0",1329
"406","RussianKnapweed","FWS","Gravel Island National Wildlife Refuge",0,19,0,"0",563
"407","RussianKnapweed","FWS","Aroostook National Wildlife Refuge",0,5387,0,"0",1428
"408","RussianKnapweed","FWS","Sunkhaze Meadows National Wildlife Refuge",0,11619,0,"0",1402
"409","RussianKnapweed","FWS","Erie National Wildlife Refuge",0,8853,0,"0",853
"410","RussianKnapweed","FWS","Umbagog National Wildlife Refuge",0,37481,0,"0",1287
"411","RussianKnapweed","FWS","Susquehanna National Wildlife Refuge",0,1,0,"0",1017
"412","RussianKnapweed","FWS","Cedar Point National Wildlife Refuge",0,2598,0,"0",703
"413","RussianKnapweed","FWS","Kofa National Wildlife Refuge",0,665450,0,"0",77
"414","RussianKnapweed","FWS","Guadalupe-nipomo Dunes National Wildlife Refuge",0,2501,0,"0",7
"415","RussianKnapweed","FWS","John Hay National Wildlife Refuge",0,80,0,"0",1254
"416","RussianKnapweed","FWS","Big Oaks National Wildlife Refuge",0,51664,0,"0",540
"417","RussianKnapweed","FWS","Ernest F. Hollings Ace Basin National Wildlife Refuge",0,12077,0,"0",756
"418","RussianKnapweed","FWS","Pinellas National Wildlife Refuge",0,392,0,"0",680
"419","RussianKnapweed","FWS","San Juan Islands National Wildlife Refuge",0,456,0,"0",67
"420","RussianKnapweed","FWS","Wolf Island National Wildlife Refuge",0,4632,0,"0",720
"421","RussianKnapweed","FWS","Nansemond National Wildlife Refuge",0,424,0,"0",1000
"422","RussianKnapweed","FWS","Flattery Rocks National Wildlife Refuge",0,109,0,"0",157
"423","RussianKnapweed","FWS","National Key Deer Refuge",0,83206,0,"0",833
"424","RussianKnapweed","FWS","Kellys Slough National Wildlife Refuge",0,692,0,"0",185
"425","RussianKnapweed","FWS","Cedar Keys National Wildlife Refuge",0,928,0,"0",631
"426","RussianKnapweed","FWS","Prime Hook National Wildlife Refuge",0,10157,0,"0",1055
"427","RussianKnapweed","FWS","Block Island National Wildlife Refuge",0,129,0,"0",1250
"428","RussianKnapweed","FWS","Creedman Coulee National Wildlife Refuge",0,84,0,"0",21
"429","RussianKnapweed","FWS","Chassahowitzka National Wildlife Refuge",0,28345,0,"0",657
"430","RussianKnapweed","FWS","Pinckney Island National Wildlife Refuge",0,4043,0,"0",755
"431","RussianKnapweed","FWS","Wapack National Wildlife Refuge",0,1644,0,"0",1256
"432","RussianKnapweed","FWS","Humboldt Bay National Wildlife Refuge",0,3538,0,"0",106
"433","RussianKnapweed","FWS","Canaan Valley National Wildlife Refuge",0,16688,0,"0",845
"434","RussianKnapweed","FWS","Target Rock National Wildlife Refuge",0,78,0,"0",1158
"435","RussianKnapweed","FWS","John H. Chafee National Wildlife Refuge",0,565,0,"0",1256
"436","RussianKnapweed","FWS","Rydell National Wildlife Refuge",0,2032,0,"0",234
"437","RussianKnapweed","FWS","Missisquoi National Wildlife Refuge",0,7461,0,"0",1191
"438","RussianKnapweed","FWS","Mountain Bogs National Wildlife Refuge",0,35,0,"0",743
"439","RussianKnapweed","FWS","Ash Meadows National Wildlife Refuge",0,24494,0,"Yes (1)",0
"440","RussianKnapweed","FWS","Lower Suwannee National Wildlife Refuge",0,52148,0,"0",618
"441","RussianKnapweed","FWS","St. Vincent National Wildlife Refuge",0,12181,0,"0",493
"442","RussianKnapweed","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",334
"443","RussianKnapweed","FWS","Merced National Wildlife Refuge",0,3816,0,"0",47
"444","RussianKnapweed","FWS","Chincoteague National Wildlife Refuge",0,13223,0,"0",1042
"445","RussianKnapweed","FWS","Lake Zahl National Wildlife Refuge",0,3287,0,"0",69
"446","RussianKnapweed","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",704
"447","RussianKnapweed","FWS","Oyster Bay National Wildlife Refuge",0,3367,0,"0",1149
"448","RussianKnapweed","FWS","Shawangunk Grasslands National Wildlife Refuge",0,598,0,"0",1127
"449","RussianKnapweed","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",321
"450","RussianKnapweed","FWS","Moody National Wildlife Refuge",0,3518,0,"0",69
"451","RussianKnapweed","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",803
"452","RussianKnapweed","FWS","Havasu National Wildlife Refuge",0,39082,0,"0",37
"453","RussianKnapweed","FWS","Mattamuskeet National Wildlife Refuge",0,49631,0,"0",1027
"454","RussianKnapweed","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",10
"455","RussianKnapweed","FWS","San Joaquin River National Wildlife Refuge",0,11312,0,"0",17
"456","RussianKnapweed","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",1027
"457","RussianKnapweed","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",837
"458","RussianKnapweed","FWS","Pixley National Wildlife Refuge",0,7476,0,"0",4
"459","RussianKnapweed","FWS","Swanquarter National Wildlife Refuge",0,16643,0,"0",1025
"460","RussianKnapweed","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",346
"461","RussianKnapweed","FWS","Fern Cave National Wildlife Refuge",0,203,0,"0",526
"462","RussianKnapweed","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",134
"463","RussianKnapweed","FWS","Savannah National Wildlife Refuge",0,31644,0,"0",722
"464","RussianKnapweed","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",43
"465","RussianKnapweed","FWS","Santee National Wildlife Refuge",0,13021,0,"0",789
"466","RussianKnapweed","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",1027
"467","RussianKnapweed","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",64
"468","RussianKnapweed","FWS","Cape Romain National Wildlife Refuge",0,61466,0,"0",823
"469","RussianKnapweed","FWS","Huron National Wildlife Refuge",0,149,0,"0",563
"470","RussianKnapweed","FWS","John Heinz National Wildlife Refuge At Tinicum",0,1011,0,"0",1058
"471","RussianKnapweed","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",715
"472","RussianKnapweed","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",662
"473","RussianKnapweed","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",1222
"474","RussianKnapweed","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",821
"475","RussianKnapweed","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",1313
"476","RussianKnapweed","FWS","Wassaw National Wildlife Refuge",0,10232,0,"0",738
"477","RussianKnapweed","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",1460
"478","RussianKnapweed","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",57
"479","RussianKnapweed","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",739
"480","RussianKnapweed","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",2
"481","RussianKnapweed","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",734
"482","RussianKnapweed","FWS","Wapato Lake National Wildlife Refuge",0,953,0,"0",91
"483","RussianKnapweed","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",1032
"484","RussianKnapweed","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",138
"485","RussianKnapweed","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",146
"486","RussianKnapweed","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",728
"487","RussianKnapweed","FWS","Lake Woodruff National Wildlife Refuge",0,21638,0,"0",722
"488","RussianKnapweed","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",726
"489","RussianKnapweed","FWS","Wallkill River National Wildlife Refuge",0,6040,0,"0",1098
"490","RussianKnapweed","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",223
"491","RussianKnapweed","FWS","Roanoke River National Wildlife Refuge",0,21314,0,"0",976
"492","RussianKnapweed","FWS","John W. And Louise Seier National Wildlife Refuge",2,2403,0,"0",78
"493","RussianKnapweed","FWS","Sherburne National Wildlife Refuge",0,30666,0,"0",284
"494","RussianKnapweed","FWS","Martin National Wildlife Refuge",0,4279,0,"0",1018
"495","RussianKnapweed","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",622
"496","RussianKnapweed","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",129
