"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"4068","SquarroseKnapweed","U.S. Counties","Mariposa, CA",4327,936195,0,"0",173
"4069","SquarroseKnapweed","U.S. Counties","Tulare, CA",153,3097084,0,"0",208
"4070","SquarroseKnapweed","U.S. Counties","Colusa, CA",2097,739987,0,"0",61
"4071","SquarroseKnapweed","U.S. Counties","San Joaquin, CA",0,912809,0,"0",130
"4072","SquarroseKnapweed","U.S. Counties","Sutter, CA",0,389466,0,"0",60
"4073","SquarroseKnapweed","U.S. Counties","Lake, CA",1394,850905,0,"0",69
"4074","SquarroseKnapweed","U.S. Counties","Santa Clara, CA",0,834592,0,"0",189
"4075","SquarroseKnapweed","U.S. Counties","Alameda, CA",0,476162,0,"0",165
"4076","SquarroseKnapweed","U.S. Counties","Napa, CA",0,504543,0,"0",105
"4077","SquarroseKnapweed","U.S. Counties","Yuba, CA",513,412066,0,"0",32
"4078","SquarroseKnapweed","U.S. Counties","Lea, NM",0,2812266,0,"0",436
"4079","SquarroseKnapweed","U.S. Counties","Eddy, NM",0,2686482,0,"0",395
"4080","SquarroseKnapweed","U.S. Counties","Clark, NV",2094,5178200,0,"0",88
"4081","SquarroseKnapweed","U.S. Counties","Tillamook, OR",0,706118,0,"0",63
"4082","SquarroseKnapweed","U.S. Counties","Clatsop, OR",0,533568,0,"0",50
"4083","SquarroseKnapweed","U.S. Counties","Wahkiakum, WA",184,163182,0,"0",43
"4084","SquarroseKnapweed","U.S. Counties","Solano, CA",0,539262,0,"0",115
"4085","SquarroseKnapweed","U.S. Counties","Contra Costa, CA",0,474359,0,"0",145
"4086","SquarroseKnapweed","U.S. Counties","Santa Cruz, CA",0,285780,0,"0",209
"4087","SquarroseKnapweed","U.S. Counties","Sonoma, CA",0,1017319,0,"0",118
"4088","SquarroseKnapweed","U.S. Counties","Coos, OR",2811,1040981,0,"0",44
"4089","SquarroseKnapweed","U.S. Counties","Lincoln, OR",184,629028,0,"0",114
"4090","SquarroseKnapweed","U.S. Counties","San Mateo, CA",0,290145,0,"0",183
"4091","SquarroseKnapweed","U.S. Counties","San Francisco, CA",0,30404,0,"0",174
"4092","SquarroseKnapweed","U.S. Counties","Island, WA",0,134236,0,"0",117
"4093","SquarroseKnapweed","U.S. Counties","Pacific, WA",0,596893,0,"0",49
"4094","SquarroseKnapweed","U.S. Counties","Whatcom, WA",6654,1384054,0,"0",171
"4095","SquarroseKnapweed","U.S. Counties","Grays Harbor, WA",5542,1235406,0,"0",54
"4096","SquarroseKnapweed","U.S. Counties","Skagit, WA",43,1124183,0,"0",145
"4097","SquarroseKnapweed","U.S. Counties","San Luis Obispo, CA",0,2124675,0,"0",312
"4098","SquarroseKnapweed","U.S. Counties","Sacramento, CA",0,628429,0,"0",98
"4099","SquarroseKnapweed","U.S. Counties","City of Buena Vista, VA",0,4345,0,"0",1578
"4100","SquarroseKnapweed","U.S. Counties","City of Danville, VA",0,28058,0,"0",1596
"4101","SquarroseKnapweed","U.S. Counties","City of Lexington, VA",0,1570,0,"0",1573
"4102","SquarroseKnapweed","U.S. Counties","City of Norton, VA",0,4819,0,"0",1432
"4103","SquarroseKnapweed","U.S. Counties","City of Salem, VA",0,9315,0,"0",1550
"4104","SquarroseKnapweed","U.S. Counties","City of Roanoke, VA",0,27530,0,"0",1555
"4105","SquarroseKnapweed","U.S. Counties","City of Martinsville, VA",0,7045,0,"0",1575
"4106","SquarroseKnapweed","U.S. Counties","City of Galax, VA",0,5263,0,"0",1523
"4107","SquarroseKnapweed","U.S. Counties","City of Lynchburg, VA",0,31848,0,"0",1590
"4108","SquarroseKnapweed","U.S. Counties","City of Covington, VA",0,3627,0,"0",1546
"4109","SquarroseKnapweed","U.S. Counties","City of Bristol, VA",0,8442,0,"0",1460
"4110","SquarroseKnapweed","U.S. Counties","Washington, VA",0,35,0,"0",1453
"4111","SquarroseKnapweed","U.S. Counties","Washington, VA",0,35,0,"0",1465
"4112","SquarroseKnapweed","U.S. Counties","City of Radford, VA",0,6494,0,"0",1530
"4113","SquarroseKnapweed","U.S. Counties","Carlton, MN",0,560084,0,"0",902
"4114","SquarroseKnapweed","U.S. Counties","San Juan, WA",0,113036,0,"0",156
"4115","SquarroseKnapweed","U.S. Counties","Orange, CA",0,509881,0,"0",343
"4116","SquarroseKnapweed","U.S. Counties","Pinellas, FL",0,3404,0,"0",1681
"4117","SquarroseKnapweed","U.S. Counties","Pinellas, FL",0,3404,0,"0",1684
"4118","SquarroseKnapweed","U.S. Counties","Wakulla, FL",0,393333,0,"0",1519
"4119","SquarroseKnapweed","U.S. Counties","Wakulla, FL",0,393333,0,"0",1536
"4120","SquarroseKnapweed","U.S. Counties","Jefferson, FL",0,391533,0,"0",1548
"4121","SquarroseKnapweed","U.S. Counties","Taylor, FL",0,671046,0,"0",1563
"4122","SquarroseKnapweed","U.S. Counties","Dixie, FL",0,455517,0,"0",1605
"4123","SquarroseKnapweed","U.S. Counties","Levy, FL",0,1909,0,"0",1631
"4124","SquarroseKnapweed","U.S. Counties","Levy, FL",0,1909,0,"0",1630
"4125","SquarroseKnapweed","U.S. Counties","Levy, FL",0,725625,0,"0",1631
"4126","SquarroseKnapweed","U.S. Counties","Levy, FL",0,725625,0,"0",1630
"4127","SquarroseKnapweed","U.S. Counties","Citrus, FL",0,398329,0,"0",1660
"4128","SquarroseKnapweed","U.S. Counties","Citrus, FL",0,398329,0,"0",1669
"4129","SquarroseKnapweed","U.S. Counties","Citrus, FL",0,1514,0,"0",1660
"4130","SquarroseKnapweed","U.S. Counties","Citrus, FL",0,1514,0,"0",1669
"4131","SquarroseKnapweed","U.S. Counties","Hernando, FL",0,313523,0,"0",1674
"4132","SquarroseKnapweed","U.S. Counties","Pasco, FL",0,488952,0,"0",1679
"4133","SquarroseKnapweed","U.S. Counties","Manatee, FL",0,480289,0,"0",1706
"4134","SquarroseKnapweed","U.S. Counties","Manatee, FL",0,480289,0,"0",1714
"4135","SquarroseKnapweed","U.S. Counties","Manatee, FL",0,6507,0,"0",1706
"4136","SquarroseKnapweed","U.S. Counties","Manatee, FL",0,6507,0,"0",1714
"4137","SquarroseKnapweed","U.S. Counties","Hillsborough, FL",0,683877,0,"0",1691
"4138","SquarroseKnapweed","U.S. Counties","Hillsborough, FL",0,683877,0,"0",1711
"4139","SquarroseKnapweed","U.S. Counties","Hillsborough, FL",0,2189,0,"0",1691
"4140","SquarroseKnapweed","U.S. Counties","Hillsborough, FL",0,2189,0,"0",1711
"4141","SquarroseKnapweed","U.S. Counties","Franklin, FL",0,1376,0,"0",1509
"4142","SquarroseKnapweed","U.S. Counties","Franklin, FL",0,1376,0,"0",1517
"4143","SquarroseKnapweed","U.S. Counties","Liberty, FL",0,539694,0,"0",1499
"4144","SquarroseKnapweed","U.S. Counties","Matagorda, TX",0,732635,0,"0",959
"4145","SquarroseKnapweed","U.S. Counties","Jasper, SC",0,2484,0,"0",1619
"4146","SquarroseKnapweed","U.S. Counties","Jasper, SC",0,2484,0,"0",1638
"4147","SquarroseKnapweed","U.S. Counties","Jasper, TX",0,620477,0,"0",984
"4148","SquarroseKnapweed","U.S. Counties","Jasper, MS",0,433555,0,"0",1228
"4149","SquarroseKnapweed","U.S. Counties","Jasper, GA",0,239111,0,"0",1464
"4150","SquarroseKnapweed","U.S. Counties","Jasper, MO",0,410469,0,"0",824
"4151","SquarroseKnapweed","U.S. Counties","Jasper, IL",0,318709,0,"0",1107
"4152","SquarroseKnapweed","U.S. Counties","Jasper, IA",0,469072,0,"0",846
"4153","SquarroseKnapweed","U.S. Counties","Wakulla, FL",0,1224,0,"0",1519
"4154","SquarroseKnapweed","U.S. Counties","Wakulla, FL",0,1224,0,"0",1536
"4155","SquarroseKnapweed","U.S. Counties","Beltrami, MN",0,1955669,0,"0",831
"4156","SquarroseKnapweed","U.S. Counties","Forrest, MS",0,300922,0,"0",1239
"4157","SquarroseKnapweed","U.S. Counties","Beaufort, SC",0,93335,0,"0",1638
"4158","SquarroseKnapweed","U.S. Counties","Beaufort, SC",0,93335,0,"0",1636
"4159","SquarroseKnapweed","U.S. Counties","Beaufort, SC",0,377804,0,"0",1638
"4160","SquarroseKnapweed","U.S. Counties","Beaufort, SC",0,377804,0,"0",1636
"4161","SquarroseKnapweed","U.S. Counties","Frederick, MD",0,427138,0,"0",1634
"4162","SquarroseKnapweed","U.S. Counties","Montgomery, MD",0,324533,0,"0",1644
"4163","SquarroseKnapweed","U.S. Counties","Washington, MD",0,299227,0,"0",1596
"4164","SquarroseKnapweed","U.S. Counties","City of Falls Church, VA",0,1258,0,"0",1665
"4165","SquarroseKnapweed","U.S. Counties","City of Fairfax, VA",0,4067,0,"0",1659
"4166","SquarroseKnapweed","U.S. Counties","City of Charlottesville, VA",0,6558,0,"0",1615
"4167","SquarroseKnapweed","U.S. Counties","City of Manassas Park, VA",0,1606,0,"0",1653
"4168","SquarroseKnapweed","U.S. Counties","City of Manassas, VA",0,6392,0,"0",1651
"4169","SquarroseKnapweed","U.S. Counties","City of Fredericksburg, VA",0,6721,0,"0",1659
"4170","SquarroseKnapweed","U.S. Counties","Arlington, VA",0,16771,0,"0",1666
"4171","SquarroseKnapweed","U.S. Counties","Harford, MD",0,4787,0,"0",1683
"4172","SquarroseKnapweed","U.S. Counties","Harford, MD",0,4787,0,"0",1698
"4173","SquarroseKnapweed","U.S. Counties","Baltimore, MD",0,10516,0,"0",1692
"4174","SquarroseKnapweed","U.S. Counties","Baltimore, MD",0,10516,0,"0",1671
"4175","SquarroseKnapweed","U.S. Counties","District of Columbia, DC",0,40421,0,"0",1668
"4176","SquarroseKnapweed","U.S. Counties","Prince Georges, MD",0,313351,0,"0",1675
"4177","SquarroseKnapweed","U.S. Counties","Prince Georges, MD",0,313351,0,"0",1673
"4178","SquarroseKnapweed","U.S. Counties","Baltimore, MD",0,388962,0,"0",1692
"4179","SquarroseKnapweed","U.S. Counties","Baltimore, MD",0,388962,0,"0",1671
"4180","SquarroseKnapweed","U.S. Counties","Anne Arundel, MD",0,273572,0,"0",1689
"4181","SquarroseKnapweed","U.S. Counties","Anne Arundel, MD",0,273572,0,"0",1679
"4182","SquarroseKnapweed","U.S. Counties","Hertford, NC",0,227109,0,"0",1714
"4183","SquarroseKnapweed","U.S. Counties","Hertford, NC",0,227109,0,"0",1730
"4184","SquarroseKnapweed","U.S. Counties","Gates, NC",0,221825,0,"0",1726
"4185","SquarroseKnapweed","U.S. Counties","Northampton, NC",0,352383,0,"0",1678
"4186","SquarroseKnapweed","U.S. Counties","Southampton, VA",0,384745,0,"0",1695
"4187","SquarroseKnapweed","U.S. Counties","Chesterfield, VA",0,279656,0,"0",1659
"4188","SquarroseKnapweed","U.S. Counties","Greensville, VA",0,190029,0,"0",1682
"4189","SquarroseKnapweed","U.S. Counties","Henrico, VA",0,156547,0,"0",1666
"4190","SquarroseKnapweed","U.S. Counties","Goochland, VA",0,185604,0,"0",1638
"4191","SquarroseKnapweed","U.S. Counties","Fluvanna, VA",0,185726,0,"0",1621
"4192","SquarroseKnapweed","U.S. Counties","Dinwiddie, VA",0,324494,0,"0",1664
"4193","SquarroseKnapweed","U.S. Counties","Cumberland, VA",0,191826,0,"0",1632
"4194","SquarroseKnapweed","U.S. Counties","Caroline, VA",0,344914,0,"0",1659
"4195","SquarroseKnapweed","U.S. Counties","Brunswick, VA",0,364365,0,"0",1662
"4196","SquarroseKnapweed","U.S. Counties","Amelia, VA",0,229497,0,"0",1642
"4197","SquarroseKnapweed","U.S. Counties","Charles City, VA",0,128617,0,"0",1691
"4198","SquarroseKnapweed","U.S. Counties","Charles City, VA",0,128617,0,"0",1710
"4199","SquarroseKnapweed","U.S. Counties","Richmond, VA",0,123324,0,"0",1692
"4200","SquarroseKnapweed","U.S. Counties","Richmond, VA",0,123324,0,"0",1693
"4201","SquarroseKnapweed","U.S. Counties","Louisa, VA",0,326924,0,"0",1626
"4202","SquarroseKnapweed","U.S. Counties","Lunenburg, VA",0,276754,0,"0",1638
"4203","SquarroseKnapweed","U.S. Counties","Mecklenburg, VA",0,434766,0,"0",1635
"4204","SquarroseKnapweed","U.S. Counties","Charles City, VA",0,2766,0,"0",1691
"4205","SquarroseKnapweed","U.S. Counties","Charles City, VA",0,2766,0,"0",1710
"4206","SquarroseKnapweed","U.S. Counties","Essex, VA",0,169051,0,"0",1681
"4207","SquarroseKnapweed","U.S. Counties","Essex, VA",0,169051,0,"0",1693
"4208","SquarroseKnapweed","U.S. Counties","Richmond, VA",0,15314,0,"0",1692
"4209","SquarroseKnapweed","U.S. Counties","Richmond, VA",0,15314,0,"0",1693
"4210","SquarroseKnapweed","U.S. Counties","Essex, VA",0,13916,0,"0",1681
"4211","SquarroseKnapweed","U.S. Counties","Essex, VA",0,13916,0,"0",1693
"4212","SquarroseKnapweed","U.S. Counties","Hertford, NC",0,2942,0,"0",1714
"4213","SquarroseKnapweed","U.S. Counties","Hertford, NC",0,2942,0,"0",1730
"4214","SquarroseKnapweed","U.S. Counties","Bertie, NC",0,11093,0,"0",1743
"4215","SquarroseKnapweed","U.S. Counties","Bertie, NC",0,11093,0,"0",1716
"4216","SquarroseKnapweed","U.S. Counties","City of Petersburg, VA",0,14864,0,"0",1685
"4217","SquarroseKnapweed","U.S. Counties","City of Richmond, VA",0,40005,0,"0",1670
"4218","SquarroseKnapweed","U.S. Counties","City of Colonial Heights, VA",0,5002,0,"0",1684
"4219","SquarroseKnapweed","U.S. Counties","City of Hopewell, VA",0,6910,0,"0",1688
"4220","SquarroseKnapweed","U.S. Counties","Worcester, MD",0,1376,0,"0",1756
"4221","SquarroseKnapweed","U.S. Counties","Worcester, MD",0,1376,0,"0",1754
"4222","SquarroseKnapweed","U.S. Counties","Worcester, MD",0,308020,0,"0",1756
"4223","SquarroseKnapweed","U.S. Counties","Worcester, MD",0,308020,0,"0",1754
"4224","SquarroseKnapweed","U.S. Counties","Chowan, NC",0,110671,0,"0",1744
"4225","SquarroseKnapweed","U.S. Counties","Chowan, NC",0,110671,0,"0",1744
"4226","SquarroseKnapweed","U.S. Counties","Pasquotank, NC",0,145235,0,"0",1749
"4227","SquarroseKnapweed","U.S. Counties","Pasquotank, NC",0,145235,0,"0",1765
"4228","SquarroseKnapweed","U.S. Counties","Bertie, NC",0,453132,0,"0",1743
"4229","SquarroseKnapweed","U.S. Counties","Bertie, NC",0,453132,0,"0",1716
"4230","SquarroseKnapweed","U.S. Counties","Perquimans, NC",0,158270,0,"0",1749
"4231","SquarroseKnapweed","U.S. Counties","Perquimans, NC",0,158270,0,"0",1754
"4232","SquarroseKnapweed","U.S. Counties","James City, VA",0,98823,0,"0",1708
"4233","SquarroseKnapweed","U.S. Counties","James City, VA",0,98823,0,"0",1712
"4234","SquarroseKnapweed","U.S. Counties","City of Norfolk, VA",0,4580,0,"0",1751
"4235","SquarroseKnapweed","U.S. Counties","City of Norfolk, VA",0,4580,0,"0",1746
"4236","SquarroseKnapweed","U.S. Counties","City of Norfolk, VA",0,4580,0,"0",1746
"4237","SquarroseKnapweed","U.S. Counties","Camden, NC",0,154044,0,"0",1745
"4238","SquarroseKnapweed","U.S. Counties","Camden, NC",0,154044,0,"0",1765
"4239","SquarroseKnapweed","U.S. Counties","City of Suffolk, VA",0,262067,0,"0",1725
"4240","SquarroseKnapweed","U.S. Counties","City of Suffolk, VA",0,262067,0,"0",1737
"4241","SquarroseKnapweed","U.S. Counties","City of Chesapeake, VA",0,224519,0,"0",1743
"4242","SquarroseKnapweed","U.S. Counties","Northumberland, VA",0,125042,0,"0",1710
"4243","SquarroseKnapweed","U.S. Counties","Northumberland, VA",0,125042,0,"0",1712
"4244","SquarroseKnapweed","U.S. Counties","Mathews, VA",0,55179,0,"0",1729
"4245","SquarroseKnapweed","U.S. Counties","Mathews, VA",0,55179,0,"0",1729
"4246","SquarroseKnapweed","U.S. Counties","Mathews, VA",0,12397,0,"0",1729
"4247","SquarroseKnapweed","U.S. Counties","Mathews, VA",0,12397,0,"0",1729
"4248","SquarroseKnapweed","U.S. Counties","Lancaster, VA",0,86240,0,"0",1713
"4249","SquarroseKnapweed","U.S. Counties","Lancaster, VA",0,86240,0,"0",1712
"4250","SquarroseKnapweed","U.S. Counties","Northumberland, VA",0,7502,0,"0",1710
"4251","SquarroseKnapweed","U.S. Counties","Northumberland, VA",0,7502,0,"0",1712
"4252","SquarroseKnapweed","U.S. Counties","Gloucester, VA",0,12774,0,"0",1717
"4253","SquarroseKnapweed","U.S. Counties","Gloucester, VA",0,12774,0,"0",1716
"4254","SquarroseKnapweed","U.S. Counties","James City, VA",0,5818,0,"0",1708
"4255","SquarroseKnapweed","U.S. Counties","James City, VA",0,5818,0,"0",1712
"4256","SquarroseKnapweed","U.S. Counties","City of Hampton, VA",0,4772,0,"0",1740
"4257","SquarroseKnapweed","U.S. Counties","City of Hampton, VA",0,4772,0,"0",1738
"4258","SquarroseKnapweed","U.S. Counties","City of Suffolk, VA",0,6838,0,"0",1725
"4259","SquarroseKnapweed","U.S. Counties","City of Suffolk, VA",0,6838,0,"0",1737
"4260","SquarroseKnapweed","U.S. Counties","City of Virginia Beach, VA",0,165764,0,"0",1754
"4261","SquarroseKnapweed","U.S. Counties","Middlesex, VA",0,85550,0,"0",1709
"4262","SquarroseKnapweed","U.S. Counties","Middlesex, VA",0,85550,0,"0",1712
"4263","SquarroseKnapweed","U.S. Counties","Middlesex, VA",0,15494,0,"0",1709
"4264","SquarroseKnapweed","U.S. Counties","Middlesex, VA",0,15494,0,"0",1712
"4265","SquarroseKnapweed","U.S. Counties","Gloucester, VA",0,141741,0,"0",1717
"4266","SquarroseKnapweed","U.S. Counties","Gloucester, VA",0,141741,0,"0",1716
"4267","SquarroseKnapweed","U.S. Counties","Surry, VA",0,179394,0,"0",1702
"4268","SquarroseKnapweed","U.S. Counties","Surry, VA",0,179394,0,"0",1707
"4269","SquarroseKnapweed","U.S. Counties","Isle of Wight, VA",0,206309,0,"0",1720
"4270","SquarroseKnapweed","U.S. Counties","Currituck, NC",0,168425,0,"0",1757
"4271","SquarroseKnapweed","U.S. Counties","Currituck, NC",0,168425,0,"0",1774
"4272","SquarroseKnapweed","U.S. Counties","Lancaster, VA",0,12469,0,"0",1713
"4273","SquarroseKnapweed","U.S. Counties","Lancaster, VA",0,12469,0,"0",1712
"4274","SquarroseKnapweed","U.S. Counties","Surry, VA",0,8770,0,"0",1702
"4275","SquarroseKnapweed","U.S. Counties","Surry, VA",0,8770,0,"0",1707
"4276","SquarroseKnapweed","U.S. Counties","Currituck, NC",0,8438,0,"0",1757
"4277","SquarroseKnapweed","U.S. Counties","Currituck, NC",0,8438,0,"0",1774
"4278","SquarroseKnapweed","U.S. Counties","Camden, NC",0,20946,0,"0",1745
"4279","SquarroseKnapweed","U.S. Counties","Camden, NC",0,20946,0,"0",1765
"4280","SquarroseKnapweed","U.S. Counties","Pasquotank, NC",0,16662,0,"0",1749
"4281","SquarroseKnapweed","U.S. Counties","Pasquotank, NC",0,16662,0,"0",1765
"4282","SquarroseKnapweed","U.S. Counties","Perquimans, NC",0,15395,0,"0",1749
"4283","SquarroseKnapweed","U.S. Counties","Perquimans, NC",0,15395,0,"0",1754
"4284","SquarroseKnapweed","U.S. Counties","Chowan, NC",0,12372,0,"0",1744
"4285","SquarroseKnapweed","U.S. Counties","Chowan, NC",0,12372,0,"0",1744
"4286","SquarroseKnapweed","U.S. Counties","City of Poquoson, VA",0,1089,0,"0",1738
"4287","SquarroseKnapweed","U.S. Counties","City of Poquoson, VA",0,1089,0,"0",1738
"4288","SquarroseKnapweed","U.S. Counties","York, VA",0,1847,0,"0",1720
"4289","SquarroseKnapweed","U.S. Counties","York, VA",0,1847,0,"0",1716
"4290","SquarroseKnapweed","U.S. Counties","City of Portsmouth, VA",0,3642,0,"0",1744
"4291","SquarroseKnapweed","U.S. Counties","City of Portsmouth, VA",0,3642,0,"0",1746
"4292","SquarroseKnapweed","U.S. Counties","City of Hampton, VA",0,33375,0,"0",1740
"4293","SquarroseKnapweed","U.S. Counties","City of Hampton, VA",0,33375,0,"0",1738
"4294","SquarroseKnapweed","U.S. Counties","City of Newport News, VA",0,44705,0,"0",1727
"4295","SquarroseKnapweed","U.S. Counties","City of Poquoson, VA",0,10130,0,"0",1738
"4296","SquarroseKnapweed","U.S. Counties","City of Poquoson, VA",0,10130,0,"0",1738
"4297","SquarroseKnapweed","U.S. Counties","Somerset, MD",0,7344,0,"0",1740
"4298","SquarroseKnapweed","U.S. Counties","Somerset, MD",0,7344,0,"0",1736
"4299","SquarroseKnapweed","U.S. Counties","King and Queen, VA",0,209163,0,"0",1683
"4300","SquarroseKnapweed","U.S. Counties","Dorchester, MD",0,11016,0,"0",1716
"4301","SquarroseKnapweed","U.S. Counties","Dorchester, MD",0,11016,0,"0",1714
"4302","SquarroseKnapweed","U.S. Counties","Wicomico, MD",0,246267,0,"0",1739
"4303","SquarroseKnapweed","U.S. Counties","Wicomico, MD",0,246267,0,"0",1741
"4304","SquarroseKnapweed","U.S. Counties","Dorchester, MD",0,373700,0,"0",1716
"4305","SquarroseKnapweed","U.S. Counties","Dorchester, MD",0,373700,0,"0",1714
"4306","SquarroseKnapweed","U.S. Counties","Westmoreland, VA",0,11052,0,"0",1687
"4307","SquarroseKnapweed","U.S. Counties","Westmoreland, VA",0,11052,0,"0",1684
"4308","SquarroseKnapweed","U.S. Counties","Westmoreland, VA",0,150458,0,"0",1687
"4309","SquarroseKnapweed","U.S. Counties","Westmoreland, VA",0,150458,0,"0",1684
"4310","SquarroseKnapweed","U.S. Counties","Wicomico, MD",0,1971,0,"0",1739
"4311","SquarroseKnapweed","U.S. Counties","Wicomico, MD",0,1971,0,"0",1741
"4312","SquarroseKnapweed","U.S. Counties","Hampshire, WV",0,412515,0,"0",1571
"4313","SquarroseKnapweed","U.S. Counties","Prince George, VA",0,180483,0,"0",1688
"4314","SquarroseKnapweed","U.S. Counties","City of Franklin, VA",0,5360,0,"0",1720
"4315","SquarroseKnapweed","U.S. Counties","City of Emporia, VA",0,4420,0,"0",1691
"4316","SquarroseKnapweed","U.S. Counties","Northampton, VA",0,136890,0,"0",1753
"4317","SquarroseKnapweed","U.S. Counties","Somerset, MD",0,211633,0,"0",1740
"4318","SquarroseKnapweed","U.S. Counties","Somerset, MD",0,211633,0,"0",1736
"4319","SquarroseKnapweed","U.S. Counties","Warren, NJ",0,232104,0,"0",1736
"4320","SquarroseKnapweed","U.S. Counties","Camden, NJ",0,145655,0,"0",1750
