"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3955","japaneseStiltgrass","U.S. Counties","Hutchinson, TX",0,572785,0,"0",281
"3956","japaneseStiltgrass","U.S. Counties","Irion, TX",0,673042,0,"0",201
"3957","japaneseStiltgrass","U.S. Counties","Jack, TX",101,588909,0,"0",26
"3958","japaneseStiltgrass","U.S. Counties","Johnson, TX",19,470082,0,"0",20
"3959","japaneseStiltgrass","U.S. Counties","Jones, TX",0,599807,0,"0",117
"3960","japaneseStiltgrass","U.S. Counties","Kaufman, TX",891,516392,0,"0",55
"3961","japaneseStiltgrass","U.S. Counties","Kendall, TX",0,424363,0,"0",203
"3962","japaneseStiltgrass","U.S. Counties","Kent, TX",0,577841,0,"0",167
"3963","japaneseStiltgrass","U.S. Counties","Kerr, TX",0,708882,0,"0",209
"3964","japaneseStiltgrass","U.S. Counties","Kimble, TX",0,800640,0,"0",189
"3965","japaneseStiltgrass","U.S. Counties","King, TX",0,584545,0,"0",143
"3966","japaneseStiltgrass","U.S. Counties","Kinney, TX",0,873824,0,"0",274
"3967","japaneseStiltgrass","U.S. Counties","Knox, TX",0,547516,0,"0",116
"3968","japaneseStiltgrass","U.S. Counties","Lamb, TX",0,651322,0,"0",262
"3969","japaneseStiltgrass","U.S. Counties","Lampasas, TX",0,456955,0,"0",105
"3970","japaneseStiltgrass","U.S. Counties","Lavaca, TX",182,621007,0,"0",231
"3971","japaneseStiltgrass","U.S. Counties","Lee, TX",949,405791,0,"0",167
"3972","japaneseStiltgrass","U.S. Counties","Lipscomb, TX",0,596622,0,"0",270
"3973","japaneseStiltgrass","U.S. Counties","Llano, TX",0,618383,0,"0",147
"3974","japaneseStiltgrass","U.S. Counties","Loving, TX",0,433173,0,"0",330
"3975","japaneseStiltgrass","U.S. Counties","Lubbock, TX",0,576477,0,"0",227
"3976","japaneseStiltgrass","U.S. Counties","Lynn, TX",0,571815,0,"0",224
"3977","japaneseStiltgrass","U.S. Counties","McCulloch, TX",0,686994,0,"0",133
"3978","japaneseStiltgrass","U.S. Counties","McLennan, TX",67,678574,0,"0",75
"3979","japaneseStiltgrass","U.S. Counties","Martin, TX",0,586016,0,"0",233
"3980","japaneseStiltgrass","U.S. Counties","Mason, TX",0,596617,0,"0",160
"3981","japaneseStiltgrass","U.S. Counties","Medina, TX",0,854108,0,"0",238
"3982","japaneseStiltgrass","U.S. Counties","Menard, TX",0,577475,0,"0",172
"3983","japaneseStiltgrass","U.S. Counties","Midland, TX",0,577293,0,"0",244
"3984","japaneseStiltgrass","U.S. Counties","Mills, TX",0,479894,0,"0",97
"3985","japaneseStiltgrass","U.S. Counties","Mitchell, TX",0,586210,0,"0",176
"3986","japaneseStiltgrass","U.S. Counties","Montague, TX",2041,600617,0,"0",44
"3987","japaneseStiltgrass","U.S. Counties","Moore, TX",0,582150,0,"0",302
"3988","japaneseStiltgrass","U.S. Counties","Motley, TX",0,633539,0,"0",181
"3989","japaneseStiltgrass","U.S. Counties","Navarro, TX",2264,695177,0,"0",64
"3990","japaneseStiltgrass","U.S. Counties","Nolan, TX",0,584908,0,"0",148
"3991","japaneseStiltgrass","U.S. Counties","Ochiltree, TX",0,587587,0,"0",286
"3992","japaneseStiltgrass","U.S. Counties","Oldham, TX",0,960940,0,"0",306
"3993","japaneseStiltgrass","U.S. Counties","Palo Pinto, TX",0,630752,0,"0",30
"3994","japaneseStiltgrass","U.S. Counties","Crane, TX",0,502790,0,"0",282
"3995","japaneseStiltgrass","U.S. Counties","Parmer, TX",0,566518,0,"0",295
"3996","japaneseStiltgrass","U.S. Counties","Pecos, TX",0,3049647,0,"0",281
"3997","japaneseStiltgrass","U.S. Counties","Potter, TX",0,590087,0,"0",282
"3998","japaneseStiltgrass","U.S. Counties","Randall, TX",0,590367,0,"0",265
"3999","japaneseStiltgrass","U.S. Counties","Reagan, TX",0,752633,0,"0",227
"4000","japaneseStiltgrass","U.S. Counties","Real, TX",0,448012,0,"0",233
"4001","japaneseStiltgrass","U.S. Counties","Roberts, TX",0,591478,0,"0",261
"4002","japaneseStiltgrass","U.S. Counties","Rockwall, TX",0,95172,0,"0",55
"4003","japaneseStiltgrass","U.S. Counties","Runnels, TX",0,676595,0,"0",134
"4004","japaneseStiltgrass","U.S. Counties","San Saba, TX",0,728612,0,"0",122
"4005","japaneseStiltgrass","U.S. Counties","Schleicher, TX",0,838835,0,"0",193
"4006","japaneseStiltgrass","U.S. Counties","Scurry, TX",0,580861,0,"0",174
"4007","japaneseStiltgrass","U.S. Counties","Shackelford, TX",0,585967,0,"0",88
"4008","japaneseStiltgrass","U.S. Counties","Sherman, TX",0,590853,0,"0",323
"4009","japaneseStiltgrass","U.S. Counties","Somervell, TX",0,122796,0,"0",37
"4010","japaneseStiltgrass","U.S. Counties","Stephens, TX",0,589773,0,"0",59
"4011","japaneseStiltgrass","U.S. Counties","Sterling, TX",0,591067,0,"0",192
"4012","japaneseStiltgrass","U.S. Counties","Stonewall, TX",0,588999,0,"0",138
"4013","japaneseStiltgrass","U.S. Counties","Sutton, TX",0,930856,0,"0",212
"4014","japaneseStiltgrass","U.S. Counties","Swisher, TX",0,576487,0,"0",242
"4015","japaneseStiltgrass","U.S. Counties","Tarrant, TX",379,574415,0,"0",0
"4016","japaneseStiltgrass","U.S. Counties","Taylor, TX",0,588326,0,"0",120
"4017","japaneseStiltgrass","U.S. Counties","Terrell, TX",0,1509040,0,"0",282
"4018","japaneseStiltgrass","U.S. Counties","Terry, TX",0,570220,0,"0",253
"4019","japaneseStiltgrass","U.S. Counties","Throckmorton, TX",0,585919,0,"0",80
"4020","japaneseStiltgrass","U.S. Counties","Tom Green, TX",0,985968,0,"0",171
"4021","japaneseStiltgrass","U.S. Counties","Travis, TX",0,654136,0,"0",161
"4022","japaneseStiltgrass","U.S. Counties","Upton, TX",0,794806,0,"0",253
"4023","japaneseStiltgrass","U.S. Counties","Uvalde, TX",0,997538,0,"0",254
"4024","japaneseStiltgrass","U.S. Counties","Val Verde, TX",0,2068767,0,"0",257
"4025","japaneseStiltgrass","U.S. Counties","Ward, TX",0,534812,0,"0",306
"4026","japaneseStiltgrass","U.S. Counties","Wharton, TX",0,700419,0,"0",242
"4027","japaneseStiltgrass","U.S. Counties","Wheeler, TX",0,585840,0,"0",218
"4028","japaneseStiltgrass","U.S. Counties","Wichita, TX",0,405155,0,"0",89
"4029","japaneseStiltgrass","U.S. Counties","Wilbarger, TX",0,626010,0,"0",108
"4030","japaneseStiltgrass","U.S. Counties","Williamson, TX",0,726278,0,"0",140
"4031","japaneseStiltgrass","U.S. Counties","Wilson, TX",0,517495,0,"0",246
"4032","japaneseStiltgrass","U.S. Counties","Winkler, TX",0,538373,0,"0",300
"4033","japaneseStiltgrass","U.S. Counties","Wise, TX",1148,590603,0,"0",12
"4034","japaneseStiltgrass","U.S. Counties","Yoakum, TX",0,511834,0,"0",282
"4035","japaneseStiltgrass","U.S. Counties","Young, TX",0,595739,0,"0",52
"4036","japaneseStiltgrass","U.S. Counties","Collingsworth, TX",0,588435,0,"0",195
"4037","japaneseStiltgrass","U.S. Counties","Collin, TX",474,566963,0,"0",39
"4038","japaneseStiltgrass","U.S. Counties","Coleman, TX",0,820192,0,"0",108
"4039","japaneseStiltgrass","U.S. Counties","Coke, TX",0,593934,0,"0",161
"4040","japaneseStiltgrass","U.S. Counties","Cochran, TX",0,496235,0,"0",284
"4041","japaneseStiltgrass","U.S. Counties","Clay, TX",50,714392,0,"0",53
"4042","japaneseStiltgrass","U.S. Counties","Childress, TX",0,456731,0,"0",174
"4043","japaneseStiltgrass","U.S. Counties","Castro, TX",0,575565,0,"0",269
"4044","japaneseStiltgrass","U.S. Counties","Carson, TX",0,591461,0,"0",259
"4045","japaneseStiltgrass","U.S. Counties","Callahan, TX",0,576788,0,"0",92
"4046","japaneseStiltgrass","U.S. Counties","Caldwell, TX",0,350288,0,"0",199
"4047","japaneseStiltgrass","U.S. Counties","Burnet, TX",0,653368,0,"0",131
"4048","japaneseStiltgrass","U.S. Counties","Brown, TX",0,612447,0,"0",96
"4049","japaneseStiltgrass","U.S. Counties","Briscoe, TX",0,577022,0,"0",217
"4050","japaneseStiltgrass","U.S. Counties","Bosque, TX",43,641724,0,"0",45
"4051","japaneseStiltgrass","U.S. Counties","Borden, TX",0,579883,0,"0",203
"4052","japaneseStiltgrass","U.S. Counties","Blanco, TX",0,456615,0,"0",175
"4053","japaneseStiltgrass","U.S. Counties","Bexar, TX",0,804354,0,"0",227
"4054","japaneseStiltgrass","U.S. Counties","Bell, TX",0,696297,0,"0",109
"4055","japaneseStiltgrass","U.S. Counties","Baylor, TX",0,576689,0,"0",90
"4056","japaneseStiltgrass","U.S. Counties","Bastrop, TX",0,573424,0,"0",174
"4057","japaneseStiltgrass","U.S. Counties","Bandera, TX",0,510484,0,"0",231
"4058","japaneseStiltgrass","U.S. Counties","Bailey, TX",0,529532,0,"0",290
"4059","japaneseStiltgrass","U.S. Counties","Armstrong, TX",0,584830,0,"0",240
"4060","japaneseStiltgrass","U.S. Counties","Archer, TX",0,592528,0,"0",65
"4061","japaneseStiltgrass","U.S. Counties","Andrews, TX",0,960673,0,"0",262
"4062","japaneseStiltgrass","U.S. Counties","Comal, TX",0,367699,0,"0",206
"4063","japaneseStiltgrass","U.S. Counties","Comanche, TX",0,606515,0,"0",71
"4064","japaneseStiltgrass","U.S. Counties","Concho, TX",0,635955,0,"0",152
"4065","japaneseStiltgrass","U.S. Counties","Coryell, TX",0,676323,0,"0",81
"4066","japaneseStiltgrass","U.S. Counties","Cottle, TX",0,577018,0,"0",158
"4067","japaneseStiltgrass","U.S. Counties","Parker, TX",22,582475,0,"0",2
"4068","japaneseStiltgrass","U.S. Counties","Goshen, WY",0,1428645,0,"0",584
"4069","japaneseStiltgrass","U.S. Counties","Niobrara, WY",0,1681892,0,"0",608
"4070","japaneseStiltgrass","U.S. Counties","Uinta, WY",0,1336044,0,"0",838
"4071","japaneseStiltgrass","U.S. Counties","Brazoria, TX",0,920752,0,"0",262
"4072","japaneseStiltgrass","U.S. Counties","Chambers, TX",0,402994,0,"0",230
"4073","japaneseStiltgrass","U.S. Counties","Galveston, TX",0,263346,0,"0",244
"4074","japaneseStiltgrass","U.S. Counties","Montrose, CO",494,1435400,0,"0",665
"4075","japaneseStiltgrass","U.S. Counties","San Miguel, CO",0,824662,0,"0",659
"4076","japaneseStiltgrass","U.S. Counties","Gunnison, CO",2957,2086422,0,"0",614
"4077","japaneseStiltgrass","U.S. Counties","Arapahoe, CO",0,514556,0,"0",506
"4078","japaneseStiltgrass","U.S. Counties","Weld, CO",0,2570759,0,"0",527
"4079","japaneseStiltgrass","U.S. Counties","Elbert, CO",0,1184677,0,"0",493
"4080","japaneseStiltgrass","U.S. Counties","Park, CO",0,1414903,0,"0",571
"4081","japaneseStiltgrass","U.S. Counties","Clear Creek, CO",0,253646,0,"0",587
"4082","japaneseStiltgrass","U.S. Counties","Adams, CO",0,757565,0,"0",510
"4083","japaneseStiltgrass","U.S. Counties","Lincoln, CO",0,1655380,0,"0",460
"4084","japaneseStiltgrass","U.S. Counties","Grand, CO",1730,1196567,0,"0",607
"4085","japaneseStiltgrass","U.S. Counties","Jefferson, CO",0,495298,0,"0",570
"4086","japaneseStiltgrass","U.S. Counties","Hinsdale, CO",0,718816,0,"0",614
"4087","japaneseStiltgrass","U.S. Counties","Ouray, CO",0,346978,0,"0",655
"4088","japaneseStiltgrass","U.S. Counties","Archuleta, CO",0,867382,0,"0",570
"4089","japaneseStiltgrass","U.S. Counties","Delta, CO",0,735212,0,"0",680
"4090","japaneseStiltgrass","U.S. Counties","Mesa, CO",12,2138196,0,"0",680
"4091","japaneseStiltgrass","U.S. Counties","Eagle, CO",0,1082819,0,"0",624
"4092","japaneseStiltgrass","U.S. Counties","Dolores, CO",0,683566,0,"0",659
"4093","japaneseStiltgrass","U.S. Counties","Montezuma, CO",0,1305360,0,"0",657
"4094","japaneseStiltgrass","U.S. Counties","Summit, CO",0,396317,0,"0",606
"4095","japaneseStiltgrass","U.S. Counties","Moffat, CO",2516,3040534,0,"0",699
"4096","japaneseStiltgrass","U.S. Counties","Larimer, CO",223,1685685,0,"0",584
"4097","japaneseStiltgrass","U.S. Counties","Jackson, CO",0,1037422,0,"0",630
"4098","japaneseStiltgrass","U.S. Counties","Douglas, CO",0,539333,0,"0",544
"4099","japaneseStiltgrass","U.S. Counties","La Plata, CO",0,1088019,0,"0",616
"4100","japaneseStiltgrass","U.S. Counties","Boulder, CO",2053,474173,0,"0",579
"4101","japaneseStiltgrass","U.S. Counties","Teller, CO",0,357753,0,"0",551
"4102","japaneseStiltgrass","U.S. Counties","Custer, CO",0,473566,0,"0",547
"4103","japaneseStiltgrass","U.S. Counties","Pueblo, CO",0,1534567,0,"0",498
"4104","japaneseStiltgrass","U.S. Counties","Huerfano, CO",0,1019615,0,"0",511
"4105","japaneseStiltgrass","U.S. Counties","Mineral, CO",0,561877,0,"0",595
"4106","japaneseStiltgrass","U.S. Counties","Conejos, CO",0,826306,0,"0",536
"4107","japaneseStiltgrass","U.S. Counties","Lake, CO",0,246363,0,"0",618
"4108","japaneseStiltgrass","U.S. Counties","Saguache, CO",0,2029036,0,"0",556
"4109","japaneseStiltgrass","U.S. Counties","Fremont, CO",0,981709,0,"0",547
"4110","japaneseStiltgrass","U.S. Counties","Alamosa, CO",0,463089,0,"0",549
"4111","japaneseStiltgrass","U.S. Counties","Chaffee, CO",0,648913,0,"0",597
"4112","japaneseStiltgrass","U.S. Counties","Rio Grande, CO",0,583596,0,"0",566
"4113","japaneseStiltgrass","U.S. Counties","El Paso, CO",0,1362883,0,"0",504
"4114","japaneseStiltgrass","U.S. Counties","Costilla, CO",0,787586,0,"0",511
"4115","japaneseStiltgrass","U.S. Counties","Kiowa, CO",0,1142932,0,"0",400
"4116","japaneseStiltgrass","U.S. Counties","Broomfield, CO",0,21322,0,"0",576
"4117","japaneseStiltgrass","U.S. Counties","Las Animas, CO",0,3056295,0,"0",427
"4118","japaneseStiltgrass","U.S. Counties","Garfield, CO",0,1891756,0,"0",668
"4119","japaneseStiltgrass","U.S. Counties","Rio Blanco, CO",0,2062692,0,"0",677
"4120","japaneseStiltgrass","U.S. Counties","Stillwater, MT",1452,1154978,0,"0",867
"4121","japaneseStiltgrass","U.S. Counties","Wheatland, MT",3261,914094,0,"0",903
"4122","japaneseStiltgrass","U.S. Counties","Carbon, MT",0,1319771,0,"0",827
"4123","japaneseStiltgrass","U.S. Counties","Phillips, MT",0,3335666,0,"0",860
"4124","japaneseStiltgrass","U.S. Counties","Big Horn, MT",0,3209508,0,"0",741
"4125","japaneseStiltgrass","U.S. Counties","Rosebud, MT",0,3217139,0,"0",745
"4126","japaneseStiltgrass","U.S. Counties","Roosevelt, MT",0,1516538,0,"0",746
"4127","japaneseStiltgrass","U.S. Counties","Valley, MT",0,3239566,0,"0",812
"4128","japaneseStiltgrass","U.S. Counties","Sandoval, NM",0,2377322,0,"0",507
"4129","japaneseStiltgrass","U.S. Counties","Santa Fe, NM",604,1222921,0,"0",476
"4130","japaneseStiltgrass","U.S. Counties","Rio Arriba, NM",9505,3773698,0,"0",492
"4131","japaneseStiltgrass","U.S. Counties","Socorro, NM",0,4255294,0,"0",469
"4132","japaneseStiltgrass","U.S. Counties","Torrance, NM",0,2141383,0,"0",441
"4133","japaneseStiltgrass","U.S. Counties","Valencia, NM",0,683636,0,"0",502
"4134","japaneseStiltgrass","U.S. Counties","Bernalillo, NM",0,747837,0,"0",495
"4135","japaneseStiltgrass","U.S. Counties","Cibola, NM",0,2906778,0,"0",544
"4136","japaneseStiltgrass","U.S. Counties","Union, NM",0,2451804,0,"0",367
"4137","japaneseStiltgrass","U.S. Counties","San Juan, NM",0,3544852,0,"0",595
"4138","japaneseStiltgrass","U.S. Counties","Lincoln, NM",0,3092138,0,"0",409
"4139","japaneseStiltgrass","U.S. Counties","Catron, NM",0,4434677,0,"0",565
"4140","japaneseStiltgrass","U.S. Counties","Sierra, NM",0,2711063,0,"0",489
"4141","japaneseStiltgrass","U.S. Counties","Reeves, TX",0,1690746,0,"0",325
"4142","japaneseStiltgrass","U.S. Counties","Culberson, TX",0,2440500,0,"0",368
"4143","japaneseStiltgrass","U.S. Counties","Brewster, TX",0,3963540,0,"0",345
"4144","japaneseStiltgrass","U.S. Counties","Jeff Davis, TX",0,1448848,0,"0",368
"4145","japaneseStiltgrass","U.S. Counties","Presidio, TX",0,2468397,0,"0",395
"4146","japaneseStiltgrass","U.S. Counties","Uintah, UT",0,2879350,0,"0",766
"4147","japaneseStiltgrass","U.S. Counties","Fremont, WY",0,5930197,0,"0",756
"4148","japaneseStiltgrass","U.S. Counties","Sweetwater, WY",0,6714459,0,"0",737
"4149","japaneseStiltgrass","U.S. Counties","Natrona, WY",0,3440436,0,"0",701
"4150","japaneseStiltgrass","U.S. Counties","Sublette, WY",146,3158951,0,"0",823
"4151","japaneseStiltgrass","U.S. Counties","Park, WY",7524,4459774,0,"0",831
"4152","japaneseStiltgrass","U.S. Counties","Hot Springs, WY",0,1284024,0,"0",781
"4153","japaneseStiltgrass","U.S. Counties","Washakie, WY",0,1435438,0,"0",759
"4154","japaneseStiltgrass","U.S. Counties","Johnson, WY",0,2671800,0,"0",707
"4155","japaneseStiltgrass","U.S. Counties","Big Horn, WY",0,2021649,0,"0",767
"4156","japaneseStiltgrass","U.S. Counties","Weston, WY",0,1535697,0,"0",616
"4157","japaneseStiltgrass","U.S. Counties","Crook, WY",0,1837500,0,"0",626
"4158","japaneseStiltgrass","U.S. Counties","Carbon, WY",6268,5097060,0,"0",665
"4159","japaneseStiltgrass","U.S. Counties","Albany, WY",0,2757688,0,"0",618
"4160","japaneseStiltgrass","U.S. Counties","Converse, WY",0,2729689,0,"0",648
"4161","japaneseStiltgrass","U.S. Counties","Campbell, WY",0,3073011,0,"0",664
"4162","japaneseStiltgrass","U.S. Counties","Laramie, WY",0,1720013,0,"0",564
"4163","japaneseStiltgrass","U.S. Counties","Sheridan, WY",0,1617310,0,"0",721
"4164","japaneseStiltgrass","U.S. Counties","McKinley, NM",0,3491438,0,"0",563
"4165","japaneseStiltgrass","U.S. Counties","Taos, NM",2008,1410984,0,"0",491
"4166","japaneseStiltgrass","U.S. Counties","Platte, WY",0,1351032,0,"0",613
"4167","japaneseStiltgrass","U.S. Counties","Frio, TX",0,725967,0,"0",279
"4168","japaneseStiltgrass","U.S. Counties","Goliad, TX",0,549952,0,"0",281
"4169","japaneseStiltgrass","U.S. Counties","Karnes, TX",0,482312,0,"0",260
"4170","japaneseStiltgrass","U.S. Counties","Live Oak, TX",0,690492,0,"0",292
"4171","japaneseStiltgrass","U.S. Counties","Maverick, TX",0,826682,0,"0",307
"4172","japaneseStiltgrass","U.S. Counties","Zavala, TX",0,833161,0,"0",290
"4173","japaneseStiltgrass","U.S. Counties","Atascosa, TX",0,790836,0,"0",268
"4174","japaneseStiltgrass","U.S. Counties","Victoria, TX",0,568665,0,"0",270
"4175","japaneseStiltgrass","U.S. Counties","Aransas, TX",0,167366,0,"0",326
"4176","japaneseStiltgrass","U.S. Counties","San Patricio, TX",0,451212,0,"0",334
"4177","japaneseStiltgrass","U.S. Counties","Refugio, TX",0,498749,0,"0",308
"4178","japaneseStiltgrass","U.S. Counties","Harris, TX",0,1219,0,"0",211
"4179","japaneseStiltgrass","U.S. Counties","Harris, TX",0,1219,0,"0",255
"4180","japaneseStiltgrass","U.S. Counties","El Paso, TX",0,649281,0,"0",477
"4181","japaneseStiltgrass","U.S. Counties","Hudspeth, TX",0,2926142,0,"0",417
"4182","japaneseStiltgrass","U.S. Counties","Kings, CA",0,890511,0,"0",1212
"4183","japaneseStiltgrass","U.S. Counties","Stanislaus, CA",0,969474,0,"0",1272
"4184","japaneseStiltgrass","U.S. Counties","Yolo, CA",0,654663,0,"0",1338
"4185","japaneseStiltgrass","U.S. Counties","Ada, ID",0,678647,0,"0",1157
"4186","japaneseStiltgrass","U.S. Counties","Canyon, ID",0,386190,0,"0",1184
"4187","japaneseStiltgrass","U.S. Counties","Gooding, ID",0,467530,0,"0",1085
"4188","japaneseStiltgrass","U.S. Counties","Jerome, ID",0,384649,0,"0",1051
"4189","japaneseStiltgrass","U.S. Counties","Lewis, ID",510,307093,0,"0",1194
"4190","japaneseStiltgrass","U.S. Counties","Minidoka, ID",0,488113,0,"0",1033
"4191","japaneseStiltgrass","U.S. Counties","Payette, ID",0,262521,0,"0",1199
"4192","japaneseStiltgrass","U.S. Counties","Curry, NM",0,900918,0,"0",322
"4193","japaneseStiltgrass","U.S. Counties","De Baca, NM",0,1493753,0,"0",365
"4194","japaneseStiltgrass","U.S. Counties","Guadalupe, NM",0,1940253,0,"0",389
"4195","japaneseStiltgrass","U.S. Counties","Harding, NM",0,1360613,0,"0",370
"4196","japaneseStiltgrass","U.S. Counties","Luna, NM",0,1897841,0,"0",544
"4197","japaneseStiltgrass","U.S. Counties","Quay, NM",0,1844385,0,"0",339
"4198","japaneseStiltgrass","U.S. Counties","Roosevelt, NM",0,1571168,0,"0",310
"4199","japaneseStiltgrass","U.S. Counties","Churchill, NV",0,3214913,0,"0",1161
"4200","japaneseStiltgrass","U.S. Counties","Esmeralda, NV",0,2297013,0,"0",1099
"4201","japaneseStiltgrass","U.S. Counties","Humboldt, NV",1922,6181143,0,"0",1168
"4202","japaneseStiltgrass","U.S. Counties","Mineral, NV",0,2440326,0,"0",1149
"4203","japaneseStiltgrass","U.S. Counties","Storey, NV",0,168852,0,"0",1249
"4204","japaneseStiltgrass","U.S. Counties","Pershing, NV",0,3883112,0,"0",1175
"4205","japaneseStiltgrass","U.S. Counties","Harney, OR",3335,6545035,0,"0",1242
"4206","japaneseStiltgrass","U.S. Counties","Rich, UT",2863,695240,0,"0",890
"4207","japaneseStiltgrass","U.S. Counties","Piute, UT",0,490066,0,"0",857
"4208","japaneseStiltgrass","U.S. Counties","Ferry, WA",0,1444460,0,"0",1316
