"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"320","burbuttercup","FWS","Mcfaddin National Wildlife Refuge",0,67543,0,"0",627
"321","burbuttercup","FWS","Pierce National Wildlife Refuge",0,391,0,"0",64
"322","burbuttercup","FWS","Detroit River International Wildlife Refuge",0,5438,0,"0",417
"323","burbuttercup","FWS","J. Clark Salyer National Wildlife Refuge",0,59328,0,"0",464
"324","burbuttercup","FWS","Matlacha Pass National Wildlife Refuge",0,532,0,"0",1092
"325","burbuttercup","FWS","Mississippi Sandhill Crane National Wildlife Refuge",0,20155,0,"0",705
"326","burbuttercup","FWS","Bayou Sauvage National Wildlife Refuge",0,25718,0,"0",703
"327","burbuttercup","FWS","Elizabeth Alexandra Morton National Wildlife Refuge",0,178,0,"0",58
"328","burbuttercup","FWS","Farallon Islands National Wildlife Refuge",0,114,0,"0",137
"329","burbuttercup","FWS","Minnesota Valley National Wildlife Refuge",0,14937,0,"0",194
"330","burbuttercup","FWS","Cross Island National Wildlife Refuge",0,1726,0,"0",311
"331","burbuttercup","FWS","Sacramento River National Wildlife Refuge",0,11649,0,"0",24
"332","burbuttercup","FWS","Monomoy National Wildlife Refuge",0,7975,0,"0",110
"333","burbuttercup","FWS","Big Boggy National Wildlife Refuge",0,4500,0,"0",666
"334","burbuttercup","FWS","Gravel Island National Wildlife Refuge",0,19,0,"0",439
"335","burbuttercup","FWS","Aroostook National Wildlife Refuge",0,5387,0,"0",423
"336","burbuttercup","FWS","Sunkhaze Meadows National Wildlife Refuge",0,11619,0,"0",288
"337","burbuttercup","FWS","Arrowwood National Wildlife Refuge",0,16008,0,"0",346
"338","burbuttercup","FWS","Mountain Longleaf National Wildlife Refuge",0,9014,0,"0",547
"339","burbuttercup","FWS","Umbagog National Wildlife Refuge",0,37481,0,"0",218
"340","burbuttercup","FWS","Susquehanna National Wildlife Refuge",0,1,0,"0",254
"341","burbuttercup","FWS","Cedar Point National Wildlife Refuge",0,2598,0,"0",421
"342","burbuttercup","FWS","Kofa National Wildlife Refuge",0,665450,0,"0",123
"343","burbuttercup","FWS","Antioch Dunes National Wildlife Refuge",0,53,0,"0",93
"344","burbuttercup","FWS","Brazoria National Wildlife Refuge",0,47302,0,"0",648
"345","burbuttercup","FWS","Guadalupe-nipomo Dunes National Wildlife Refuge",0,2501,0,"0",82
"346","burbuttercup","FWS","John Hay National Wildlife Refuge",0,80,0,"0",113
"347","burbuttercup","FWS","National Elk Refuge",0,24971,0,"0",13
"348","burbuttercup","FWS","Attwater Prairie Chicken National Wildlife Refuge",0,10578,0,"0",593
"349","burbuttercup","FWS","Ernest F. Hollings Ace Basin National Wildlife Refuge",0,12077,0,"0",774
"350","burbuttercup","FWS","Pinellas National Wildlife Refuge",0,392,0,"0",1012
"351","burbuttercup","FWS","Dahomey National Wildlife Refuge",0,9794,0,"0",457
"352","burbuttercup","FWS","San Juan Islands National Wildlife Refuge",0,456,0,"0",127
"353","burbuttercup","FWS","Wolf Island National Wildlife Refuge",0,4632,0,"0",830
"354","burbuttercup","FWS","Nansemond National Wildlife Refuge",0,424,0,"0",424
"355","burbuttercup","FWS","Flattery Rocks National Wildlife Refuge",0,109,0,"0",187
"356","burbuttercup","FWS","Conboy Lake National Wildlife Refuge",0,6477,0,"0",33
"357","burbuttercup","FWS","Delevan National Wildlife Refuge",0,5796,0,"0",75
"358","burbuttercup","FWS","National Key Deer Refuge",0,83206,0,"0",1227
"359","burbuttercup","FWS","Kellys Slough National Wildlife Refuge",0,692,0,"0",393
"360","burbuttercup","FWS","Big Lake National Wildlife Refuge",0,10913,0,"0",302
"361","burbuttercup","FWS","Theodore Roosevelt National Wildlife Refuge",0,6240,0,"0",457
"362","burbuttercup","FWS","Cedar Keys National Wildlife Refuge",0,928,0,"0",908
"363","burbuttercup","FWS","Morgan Brake National Wildlife Refuge",0,7614,0,"0",497
"364","burbuttercup","FWS","Prime Hook National Wildlife Refuge",0,10157,0,"0",261
"365","burbuttercup","FWS","Block Island National Wildlife Refuge",0,129,0,"0",54
"366","burbuttercup","FWS","Florence Lake National Wildlife Refuge",0,1560,0,"0",381
"367","burbuttercup","FWS","Creedman Coulee National Wildlife Refuge",0,84,0,"0",318
"368","burbuttercup","FWS","Waubay National Wildlife Refuge",0,4631,0,"0",207
"369","burbuttercup","FWS","Chassahowitzka National Wildlife Refuge",0,28345,0,"0",943
"370","burbuttercup","FWS","Pinckney Island National Wildlife Refuge",0,4043,0,"0",799
"371","burbuttercup","FWS","Wapack National Wildlife Refuge",0,1644,0,"0",80
"372","burbuttercup","FWS","D 'arbonne National Wildlife Refuge",0,17639,0,"0",477
"373","burbuttercup","FWS","Humboldt Bay National Wildlife Refuge",0,3538,0,"0",112
"374","burbuttercup","FWS","Target Rock National Wildlife Refuge",0,78,0,"0",86
"375","burbuttercup","FWS","Hewitt Lake National Wildlife Refuge",0,720,0,"0",362
"376","burbuttercup","FWS","John H. Chafee National Wildlife Refuge",0,565,0,"0",46
"377","burbuttercup","FWS","Rydell National Wildlife Refuge",0,2032,0,"0",370
"378","burbuttercup","FWS","Missisquoi National Wildlife Refuge",0,7461,0,"0",233
"379","burbuttercup","FWS","Chickasaw National Wildlife Refuge",0,26729,0,"0",314
"380","burbuttercup","FWS","Lower Suwannee National Wildlife Refuge",0,52148,0,"0",885
"381","burbuttercup","FWS","Lake Ophelia National Wildlife Refuge",0,18204,0,"0",574
"382","burbuttercup","FWS","Wheeler National Wildlife Refuge",0,33884,0,"0",459
"383","burbuttercup","FWS","Black Bayou Lake National Wildlife Refuge",0,5275,0,"0",487
"384","burbuttercup","FWS","St. Vincent National Wildlife Refuge",0,12181,0,"0",817
"385","burbuttercup","FWS","Aransas National Wildlife Refuge",0,116553,0,"0",673
"386","burbuttercup","FWS","Ul Bend National Wildlife Refuge",0,56917,0,"0",307
"387","burbuttercup","FWS","Bayou Cocodrie National Wildlife Refuge",0,15156,0,"0",562
"388","burbuttercup","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",803
"389","burbuttercup","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",0,29229,0,"0",78
"390","burbuttercup","FWS","Chincoteague National Wildlife Refuge",36,13223,0,"0",312
"391","burbuttercup","FWS","Tewaukon National Wildlife Refuge",0,7286,0,"0",250
"392","burbuttercup","FWS","Hatchie National Wildlife Refuge",14,11426,0,"0",347
"393","burbuttercup","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",424
"394","burbuttercup","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",297
"395","burbuttercup","FWS","Lake George National Wildlife Refuge",0,32,0,"0",328
"396","burbuttercup","FWS","Moody National Wildlife Refuge",0,3518,0,"0",634
"397","burbuttercup","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",1066
"398","burbuttercup","FWS","Catahoula National Wildlife Refuge",0,25303,0,"0",547
"399","burbuttercup","FWS","Havasu National Wildlife Refuge",0,39082,0,"0",70
"400","burbuttercup","FWS","Mattamuskeet National Wildlife Refuge",0,49631,0,"0",497
"401","burbuttercup","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",387
"402","burbuttercup","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",1120
"403","burbuttercup","FWS","Overflow National Wildlife Refuge",0,13605,0,"0",469
"404","burbuttercup","FWS","Pee Dee National Wildlife Refuge",0,8654,0,"0",630
"405","burbuttercup","FWS","Swanquarter National Wildlife Refuge",0,16643,0,"0",510
"406","burbuttercup","FWS","Rice Lake National Wildlife Refuge",0,18073,0,"0",324
"407","burbuttercup","FWS","Fern Cave National Wildlife Refuge",0,203,0,"0",474
"408","burbuttercup","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",396
"409","burbuttercup","FWS","Savannah National Wildlife Refuge",0,31644,0,"0",739
"410","burbuttercup","FWS","Mclean National Wildlife Refuge",0,342,0,"0",450
"411","burbuttercup","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",635
"412","burbuttercup","FWS","Neches River National Wildlife Refuge",0,7139,0,"0",463
"413","burbuttercup","FWS","Felsenthal National Wildlife Refuge",0,67133,0,"0",444
"414","burbuttercup","FWS","Santee National Wildlife Refuge",0,13021,0,"0",732
"415","burbuttercup","FWS","Hagerman National Wildlife Refuge",10,11299,0,"0",309
"416","burbuttercup","FWS","Northern Tallgrass Prairie National Wildlife Refuge",0,11517,0,"0",68
"417","burbuttercup","FWS","Horicon National Wildlife Refuge",0,21902,0,"0",292
"418","burbuttercup","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",391
"419","burbuttercup","FWS","Upper Souris National Wildlife Refuge",0,32215,0,"0",476
"420","burbuttercup","FWS","Lower Hatchie National Wildlife Refuge",12,14118,0,"0",325
"421","burbuttercup","FWS","Holt Collier National Wildlife Refuge",0,1547,0,"0",495
"422","burbuttercup","FWS","Cape Romain National Wildlife Refuge",0,61466,0,"0",734
"423","burbuttercup","FWS","Grand Cote National Wildlife Refuge",0,6038,0,"0",577
"424","burbuttercup","FWS","Red River National Wildlife Refuge",0,15101,0,"0",454
"425","burbuttercup","FWS","Huron National Wildlife Refuge",0,149,0,"0",514
"426","burbuttercup","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",433
"427","burbuttercup","FWS","Sam D. Hamilton Noxubee National Wildlife Refuge",0,50683,0,"0",501
"428","burbuttercup","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",939
"429","burbuttercup","FWS","Amagansett National Wildlife Refuge",0,40,0,"0",62
"430","burbuttercup","FWS","Great White Heron National Wildlife Refuge",0,135700,0,"0",1224
"431","burbuttercup","FWS","Ridgefield National Wildlife Refuge",0,4991,0,"0",97
"432","burbuttercup","FWS","Hillside National Wildlife Refuge",0,15485,0,"0",506
"433","burbuttercup","FWS","Balcones Canyonlands National Wildlife Refuge",0,25517,0,"0",506
"434","burbuttercup","FWS","Thacher Island National Wildlife Refuge",0,17,0,"0",101
"435","burbuttercup","FWS","Wassaw National Wildlife Refuge",0,10232,0,"0",807
"436","burbuttercup","FWS","Moosehorn National Wildlife Refuge",0,29979,0,"0",322
"437","burbuttercup","FWS","Kidder County Waterfowl Production Area",0,201,0,"0",328
"438","burbuttercup","FWS","Castle Rock National Wildlife Refuge",0,14,0,"0",89
"439","burbuttercup","FWS","J. N. Ding Darling National Wildlife Refuge",0,6544,0,"0",1099
"440","burbuttercup","FWS","Seal Beach National Wildlife Refuge",0,967,0,"0",50
"441","burbuttercup","FWS","Pine Island National Wildlife Refuge",0,633,0,"0",1090
"442","burbuttercup","FWS","Wapato Lake National Wildlife Refuge",0,953,0,"0",118
"443","burbuttercup","FWS","Mackay Island National Wildlife Refuge",0,8632,0,"0",427
"444","burbuttercup","FWS","Upper Klamath National Wildlife Refuge",0,25613,0,"0",38
"445","burbuttercup","FWS","Cat Island National Wildlife Refuge",0,10929,0,"0",615
"446","burbuttercup","FWS","Quillayute Needles National Wildlife Refuge",0,99,0,"0",166
"447","burbuttercup","FWS","Lake Wales Ridge National Wildlife Refuge",0,1904,0,"0",1016
"448","burbuttercup","FWS","Stone Lakes National Wildlife Refuge",0,6404,0,"0",98
"449","burbuttercup","FWS","Lake Woodruff National Wildlife Refuge",0,21638,0,"0",957
"450","burbuttercup","FWS","Mathews Brake National Wildlife Refuge",0,2391,0,"0",487
"451","burbuttercup","FWS","Blackbeard Island National Wildlife Refuge",0,5591,0,"0",824
"452","burbuttercup","FWS","Glacial Ridge National Wildlife Refuge",0,23146,0,"0",370
"453","burbuttercup","FWS","Piedmont National Wildlife Refuge",0,35796,0,"0",643
"454","burbuttercup","FWS","Roanoke River National Wildlife Refuge",26,21314,0,"0",485
"455","burbuttercup","FWS","Sherburne National Wildlife Refuge",0,30666,0,"0",250
"456","burbuttercup","FWS","Michigan Islands National Wildlife Refuge",0,837,0,"0",487
"457","burbuttercup","FWS","Johnson Lake National Wildlife Refuge",0,5,0,"0",382
"458","burbuttercup","FWS","Pocosin Lakes National Wildlife Refuge",0,115848,0,"0",476
"459","burbuttercup","FWS","Watercress Darter National Wildlife Refuge",0,24,0,"0",539
"460","burbuttercup","FWS","Delta National Wildlife Refuge",0,50327,0,"0",773
"461","burbuttercup","FWS","Plum Tree Island National Wildlife Refuge",0,3065,0,"0",397
"462","burbuttercup","FWS","Salinas River National Wildlife Refuge",0,381,0,"0",74
"463","burbuttercup","FWS","Mashpee National Wildlife Refuge",0,356,0,"0",86
"464","burbuttercup","FWS","Bond Swamp National Wildlife Refuge",0,7166,0,"0",673
"465","burbuttercup","FWS","Handy Brake National Wildlife Refuge",0,492,0,"0",482
"466","burbuttercup","FWS","Julia Butler Hansen Refuge for the Columbian White-tailed Deer",0,6049,0,"0",118
"467","burbuttercup","FWS","Bayou Teche National Wildlife Refuge",0,9085,0,"0",678
"468","burbuttercup","FWS","Tijuana Slough National Wildlife Refuge",0,1094,0,"0",42
"469","burbuttercup","FWS","Bowdoin National Wildlife Refuge",0,15542,0,"0",352
"470","burbuttercup","FWS","Key West National Wildlife Refuge",0,210668,0,"0",1221
"471","burbuttercup","FWS","Grand Forks County Waterfowl Production Area",0,466,0,"0",394
"472","burbuttercup","FWS","Caloosahatchee National Wildlife Refuge",0,18,0,"0",1099
"473","burbuttercup","FWS","Currituck National Wildlife Refuge",0,8600,0,"0",426
"474","burbuttercup","FWS","Franz Lake National Wildlife Refuge",0,583,0,"0",68
"475","burbuttercup","FWS","Ardoch National Wildlife Refuge",0,316,0,"0",413
"476","burbuttercup","FWS","Trinity River National Wildlife Refuge",0,29118,0,"0",574
"477","burbuttercup","FWS","Slade National Wildlife Refuge",0,2999,0,"0",338
"478","burbuttercup","FWS","Upper Ouachita National Wildlife Refuge",0,55692,0,"0",461
"479","burbuttercup","FWS","Long Lake National Wildlife Refuge",0,14056,0,"0",337
"480","burbuttercup","FWS","Little Goose National Wildlife Refuge",0,287,0,"0",394
"481","burbuttercup","FWS","Bon Secour National Wildlife Refuge",0,7119,0,"0",730
"482","burbuttercup","FWS","San Bernard National Wildlife Refuge",0,62628,0,"0",618
"483","burbuttercup","FWS","Bandon Marsh National Wildlife Refuge",0,905,0,"0",127
"484","burbuttercup","FWS","Santa Ana National Wildlife Refuge",0,2109,0,"0",832
"485","burbuttercup","FWS","Colusa National Wildlife Refuge",0,4082,0,"0",86
"486","burbuttercup","FWS","Wapanocca National Wildlife Refuge",0,5624,0,"0",345
"487","burbuttercup","FWS","Atchafalaya National Wildlife Refuge",0,15933,0,"0",629
"488","burbuttercup","FWS","Rachel Carson National Wildlife Refuge",22,5758,0,"0",121
"489","burbuttercup","FWS","Back Bay National Wildlife Refuge",0,8692,0,"0",414
"490","burbuttercup","FWS","Buenos Aires National Wildlife Refuge",7,117968,0,"0",153
"491","burbuttercup","FWS","San Pablo Bay National Wildlife Refuge",0,20224,0,"0",118
"492","burbuttercup","FWS","Hobart Lake National Wildlife Refuge",0,247,0,"0",323
"493","burbuttercup","FWS","Cameron Prairie National Wildlife Refuge",0,24396,0,"0",631
"494","burbuttercup","FWS","Big Stone National Wildlife Refuge",0,11807,0,"0",192
"495","burbuttercup","FWS","Lacassine National Wildlife Refuge",0,33934,0,"0",633
"496","burbuttercup","FWS","Panther Swamp National Wildlife Refuge",0,40754,0,"0",512
"497","burbuttercup","FWS","Coachella Valley National Wildlife Refuge",0,3814,0,"0",15
"498","burbuttercup","FWS","Yazoo National Wildlife Refuge",0,13047,0,"0",492
"499","burbuttercup","FWS","Big Branch Marsh National Wildlife Refuge",0,18910,0,"0",688
"500","burbuttercup","FWS","Trempealeau National Wildlife Refuge",0,6926,0,"0",264
"501","burbuttercup","FWS","Coldwater River National Wildlife Refuge",0,2514,0,"0",434
"502","burbuttercup","FWS","Lake Isom National Wildlife Refuge",0,1813,0,"0",290
"503","burbuttercup","FWS","Kern National Wildlife Refuge",0,11242,0,"0",52
"504","burbuttercup","FWS","Mandalay National Wildlife Refuge",0,4612,0,"0",712
"505","burbuttercup","FWS","Sand Lake National Wildlife Refuge",0,21094,0,"0",236
"506","burbuttercup","FWS","Steigerwald Lake National Wildlife Refuge",0,1116,0,"0",78
"507","burbuttercup","FWS","Sabine National Wildlife Refuge",0,124915,0,"0",619
"508","burbuttercup","FWS","Grand Bay National Wildlife Refuge",0,10387,0,"0",713
"509","burbuttercup","FWS","Pond Creek National Wildlife Refuge",0,28919,0,"0",341
"510","burbuttercup","FWS","Ankeny National Wildlife Refuge",0,2804,0,"0",91
"511","burbuttercup","FWS","Kootenai National Wildlife Refuge",0,2766,0,"0",126
"512","burbuttercup","FWS","Lewis And Clark National Wildlife Refuge",0,13172,0,"0",133
"513","burbuttercup","FWS","Parker River National Wildlife Refuge",0,4572,0,"0",96
"514","burbuttercup","FWS","Lake Alice National Wildlife Refuge",0,12392,0,"0",430
"515","burbuttercup","FWS","Alligator River National Wildlife Refuge",0,155214,0,"0",464
"516","burbuttercup","FWS","Pond Island National Wildlife Refuge",0,17,0,"0",185
"517","burbuttercup","FWS","Eufaula National Wildlife Refuge",0,11009,0,"0",670
"518","burbuttercup","IPMT","Northern Great Plains",57912584,62794147,0.92,"0",0
"519","burbuttercup","IPMT","Northern Rocky Mountain",126429967,178895171,0.71,"0",0
"520","burbuttercup","IPMT","Lake Mead",56329215,87904597,0.64,"0",0
"521","burbuttercup","IPMT","Southwest",112092847,212434430,0.53,"0",0
"522","burbuttercup","IPMT","Heartland",79511691,156900528,0.51,"0",0
"523","burbuttercup","IPMT","North Coast/Cascades",29546812,69548751,0.42,"0",0
"524","burbuttercup","IPMT","National Capital Region",904731,2953143,0.31,"0",268
