"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"290","dalmatianToadflax","FWS","Cape Romain National Wildlife Refuge",13784,61466,0.22,"0",786
"291","dalmatianToadflax","FWS","Union Slough National Wildlife Refuge",606,2908,0.21,"0",274
"292","dalmatianToadflax","FWS","St. Vincent National Wildlife Refuge",2458,12181,0.2,"0",940
"293","dalmatianToadflax","FWS","San Diego National Wildlife Refuge",2418,12524,0.19,"0",26
"294","dalmatianToadflax","FWS","Tennessee National Wildlife Refuge",9031,48141,0.19,"0",476
"295","dalmatianToadflax","FWS","National Elk Refuge",4672,24971,0.19,"Yes (29)",0
"296","dalmatianToadflax","FWS","Valentine National Wildlife Refuge",12996,73686,0.18,"0",74
"297","dalmatianToadflax","FWS","Glacial Ridge National Wildlife Refuge",4126,23146,0.18,"0",67
"298","dalmatianToadflax","FWS","Wapato Lake National Wildlife Refuge",161,953,0.17,"0",22
"299","dalmatianToadflax","FWS","Rachel Carson National Wildlife Refuge",958,5758,0.17,"0",645
"300","dalmatianToadflax","FWS","Lake Nettie National Wildlife Refuge",379,2425,0.16,"0",20
"301","dalmatianToadflax","FWS","Mississippi Sandhill Crane National Wildlife Refuge",3256,20155,0.16,"0",754
"302","dalmatianToadflax","FWS","Middle Mississippi River National Wildlife Refuge",1306,8155,0.16,"0",384
"303","dalmatianToadflax","FWS","Arapaho National Wildlife Refuge",4255,25866,0.16,"0",13
"304","dalmatianToadflax","FWS","Overflow National Wildlife Refuge",2034,13605,0.15,"0",509
"305","dalmatianToadflax","FWS","Bosque Del Apache National Wildlife Refuge",7289,57912,0.13,"0",58
"306","dalmatianToadflax","FWS","Long Lake National Wildlife Refuge",1845,14056,0.13,"0",78
"307","dalmatianToadflax","FWS","Baca National Wildlife Refuge",10310,86760,0.12,"0",18
"308","dalmatianToadflax","FWS","Tualatin River National Wildlife Refuge",161,1315,0.12,"0",17
"309","dalmatianToadflax","FWS","Lostwood National Wildlife Refuge",3249,27332,0.12,"0",74
"310","dalmatianToadflax","FWS","Sacramento National Wildlife Refuge",1299,10917,0.12,"0",32
"311","dalmatianToadflax","FWS","Trinity River National Wildlife Refuge",3493,29118,0.12,"0",553
"312","dalmatianToadflax","FWS","Upper Ouachita National Wildlife Refuge",6805,55692,0.12,"0",494
"313","dalmatianToadflax","FWS","Alligator River National Wildlife Refuge",18004,155214,0.12,"0",717
"314","dalmatianToadflax","FWS","San Bernardino National Wildlife Refuge",228,2368,0.1,"0",114
"315","dalmatianToadflax","FWS","Tensas River National Wildlife Refuge",7727,80195,0.1,"0",552
"316","dalmatianToadflax","FWS","Waubay National Wildlife Refuge",450,4631,0.1,"0",237
"317","dalmatianToadflax","FWS","Sam D. Hamilton Noxubee National Wildlife Refuge",5087,50683,0.1,"0",625
"318","dalmatianToadflax","FWS","Dahomey National Wildlife Refuge",872,9794,0.09,"0",514
"319","dalmatianToadflax","FWS","Monte Vista National Wildlife Refuge",1344,14762,0.09,"0",30
"320","dalmatianToadflax","FWS","Audubon National Wildlife Refuge",1224,14779,0.08,"0",10
"321","dalmatianToadflax","FWS","Rice Lake National Wildlife Refuge",1378,18073,0.08,"0",91
"322","dalmatianToadflax","FWS","Holt Collier National Wildlife Refuge",127,1547,0.08,"0",544
"323","dalmatianToadflax","FWS","Red River National Wildlife Refuge",1208,15101,0.08,"0",464
"324","dalmatianToadflax","FWS","Trustom Pond National Wildlife Refuge",60,820,0.07,"0",657
"325","dalmatianToadflax","FWS","Anahuac National Wildlife Refuge",2830,38650,0.07,"0",610
"326","dalmatianToadflax","FWS","Tallahatchie National Wildlife Refuge",307,4187,0.07,"0",551
"327","dalmatianToadflax","FWS","Arrowwood National Wildlife Refuge",1059,16008,0.07,"0",115
"328","dalmatianToadflax","FWS","Theodore Roosevelt National Wildlife Refuge",419,6240,0.07,"0",534
"329","dalmatianToadflax","FWS","Hillside National Wildlife Refuge",1016,15485,0.07,"0",572
"330","dalmatianToadflax","FWS","Medicine Lake National Wildlife Refuge",2343,31502,0.07,"0",74
"331","dalmatianToadflax","FWS","San Bernard National Wildlife Refuge",4433,62628,0.07,"0",596
"332","dalmatianToadflax","FWS","Agassiz National Wildlife Refuge",3762,62273,0.06,"0",31
"333","dalmatianToadflax","FWS","Wassaw National Wildlife Refuge",630,10232,0.06,"0",832
"334","dalmatianToadflax","FWS","Desert National Wildlife Range",101745,1636997,0.06,"0",28
"335","dalmatianToadflax","FWS","John W. And Louise Seier National Wildlife Refuge",137,2403,0.06,"0",133
"336","dalmatianToadflax","FWS","Crab Orchard National Wildlife Refuge",2954,46265,0.06,"0",397
"337","dalmatianToadflax","FWS","Mingo National Wildlife Refuge",1335,21699,0.06,"0",421
"338","dalmatianToadflax","FWS","Panther Swamp National Wildlife Refuge",2425,40754,0.06,"0",565
"339","dalmatianToadflax","FWS","Crescent Lake National Wildlife Refuge",2394,45916,0.05,"0",34
"340","dalmatianToadflax","FWS","North Platte National Wildlife Refuge",132,2920,0.05,"0",46
"341","dalmatianToadflax","FWS","Wolf Island National Wildlife Refuge",242,4632,0.05,"0",868
"342","dalmatianToadflax","FWS","Hewitt Lake National Wildlife Refuge",36,720,0.05,"0",66
"343","dalmatianToadflax","FWS","Rydell National Wildlife Refuge",101,2032,0.05,"0",75
"344","dalmatianToadflax","FWS","Leslie Canyon National Wildlife Refuge",999,25006,0.04,"0",99
"345","dalmatianToadflax","FWS","Cameron Prairie National Wildlife Refuge",887,24396,0.04,"0",627
"346","dalmatianToadflax","FWS","Kern National Wildlife Refuge",446,11242,0.04,"0",72
"347","dalmatianToadflax","FWS","Sabine National Wildlife Refuge",4991,124915,0.04,"0",609
"348","dalmatianToadflax","FWS","Mcfaddin National Wildlife Refuge",2025,67543,0.03,"0",611
"349","dalmatianToadflax","FWS","Ul Bend National Wildlife Refuge",1855,56917,0.03,"0",63
"350","dalmatianToadflax","FWS","Cahaba River National Wildlife Refuge",84,3619,0.02,"0",709
"351","dalmatianToadflax","FWS","San Andres National Wildlife Refuge",1102,60090,0.02,"0",60
"352","dalmatianToadflax","FWS","Fallon National Wildlife Refuge",426,17955,0.02,"0",58
"353","dalmatianToadflax","FWS","Tamarac National Wildlife Refuge",369,43553,0.01,"0",123
"354","dalmatianToadflax","FWS","Harris Neck National Wildlife Refuge",26,2827,0.01,"0",850
"355","dalmatianToadflax","FWS","J. Clark Salyer National Wildlife Refuge",786,59328,0.01,"0",83
"356","dalmatianToadflax","FWS","San Juan Islands National Wildlife Refuge",5,456,0.01,"0",8
"357","dalmatianToadflax","FWS","Black Bayou Lake National Wildlife Refuge",36,5275,0.01,"0",517
"358","dalmatianToadflax","FWS","Don Edwards San Francisco Bay National Wildlife Refuge",355,29229,0.01,"0",9
"359","dalmatianToadflax","FWS","Oyster Bay National Wildlife Refuge",34,3367,0.01,"0",591
"360","dalmatianToadflax","FWS","Valle De Oro National Wildlife Refuge",7,489,0.01,"0",19
"361","dalmatianToadflax","FWS","Grand Cote National Wildlife Refuge",84,6038,0.01,"0",590
"362","dalmatianToadflax","FWS","Stillwater National Wildlife Refuge",865,83029,0.01,"0",57
"363","dalmatianToadflax","FWS","Yazoo National Wildlife Refuge",165,13047,0.01,"0",537
"364","dalmatianToadflax","FWS","Big Branch Marsh National Wildlife Refuge",204,18910,0.01,"0",715
"365","dalmatianToadflax","FWS","Sevilleta National Wildlife Refuge",1689,227856,0.01,"0",50
"366","dalmatianToadflax","FWS","St. Catherine Creek National Wildlife Refuge",5,25428,0,"0",596
"367","dalmatianToadflax","FWS","Baskett Slough National Wildlife Refuge",0,2516,0,"0",52
"368","dalmatianToadflax","FWS","Ten Thousand Islands National Wildlife Refuge",0,33944,0,"0",1239
"369","dalmatianToadflax","FWS","Passage Key National Wildlife Refuge",0,63,0,"0",1119
"370","dalmatianToadflax","FWS","Pahranagat National Wildlife Refuge",0,4672,0,"0",29
"371","dalmatianToadflax","FWS","Sullys Hill National Game Preserve",0,1630,0,"0",112
"372","dalmatianToadflax","FWS","Willow Lake National Wildlife Refuge",0,1,0,"0",119
"373","dalmatianToadflax","FWS","Cedar Island National Wildlife Refuge",0,14328,0,"0",751
"374","dalmatianToadflax","FWS","St. Johns National Wildlife Refuge",0,6460,0,"0",1068
"375","dalmatianToadflax","FWS","Black Coulee National Wildlife Refuge",0,683,0,"0",64
"376","dalmatianToadflax","FWS","Chase Lake National Wildlife Refuge",0,4354,0,"0",93
"377","dalmatianToadflax","FWS","Marin Islands National Wildlife Refuge",0,469,0,"0",20
"378","dalmatianToadflax","FWS","Siletz Bay National Wildlife Refuge",0,525,0,"0",64
"379","dalmatianToadflax","FWS","William L. Finley National Wildlife Refuge",0,5708,0,"0",25
"380","dalmatianToadflax","FWS","Bitter Creek National Wildlife Refuge",26,15035,0,"0",20
"381","dalmatianToadflax","FWS","Moapa Valley National Wildlife Refuge",0,116,0,"0",50
"382","dalmatianToadflax","FWS","Rock Lake National Wildlife Refuge",0,156,0,"0",113
"383","dalmatianToadflax","FWS","San Diego Bay National Wildlife Refuge",0,2605,0,"0",42
"384","dalmatianToadflax","FWS","Lower Rio Grande Valley National Wildlife Refuge",0,106344,0,"0",623
"385","dalmatianToadflax","FWS","Crocodile Lake National Wildlife Refuge",0,6865,0,"0",1300
"386","dalmatianToadflax","FWS","Cibola National Wildlife Refuge",0,18443,0,"0",100
"387","dalmatianToadflax","FWS","Sonny Bono Salton Sea National Wildlife Refuge",0,36906,0,"0",42
"388","dalmatianToadflax","FWS","Harbor Island National Wildlife Refuge",0,711,0,"0",70
"389","dalmatianToadflax","FWS","Choctaw National Wildlife Refuge",0,3975,0,"0",719
"390","dalmatianToadflax","FWS","Cape Meares National Wildlife Refuge",0,144,0,"0",57
"391","dalmatianToadflax","FWS","Breton National Wildlife Refuge",0,28027,0,"0",774
"392","dalmatianToadflax","FWS","Willapa National Wildlife Refuge",0,16642,0,"0",71
"393","dalmatianToadflax","FWS","Nantucket National Wildlife Refuge",0,21,0,"0",723
"394","dalmatianToadflax","FWS","Green Bay National Wildlife Refuge",0,1654,0,"0",121
"395","dalmatianToadflax","FWS","Storm Lake National Wildlife Refuge",0,2,0,"0",180
"396","dalmatianToadflax","FWS","Florida Panther National Wildlife Refuge",0,26496,0,"0",1224
"397","dalmatianToadflax","FWS","Dungeness National Wildlife Refuge",0,1425,0,"0",32
"398","dalmatianToadflax","FWS","Three Arch Rocks National Wildlife Refuge",0,15,0,"0",58
"399","dalmatianToadflax","FWS","Pea Island National Wildlife Refuge",0,4985,0,"0",734
"400","dalmatianToadflax","FWS","Protection Island National Wildlife Refuge",0,442,0,"0",30
"401","dalmatianToadflax","FWS","Seal Island National Wildlife Refuge",0,122,0,"0",722
"402","dalmatianToadflax","FWS","Imperial National Wildlife Refuge",0,24737,0,"0",104
"403","dalmatianToadflax","FWS","Conscience Point National Wildlife Refuge",0,61,0,"0",638
"404","dalmatianToadflax","FWS","Island Bay National Wildlife Refuge",0,28,0,"0",1177
"405","dalmatianToadflax","FWS","Anaho Island National Wildlife Refuge",0,637,0,"0",40
"406","dalmatianToadflax","FWS","Wallops Island National Wildlife Refuge",0,372,0,"0",636
"407","dalmatianToadflax","FWS","Bogue Chitto National Wildlife Refuge",53,36386,0,"0",702
"408","dalmatianToadflax","FWS","Everglades Headwaters National Wildlife Refuge and Conservation Area",0,7025,0,"0",1099
"409","dalmatianToadflax","FWS","Nestucca Bay National Wildlife Refuge",0,1194,0,"0",63
"410","dalmatianToadflax","FWS","Canfield Lake National Wildlife Refuge",0,4,0,"0",49
"411","dalmatianToadflax","FWS","Bill Williams River National Wildlife Refuge",0,5993,0,"0",29
"412","dalmatianToadflax","FWS","Alamosa National Wildlife Refuge",0,12098,0,"0",34
"413","dalmatianToadflax","FWS","Merritt Island National Wildlife Refuge",0,135370,0,"0",1051
"414","dalmatianToadflax","FWS","Arthur R. Marshall Loxahatchee National Wildlife Refuge",0,145397,0,"0",1206
"415","dalmatianToadflax","FWS","Egmont Key National Wildlife Refuge",0,331,0,"0",1116
"416","dalmatianToadflax","FWS","Grays Harbor National Wildlife Refuge",0,1409,0,"0",60
"417","dalmatianToadflax","FWS","Shell Keys National Wildlife Refuge",0,4,0,"0",700
"418","dalmatianToadflax","FWS","Copalis National Wildlife Refuge",0,26,0,"0",73
"419","dalmatianToadflax","FWS","Oregon Islands National Wildlife Refuge",0,516,0,"0",12
"420","dalmatianToadflax","FWS","Cabeza Prieta National Wildlife Refuge",0,855637,0,"0",88
"421","dalmatianToadflax","FWS","Fish Springs National Wildlife Refuge",0,17971,0,"0",13
"422","dalmatianToadflax","FWS","Massasoit National Wildlife Refuge",0,208,0,"0",681
"423","dalmatianToadflax","FWS","Archie Carr National Wildlife Refuge",0,255,0,"0",1111
"424","dalmatianToadflax","FWS","Des Lacs National Wildlife Refuge",0,14745,0,"0",83
"425","dalmatianToadflax","FWS","Pierce National Wildlife Refuge",0,391,0,"0",0
"426","dalmatianToadflax","FWS","Matlacha Pass National Wildlife Refuge",0,532,0,"0",1186
"427","dalmatianToadflax","FWS","Bayou Sauvage National Wildlife Refuge",24,25718,0,"0",730
"428","dalmatianToadflax","FWS","Elizabeth Alexandra Morton National Wildlife Refuge",0,178,0,"0",637
"429","dalmatianToadflax","FWS","Farallon Islands National Wildlife Refuge",0,114,0,"0",43
"430","dalmatianToadflax","FWS","Cross Island National Wildlife Refuge",0,1726,0,"0",779
"431","dalmatianToadflax","FWS","Monomoy National Wildlife Refuge",0,7975,0,"0",718
"432","dalmatianToadflax","FWS","Big Boggy National Wildlife Refuge",0,4500,0,"0",643
"433","dalmatianToadflax","FWS","Gravel Island National Wildlife Refuge",0,19,0,"0",128
"434","dalmatianToadflax","FWS","Aroostook National Wildlife Refuge",0,5387,0,"0",743
"435","dalmatianToadflax","FWS","Susquehanna National Wildlife Refuge",0,1,0,"0",547
"436","dalmatianToadflax","FWS","Cedar Point National Wildlife Refuge",0,2598,0,"0",155
"437","dalmatianToadflax","FWS","Kofa National Wildlife Refuge",0,665450,0,"0",65
"438","dalmatianToadflax","FWS","Brazoria National Wildlife Refuge",0,47302,0,"0",626
"439","dalmatianToadflax","FWS","Guadalupe-nipomo Dunes National Wildlife Refuge",0,2501,0,"0",88
"440","dalmatianToadflax","FWS","Pinellas National Wildlife Refuge",0,392,0,"0",1109
"441","dalmatianToadflax","FWS","Nansemond National Wildlife Refuge",0,424,0,"0",647
"442","dalmatianToadflax","FWS","Flattery Rocks National Wildlife Refuge",0,109,0,"0",94
"443","dalmatianToadflax","FWS","Conboy Lake National Wildlife Refuge",2,6477,0,"0",10
"444","dalmatianToadflax","FWS","National Key Deer Refuge",0,83206,0,"0",1322
"445","dalmatianToadflax","FWS","Kellys Slough National Wildlife Refuge",0,692,0,"0",57
"446","dalmatianToadflax","FWS","Cedar Keys National Wildlife Refuge",0,928,0,"0",1001
"447","dalmatianToadflax","FWS","Prime Hook National Wildlife Refuge",0,10157,0,"0",603
"448","dalmatianToadflax","FWS","Block Island National Wildlife Refuge",0,129,0,"0",663
"449","dalmatianToadflax","FWS","Creedman Coulee National Wildlife Refuge",0,84,0,"0",48
"450","dalmatianToadflax","FWS","Chassahowitzka National Wildlife Refuge",0,28345,0,"0",1034
"451","dalmatianToadflax","FWS","Hopper Mountain National Wildlife Refuge",2,2338,0,"0",19
"452","dalmatianToadflax","FWS","Humboldt Bay National Wildlife Refuge",0,3538,0,"0",34
"453","dalmatianToadflax","FWS","Target Rock National Wildlife Refuge",0,78,0,"0",597
"454","dalmatianToadflax","FWS","Missisquoi National Wildlife Refuge",0,7461,0,"0",505
"455","dalmatianToadflax","FWS","Ash Meadows National Wildlife Refuge",0,24494,0,"0",112
"456","dalmatianToadflax","FWS","Lower Suwannee National Wildlife Refuge",134,52148,0,"0",980
"457","dalmatianToadflax","FWS","Lake Ophelia National Wildlife Refuge",0,18204,0,"0",592
"458","dalmatianToadflax","FWS","Kirwin National Wildlife Refuge",10,10778,0,"0",45
"459","dalmatianToadflax","FWS","Aransas National Wildlife Refuge",0,116553,0,"0",620
"460","dalmatianToadflax","FWS","Bayou Cocodrie National Wildlife Refuge",0,15156,0,"0",585
"461","dalmatianToadflax","FWS","Laguna Atascosa National Wildlife Refuge",0,88077,0,"0",690
"462","dalmatianToadflax","FWS","Chincoteague National Wildlife Refuge",41,13223,0,"0",639
"463","dalmatianToadflax","FWS","Lake Zahl National Wildlife Refuge",10,3287,0,"0",69
"464","dalmatianToadflax","FWS","Ottawa National Wildlife Refuge",0,7467,0,"0",161
"465","dalmatianToadflax","FWS","Mille Lacs National Wildlife Refuge",0,1,0,"0",107
"466","dalmatianToadflax","FWS","Lake George National Wildlife Refuge",0,32,0,"0",102
"467","dalmatianToadflax","FWS","Moody National Wildlife Refuge",0,3518,0,"0",613
"468","dalmatianToadflax","FWS","Pelican Island National Wildlife Refuge",0,5607,0,"0",1125
"469","dalmatianToadflax","FWS","Catahoula National Wildlife Refuge",5,25303,0,"0",568
"470","dalmatianToadflax","FWS","Havasu National Wildlife Refuge",0,39082,0,"0",49
"471","dalmatianToadflax","FWS","Seedskadee National Wildlife Refuge",0,25985,0,"0",28
"472","dalmatianToadflax","FWS","Lake Thibadeau National Wildlife Refuge",0,24,0,"0",35
"473","dalmatianToadflax","FWS","Eastern Shore Of Virginia National Wildlife Refuge",0,1373,0,"0",651
"474","dalmatianToadflax","FWS","Hobe Sound National Wildlife Refuge",0,1074,0,"0",1179
"475","dalmatianToadflax","FWS","Stump Lake National Wildlife Refuge",0,27,0,"0",96
"476","dalmatianToadflax","FWS","Mclean National Wildlife Refuge",0,342,0,"0",32
"477","dalmatianToadflax","FWS","Shell Lake National Wildlife Refuge",0,786,0,"0",58
"478","dalmatianToadflax","FWS","Texas Point National Wildlife Refuge",0,8326,0,"0",622
"479","dalmatianToadflax","FWS","Fisherman Island National Wildlife Refuge",0,2177,0,"0",654
"480","dalmatianToadflax","FWS","Upper Souris National Wildlife Refuge",46,32215,0,"0",64
"481","dalmatianToadflax","FWS","Huron National Wildlife Refuge",0,149,0,"0",27
"482","dalmatianToadflax","FWS","West Sister Island National Wildlife Refuge",0,77,0,"0",163
"483","dalmatianToadflax","FWS","Crystal River National Wildlife Refuge",0,142,0,"0",1027
