"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3403","buffelgrass","U.S. Counties","Lincoln, KS",0,460762,0,"0",665
"3404","buffelgrass","U.S. Counties","Leavenworth, KS",0,299772,0,"0",700
"3405","buffelgrass","U.S. Counties","Lane, KS",0,459187,0,"0",592
"3406","buffelgrass","U.S. Counties","Labette, KS",0,418098,0,"0",584
"3407","buffelgrass","U.S. Counties","Kiowa, KS",0,462506,0,"0",548
"3408","buffelgrass","U.S. Counties","Kingman, KS",0,554694,0,"0",560
"3409","buffelgrass","U.S. Counties","Kearny, KS",0,557808,0,"0",539
"3410","buffelgrass","U.S. Counties","Johnson, KS",0,307341,0,"0",677
"3411","buffelgrass","U.S. Counties","Jewell, KS",0,585266,0,"0",715
"3412","buffelgrass","U.S. Counties","Jefferson, KS",0,356431,0,"0",713
"3413","buffelgrass","U.S. Counties","Jackson, KS",0,421052,0,"0",727
"3414","buffelgrass","U.S. Counties","Hodgeman, KS",0,550563,0,"0",579
"3415","buffelgrass","U.S. Counties","Haskell, KS",0,369769,0,"0",525
"3416","buffelgrass","U.S. Counties","Harvey, KS",0,345947,0,"0",608
"3417","buffelgrass","U.S. Counties","Harper, KS",0,513895,0,"0",534
"3418","buffelgrass","U.S. Counties","Hamilton, KS",0,638455,0,"0",530
"3419","buffelgrass","U.S. Counties","Greenwood, KS",0,737677,0,"0",610
"3420","buffelgrass","U.S. Counties","Greeley, KS",0,497933,0,"0",567
"3421","buffelgrass","U.S. Counties","Gray, KS",0,556356,0,"0",541
"3422","buffelgrass","U.S. Counties","Wyandotte, KS",0,99650,0,"0",689
"3423","buffelgrass","U.S. Counties","Allen, KS",0,323322,0,"0",634
"3424","buffelgrass","U.S. Counties","Anderson, KS",0,373954,0,"0",656
"3425","buffelgrass","U.S. Counties","Atchison, KS",0,278427,0,"0",720
"3426","buffelgrass","U.S. Counties","Barber, KS",0,727170,0,"0",526
"3427","buffelgrass","U.S. Counties","Barton, KS",0,576312,0,"0",616
"3428","buffelgrass","U.S. Counties","Bourbon, KS",0,408866,0,"0",638
"3429","buffelgrass","U.S. Counties","Brown, KS",0,366202,0,"0",745
"3430","buffelgrass","U.S. Counties","Butler, KS",0,925725,0,"0",588
"3431","buffelgrass","U.S. Counties","Chase, KS",0,497959,0,"0",635
"3432","buffelgrass","U.S. Counties","Chautauqua, KS",0,412691,0,"0",569
"3433","buffelgrass","U.S. Counties","Cherokee, KS",0,378219,0,"0",592
"3434","buffelgrass","U.S. Counties","Cheyenne, KS",0,653384,0,"0",640
"3435","buffelgrass","U.S. Counties","Clark, KS",0,625436,0,"0",517
"3436","buffelgrass","U.S. Counties","Clay, KS",0,419509,0,"0",698
"3437","buffelgrass","U.S. Counties","Cloud, KS",0,459824,0,"0",703
"3438","buffelgrass","U.S. Counties","Coffey, KS",0,418930,0,"0",650
"3439","buffelgrass","U.S. Counties","Comanche, KS",0,505407,0,"0",520
"3440","buffelgrass","U.S. Counties","Cowley, KS",0,724864,0,"0",556
"3441","buffelgrass","U.S. Counties","Crawford, KS",0,380843,0,"0",615
"3442","buffelgrass","U.S. Counties","Decatur, KS",0,572284,0,"0",679
"3443","buffelgrass","U.S. Counties","Dickinson, KS",0,545342,0,"0",662
"3444","buffelgrass","U.S. Counties","Doniphan, KS",0,254146,0,"0",729
"3445","buffelgrass","U.S. Counties","Douglas, KS",0,303690,0,"0",696
"3446","buffelgrass","U.S. Counties","Edwards, KS",0,398142,0,"0",573
"3447","buffelgrass","U.S. Counties","Elk, KS",0,416240,0,"0",590
"3448","buffelgrass","U.S. Counties","Ellis, KS",0,576341,0,"0",643
"3449","buffelgrass","U.S. Counties","Ellsworth, KS",0,463022,0,"0",640
"3450","buffelgrass","U.S. Counties","Finney, KS",0,833731,0,"0",548
"3451","buffelgrass","U.S. Counties","Ford, KS",0,703585,0,"0",551
"3452","buffelgrass","U.S. Counties","Franklin, KS",0,369065,0,"0",680
"3453","buffelgrass","U.S. Counties","Geary, KS",0,258822,0,"0",687
"3454","buffelgrass","U.S. Counties","Gove, KS",0,685729,0,"0",618
"3455","buffelgrass","U.S. Counties","Graham, KS",0,575152,0,"0",661
"3456","buffelgrass","U.S. Counties","Williams, ND",0,1374632,0,"0",1066
"3457","buffelgrass","U.S. Counties","Adams, ND",0,632917,0,"0",972
"3458","buffelgrass","U.S. Counties","Barnes, ND",0,968484,0,"0",1129
"3459","buffelgrass","U.S. Counties","Benson, ND",0,921162,0,"0",1166
"3460","buffelgrass","U.S. Counties","Billings, ND",0,738166,0,"0",995
"3461","buffelgrass","U.S. Counties","Bottineau, ND",0,1086598,0,"0",1165
"3462","buffelgrass","U.S. Counties","Bowman, ND",0,746855,0,"0",943
"3463","buffelgrass","U.S. Counties","Burke, ND",0,722621,0,"0",1129
"3464","buffelgrass","U.S. Counties","Burleigh, ND",0,1067544,0,"0",1070
"3465","buffelgrass","U.S. Counties","Cass, ND",0,1131506,0,"0",1151
"3466","buffelgrass","U.S. Counties","Cavalier, ND",0,967047,0,"0",1228
"3467","buffelgrass","U.S. Counties","Dickey, ND",0,730686,0,"0",1074
"3468","buffelgrass","U.S. Counties","Ward, ND",0,1316047,0,"0",1113
"3469","buffelgrass","U.S. Counties","Wells, ND",0,825983,0,"0",1128
"3470","buffelgrass","U.S. Counties","Morton, ND",0,1244943,0,"0",1039
"3471","buffelgrass","U.S. Counties","Banner, NE",0,477690,0,"0",664
"3472","buffelgrass","U.S. Counties","Blaine, NE",0,457155,0,"0",809
"3473","buffelgrass","U.S. Counties","Boone, NE",0,439860,0,"0",854
"3474","buffelgrass","U.S. Counties","Box Butte, NE",0,689827,0,"0",719
"3475","buffelgrass","U.S. Counties","Boyd, NE",0,348516,0,"0",898
"3476","buffelgrass","U.S. Counties","Brown, NE",0,784077,0,"0",830
"3477","buffelgrass","U.S. Counties","Buffalo, NE",0,624161,0,"0",779
"3478","buffelgrass","U.S. Counties","Burt, NE",0,318144,0,"0",867
"3479","buffelgrass","U.S. Counties","Butler, NE",0,374026,0,"0",833
"3480","buffelgrass","U.S. Counties","Cass, NE",0,362374,0,"0",814
"3481","buffelgrass","U.S. Counties","Cedar, NE",0,477356,0,"0",926
"3482","buffelgrass","U.S. Counties","Chase, NE",0,574519,0,"0",676
"3483","buffelgrass","U.S. Counties","Cheyenne, NE",0,765744,0,"0",663
"3484","buffelgrass","U.S. Counties","Clay, NE",0,367061,0,"0",773
"3485","buffelgrass","U.S. Counties","Colfax, NE",0,267909,0,"0",858
"3486","buffelgrass","U.S. Counties","Cuming, NE",0,367710,0,"0",886
"3487","buffelgrass","U.S. Counties","Custer, NE",0,1648665,0,"0",778
"3488","buffelgrass","U.S. Counties","Dakota, NE",0,171136,0,"0",905
"3489","buffelgrass","U.S. Counties","Dawes, NE",0,896552,0,"0",742
"3490","buffelgrass","U.S. Counties","Dawson, NE",0,652364,0,"0",763
"3491","buffelgrass","U.S. Counties","Lancaster, NE",0,541928,0,"0",802
"3492","buffelgrass","U.S. Counties","Lincoln, NE",0,1648089,0,"0",723
"3493","buffelgrass","U.S. Counties","Logan, NE",0,365586,0,"0",776
"3494","buffelgrass","U.S. Counties","Loup, NE",0,365456,0,"0",831
"3495","buffelgrass","U.S. Counties","McPherson, NE",0,550376,0,"0",751
"3496","buffelgrass","U.S. Counties","Madison, NE",0,368038,0,"0",878
"3497","buffelgrass","U.S. Counties","Merrick, NE",0,316653,0,"0",811
"3498","buffelgrass","U.S. Counties","Morrill, NE",0,915091,0,"0",688
"3499","buffelgrass","U.S. Counties","Nance, NE",0,286749,0,"0",839
"3500","buffelgrass","U.S. Counties","Nemaha, NE",0,263635,0,"0",780
"3501","buffelgrass","U.S. Counties","Nuckolls, NE",0,368629,0,"0",748
"3502","buffelgrass","U.S. Counties","Otoe, NE",0,396178,0,"0",798
"3503","buffelgrass","U.S. Counties","Pawnee, NE",0,277089,0,"0",773
"3504","buffelgrass","U.S. Counties","Perkins, NE",0,565938,0,"0",693
"3505","buffelgrass","U.S. Counties","Phelps, NE",0,345986,0,"0",753
"3506","buffelgrass","U.S. Counties","Pierce, NE",0,368169,0,"0",903
"3507","buffelgrass","U.S. Counties","Platte, NE",0,441023,0,"0",851
"3508","buffelgrass","U.S. Counties","Polk, NE",0,282039,0,"0",828
"3509","buffelgrass","U.S. Counties","Red Willow, NE",0,459568,0,"0",708
"3510","buffelgrass","U.S. Counties","Richardson, NE",0,355818,0,"0",759
"3511","buffelgrass","U.S. Counties","Rock, NE",0,647578,0,"0",848
"3512","buffelgrass","U.S. Counties","Saline, NE",0,368660,0,"0",784
"3513","buffelgrass","U.S. Counties","Sarpy, NE",0,158268,0,"0",829
"3514","buffelgrass","U.S. Counties","Saunders, NE",0,485696,0,"0",839
"3515","buffelgrass","U.S. Counties","Scotts Bluff, NE",0,477115,0,"0",682
"3516","buffelgrass","U.S. Counties","Seward, NE",0,368473,0,"0",808
"3517","buffelgrass","U.S. Counties","Sheridan, NE",0,1580840,0,"0",741
"3518","buffelgrass","U.S. Counties","Sherman, NE",0,365860,0,"0",808
"3519","buffelgrass","U.S. Counties","York, NE",0,368680,0,"0",803
"3520","buffelgrass","U.S. Counties","Thayer, NE",0,368192,0,"0",753
"3521","buffelgrass","U.S. Counties","Thomas, NE",0,456762,0,"0",789
"3522","buffelgrass","U.S. Counties","Thurston, NE",0,253638,0,"0",891
"3523","buffelgrass","U.S. Counties","Valley, NE",0,365120,0,"0",831
"3524","buffelgrass","U.S. Counties","Washington, NE",0,251997,0,"0",847
"3525","buffelgrass","U.S. Counties","Wayne, NE",0,283804,0,"0",908
"3526","buffelgrass","U.S. Counties","Webster, NE",0,368012,0,"0",744
"3527","buffelgrass","U.S. Counties","Wheeler, NE",0,368391,0,"0",864
"3528","buffelgrass","U.S. Counties","Adams, NE",0,361114,0,"0",769
"3529","buffelgrass","U.S. Counties","Stanton, NE",0,275877,0,"0",883
"3530","buffelgrass","U.S. Counties","Arthur, NE",0,459757,0,"0",731
"3531","buffelgrass","U.S. Counties","Antelope, NE",0,549364,0,"0",885
"3532","buffelgrass","U.S. Counties","Tripp, SD",0,1035157,0,"0",875
"3533","buffelgrass","U.S. Counties","Todd, SD",0,890179,0,"0",842
"3534","buffelgrass","U.S. Counties","Sully, SD",0,685023,0,"0",949
"3535","buffelgrass","U.S. Counties","Spink, SD",0,966433,0,"0",1010
"3536","buffelgrass","U.S. Counties","Oglala Lakota, SD",0,1341871,0,"0",789
"3537","buffelgrass","U.S. Counties","Sanborn, SD",0,364940,0,"0",982
"3538","buffelgrass","U.S. Counties","Roberts, SD",0,726602,0,"0",1074
"3539","buffelgrass","U.S. Counties","Potter, SD",0,575019,0,"0",974
"3540","buffelgrass","U.S. Counties","Perkins, SD",0,1850077,0,"0",916
"3541","buffelgrass","U.S. Counties","Moody, SD",0,333524,0,"0",991
"3542","buffelgrass","U.S. Counties","Minnehaha, SD",0,520737,0,"0",972
"3543","buffelgrass","U.S. Counties","Miner, SD",0,366080,0,"0",999
"3544","buffelgrass","U.S. Counties","Marshall, SD",0,566799,0,"0",1085
"3545","buffelgrass","U.S. Counties","McPherson, SD",0,737170,0,"0",1033
"3546","buffelgrass","U.S. Counties","McCook, SD",0,369388,0,"0",990
"3547","buffelgrass","U.S. Counties","Lyman, SD",0,1092462,0,"0",909
"3548","buffelgrass","U.S. Counties","Lincoln, SD",0,370340,0,"0",950
"3549","buffelgrass","U.S. Counties","Lake, SD",0,368034,0,"0",1005
"3550","buffelgrass","U.S. Counties","Kingsbury, SD",0,552753,0,"0",1016
"3551","buffelgrass","U.S. Counties","Jerauld, SD",0,340881,0,"0",966
"3552","buffelgrass","U.S. Counties","Jackson, SD",0,1197646,0,"0",837
"3553","buffelgrass","U.S. Counties","Walworth, SD",0,476298,0,"0",998
"3554","buffelgrass","U.S. Counties","Yankton, SD",0,340860,0,"0",959
"3555","buffelgrass","U.S. Counties","Ziebach, SD",0,1261443,0,"0",907
"3556","buffelgrass","U.S. Counties","Union, LA",0,579391,0,"0",427
"3557","buffelgrass","U.S. Counties","Tensas, LA",0,410492,0,"0",384
"3558","buffelgrass","U.S. Counties","St. Landry, LA",0,600909,0,"0",328
"3559","buffelgrass","U.S. Counties","St. James, LA",0,165010,0,"0",389
"3560","buffelgrass","U.S. Counties","Sabine, LA",0,647436,0,"0",313
"3561","buffelgrass","U.S. Counties","Richland, LA",0,361520,0,"0",399
"3562","buffelgrass","U.S. Counties","Red River, LA",0,257266,0,"0",362
"3563","buffelgrass","U.S. Counties","Rapides, LA",0,871741,0,"0",330
"3564","buffelgrass","U.S. Counties","Ouachita, LA",0,404931,0,"0",421
"3565","buffelgrass","U.S. Counties","Natchitoches, LA",0,831614,0,"0",337
"3566","buffelgrass","U.S. Counties","Morehouse, LA",0,515375,0,"0",395
"3567","buffelgrass","U.S. Counties","Lincoln, LA",0,302257,0,"0",408
"3568","buffelgrass","U.S. Counties","La Salle, LA",0,423899,0,"0",382
"3569","buffelgrass","U.S. Counties","Lafayette, LA",0,173015,0,"0",325
"3570","buffelgrass","U.S. Counties","Jackson, LA",0,371400,0,"0",395
"3571","buffelgrass","U.S. Counties","Grant, LA",0,425265,0,"0",360
"3572","buffelgrass","U.S. Counties","Franklin, LA",0,406731,0,"0",403
"3573","buffelgrass","U.S. Counties","Evangeline, LA",0,434987,0,"0",321
"3574","buffelgrass","U.S. Counties","East Carroll, LA",0,283182,0,"0",375
"3575","buffelgrass","U.S. Counties","De Soto, LA",0,572557,0,"0",335
"3576","buffelgrass","U.S. Counties","Concordia, LA",0,479144,0,"0",387
"3577","buffelgrass","U.S. Counties","Claiborne, LA",0,491298,0,"0",399
"3578","buffelgrass","U.S. Counties","Catahoula, LA",0,473204,0,"0",382
"3579","buffelgrass","U.S. Counties","Caldwell, LA",0,345921,0,"0",402
"3580","buffelgrass","U.S. Counties","Caddo, LA",0,599640,0,"0",343
"3581","buffelgrass","U.S. Counties","Bossier, LA",0,554825,0,"0",368
"3582","buffelgrass","U.S. Counties","Bienville, LA",0,525962,0,"0",373
"3583","buffelgrass","U.S. Counties","Beauregard, LA",0,746227,0,"0",268
"3584","buffelgrass","U.S. Counties","Ascension, LA",0,193883,0,"0",384
"3585","buffelgrass","U.S. Counties","Allen, LA",0,490082,0,"0",296
"3586","buffelgrass","U.S. Counties","Acadia, LA",0,420929,0,"0",306
"3587","buffelgrass","U.S. Counties","Madison, LA",0,416333,0,"0",371
"3588","buffelgrass","U.S. Counties","St. John The Baptist, LA",0,159808,0,"0",401
"3589","buffelgrass","U.S. Counties","Webster, LA",0,393595,0,"0",380
"3590","buffelgrass","U.S. Counties","West Baton Rouge, LA",0,130804,0,"0",377
"3591","buffelgrass","U.S. Counties","West Carroll, LA",0,230590,0,"0",386
"3592","buffelgrass","U.S. Counties","Winn, LA",0,612523,0,"0",365
"3593","buffelgrass","U.S. Counties","Vernon, LA",0,858596,0,"0",298
"3594","buffelgrass","U.S. Counties","St. Charles, LA",0,229156,0,"0",409
"3595","buffelgrass","U.S. Counties","St. Helena, LA",0,262092,0,"0",388
"3596","buffelgrass","U.S. Counties","Pointe Coupee, LA",0,377593,0,"0",364
"3597","buffelgrass","U.S. Counties","East Feliciana, LA",0,291606,0,"0",392
"3598","buffelgrass","U.S. Counties","East Baton Rouge, LA",0,301146,0,"0",385
"3599","buffelgrass","U.S. Counties","Avoyelles, LA",0,554022,0,"0",355
"3600","buffelgrass","U.S. Counties","Livingston, LA",0,417686,0,"0",400
"3601","buffelgrass","U.S. Counties","West Feliciana, LA",0,272649,0,"0",381
"3602","buffelgrass","U.S. Counties","Calcasieu, LA",0,700328,0,"0",253
"3603","buffelgrass","U.S. Counties","Jefferson Davis, LA",0,422998,0,"0",286
"3604","buffelgrass","U.S. Counties","McKenzie, ND",0,1830992,0,"0",1026
"3605","buffelgrass","U.S. Counties","Dunn, ND",0,1332627,0,"0",1031
"3606","buffelgrass","U.S. Counties","Sioux, ND",0,722202,0,"0",996
"3607","buffelgrass","U.S. Counties","Stanley, SD",0,970880,0,"0",910
"3608","buffelgrass","U.S. Counties","Iberville, LA",0,417829,0,"0",364
"3609","buffelgrass","U.S. Counties","Vermilion, LA",0,827172,0,"0",290
"3610","buffelgrass","U.S. Counties","Iberia, LA",0,399074,0,"0",321
"3611","buffelgrass","U.S. Counties","St. Tammany, LA",0,559252,0,"0",363
"3612","buffelgrass","U.S. Counties","Orleans, LA",0,128657,0,"0",375
"3613","buffelgrass","U.S. Counties","Richland, ND",0,925331,0,"0",1111
"3614","buffelgrass","U.S. Counties","Holmes, FL",0,312748,0,"0",177
"3615","buffelgrass","U.S. Counties","Walsh, ND",0,828207,0,"0",1224
"3616","buffelgrass","U.S. Counties","Sioux, NE",0,1323049,0,"0",700
"3617","buffelgrass","U.S. Counties","Cherry, NE",0,3846113,0,"0",766
"3618","buffelgrass","U.S. Counties","Meade, SD",0,2228786,0,"0",848
"3619","buffelgrass","U.S. Counties","Pennington, SD",0,1781967,0,"0",815
"3620","buffelgrass","U.S. Counties","Lawrence, SD",0,512228,0,"0",834
"3621","buffelgrass","U.S. Counties","Custer, SD",0,997820,0,"0",791
"3622","buffelgrass","U.S. Counties","Fall River, SD",0,1119473,0,"0",761
"3623","buffelgrass","U.S. Counties","Lafourche, LA",0,787428,0,"0",380
"3624","buffelgrass","U.S. Counties","Jefferson, LA",0,256666,0,"0",403
"3625","buffelgrass","U.S. Counties","Plaquemines, LA",0,655862,0,"0",394
"3626","buffelgrass","U.S. Counties","Assumption, LA",0,233433,0,"0",373
"3627","buffelgrass","U.S. Counties","St. Martin, LA",0,522438,0,"0",340
"3628","buffelgrass","U.S. Counties","Terrebonne, LA",0,924483,0,"0",353
"3629","buffelgrass","U.S. Counties","Okaloosa, FL",0,600667,0,"0",202
"3630","buffelgrass","U.S. Counties","Santa Rosa, FL",0,654020,0,"0",215
"3631","buffelgrass","U.S. Counties","Escambia, FL",0,427378,0,"0",229
"3632","buffelgrass","U.S. Counties","Cameron, LA",0,962826,0,"0",232
"3633","buffelgrass","U.S. Counties","Washington, LA",0,432641,0,"0",346
"3634","buffelgrass","U.S. Counties","St. Bernard, LA",0,322237,0,"0",368
"3635","buffelgrass","U.S. Counties","Tangipahoa, LA",0,510829,0,"0",376
"3636","buffelgrass","U.S. Counties","Lower Keys in Monroe, FL",0,48072,0,"0",188
"3637","buffelgrass","U.S. Counties","Middle Keys in Monroe, FL",0,7951,0,"0",190
"3638","buffelgrass","U.S. Counties","Upper Keys in Monroe, FL",0,32175,0,"0",166
"3639","buffelgrass","U.S. Counties","Jefferson, MT",0,1061693,0,"0",782
"3640","buffelgrass","U.S. Counties","Judith Basin, MT",0,1197272,0,"0",865
"3641","buffelgrass","U.S. Counties","Liberty, MT",0,926151,0,"0",960
"3642","buffelgrass","U.S. Counties","McCone, MT",0,1717042,0,"0",968
"3643","buffelgrass","U.S. Counties","Madison, MT",0,2305923,0,"0",710
"3644","buffelgrass","U.S. Counties","Meagher, MT",0,1532720,0,"0",824
"3645","buffelgrass","U.S. Counties","Mineral, MT",0,782858,0,"0",843
"3646","buffelgrass","U.S. Counties","Musselshell, MT",0,1197345,0,"0",850
"3647","buffelgrass","U.S. Counties","Petroleum, MT",0,1071291,0,"0",895
"3648","buffelgrass","U.S. Counties","Powder River, MT",0,2110704,0,"0",828
"3649","buffelgrass","U.S. Counties","Prairie, MT",0,1115229,0,"0",946
"3650","buffelgrass","U.S. Counties","Richland, MT",0,1345966,0,"0",1017
"3651","buffelgrass","U.S. Counties","Sheridan, MT",0,1091887,0,"0",1079
"3652","buffelgrass","U.S. Counties","Silver Bow, MT",0,460082,0,"0",770
"3653","buffelgrass","U.S. Counties","Toole, MT",0,1245074,0,"0",964
"3654","buffelgrass","U.S. Counties","Treasure, MT",0,629835,0,"0",863
"3655","buffelgrass","U.S. Counties","Wibaux, MT",0,569628,0,"0",973
"3656","buffelgrass","U.S. Counties","Yellowstone, MT",0,1695355,0,"0",806
"3657","buffelgrass","U.S. Counties","Los Alamos, NM",0,69973,0,"0",297
"3658","buffelgrass","U.S. Counties","Blaine, OK",0,600882,0,"0",429
"3659","buffelgrass","U.S. Counties","Bryan, OK",0,603650,0,"0",343
"3660","buffelgrass","U.S. Counties","Caddo, OK",0,825811,0,"0",382
"3661","buffelgrass","U.S. Counties","Canadian, OK",0,579333,0,"0",423
"3662","buffelgrass","U.S. Counties","Carter, OK",0,533599,0,"0",348
"3663","buffelgrass","U.S. Counties","Cherokee, OK",0,496873,0,"0",500
"3664","buffelgrass","U.S. Counties","Choctaw, OK",0,512433,0,"0",368
"3665","buffelgrass","U.S. Counties","Cimarron, OK",0,1178361,0,"0",429
"3666","buffelgrass","U.S. Counties","Cleveland, OK",0,357355,0,"0",414
"3667","buffelgrass","U.S. Counties","Coal, OK",0,333629,0,"0",389
"3668","buffelgrass","U.S. Counties","Comanche, OK",0,693665,0,"0",351
"3669","buffelgrass","U.S. Counties","Cotton, OK",0,410887,0,"0",332
"3670","buffelgrass","U.S. Counties","Craig, OK",0,488143,0,"0",554
"3671","buffelgrass","U.S. Counties","Creek, OK",0,620658,0,"0",471
"3672","buffelgrass","U.S. Counties","Custer, OK",0,641289,0,"0",413
"3673","buffelgrass","U.S. Counties","Delaware, OK",0,507121,0,"0",537
"3674","buffelgrass","U.S. Counties","Dewey, OK",0,645275,0,"0",437
"3675","buffelgrass","U.S. Counties","Ellis, OK",0,788363,0,"0",436
"3676","buffelgrass","U.S. Counties","Garfield, OK",0,678379,0,"0",481
"3677","buffelgrass","U.S. Counties","Garvin, OK",0,520800,0,"0",379
"3678","buffelgrass","U.S. Counties","Grady, OK",0,707454,0,"0",382
"3679","buffelgrass","U.S. Counties","Grant, OK",0,642327,0,"0",510
"3680","buffelgrass","U.S. Counties","Greer, OK",0,411782,0,"0",356
"3681","buffelgrass","U.S. Counties","Harmon, OK",0,344697,0,"0",339
"3682","buffelgrass","U.S. Counties","Harper, OK",0,666240,0,"0",488
"3683","buffelgrass","U.S. Counties","Haskell, OK",0,400236,0,"0",457
"3684","buffelgrass","U.S. Counties","Hughes, OK",0,521381,0,"0",415
"3685","buffelgrass","U.S. Counties","Jackson, OK",0,514801,0,"0",332
"3686","buffelgrass","U.S. Counties","Jefferson, OK",0,495193,0,"0",329
"3687","buffelgrass","U.S. Counties","Johnston, OK",0,421330,0,"0",365
"3688","buffelgrass","U.S. Counties","Kay, OK",0,604904,0,"0",522
"3689","buffelgrass","U.S. Counties","Kingfisher, OK",0,579811,0,"0",449
"3690","buffelgrass","U.S. Counties","Kiowa, OK",0,659724,0,"0",357
"3691","buffelgrass","U.S. Counties","Woodward, OK",0,797455,0,"0",460
"3692","buffelgrass","U.S. Counties","Le Flore, OK",0,1029190,0,"0",433
"3693","buffelgrass","U.S. Counties","Lincoln, OK",0,618013,0,"0",452
"3694","buffelgrass","U.S. Counties","Logan, OK",0,479336,0,"0",460
"3695","buffelgrass","U.S. Counties","Love, OK",0,340510,0,"0",330
"3696","buffelgrass","U.S. Counties","McClain, OK",0,371282,0,"0",403
"3697","buffelgrass","U.S. Counties","McCurtain, OK",0,1218131,0,"0",389
"3698","buffelgrass","U.S. Counties","McIntosh, OK",0,455988,0,"0",449
"3699","buffelgrass","U.S. Counties","Major, OK",0,613068,0,"0",467
"3700","buffelgrass","U.S. Counties","Marshall, OK",0,273344,0,"0",344
"3701","buffelgrass","U.S. Counties","Mayes, OK",0,437443,0,"0",522
"3702","buffelgrass","U.S. Counties","Murray, OK",0,271938,0,"0",373
"3703","buffelgrass","U.S. Counties","Muskogee, OK",0,536975,0,"0",472
"3704","buffelgrass","U.S. Counties","Noble, OK",0,475183,0,"0",494
"3705","buffelgrass","U.S. Counties","Nowata, OK",0,371785,0,"0",551
"3706","buffelgrass","U.S. Counties","Okfuskee, OK",0,402557,0,"0",450
"3707","buffelgrass","U.S. Counties","Oklahoma, OK",0,459716,0,"0",437
"3708","buffelgrass","U.S. Counties","Okmulgee, OK",0,449487,0,"0",462
"3709","buffelgrass","U.S. Counties","Osage, OK",0,1474412,0,"0",513
"3710","buffelgrass","U.S. Counties","Ottawa, OK",0,310235,0,"0",571
"3711","buffelgrass","U.S. Counties","Pawnee, OK",0,380780,0,"0",505
"3712","buffelgrass","U.S. Counties","Payne, OK",0,446141,0,"0",484
"3713","buffelgrass","U.S. Counties","Pittsburg, OK",0,881898,0,"0",414
"3714","buffelgrass","U.S. Counties","Pontotoc, OK",0,464300,0,"0",389
"3715","buffelgrass","U.S. Counties","Pottawatomie, OK",0,507678,0,"0",415
"3716","buffelgrass","U.S. Counties","Pushmataha, OK",0,910583,0,"0",388
"3717","buffelgrass","U.S. Counties","Roger Mills, OK",0,733812,0,"0",403
"3718","buffelgrass","U.S. Counties","Rogers, OK",0,455337,0,"0",520
"3719","buffelgrass","U.S. Counties","Seminole, OK",0,409933,0,"0",415
"3720","buffelgrass","U.S. Counties","Sequoyah, OK",0,457495,0,"0",486
"3721","buffelgrass","U.S. Counties","Stephens, OK",0,570342,0,"0",355
"3722","buffelgrass","U.S. Counties","Texas, OK",0,1311282,0,"0",446
"3723","buffelgrass","U.S. Counties","Tillman, OK",0,562665,0,"0",328
"3724","buffelgrass","U.S. Counties","Tulsa, OK",0,375688,0,"0",496
"3725","buffelgrass","U.S. Counties","Wagoner, OK",0,378286,0,"0",498
"3726","buffelgrass","U.S. Counties","Washington, OK",0,271460,0,"0",536
"3727","buffelgrass","U.S. Counties","Washita, OK",0,645821,0,"0",388
"3728","buffelgrass","U.S. Counties","Woods, OK",0,825680,0,"0",488
"3729","buffelgrass","U.S. Counties","Latimer, OK",0,466638,0,"0",428
"3730","buffelgrass","U.S. Counties","Adair, OK",0,369326,0,"0",508
"3731","buffelgrass","U.S. Counties","Alfalfa, OK",0,564133,0,"0",494
"3732","buffelgrass","U.S. Counties","Atoka, OK",0,633662,0,"0",374
"3733","buffelgrass","U.S. Counties","Beaver, OK",0,1163282,0,"0",471
"3734","buffelgrass","U.S. Counties","Beckham, OK",0,578653,0,"0",375
"3735","buffelgrass","U.S. Counties","Crockett, TX",228,1796738,0,"0",28
"3736","buffelgrass","U.S. Counties","Crosby, TX",0,577084,0,"0",252
"3737","buffelgrass","U.S. Counties","Dallam, TX",0,963362,0,"0",397
"3738","buffelgrass","U.S. Counties","Dawson, TX",0,577369,0,"0",193
"3739","buffelgrass","U.S. Counties","Deaf Smith, TX",0,958908,0,"0",307
"3740","buffelgrass","U.S. Counties","Delta, TX",628,177791,0,"0",327
"3741","buffelgrass","U.S. Counties","Dickens, TX",0,579384,0,"0",252
"3742","buffelgrass","U.S. Counties","Donley, TX",0,597147,0,"0",350
"3743","buffelgrass","U.S. Counties","Ector, TX",0,577073,0,"0",141
"3744","buffelgrass","U.S. Counties","Fannin, TX",115,575500,0,"0",320
"3745","buffelgrass","U.S. Counties","Fisher, TX",0,577115,0,"0",190
"3746","buffelgrass","U.S. Counties","Floyd, TX",0,635227,0,"0",284
"3747","buffelgrass","U.S. Counties","Foard, TX",0,452843,0,"0",289
"3748","buffelgrass","U.S. Counties","Gaines, TX",0,961853,0,"0",167
"3749","buffelgrass","U.S. Counties","Garza, TX",0,573572,0,"0",221
"3750","buffelgrass","U.S. Counties","Glasscock, TX",0,576581,0,"0",127
"3751","buffelgrass","U.S. Counties","Gray, TX",0,594757,0,"0",382
"3752","buffelgrass","U.S. Counties","Hale, TX",0,643054,0,"0",274
"3753","buffelgrass","U.S. Counties","Hall, TX",0,578629,0,"0",319
"3754","buffelgrass","U.S. Counties","Hansford, TX",0,589094,0,"0",425
"3755","buffelgrass","U.S. Counties","Hardeman, TX",0,446131,0,"0",310
