"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"1148","asianmustard","U.S. Counties","Maverick, TX",95386,826682,0.12,"0",368
"1149","asianmustard","U.S. Counties","Prowers, CO",119332,1052397,0.11,"0",418
"1150","asianmustard","U.S. Counties","Siskiyou, CA",447940,4062383,0.11,"0",190
"1151","asianmustard","U.S. Counties","Nez Perce, ID",57735,548043,0.11,"0",434
"1152","asianmustard","U.S. Counties","Banner, NE",45915,477690,0.1,"0",423
"1153","asianmustard","U.S. Counties","Garza, TX",58202,573572,0.1,"0",253
"1154","asianmustard","U.S. Counties","Howard, TX",56000,578715,0.1,"0",244
"1155","asianmustard","U.S. Counties","Castro, TX",56216,575565,0.1,"0",238
"1156","asianmustard","U.S. Counties","Natrona, WY",332413,3440436,0.1,"0",347
"1157","asianmustard","U.S. Counties","Yolo, CA",68263,654663,0.1,"Yes (1)",0
"1158","asianmustard","U.S. Counties","Adams, ID",89954,876827,0.1,"0",328
"1159","asianmustard","U.S. Counties","Solano, CA",52327,539262,0.1,"0",9
"1160","asianmustard","U.S. Counties","Santa Cruz, CA",29553,285780,0.1,"0",50
"1161","asianmustard","U.S. Counties","Crowley, CO",45987,512215,0.09,"0",358
"1162","asianmustard","U.S. Counties","Marin, CA",31690,336289,0.09,"0",60
"1163","asianmustard","U.S. Counties","Blaine, ID",147145,1702453,0.09,"0",219
"1164","asianmustard","U.S. Counties","Beaver, OK",94289,1163282,0.08,"0",405
"1165","asianmustard","U.S. Counties","Martin, TX",45577,586016,0.08,"0",215
"1166","asianmustard","U.S. Counties","Montrose, CO",114957,1435400,0.08,"0",116
"1167","asianmustard","U.S. Counties","Carbon, MT",100703,1319771,0.08,"0",444
"1168","asianmustard","U.S. Counties","Big Horn, MT",266113,3209508,0.08,"0",484
"1169","asianmustard","U.S. Counties","Uintah, UT",239224,2879350,0.08,"0",99
"1170","asianmustard","U.S. Counties","Colusa, CA",60301,739987,0.08,"0",29
"1171","asianmustard","U.S. Counties","Millard, UT",332313,4369812,0.08,"0",14
"1172","asianmustard","U.S. Counties","Bailey, TX",36755,529532,0.07,"0",195
"1173","asianmustard","U.S. Counties","Sanders, MT",124668,1785701,0.07,"0",526
"1174","asianmustard","U.S. Counties","Reeves, TX",116591,1690746,0.07,"0",118
"1175","asianmustard","U.S. Counties","Hot Springs, WY",85203,1284024,0.07,"0",379
"1176","asianmustard","U.S. Counties","Sutter, CA",29066,389466,0.07,"0",11
"1177","asianmustard","U.S. Counties","Klamath, OR",273258,3926886,0.07,"0",250
"1178","asianmustard","U.S. Counties","Chelan, WA",134801,1915845,0.07,"0",575
"1179","asianmustard","U.S. Counties","Coke, TX",34822,593934,0.06,"0",294
"1180","asianmustard","U.S. Counties","Missoula, MT",92928,1675689,0.06,"0",489
"1181","asianmustard","U.S. Counties","Washakie, WY",89631,1435438,0.06,"0",413
"1182","asianmustard","U.S. Counties","Converse, WY",166050,2729689,0.06,"0",391
"1183","asianmustard","U.S. Counties","Mariposa, CA",59915,936195,0.06,"0",57
"1184","asianmustard","U.S. Counties","Lemhi, ID",187286,2925366,0.06,"0",328
"1185","asianmustard","U.S. Counties","La Salle, TX",47844,956345,0.05,"0",448
"1186","asianmustard","U.S. Counties","Dawson, TX",29867,577369,0.05,"0",215
"1187","asianmustard","U.S. Counties","Rio Blanco, CO",104841,2062692,0.05,"0",146
"1188","asianmustard","U.S. Counties","Ferry, WA",75614,1444460,0.05,"0",590
"1189","asianmustard","U.S. Counties","Union, OR",59666,1304638,0.05,"0",379
"1190","asianmustard","U.S. Counties","Spokane, WA",59256,1139679,0.05,"0",538
"1191","asianmustard","U.S. Counties","Sevier, UT",56712,1227736,0.05,"0",4
"1192","asianmustard","U.S. Counties","Finney, KS",37203,833731,0.04,"0",469
"1193","asianmustard","U.S. Counties","Ward, TX",21217,534812,0.04,"0",146
"1194","asianmustard","U.S. Counties","Bannock, ID",26977,734404,0.04,"0",214
"1195","asianmustard","U.S. Counties","Gaines, TX",25213,961853,0.03,"0",167
"1196","asianmustard","U.S. Counties","Hutchinson, TX",15811,572785,0.03,"0",335
"1197","asianmustard","U.S. Counties","San Miguel, CO",24487,824662,0.03,"0",105
"1198","asianmustard","U.S. Counties","Clear Creek, CO",7308,253646,0.03,"0",288
"1199","asianmustard","U.S. Counties","Kiowa, CO",37359,1142932,0.03,"0",388
"1200","asianmustard","U.S. Counties","Lake, MT",27607,1058528,0.03,"0",528
"1201","asianmustard","U.S. Counties","Taos, NM",48462,1410984,0.03,"0",254
"1202","asianmustard","U.S. Counties","Placer, CA",26905,961959,0.03,"0",12
"1203","asianmustard","U.S. Counties","Butte, CA",30753,1073312,0.03,"0",52
"1204","asianmustard","U.S. Counties","Idaho, ID",144346,5442091,0.03,"0",376
"1205","asianmustard","U.S. Counties","White Pine, NV",149378,5693925,0.03,"Yes (11)",0
"1206","asianmustard","U.S. Counties","Morgan, UT",11570,390906,0.03,"0",150
"1207","asianmustard","U.S. Counties","Sonoma, CA",29917,1017319,0.03,"0",48
"1208","asianmustard","U.S. Counties","Kimball, NE",12040,609473,0.02,"0",410
"1209","asianmustard","U.S. Counties","Powder River, MT",35571,2110704,0.02,"0",539
"1210","asianmustard","U.S. Counties","Crane, TX",11726,502790,0.02,"0",193
"1211","asianmustard","U.S. Counties","Lincoln, MT",35404,2352261,0.02,"0",579
"1212","asianmustard","U.S. Counties","Moffat, CO",51131,3040534,0.02,"0",173
"1213","asianmustard","U.S. Counties","Boise, ID",20026,1220485,0.02,"0",264
"1214","asianmustard","U.S. Counties","Bonneville, ID",18989,1216416,0.02,"0",276
"1215","asianmustard","U.S. Counties","Jackson, OR",39990,1792989,0.02,"0",254
"1216","asianmustard","U.S. Counties","Davis, UT",6774,405558,0.02,"0",125
"1217","asianmustard","U.S. Counties","Salt Lake, UT",9745,516993,0.02,"0",117
"1218","asianmustard","U.S. Counties","Broadwater, MT",10749,792855,0.01,"0",465
"1219","asianmustard","U.S. Counties","Kearny, KS",5434,557808,0.01,"0",456
"1220","asianmustard","U.S. Counties","Madison, MT",33063,2305923,0.01,"0",386
"1221","asianmustard","U.S. Counties","Yellowstone, MT",13796,1695355,0.01,"0",499
"1222","asianmustard","U.S. Counties","Edwards, TX",19830,1356847,0.01,"0",328
"1223","asianmustard","U.S. Counties","Hockley, TX",4842,581505,0.01,"0",204
"1224","asianmustard","U.S. Counties","Ochiltree, TX",7607,587587,0.01,"0",377
"1225","asianmustard","U.S. Counties","Pecos, TX",24394,3049647,0.01,"0",162
"1226","asianmustard","U.S. Counties","Swisher, TX",4593,576487,0.01,"0",262
"1227","asianmustard","U.S. Counties","Yoakum, TX",4610,511834,0.01,"0",171
"1228","asianmustard","U.S. Counties","Andrews, TX",13566,960673,0.01,"0",167
"1229","asianmustard","U.S. Counties","Lincoln, CO",9622,1655380,0.01,"0",363
"1230","asianmustard","U.S. Counties","Dolores, CO",3687,683566,0.01,"0",96
"1231","asianmustard","U.S. Counties","La Plata, CO",7274,1088019,0.01,"0",131
"1232","asianmustard","U.S. Counties","Chaffee, CO",8369,648913,0.01,"0",245
"1233","asianmustard","U.S. Counties","Garfield, CO",11705,1891756,0.01,"0",134
"1234","asianmustard","U.S. Counties","Park, MT",17898,1800317,0.01,"0",418
"1235","asianmustard","U.S. Counties","Gallatin, MT",8774,1684806,0.01,"0",382
"1236","asianmustard","U.S. Counties","Park, WY",48184,4459774,0.01,"0",370
"1237","asianmustard","U.S. Counties","Johnson, WY",18684,2671800,0.01,"0",424
"1238","asianmustard","U.S. Counties","Albany, WY",21315,2757688,0.01,"0",313
"1239","asianmustard","U.S. Counties","Sheridan, WY",11860,1617310,0.01,"0",483
"1240","asianmustard","U.S. Counties","Caribou, ID",9428,1151147,0.01,"0",230
"1241","asianmustard","U.S. Counties","Summit, UT",7782,1204860,0.01,"0",149
"1242","asianmustard","U.S. Counties","Stevens, WA",18797,1625731,0.01,"0",580
"1243","asianmustard","U.S. Counties","Sierra, CA",8793,615657,0.01,"0",65
"1244","asianmustard","U.S. Counties","Tuolumne, CA",14805,1455591,0.01,"0",60
"1245","asianmustard","U.S. Counties","Napa, CA",6925,504543,0.01,"0",29
"1246","asianmustard","U.S. Counties","Yuba, CA",5348,412066,0.01,"0",25
"1247","asianmustard","U.S. Counties","Calaveras, CA",8336,663614,0.01,"0",31
"1248","asianmustard","U.S. Counties","Shasta, CA",25650,2462367,0.01,"0",136
"1249","asianmustard","U.S. Counties","Camas, ID",3987,690579,0.01,"0",236
"1250","asianmustard","U.S. Counties","Madison, ID",2947,302966,0.01,"0",315
"1251","asianmustard","U.S. Counties","Sanpete, UT",9829,1025703,0.01,"0",42
"1252","asianmustard","U.S. Counties","Weber, UT",5508,422096,0.01,"0",133
"1253","asianmustard","U.S. Counties","Duchesne, UT",28427,2083756,0.01,"0",102
"1254","asianmustard","U.S. Counties","Cache, UT",5221,750685,0.01,"0",171
"1255","asianmustard","U.S. Counties","Washington, ME",0,1775538,0,"0",2117
"1256","asianmustard","U.S. Counties","McIntosh, GA",0,18543,0,"0",1379
"1257","asianmustard","U.S. Counties","McIntosh, GA",0,18543,0,"0",1366
"1258","asianmustard","U.S. Counties","Liberty, GA",0,7974,0,"0",1383
"1259","asianmustard","U.S. Counties","Liberty, GA",0,7974,0,"0",1352
"1260","asianmustard","U.S. Counties","Hartford, CT",0,480356,0,"0",1841
"1261","asianmustard","U.S. Counties","Tolland, CT",0,266850,0,"0",1867
"1262","asianmustard","U.S. Counties","Windham, CT",0,333741,0,"0",1878
"1263","asianmustard","U.S. Counties","Nantucket, MA",0,31472,0,"0",1966
"1264","asianmustard","U.S. Counties","Garrett, MD",0,419740,0,"0",1490
"1265","asianmustard","U.S. Counties","Windsor, VT",0,625144,0,"0",1874
"1266","asianmustard","U.S. Counties","Sullivan, NH",0,353265,0,"0",1891
"1267","asianmustard","U.S. Counties","Belknap, NH",0,299925,0,"0",1931
"1268","asianmustard","U.S. Counties","Cheshire, NH",0,466648,0,"0",1880
"1269","asianmustard","U.S. Counties","Strafford, NH",0,245750,0,"0",1948
"1270","asianmustard","U.S. Counties","Yates, NY",0,240446,0,"0",1653
"1271","asianmustard","U.S. Counties","Allegany, NY",0,662071,0,"0",1597
"1272","asianmustard","U.S. Counties","Broome, NY",0,457943,0,"0",1700
"1273","asianmustard","U.S. Counties","Cattaraugus, NY",0,846285,0,"0",1562
"1274","asianmustard","U.S. Counties","Chemung, NY",0,262901,0,"0",1660
"1275","asianmustard","U.S. Counties","Chenango, NY",0,575179,0,"0",1717
"1276","asianmustard","U.S. Counties","Cortland, NY",0,320978,0,"0",1701
"1277","asianmustard","U.S. Counties","Delaware, NY",0,939607,0,"0",1732
"1278","asianmustard","U.S. Counties","Genesee, NY",0,317099,0,"0",1610
"1279","asianmustard","U.S. Counties","Hamilton, NY",0,1156916,0,"0",1784
"1280","asianmustard","U.S. Counties","Lewis, NY",0,825493,0,"0",1746
"1281","asianmustard","U.S. Counties","Livingston, NY",0,409834,0,"0",1621
"1282","asianmustard","U.S. Counties","Madison, NY",0,423334,0,"0",1724
"1283","asianmustard","U.S. Counties","Montgomery, NY",0,262607,0,"0",1779
"1284","asianmustard","U.S. Counties","Onondaga, NY",0,515638,0,"0",1701
"1285","asianmustard","U.S. Counties","Ontario, NY",0,424002,0,"0",1645
"1286","asianmustard","U.S. Counties","Orange, NY",0,536354,0,"0",1754
"1287","asianmustard","U.S. Counties","Otsego, NY",0,649658,0,"0",1738
"1288","asianmustard","U.S. Counties","Putnam, NY",0,157603,0,"0",1789
"1289","asianmustard","U.S. Counties","Rockland, NY",0,127585,0,"0",1774
"1290","asianmustard","U.S. Counties","Schoharie, NY",0,400881,0,"0",1774
"1291","asianmustard","U.S. Counties","Schuyler, NY",0,219048,0,"0",1659
"1292","asianmustard","U.S. Counties","Seneca, NY",0,249918,0,"0",1674
"1293","asianmustard","U.S. Counties","Steuben, NY",0,898619,0,"0",1623
"1294","asianmustard","U.S. Counties","Sullivan, NY",0,637923,0,"0",1741
"1295","asianmustard","U.S. Counties","Tioga, NY",0,334621,0,"0",1679
"1296","asianmustard","U.S. Counties","Tompkins, NY",0,314667,0,"0",1678
"1297","asianmustard","U.S. Counties","Wyoming, NY",0,381692,0,"0",1602
"1298","asianmustard","U.S. Counties","Adams, PA",0,333751,0,"0",1598
"1299","asianmustard","U.S. Counties","Allegheny, PA",0,476604,0,"0",1469
"1300","asianmustard","U.S. Counties","Armstrong, PA",0,425260,0,"0",1505
"1301","asianmustard","U.S. Counties","Beaver, PA",0,284069,0,"0",1462
"1302","asianmustard","U.S. Counties","Bedford, PA",0,651186,0,"0",1531
"1303","asianmustard","U.S. Counties","Blair, PA",0,337348,0,"0",1550
"1304","asianmustard","U.S. Counties","Bradford, PA",0,743062,0,"0",1656
"1305","asianmustard","U.S. Counties","Butler, PA",0,508679,0,"0",1483
"1306","asianmustard","U.S. Counties","Cambria, PA",0,443828,0,"0",1528
"1307","asianmustard","U.S. Counties","Cameron, PA",0,255128,0,"0",1580
"1308","asianmustard","U.S. Counties","Clarion, PA",0,389680,0,"0",1514
"1309","asianmustard","U.S. Counties","Clearfield, PA",0,738429,0,"0",1548
"1310","asianmustard","U.S. Counties","Columbia, PA",0,313499,0,"0",1659
"1311","asianmustard","U.S. Counties","Crawford, PA",0,664134,0,"0",1483
"1312","asianmustard","U.S. Counties","Cumberland, PA",0,352767,0,"0",1596
"1313","asianmustard","U.S. Counties","Dauphin, PA",0,356832,0,"0",1628
"1314","asianmustard","U.S. Counties","Elk, PA",0,532665,0,"0",1547
"1315","asianmustard","U.S. Counties","Forest, PA",0,276094,0,"0",1529
"1316","asianmustard","U.S. Counties","Franklin, PA",0,494506,0,"0",1566
"1317","asianmustard","U.S. Counties","Fulton, PA",0,280376,0,"0",1552
"1318","asianmustard","U.S. Counties","Greene, PA",0,369936,0,"0",1448
"1319","asianmustard","U.S. Counties","Huntingdon, PA",0,568950,0,"0",1567
"1320","asianmustard","U.S. Counties","Indiana, PA",0,533885,0,"0",1513
"1321","asianmustard","U.S. Counties","Jefferson, PA",0,420391,0,"0",1532
"1322","asianmustard","U.S. Counties","Juniata, PA",0,251892,0,"0",1593
"1323","asianmustard","U.S. Counties","Lackawanna, PA",0,297198,0,"0",1702
"1324","asianmustard","U.S. Counties","Lancaster, PA",0,629679,0,"0",1639
"1325","asianmustard","U.S. Counties","Lawrence, PA",0,232204,0,"0",1469
"1326","asianmustard","U.S. Counties","Lebanon, PA",0,232093,0,"0",1647
"1327","asianmustard","U.S. Counties","Luzerne, PA",0,580568,0,"0",1675
"1328","asianmustard","U.S. Counties","McKean, PA",0,629857,0,"0",1559
"1329","asianmustard","U.S. Counties","Mercer, PA",0,436858,0,"0",1475
"1330","asianmustard","U.S. Counties","Mifflin, PA",0,265291,0,"0",1586
"1331","asianmustard","U.S. Counties","Montour, PA",0,84644,0,"0",1648
"1332","asianmustard","U.S. Counties","Perry, PA",0,355661,0,"0",1595
"1333","asianmustard","U.S. Counties","Pike, PA",0,362648,0,"0",1722
"1334","asianmustard","U.S. Counties","Potter, PA",0,692123,0,"0",1594
"1335","asianmustard","U.S. Counties","Schuylkill, PA",0,500855,0,"0",1648
"1336","asianmustard","U.S. Counties","Snyder, PA",0,212565,0,"0",1617
"1337","asianmustard","U.S. Counties","Somerset, PA",0,692007,0,"0",1502
"1338","asianmustard","U.S. Counties","Sullivan, PA",0,289509,0,"0",1658
"1339","asianmustard","U.S. Counties","Susquehanna, PA",0,532749,0,"0",1693
"1340","asianmustard","U.S. Counties","Tioga, PA",0,727875,0,"0",1621
"1341","asianmustard","U.S. Counties","Union, PA",0,202976,0,"0",1619
"1342","asianmustard","U.S. Counties","Venango, PA",0,437167,0,"0",1501
"1343","asianmustard","U.S. Counties","Warren, PA",0,574619,0,"0",1529
"1344","asianmustard","U.S. Counties","Washington, PA",0,551008,0,"0",1452
"1345","asianmustard","U.S. Counties","Wyoming, PA",0,259094,0,"0",1680
"1346","asianmustard","U.S. Counties","York, PA",0,582557,0,"0",1618
"1347","asianmustard","U.S. Counties","Newport, RI",0,69122,0,"0",1915
"1348","asianmustard","U.S. Counties","Patrick, VA",0,310984,0,"0",1406
"1349","asianmustard","U.S. Counties","Pittsylvania, VA",0,626156,0,"0",1454
"1350","asianmustard","U.S. Counties","Pulaski, VA",0,210993,0,"0",1394
"1351","asianmustard","U.S. Counties","Roanoke, VA",0,160628,0,"0",1430
"1352","asianmustard","U.S. Counties","Rockbridge, VA",0,384616,0,"0",1463
"1353","asianmustard","U.S. Counties","Russell, VA",0,305191,0,"0",1315
"1354","asianmustard","U.S. Counties","Scott, VA",0,344796,0,"0",1283
"1355","asianmustard","U.S. Counties","Smyth, VA",0,289465,0,"0",1345
"1356","asianmustard","U.S. Counties","Tazewell, VA",0,332792,0,"0",1344
"1357","asianmustard","U.S. Counties","Washington, VA",0,362201,0,"0",1318
"1358","asianmustard","U.S. Counties","Washington, VA",0,362201,0,"0",1328
"1359","asianmustard","U.S. Counties","Wise, VA",0,259277,0,"0",1291
"1360","asianmustard","U.S. Counties","Wythe, VA",0,297331,0,"0",1369
"1361","asianmustard","U.S. Counties","Alleghany, VA",0,287228,0,"0",1432
"1362","asianmustard","U.S. Counties","Carroll, VA",0,305688,0,"0",1386
"1363","asianmustard","U.S. Counties","Campbell, VA",0,324647,0,"0",1471
"1364","asianmustard","U.S. Counties","Henry, VA",0,245973,0,"0",1435
"1365","asianmustard","U.S. Counties","Montgomery, VA",0,249239,0,"0",1411
"1366","asianmustard","U.S. Counties","Halifax, VA",0,530913,0,"0",1480
"1367","asianmustard","U.S. Counties","Grayson, VA",0,285381,0,"0",1351
"1368","asianmustard","U.S. Counties","Giles, VA",0,230626,0,"0",1391
"1369","asianmustard","U.S. Counties","Franklin, VA",0,455434,0,"0",1428
"1370","asianmustard","U.S. Counties","Floyd, VA",0,243964,0,"0",1408
"1371","asianmustard","U.S. Counties","Dickenson, VA",0,213600,0,"0",1310
"1372","asianmustard","U.S. Counties","Craig, VA",0,211661,0,"0",1420
"1373","asianmustard","U.S. Counties","Charlotte, VA",0,305550,0,"0",1498
"1374","asianmustard","U.S. Counties","Buckingham, VA",0,373513,0,"0",1506
"1375","asianmustard","U.S. Counties","Buchanan, VA",0,322381,0,"0",1325
"1376","asianmustard","U.S. Counties","Botetourt, VA",0,349388,0,"0",1441
"1377","asianmustard","U.S. Counties","Bland, VA",0,229611,0,"0",1366
"1378","asianmustard","U.S. Counties","Bedford, VA",0,496735,0,"0",1451
"1379","asianmustard","U.S. Counties","Bath, VA",0,342126,0,"0",1446
"1380","asianmustard","U.S. Counties","Appomattox, VA",0,214201,0,"0",1495
"1381","asianmustard","U.S. Counties","Amherst, VA",0,306506,0,"0",1475
"1382","asianmustard","U.S. Counties","Lee, VA",0,279963,0,"0",1247
"1383","asianmustard","U.S. Counties","Lamoille, VT",0,296808,0,"0",1898
"1384","asianmustard","U.S. Counties","Orange, VT",0,442561,0,"0",1890
"1385","asianmustard","U.S. Counties","Bennington, VT",0,433600,0,"0",1845
"1386","asianmustard","U.S. Counties","Orleans, VT",0,461334,0,"0",1917
"1387","asianmustard","U.S. Counties","Washington, VT",0,445079,0,"0",1887
"1388","asianmustard","U.S. Counties","Grand Isle, VT",0,124516,0,"0",1877
